L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,1.76873
1,16.6719
2,15.2448
3,12.9367
4,11.7996
5,12.3883

Scenario ID,Period,Real Time Price,Renewable Generation Output
679,1,4.13763,47.7903
679,2,23.3618,105.505
679,3,17.1173,88.3241
679,4,3.04173,96.693
679,5,7.75968,33.9377
680,0,1.91203,11.8081
680,1,4.13763,47.7903
680,2,23.3618,105.505
680,3,17.1173,88.3241
680,4,17.1355,115.549
680,5,3.84709,105.917
681,0,1.91203,11.8081
681,1,4.13763,47.7903
681,2,23.3618,105.505
681,3,17.1173,88.3241
681,4,17.1355,115.549
681,5,5.40062,53.5889
682,0,1.91203,11.8081
682,1,4.13763,47.7903
682,2,23.3618,105.505
682,3,17.1173,88.3241
682,4,17.1355,115.549
682,5,13.4695,57.0733
683,0,1.91203,11.8081
683,1,4.13763,47.7903
683,2,23.3618,105.505
683,3,17.1173,88.3241
683,4,17.1355,115.549
683,5,16.5274,120.815
684,0,1.91203,11.8081
684,1,4.13763,47.7903
684,2,23.3618,105.505
684,3,17.1173,88.3241
684,4,14.2465,14.743
684,5,5.25296,1.40473
685,0,1.91203,11.8081
685,1,4.13763,47.7903
685,2,23.3618,105.505
685,3,17.1173,88.3241
685,4,14.2465,14.743
685,5,22.0517,9.92666
686,0,1.91203,11.8081
686,1,4.13763,47.7903
686,2,23.3618,105.505
686,3,17.1173,88.3241
686,4,14.2465,14.743
686,5,1.29946,71.7118
687,0,1.91203,11.8081
687,1,4.13763,47.7903
687,2,23.3618,105.505
687,3,17.1173,88.3241
687,4,14.2465,14.743
687,5,16.9228,20.3645
688,0,1.91203,11.8081
688,1,4.13763,47.7903
688,2,23.3618,105.505
688,3,20.1528,139.422
688,4,10.3291,90.0352
688,5,8.75499,28.9703
689,0,1.91203,11.8081
689,1,4.13763,47.7903
689,2,23.3618,105.505
689,3,20.1528,139.422
689,4,10.3291,90.0352
689,5,8.10279,143.749
690,0,1.91203,11.8081
690,1,4.13763,47.7903
690,2,23.3618,105.505
690,3,20.1528,139.422
690,4,10.3291,90.0352
690,5,7.9242,125.558
691,0,1.91203,11.8081
691,1,4.13763,47.7903
691,2,23.3618,105.505
691,3,20.1528,139.422
691,4,10.3291,90.0352
691,5,1.61646,102.44
692,0,1.91203,11.8081
692,1,4.13763,47.7903
692,2,23.3618,105.505
692,3,20.1528,139.422
692,4,1.95783,88.189
692,5,13.1121,23.2608
693,0,1.91203,11.8081
693,1,4.13763,47.7903
693,2,23.3618,105.505
693,3,20.1528,139.422
693,4,1.95783,88.189
693,5,12.1872,49.5242
694,0,1.91203,11.8081
694,1,4.13763,47.7903
694,2,23.3618,105.505
694,3,20.1528,139.422
694,4,1.95783,88.189
694,5,14.6198,115.078
695,0,1.91203,11.8081
695,1,4.13763,47.7903
695,2,23.3618,105.505
695,3,20.1528,139.422
695,4,1.95783,88.189
695,5,14.4667,106.54
696,0,1.91203,11.8081
696,1,4.13763,47.7903
696,2,23.3618,105.505
696,3,20.1528,139.422
696,4,14.0509,16.6203
696,5,12.3059,114.619
697,0,1.91203,11.8081
697,1,4.13763,47.7903
697,2,23.3618,105.505
697,3,20.1528,139.422
697,4,14.0509,16.6203
697,5,1.75567,148.704
698,0,1.91203,11.8081
698,1,4.13763,47.7903
698,2,23.3618,105.505
698,3,20.1528,139.422
698,4,14.0509,16.6203
698,5,3.76005,105.479
699,0,1.91203,11.8081
699,1,4.13763,47.7903
699,2,23.3618,105.505
699,3,20.1528,139.422
699,4,14.0509,16.6203
699,5,20.7167,51.9981
700,0,1.91203,11.8081
700,1,4.13763,47.7903
700,2,23.3618,105.505
700,3,20.1528,139.422
700,4,1.32472,56.6981
700,5,18.5266,96.7407
701,0,1.91203,11.8081
701,1,4.13763,47.7903
701,2,23.3618,105.505
701,3,20.1528,139.422
701,4,1.32472,56.6981
701,5,10.7336,114.381
702,0,1.91203,11.8081
702,1,4.13763,47.7903
702,2,23.3618,105.505
702,3,20.1528,139.422
702,4,1.32472,56.6981
702,5,3.19842,9.55649
703,0,1.91203,11.8081
703,1,4.13763,47.7903
703,2,23.3618,105.505
703,3,20.1528,139.422
703,4,1.32472,56.6981
703,5,23.3559,68.962
704,0,1.91203,11.8081
704,1,4.13763,47.7903
704,2,21.9236,131.644
704,3,22.4179,32.9546
704,4,15.28,6.65345
704,5,6.67797,31.4924
705,0,1.91203,11.8081
705,1,4.13763,47.7903
705,2,21.9236,131.644
705,3,22.4179,32.9546
705,4,15.28,6.65345
705,5,10.8699,84.2433
706,0,1.91203,11.8081
706,1,4.13763,47.7903
706,2,21.9236,131.644
706,3,22.4179,32.9546
706,4,15.28,6.65345
706,5,1.22208,72.0369
707,0,1.91203,11.8081
707,1,4.13763,47.7903
707,2,21.9236,131.644
707,3,22.4179,32.9546
707,4,15.28,6.65345
707,5,6.35836,82.6974
708,0,1.91203,11.8081
708,1,4.13763,47.7903
708,2,21.9236,131.644
708,3,22.4179,32.9546
708,4,22.1842,136.527
708,5,16.5183,106.994
709,0,1.91203,11.8081
709,1,4.13763,47.7903
709,2,21.9236,131.644
709,3,22.4179,32.9546
709,4,22.1842,136.527
709,5,22.9184,29.643
710,0,1.91203,11.8081
710,1,4.13763,47.7903
710,2,21.9236,131.644
710,3,22.4179,32.9546
710,4,22.1842,136.527
710,5,12.4924,65.6836
711,0,1.91203,11.8081
711,1,4.13763,47.7903
711,2,21.9236,131.644
711,3,22.4179,32.9546
711,4,22.1842,136.527
711,5,23.605,143.067
712,0,1.91203,11.8081
712,1,4.13763,47.7903
712,2,21.9236,131.644
712,3,22.4179,32.9546
712,4,5.177,25.06
712,5,5.2525,146.312
713,0,1.91203,11.8081
713,1,4.13763,47.7903
713,2,21.9236,131.644
713,3,22.4179,32.9546
713,4,5.177,25.06
713,5,24.5737,51.9955
714,0,1.91203,11.8081
714,1,4.13763,47.7903
714,2,21.9236,131.644
714,3,22.4179,32.9546
714,4,5.177,25.06
714,5,17.6438,111.291
715,0,1.91203,11.8081
715,1,4.13763,47.7903
715,2,21.9236,131.644
715,3,22.4179,32.9546
715,4,5.177,25.06
715,5,18.0256,58.6754
716,0,1.91203,11.8081
716,1,4.13763,47.7903
716,2,21.9236,131.644
716,3,22.4179,32.9546
716,4,11.1768,13.3906
716,5,10.0587,15.9183
717,0,1.91203,11.8081
717,1,4.13763,47.7903
717,2,21.9236,131.644
717,3,22.4179,32.9546
717,4,11.1768,13.3906
717,5,3.99645,76.4836
718,0,1.91203,11.8081
718,1,4.13763,47.7903
718,2,21.9236,131.644
718,3,22.4179,32.9546
718,4,11.1768,13.3906
718,5,4.41564,7.80199
719,0,1.91203,11.8081
719,1,4.13763,47.7903
719,2,21.9236,131.644
719,3,22.4179,32.9546
719,4,11.1768,13.3906
719,5,25.2106,64.0016
720,0,1.91203,11.8081
720,1,4.13763,47.7903
720,2,21.9236,131.644
720,3,3.65983,62.1139
720,4,23.2652,67.4351
720,5,6.81103,58.1568
721,0,1.91203,11.8081
721,1,4.13763,47.7903
721,2,21.9236,131.644
721,3,3.65983,62.1139
721,4,23.2652,67.4351
721,5,25.6958,46.3449
722,0,1.91203,11.8081
722,1,4.13763,47.7903
722,2,21.9236,131.644
722,3,3.65983,62.1139
722,4,23.2652,67.4351
722,5,22.5669,34.9278
723,0,1.91203,11.8081
723,1,4.13763,47.7903
723,2,21.9236,131.644
723,3,3.65983,62.1139
723,4,23.2652,67.4351
723,5,22.3673,75.4915
724,0,1.91203,11.8081
724,1,4.13763,47.7903
724,2,21.9236,131.644
724,3,3.65983,62.1139
724,4,15.7881,95.5676
724,5,24.5997,111.264
725,0,1.91203,11.8081
725,1,4.13763,47.7903
725,2,21.9236,131.644
725,3,3.65983,62.1139
725,4,15.7881,95.5676
725,5,18.2233,63.9929
726,0,1.91203,11.8081
726,1,4.13763,47.7903
726,2,21.9236,131.644
726,3,3.65983,62.1139
726,4,15.7881,95.5676
726,5,4.67089,91.3174
727,0,1.91203,11.8081
727,1,4.13763,47.7903
727,2,21.9236,131.644
727,3,3.65983,62.1139
727,4,15.7881,95.5676
727,5,9.8904,57.2503
728,0,1.91203,11.8081
728,1,4.13763,47.7903
728,2,21.9236,131.644
728,3,3.65983,62.1139
728,4,5.51346,95.352
728,5,15.1891,48.8313
729,0,1.91203,11.8081
729,1,4.13763,47.7903
729,2,21.9236,131.644
729,3,3.65983,62.1139
729,4,5.51346,95.352
729,5,18.9359,39.4204
730,0,1.91203,11.8081
730,1,4.13763,47.7903
730,2,21.9236,131.644
730,3,3.65983,62.1139
730,4,5.51346,95.352
730,5,1.75446,63.2394
731,0,1.91203,11.8081
731,1,4.13763,47.7903
731,2,21.9236,131.644
731,3,3.65983,62.1139
731,4,5.51346,95.352
731,5,17.0033,68.1531
732,0,1.91203,11.8081
732,1,4.13763,47.7903
732,2,21.9236,131.644
732,3,3.65983,62.1139
732,4,22.8441,78.6365
732,5,13.7207,121.152
733,0,1.91203,11.8081
733,1,4.13763,47.7903
733,2,21.9236,131.644
733,3,3.65983,62.1139
733,4,22.8441,78.6365
733,5,25.0704,104.633
734,0,1.91203,11.8081
734,1,4.13763,47.7903
734,2,21.9236,131.644
734,3,3.65983,62.1139
734,4,22.8441,78.6365
734,5,22.3521,140.082
735,0,1.91203,11.8081
735,1,4.13763,47.7903
735,2,21.9236,131.644
735,3,3.65983,62.1139
735,4,22.8441,78.6365
735,5,3.22992,18.2487
736,0,1.91203,11.8081
736,1,4.13763,47.7903
736,2,21.9236,131.644
736,3,12.2595,50.7918
736,4,23.1052,149.341
736,5,8.36145,16.879
737,0,1.91203,11.8081
737,1,4.13763,47.7903
737,2,21.9236,131.644
737,3,12.2595,50.7918
737,4,23.1052,149.341
737,5,11.1962,28.4329
738,0,1.91203,11.8081
738,1,4.13763,47.7903
738,2,21.9236,131.644
738,3,12.2595,50.7918
738,4,23.1052,149.341
738,5,8.97985,43.6358
739,0,1.91203,11.8081
739,1,4.13763,47.7903
739,2,21.9236,131.644
739,3,12.2595,50.7918
739,4,23.1052,149.341
739,5,18.0136,43.7281
740,0,1.91203,11.8081
740,1,4.13763,47.7903
740,2,21.9236,131.644
740,3,12.2595,50.7918
740,4,4.39045,82.1579
740,5,0.849287,59.0589
741,0,1.91203,11.8081
741,1,4.13763,47.7903
741,2,21.9236,131.644
741,3,12.2595,50.7918
741,4,4.39045,82.1579
741,5,18.6716,31.8472
742,0,1.91203,11.8081
742,1,4.13763,47.7903
742,2,21.9236,131.644
742,3,12.2595,50.7918
742,4,4.39045,82.1579
742,5,0.0652195,14.781
743,0,1.91203,11.8081
743,1,4.13763,47.7903
743,2,21.9236,131.644
743,3,12.2595,50.7918
743,4,4.39045,82.1579
743,5,15.4436,88.0055
744,0,1.91203,11.8081
744,1,4.13763,47.7903
744,2,21.9236,131.644
744,3,12.2595,50.7918
744,4,19.9143,107.521
744,5,11.0261,48.3433
745,0,1.91203,11.8081
745,1,4.13763,47.7903
745,2,21.9236,131.644
745,3,12.2595,50.7918
745,4,19.9143,107.521
745,5,22.0872,73.7342
746,0,1.91203,11.8081
746,1,4.13763,47.7903
746,2,21.9236,131.644
746,3,12.2595,50.7918
746,4,19.9143,107.521
746,5,19.341,75.5218
747,0,1.91203,11.8081
747,1,4.13763,47.7903
747,2,21.9236,131.644
747,3,12.2595,50.7918
747,4,19.9143,107.521
747,5,24.5938,40.7404
748,0,1.91203,11.8081
748,1,4.13763,47.7903
748,2,21.9236,131.644
748,3,12.2595,50.7918
748,4,16.7961,24.4813
748,5,8.09017,136.524
749,0,1.91203,11.8081
749,1,4.13763,47.7903
749,2,21.9236,131.644
749,3,12.2595,50.7918
749,4,16.7961,24.4813
749,5,25.198,25.6284
750,0,1.91203,11.8081
750,1,4.13763,47.7903
750,2,21.9236,131.644
750,3,12.2595,50.7918
750,4,16.7961,24.4813
750,5,21.9451,14.007
751,0,1.91203,11.8081
751,1,4.13763,47.7903
751,2,21.9236,131.644
751,3,12.2595,50.7918
751,4,16.7961,24.4813
751,5,7.60536,24.8454
752,0,1.91203,11.8081
752,1,4.13763,47.7903
752,2,21.9236,131.644
752,3,14.9388,130.579
752,4,8.24306,108.196
752,5,5.35359,108.471
753,0,1.91203,11.8081
753,1,4.13763,47.7903
753,2,21.9236,131.644
753,3,14.9388,130.579
753,4,8.24306,108.196
753,5,9.23491,82.6929
754,0,1.91203,11.8081
754,1,4.13763,47.7903
754,2,21.9236,131.644
754,3,14.9388,130.579
754,4,8.24306,108.196
754,5,0.365124,7.20276
755,0,1.91203,11.8081
755,1,4.13763,47.7903
755,2,21.9236,131.644
755,3,14.9388,130.579
755,4,8.24306,108.196
755,5,21.913,7.00622
756,0,1.91203,11.8081
756,1,4.13763,47.7903
756,2,21.9236,131.644
756,3,14.9388,130.579
756,4,19.5295,128.619
756,5,11.4853,84.142
757,0,1.91203,11.8081
757,1,4.13763,47.7903
757,2,21.9236,131.644
757,3,14.9388,130.579
757,4,19.5295,128.619
757,5,6.73459,66.6379
758,0,1.91203,11.8081
758,1,4.13763,47.7903
758,2,21.9236,131.644
758,3,14.9388,130.579
758,4,19.5295,128.619
758,5,17.1467,127.951
759,0,1.91203,11.8081
759,1,4.13763,47.7903
759,2,21.9236,131.644
759,3,14.9388,130.579
759,4,19.5295,128.619
759,5,0.804849,12.5353
760,0,1.91203,11.8081
760,1,4.13763,47.7903
760,2,21.9236,131.644
760,3,14.9388,130.579
760,4,21.6348,120.313
760,5,4.55767,132.069
761,0,1.91203,11.8081
761,1,4.13763,47.7903
761,2,21.9236,131.644
761,3,14.9388,130.579
761,4,21.6348,120.313
761,5,14.9534,137.877
762,0,1.91203,11.8081
762,1,4.13763,47.7903
762,2,21.9236,131.644
762,3,14.9388,130.579
762,4,21.6348,120.313
762,5,9.98245,78.1567
763,0,1.91203,11.8081
763,1,4.13763,47.7903
763,2,21.9236,131.644
763,3,14.9388,130.579
763,4,21.6348,120.313
763,5,4.96034,104.265
764,0,1.91203,11.8081
764,1,4.13763,47.7903
764,2,21.9236,131.644
764,3,14.9388,130.579
764,4,6.12166,62.9704
764,5,11.2113,23.9902
765,0,1.91203,11.8081
765,1,4.13763,47.7903
765,2,21.9236,131.644
765,3,14.9388,130.579
765,4,6.12166,62.9704
765,5,22.5149,41.2869
766,0,1.91203,11.8081
766,1,4.13763,47.7903
766,2,21.9236,131.644
766,3,14.9388,130.579
766,4,6.12166,62.9704
766,5,6.58619,23.7706
767,0,1.91203,11.8081
767,1,4.13763,47.7903
767,2,21.9236,131.644
767,3,14.9388,130.579
767,4,6.12166,62.9704
767,5,11.4629,68.8833
768,0,1.91203,11.8081
768,1,15.2131,62.4515
768,2,18.551,76.3685
768,3,9.27734,79.9286
768,4,22.0075,13.3032
768,5,22.9218,119.411
769,0,1.91203,11.8081
769,1,15.2131,62.4515
769,2,18.551,76.3685
769,3,9.27734,79.9286
769,4,22.0075,13.3032
769,5,0.273213,134.348
770,0,1.91203,11.8081
770,1,15.2131,62.4515
770,2,18.551,76.3685
770,3,9.27734,79.9286
770,4,22.0075,13.3032
770,5,21.9463,127.997
771,0,1.91203,11.8081
771,1,15.2131,62.4515
771,2,18.551,76.3685
771,3,9.27734,79.9286
771,4,22.0075,13.3032
771,5,24.5014,42.8751
772,0,1.91203,11.8081
772,1,15.2131,62.4515
772,2,18.551,76.3685
772,3,9.27734,79.9286
772,4,8.57961,6.83363
772,5,10.7708,30.2074
773,0,1.91203,11.8081
773,1,15.2131,62.4515
773,2,18.551,76.3685
773,3,9.27734,79.9286
773,4,8.57961,6.83363
773,5,18.9823,11.0622
774,0,1.91203,11.8081
774,1,15.2131,62.4515
774,2,18.551,76.3685
774,3,9.27734,79.9286
774,4,8.57961,6.83363
774,5,1.41411,114.156
775,0,1.91203,11.8081
775,1,15.2131,62.4515
775,2,18.551,76.3685
775,3,9.27734,79.9286
775,4,8.57961,6.83363
775,5,4.09023,34.4526
776,0,1.91203,11.8081
776,1,15.2131,62.4515
776,2,18.551,76.3685
776,3,9.27734,79.9286
776,4,6.64961,113.979
776,5,16.6791,109.867
777,0,1.91203,11.8081
777,1,15.2131,62.4515
777,2,18.551,76.3685
777,3,9.27734,79.9286
777,4,6.64961,113.979
777,5,3.87045,3.81667
778,0,1.91203,11.8081
778,1,15.2131,62.4515
778,2,18.551,76.3685
778,3,9.27734,79.9286
778,4,6.64961,113.979
778,5,6.59077,50.9469
779,0,1.91203,11.8081
779,1,15.2131,62.4515
779,2,18.551,76.3685
779,3,9.27734,79.9286
779,4,6.64961,113.979
779,5,18.7342,102.704
780,0,1.91203,11.8081
780,1,15.2131,62.4515
780,2,18.551,76.3685
780,3,9.27734,79.9286
780,4,3.50554,22.5856
780,5,12.9891,87.9753
781,0,1.91203,11.8081
781,1,15.2131,62.4515
781,2,18.551,76.3685
781,3,9.27734,79.9286
781,4,3.50554,22.5856
781,5,24.9585,112.934
782,0,1.91203,11.8081
782,1,15.2131,62.4515
782,2,18.551,76.3685
782,3,9.27734,79.9286
782,4,3.50554,22.5856
782,5,19.3693,60.1237
783,0,1.91203,11.8081
783,1,15.2131,62.4515
783,2,18.551,76.3685
783,3,9.27734,79.9286
783,4,3.50554,22.5856
783,5,5.51507,93.9872
784,0,1.91203,11.8081
784,1,15.2131,62.4515
784,2,18.551,76.3685
784,3,1.75644,135.802
784,4,5.44519,111.31
784,5,5.11929,33.394
785,0,1.91203,11.8081
785,1,15.2131,62.4515
785,2,18.551,76.3685
785,3,1.75644,135.802
785,4,5.44519,111.31
785,5,13.5781,6.14786
786,0,1.91203,11.8081
786,1,15.2131,62.4515
786,2,18.551,76.3685
786,3,1.75644,135.802
786,4,5.44519,111.31
786,5,1.97447,69.6889
787,0,1.91203,11.8081
787,1,15.2131,62.4515
787,2,18.551,76.3685
787,3,1.75644,135.802
787,4,5.44519,111.31
787,5,8.49731,73.5304
788,0,1.91203,11.8081
788,1,15.2131,62.4515
788,2,18.551,76.3685
788,3,1.75644,135.802
788,4,20.4799,63.223
788,5,17.3154,8.53597
789,0,1.91203,11.8081
789,1,15.2131,62.4515
789,2,18.551,76.3685
789,3,1.75644,135.802
789,4,20.4799,63.223
789,5,14.6627,108.055
790,0,1.91203,11.8081
790,1,15.2131,62.4515
790,2,18.551,76.3685
790,3,1.75644,135.802
790,4,20.4799,63.223
790,5,21.2667,108.19
791,0,1.91203,11.8081
791,1,15.2131,62.4515
791,2,18.551,76.3685
791,3,1.75644,135.802
791,4,20.4799,63.223
791,5,24.7012,68.918
792,0,1.91203,11.8081
792,1,15.2131,62.4515
792,2,18.551,76.3685
792,3,1.75644,135.802
792,4,9.82136,99.9458
792,5,11.7966,14.8367
793,0,1.91203,11.8081
793,1,15.2131,62.4515
793,2,18.551,76.3685
793,3,1.75644,135.802
793,4,9.82136,99.9458
793,5,12.6073,106.081
794,0,1.91203,11.8081
794,1,15.2131,62.4515
794,2,18.551,76.3685
794,3,1.75644,135.802
794,4,9.82136,99.9458
794,5,11.4025,30.8164
795,0,1.91203,11.8081
795,1,15.2131,62.4515
795,2,18.551,76.3685
795,3,1.75644,135.802
795,4,9.82136,99.9458
795,5,10.1894,140.721
796,0,1.91203,11.8081
796,1,15.2131,62.4515
796,2,18.551,76.3685
796,3,1.75644,135.802
796,4,24.589,39.9609
796,5,20.5906,52.7764
797,0,1.91203,11.8081
797,1,15.2131,62.4515
797,2,18.551,76.3685
797,3,1.75644,135.802
797,4,24.589,39.9609
797,5,17.9669,80.5377
798,0,1.91203,11.8081
798,1,15.2131,62.4515
798,2,18.551,76.3685
798,3,1.75644,135.802
798,4,24.589,39.9609
798,5,19.5693,135.473
799,0,1.91203,11.8081
799,1,15.2131,62.4515
799,2,18.551,76.3685
799,3,1.75644,135.802
799,4,24.589,39.9609
799,5,4.25098,142.434
800,0,1.91203,11.8081
800,1,15.2131,62.4515
800,2,18.551,76.3685
800,3,2.08436,57.6503
800,4,17.2097,17.189
800,5,3.27025,102.86
801,0,1.91203,11.8081
801,1,15.2131,62.4515
801,2,18.551,76.3685
801,3,2.08436,57.6503
801,4,17.2097,17.189
801,5,25.7543,30.258
802,0,1.91203,11.8081
802,1,15.2131,62.4515
802,2,18.551,76.3685
802,3,2.08436,57.6503
802,4,17.2097,17.189
802,5,3.90845,47.6052
803,0,1.91203,11.8081
803,1,15.2131,62.4515
803,2,18.551,76.3685
803,3,2.08436,57.6503
803,4,17.2097,17.189
803,5,17.99,122.445
804,0,1.91203,11.8081
804,1,15.2131,62.4515
804,2,18.551,76.3685
804,3,2.08436,57.6503
804,4,21.1672,64.1772
804,5,9.73114,38.3809
805,0,1.91203,11.8081
805,1,15.2131,62.4515
805,2,18.551,76.3685
805,3,2.08436,57.6503
805,4,21.1672,64.1772
805,5,13.9533,28.8335
806,0,1.91203,11.8081
806,1,15.2131,62.4515
806,2,18.551,76.3685
806,3,2.08436,57.6503
806,4,21.1672,64.1772
806,5,25.4056,73.0068
807,0,1.91203,11.8081
807,1,15.2131,62.4515
807,2,18.551,76.3685
807,3,2.08436,57.6503
807,4,21.1672,64.1772
807,5,16.9436,64.6281
808,0,1.91203,11.8081
808,1,15.2131,62.4515
808,2,18.551,76.3685
808,3,2.08436,57.6503
808,4,21.6164,69.0196
808,5,15.2262,20.4862
809,0,1.91203,11.8081
809,1,15.2131,62.4515
809,2,18.551,76.3685
809,3,2.08436,57.6503
809,4,21.6164,69.0196
809,5,3.58953,3.62722
810,0,1.91203,11.8081
810,1,15.2131,62.4515
810,2,18.551,76.3685
810,3,2.08436,57.6503
810,4,21.6164,69.0196
810,5,8.89245,79.4939
811,0,1.91203,11.8081
811,1,15.2131,62.4515
811,2,18.551,76.3685
811,3,2.08436,57.6503
811,4,21.6164,69.0196
811,5,25.0203,20.0944
812,0,1.91203,11.8081
812,1,15.2131,62.4515
812,2,18.551,76.3685
812,3,2.08436,57.6503
812,4,15.3675,22.2661
812,5,22.9269,98.0031
813,0,1.91203,11.8081
813,1,15.2131,62.4515
813,2,18.551,76.3685
813,3,2.08436,57.6503
813,4,15.3675,22.2661
813,5,17.4429,95.1703
814,0,1.91203,11.8081
814,1,15.2131,62.4515
814,2,18.551,76.3685
814,3,2.08436,57.6503
814,4,15.3675,22.2661
814,5,14.4692,125.157
815,0,1.91203,11.8081
815,1,15.2131,62.4515
815,2,18.551,76.3685
815,3,2.08436,57.6503
815,4,15.3675,22.2661
815,5,15.1848,102.343
816,0,1.91203,11.8081
816,1,15.2131,62.4515
816,2,18.551,76.3685
816,3,2.79135,115.226
816,4,4.71736,51.3288
816,5,13.5229,86.187
817,0,1.91203,11.8081
817,1,15.2131,62.4515
817,2,18.551,76.3685
817,3,2.79135,115.226
817,4,4.71736,51.3288
817,5,22.9841,100.566
818,0,1.91203,11.8081
818,1,15.2131,62.4515
818,2,18.551,76.3685
818,3,2.79135,115.226
818,4,4.71736,51.3288
818,5,23.1907,86.3891
819,0,1.91203,11.8081
819,1,15.2131,62.4515
819,2,18.551,76.3685
819,3,2.79135,115.226
819,4,4.71736,51.3288
819,5,12.6552,39.9334
820,0,1.91203,11.8081
820,1,15.2131,62.4515
820,2,18.551,76.3685
820,3,2.79135,115.226
820,4,0.15345,2.03182
820,5,21.6268,3.5102
821,0,1.91203,11.8081
821,1,15.2131,62.4515
821,2,18.551,76.3685
821,3,2.79135,115.226
821,4,0.15345,2.03182
821,5,11.9196,121.341
822,0,1.91203,11.8081
822,1,15.2131,62.4515
822,2,18.551,76.3685
822,3,2.79135,115.226
822,4,0.15345,2.03182
822,5,13.263,16.5185
823,0,1.91203,11.8081
823,1,15.2131,62.4515
823,2,18.551,76.3685
823,3,2.79135,115.226
823,4,0.15345,2.03182
823,5,6.23465,14.3606
824,0,1.91203,11.8081
824,1,15.2131,62.4515
824,2,18.551,76.3685
824,3,2.79135,115.226
824,4,3.75123,36.2025
824,5,6.41414,56.6779
825,0,1.91203,11.8081
825,1,15.2131,62.4515
825,2,18.551,76.3685
825,3,2.79135,115.226
825,4,3.75123,36.2025
825,5,3.1179,88.3073
826,0,1.91203,11.8081
826,1,15.2131,62.4515
826,2,18.551,76.3685
826,3,2.79135,115.226
826,4,3.75123,36.2025
826,5,23.6031,12.3358
827,0,1.91203,11.8081
827,1,15.2131,62.4515
827,2,18.551,76.3685
827,3,2.79135,115.226
827,4,3.75123,36.2025
827,5,18.7896,118.442
828,0,1.91203,11.8081
828,1,15.2131,62.4515
828,2,18.551,76.3685
828,3,2.79135,115.226
828,4,11.267,148.608
828,5,19.1254,59.0337
829,0,1.91203,11.8081
829,1,15.2131,62.4515
829,2,18.551,76.3685
829,3,2.79135,115.226
829,4,11.267,148.608
829,5,11.0262,43.8148
830,0,1.91203,11.8081
830,1,15.2131,62.4515
830,2,18.551,76.3685
830,3,2.79135,115.226
830,4,11.267,148.608
830,5,5.92638,1.21724
831,0,1.91203,11.8081
831,1,15.2131,62.4515
831,2,18.551,76.3685
831,3,2.79135,115.226
831,4,11.267,148.608
831,5,25.334,112.207
832,0,1.91203,11.8081
832,1,15.2131,62.4515
832,2,17.7203,130.896
832,3,18.0624,142.675
832,4,8.58099,114.5
832,5,15.1501,128.758
833,0,1.91203,11.8081
833,1,15.2131,62.4515
833,2,17.7203,130.896
833,3,18.0624,142.675
833,4,8.58099,114.5
833,5,10.8806,71.1965
834,0,1.91203,11.8081
834,1,15.2131,62.4515
834,2,17.7203,130.896
834,3,18.0624,142.675
834,4,8.58099,114.5
834,5,11.2922,135.783
835,0,1.91203,11.8081
835,1,15.2131,62.4515
835,2,17.7203,130.896
835,3,18.0624,142.675
835,4,8.58099,114.5
835,5,19.2625,39.9173
836,0,1.91203,11.8081
836,1,15.2131,62.4515
836,2,17.7203,130.896
836,3,18.0624,142.675
836,4,0.943225,87.8689
836,5,24.1442,29.8969
837,0,1.91203,11.8081
837,1,15.2131,62.4515
837,2,17.7203,130.896
837,3,18.0624,142.675
837,4,0.943225,87.8689
837,5,1.95145,65.8107
838,0,1.91203,11.8081
838,1,15.2131,62.4515
838,2,17.7203,130.896
838,3,18.0624,142.675
838,4,0.943225,87.8689
838,5,8.04534,47.2275
839,0,1.91203,11.8081
839,1,15.2131,62.4515
839,2,17.7203,130.896
839,3,18.0624,142.675
839,4,0.943225,87.8689
839,5,13.8964,83.4201
840,0,1.91203,11.8081
840,1,15.2131,62.4515
840,2,17.7203,130.896
840,3,18.0624,142.675
840,4,13.6031,25.6659
840,5,18.0103,98.1592
841,0,1.91203,11.8081
841,1,15.2131,62.4515
841,2,17.7203,130.896
841,3,18.0624,142.675
841,4,13.6031,25.6659
841,5,3.76608,90.0773
842,0,1.91203,11.8081
842,1,15.2131,62.4515
842,2,17.7203,130.896
842,3,18.0624,142.675
842,4,13.6031,25.6659
842,5,19.1525,130.129
843,0,1.91203,11.8081
843,1,15.2131,62.4515
843,2,17.7203,130.896
843,3,18.0624,142.675
843,4,13.6031,25.6659
843,5,10.1434,70.8339
844,0,1.91203,11.8081
844,1,15.2131,62.4515
844,2,17.7203,130.896
844,3,18.0624,142.675
844,4,19.1454,109.894
844,5,6.78821,122.132
845,0,1.91203,11.8081
845,1,15.2131,62.4515
845,2,17.7203,130.896
845,3,18.0624,142.675
845,4,19.1454,109.894
845,5,19.8724,73.3534
846,0,1.91203,11.8081
846,1,15.2131,62.4515
846,2,17.7203,130.896
846,3,18.0624,142.675
846,4,19.1454,109.894
846,5,21.3805,110.806
847,0,1.91203,11.8081
847,1,15.2131,62.4515
847,2,17.7203,130.896
847,3,18.0624,142.675
847,4,19.1454,109.894
847,5,6.16387,60.7534
848,0,1.91203,11.8081
848,1,15.2131,62.4515
848,2,17.7203,130.896
848,3,19.0267,10.3244
848,4,23.7424,78.6076
848,5,15.5245,98.3337
849,0,1.91203,11.8081
849,1,15.2131,62.4515
