L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,9.20252
1,15.8386
2,9.88545
3,13.7768
4,12.532
5,12.1752

Scenario ID,Period,Real Time Price,Renewable Generation Output
677,2,5.52316,132.97
677,3,21.726,118.272
677,4,25.4842,49.4326
677,5,7.84408,77.3771
678,0,8.7885,47.4495
678,1,6.38729,126.606
678,2,5.52316,132.97
678,3,21.726,118.272
678,4,25.4842,49.4326
678,5,14.1727,143.831
679,0,8.7885,47.4495
679,1,6.38729,126.606
679,2,5.52316,132.97
679,3,21.726,118.272
679,4,25.4842,49.4326
679,5,16.6704,85.9274
680,0,8.7885,47.4495
680,1,6.38729,126.606
680,2,5.52316,132.97
680,3,21.726,118.272
680,4,0.470085,102.935
680,5,14.5555,1.46168
681,0,8.7885,47.4495
681,1,6.38729,126.606
681,2,5.52316,132.97
681,3,21.726,118.272
681,4,0.470085,102.935
681,5,14.7232,56.6872
682,0,8.7885,47.4495
682,1,6.38729,126.606
682,2,5.52316,132.97
682,3,21.726,118.272
682,4,0.470085,102.935
682,5,3.41925,58.9452
683,0,8.7885,47.4495
683,1,6.38729,126.606
683,2,5.52316,132.97
683,3,21.726,118.272
683,4,0.470085,102.935
683,5,12.5951,2.67385
684,0,8.7885,47.4495
684,1,6.38729,126.606
684,2,5.52316,132.97
684,3,21.726,118.272
684,4,20.2675,138.335
684,5,9.32471,7.26081
685,0,8.7885,47.4495
685,1,6.38729,126.606
685,2,5.52316,132.97
685,3,21.726,118.272
685,4,20.2675,138.335
685,5,10.2189,80.5607
686,0,8.7885,47.4495
686,1,6.38729,126.606
686,2,5.52316,132.97
686,3,21.726,118.272
686,4,20.2675,138.335
686,5,23.2561,4.30447
687,0,8.7885,47.4495
687,1,6.38729,126.606
687,2,5.52316,132.97
687,3,21.726,118.272
687,4,20.2675,138.335
687,5,19.2257,53.6087
688,0,8.7885,47.4495
688,1,6.38729,126.606
688,2,5.52316,132.97
688,3,15.48,105.067
688,4,18.3276,124.261
688,5,8.38186,11.631
689,0,8.7885,47.4495
689,1,6.38729,126.606
689,2,5.52316,132.97
689,3,15.48,105.067
689,4,18.3276,124.261
689,5,1.52374,145.593
690,0,8.7885,47.4495
690,1,6.38729,126.606
690,2,5.52316,132.97
690,3,15.48,105.067
690,4,18.3276,124.261
690,5,0.949991,51.5614
691,0,8.7885,47.4495
691,1,6.38729,126.606
691,2,5.52316,132.97
691,3,15.48,105.067
691,4,18.3276,124.261
691,5,22.0424,76.6127
692,0,8.7885,47.4495
692,1,6.38729,126.606
692,2,5.52316,132.97
692,3,15.48,105.067
692,4,14.6732,116.74
692,5,15.6826,22.422
693,0,8.7885,47.4495
693,1,6.38729,126.606
693,2,5.52316,132.97
693,3,15.48,105.067
693,4,14.6732,116.74
693,5,0.691566,22.2421
694,0,8.7885,47.4495
694,1,6.38729,126.606
694,2,5.52316,132.97
694,3,15.48,105.067
694,4,14.6732,116.74
694,5,2.81721,100.165
695,0,8.7885,47.4495
695,1,6.38729,126.606
695,2,5.52316,132.97
695,3,15.48,105.067
695,4,14.6732,116.74
695,5,18.7494,100.227
696,0,8.7885,47.4495
696,1,6.38729,126.606
696,2,5.52316,132.97
696,3,15.48,105.067
696,4,19.3809,82.4086
696,5,17.6153,43.111
697,0,8.7885,47.4495
697,1,6.38729,126.606
697,2,5.52316,132.97
697,3,15.48,105.067
697,4,19.3809,82.4086
697,5,1.19849,121.353
698,0,8.7885,47.4495
698,1,6.38729,126.606
698,2,5.52316,132.97
698,3,15.48,105.067
698,4,19.3809,82.4086
698,5,17.6897,79.5786
699,0,8.7885,47.4495
699,1,6.38729,126.606
699,2,5.52316,132.97
699,3,15.48,105.067
699,4,19.3809,82.4086
699,5,21.498,5.85265
700,0,8.7885,47.4495
700,1,6.38729,126.606
700,2,5.52316,132.97
700,3,15.48,105.067
700,4,13.0757,103.204
700,5,15.0522,32.9824
701,0,8.7885,47.4495
701,1,6.38729,126.606
701,2,5.52316,132.97
701,3,15.48,105.067
701,4,13.0757,103.204
701,5,14.9783,71.0095
702,0,8.7885,47.4495
702,1,6.38729,126.606
702,2,5.52316,132.97
702,3,15.48,105.067
702,4,13.0757,103.204
702,5,6.46305,47.3306
703,0,8.7885,47.4495
703,1,6.38729,126.606
703,2,5.52316,132.97
703,3,15.48,105.067
703,4,13.0757,103.204
703,5,21.6005,85.6437
704,0,8.7885,47.4495
704,1,6.38729,126.606
704,2,3.18948,31.0184
704,3,6.53329,45.8635
704,4,9.15703,126.208
704,5,10.22,133.409
705,0,8.7885,47.4495
705,1,6.38729,126.606
705,2,3.18948,31.0184
705,3,6.53329,45.8635
705,4,9.15703,126.208
705,5,14.081,64.4423
706,0,8.7885,47.4495
706,1,6.38729,126.606
706,2,3.18948,31.0184
706,3,6.53329,45.8635
706,4,9.15703,126.208
706,5,6.06153,58.4042
707,0,8.7885,47.4495
707,1,6.38729,126.606
707,2,3.18948,31.0184
707,3,6.53329,45.8635
707,4,9.15703,126.208
707,5,24.4495,125.447
708,0,8.7885,47.4495
708,1,6.38729,126.606
708,2,3.18948,31.0184
708,3,6.53329,45.8635
708,4,0.259578,89.1187
708,5,14.0099,145.045
709,0,8.7885,47.4495
709,1,6.38729,126.606
709,2,3.18948,31.0184
709,3,6.53329,45.8635
709,4,0.259578,89.1187
709,5,25.5994,97.0794
710,0,8.7885,47.4495
710,1,6.38729,126.606
710,2,3.18948,31.0184
710,3,6.53329,45.8635
710,4,0.259578,89.1187
710,5,16.5031,105.859
711,0,8.7885,47.4495
711,1,6.38729,126.606
711,2,3.18948,31.0184
711,3,6.53329,45.8635
711,4,0.259578,89.1187
711,5,8.1998,46.837
712,0,8.7885,47.4495
712,1,6.38729,126.606
712,2,3.18948,31.0184
712,3,6.53329,45.8635
712,4,13.6482,142.784
712,5,25.8214,54.2209
713,0,8.7885,47.4495
713,1,6.38729,126.606
713,2,3.18948,31.0184
713,3,6.53329,45.8635
713,4,13.6482,142.784
713,5,3.15299,101.026
714,0,8.7885,47.4495
714,1,6.38729,126.606
714,2,3.18948,31.0184
714,3,6.53329,45.8635
714,4,13.6482,142.784
714,5,23.1919,142.218
715,0,8.7885,47.4495
715,1,6.38729,126.606
715,2,3.18948,31.0184
715,3,6.53329,45.8635
715,4,13.6482,142.784
715,5,18.5256,70.639
716,0,8.7885,47.4495
716,1,6.38729,126.606
716,2,3.18948,31.0184
716,3,6.53329,45.8635
716,4,13.1511,27.0294
716,5,4.36798,43.2918
717,0,8.7885,47.4495
717,1,6.38729,126.606
717,2,3.18948,31.0184
717,3,6.53329,45.8635
717,4,13.1511,27.0294
717,5,24.5524,62.4868
718,0,8.7885,47.4495
718,1,6.38729,126.606
718,2,3.18948,31.0184
718,3,6.53329,45.8635
718,4,13.1511,27.0294
718,5,15.7079,116.267
719,0,8.7885,47.4495
719,1,6.38729,126.606
719,2,3.18948,31.0184
719,3,6.53329,45.8635
719,4,13.1511,27.0294
719,5,25.676,149.584
720,0,8.7885,47.4495
720,1,6.38729,126.606
720,2,3.18948,31.0184
720,3,19.387,33.5606
720,4,14.7836,134.829
720,5,17.2771,79.3669
721,0,8.7885,47.4495
721,1,6.38729,126.606
721,2,3.18948,31.0184
721,3,19.387,33.5606
721,4,14.7836,134.829
721,5,11.0979,134.646
722,0,8.7885,47.4495
722,1,6.38729,126.606
722,2,3.18948,31.0184
722,3,19.387,33.5606
722,4,14.7836,134.829
722,5,23.8803,55.0814
723,0,8.7885,47.4495
723,1,6.38729,126.606
723,2,3.18948,31.0184
723,3,19.387,33.5606
723,4,14.7836,134.829
723,5,19.0828,68.5974
724,0,8.7885,47.4495
724,1,6.38729,126.606
724,2,3.18948,31.0184
724,3,19.387,33.5606
724,4,17.6238,108.034
724,5,8.68855,107.782
725,0,8.7885,47.4495
725,1,6.38729,126.606
725,2,3.18948,31.0184
725,3,19.387,33.5606
725,4,17.6238,108.034
725,5,2.7173,145.336
726,0,8.7885,47.4495
726,1,6.38729,126.606
726,2,3.18948,31.0184
726,3,19.387,33.5606
726,4,17.6238,108.034
726,5,11.031,62.9833
727,0,8.7885,47.4495
727,1,6.38729,126.606
727,2,3.18948,31.0184
727,3,19.387,33.5606
727,4,17.6238,108.034
727,5,7.31004,62.6099
728,0,8.7885,47.4495
728,1,6.38729,126.606
728,2,3.18948,31.0184
728,3,19.387,33.5606
728,4,1.79513,84.0481
728,5,20.3154,60.3636
729,0,8.7885,47.4495
729,1,6.38729,126.606
729,2,3.18948,31.0184
729,3,19.387,33.5606
729,4,1.79513,84.0481
729,5,2.36353,101.004
730,0,8.7885,47.4495
730,1,6.38729,126.606
730,2,3.18948,31.0184
730,3,19.387,33.5606
730,4,1.79513,84.0481
730,5,9.11406,120.514
731,0,8.7885,47.4495
731,1,6.38729,126.606
731,2,3.18948,31.0184
731,3,19.387,33.5606
731,4,1.79513,84.0481
731,5,3.75141,77.781
732,0,8.7885,47.4495
732,1,6.38729,126.606
732,2,3.18948,31.0184
732,3,19.387,33.5606
732,4,5.83897,37.3575
732,5,2.39304,13.2913
733,0,8.7885,47.4495
733,1,6.38729,126.606
733,2,3.18948,31.0184
733,3,19.387,33.5606
733,4,5.83897,37.3575
733,5,24.3131,104.428
734,0,8.7885,47.4495
734,1,6.38729,126.606
734,2,3.18948,31.0184
734,3,19.387,33.5606
734,4,5.83897,37.3575
734,5,22.4567,138.398
735,0,8.7885,47.4495
735,1,6.38729,126.606
735,2,3.18948,31.0184
735,3,19.387,33.5606
735,4,5.83897,37.3575
735,5,18.0288,79.2335
736,0,8.7885,47.4495
736,1,6.38729,126.606
736,2,3.18948,31.0184
736,3,15.3183,133.316
736,4,25.2925,30.7108
736,5,11.746,18.0388
737,0,8.7885,47.4495
737,1,6.38729,126.606
737,2,3.18948,31.0184
737,3,15.3183,133.316
737,4,25.2925,30.7108
737,5,11.0724,55.5364
738,0,8.7885,47.4495
738,1,6.38729,126.606
738,2,3.18948,31.0184
738,3,15.3183,133.316
738,4,25.2925,30.7108
738,5,12.6742,23.9722
739,0,8.7885,47.4495
739,1,6.38729,126.606
739,2,3.18948,31.0184
739,3,15.3183,133.316
739,4,25.2925,30.7108
739,5,21.5165,123.246
740,0,8.7885,47.4495
740,1,6.38729,126.606
740,2,3.18948,31.0184
740,3,15.3183,133.316
740,4,15.0436,148.63
740,5,22.8374,139.811
741,0,8.7885,47.4495
741,1,6.38729,126.606
741,2,3.18948,31.0184
741,3,15.3183,133.316
741,4,15.0436,148.63
741,5,20.5543,45.3944
742,0,8.7885,47.4495
742,1,6.38729,126.606
742,2,3.18948,31.0184
742,3,15.3183,133.316
742,4,15.0436,148.63
742,5,9.15092,10.756
743,0,8.7885,47.4495
743,1,6.38729,126.606
743,2,3.18948,31.0184
743,3,15.3183,133.316
743,4,15.0436,148.63
743,5,18.7208,19.998
744,0,8.7885,47.4495
744,1,6.38729,126.606
744,2,3.18948,31.0184
744,3,15.3183,133.316
744,4,23.1652,53.7181
744,5,12.3274,121.64
745,0,8.7885,47.4495
745,1,6.38729,126.606
745,2,3.18948,31.0184
745,3,15.3183,133.316
745,4,23.1652,53.7181
745,5,20.9736,123.701
746,0,8.7885,47.4495
746,1,6.38729,126.606
746,2,3.18948,31.0184
746,3,15.3183,133.316
746,4,23.1652,53.7181
746,5,15.9734,142.645
747,0,8.7885,47.4495
747,1,6.38729,126.606
747,2,3.18948,31.0184
747,3,15.3183,133.316
747,4,23.1652,53.7181
747,5,8.92352,105.96
748,0,8.7885,47.4495
748,1,6.38729,126.606
748,2,3.18948,31.0184
748,3,15.3183,133.316
748,4,23.7407,89.3818
748,5,1.02887,41.7496
749,0,8.7885,47.4495
749,1,6.38729,126.606
749,2,3.18948,31.0184
749,3,15.3183,133.316
749,4,23.7407,89.3818
749,5,10.4674,135.494
750,0,8.7885,47.4495
750,1,6.38729,126.606
750,2,3.18948,31.0184
750,3,15.3183,133.316
750,4,23.7407,89.3818
750,5,5.22564,14.4012
751,0,8.7885,47.4495
751,1,6.38729,126.606
751,2,3.18948,31.0184
751,3,15.3183,133.316
751,4,23.7407,89.3818
751,5,11.2194,97.9132
752,0,8.7885,47.4495
752,1,6.38729,126.606
752,2,3.18948,31.0184
752,3,24.8296,25.9738
752,4,4.84975,71.6183
752,5,5.62293,128.607
753,0,8.7885,47.4495
753,1,6.38729,126.606
753,2,3.18948,31.0184
753,3,24.8296,25.9738
753,4,4.84975,71.6183
753,5,0.597921,105.56
754,0,8.7885,47.4495
754,1,6.38729,126.606
754,2,3.18948,31.0184
754,3,24.8296,25.9738
754,4,4.84975,71.6183
754,5,0.446986,127.583
755,0,8.7885,47.4495
755,1,6.38729,126.606
755,2,3.18948,31.0184
755,3,24.8296,25.9738
755,4,4.84975,71.6183
755,5,13.6598,134.333
756,0,8.7885,47.4495
756,1,6.38729,126.606
756,2,3.18948,31.0184
756,3,24.8296,25.9738
756,4,9.72771,139.792
756,5,20.3483,47.3893
757,0,8.7885,47.4495
757,1,6.38729,126.606
757,2,3.18948,31.0184
757,3,24.8296,25.9738
757,4,9.72771,139.792
757,5,5.15272,20.1876
758,0,8.7885,47.4495
758,1,6.38729,126.606
758,2,3.18948,31.0184
758,3,24.8296,25.9738
758,4,9.72771,139.792
758,5,10.0785,137.732
759,0,8.7885,47.4495
759,1,6.38729,126.606
759,2,3.18948,31.0184
759,3,24.8296,25.9738
759,4,9.72771,139.792
759,5,6.96551,129.265
760,0,8.7885,47.4495
760,1,6.38729,126.606
760,2,3.18948,31.0184
760,3,24.8296,25.9738
760,4,0.698008,131.558
760,5,18.9578,11.1874
761,0,8.7885,47.4495
761,1,6.38729,126.606
761,2,3.18948,31.0184
761,3,24.8296,25.9738
761,4,0.698008,131.558
761,5,17.8474,51.526
762,0,8.7885,47.4495
762,1,6.38729,126.606
762,2,3.18948,31.0184
762,3,24.8296,25.9738
762,4,0.698008,131.558
762,5,0.664193,4.44751
763,0,8.7885,47.4495
763,1,6.38729,126.606
763,2,3.18948,31.0184
763,3,24.8296,25.9738
763,4,0.698008,131.558
763,5,1.29762,9.76766
764,0,8.7885,47.4495
764,1,6.38729,126.606
764,2,3.18948,31.0184
764,3,24.8296,25.9738
764,4,16.1194,56.856
764,5,8.0075,67.875
765,0,8.7885,47.4495
765,1,6.38729,126.606
765,2,3.18948,31.0184
765,3,24.8296,25.9738
765,4,16.1194,56.856
765,5,25.1786,76.3451
766,0,8.7885,47.4495
766,1,6.38729,126.606
766,2,3.18948,31.0184
766,3,24.8296,25.9738
766,4,16.1194,56.856
766,5,14.2612,59.9885
767,0,8.7885,47.4495
767,1,6.38729,126.606
767,2,3.18948,31.0184
767,3,24.8296,25.9738
767,4,16.1194,56.856
767,5,4.20476,114.716
768,0,8.7885,47.4495
768,1,25.2877,127.142
768,2,11.4461,30.8791
768,3,2.38623,21.4851
768,4,18.6795,94.4938
768,5,6.6898,27.7078
769,0,8.7885,47.4495
769,1,25.2877,127.142
769,2,11.4461,30.8791
769,3,2.38623,21.4851
769,4,18.6795,94.4938
769,5,12.1812,41.1738
770,0,8.7885,47.4495
770,1,25.2877,127.142
770,2,11.4461,30.8791
770,3,2.38623,21.4851
770,4,18.6795,94.4938
770,5,0.91712,149.083
771,0,8.7885,47.4495
771,1,25.2877,127.142
771,2,11.4461,30.8791
771,3,2.38623,21.4851
771,4,18.6795,94.4938
771,5,4.42114,122.685
772,0,8.7885,47.4495
772,1,25.2877,127.142
772,2,11.4461,30.8791
772,3,2.38623,21.4851
772,4,25.3023,36.5059
772,5,8.05517,55.2338
773,0,8.7885,47.4495
773,1,25.2877,127.142
773,2,11.4461,30.8791
773,3,2.38623,21.4851
773,4,25.3023,36.5059
773,5,24.7646,104.617
774,0,8.7885,47.4495
774,1,25.2877,127.142
774,2,11.4461,30.8791
774,3,2.38623,21.4851
774,4,25.3023,36.5059
774,5,7.44734,33.0581
775,0,8.7885,47.4495
775,1,25.2877,127.142
775,2,11.4461,30.8791
775,3,2.38623,21.4851
775,4,25.3023,36.5059
775,5,14.5396,2.3371
776,0,8.7885,47.4495
776,1,25.2877,127.142
776,2,11.4461,30.8791
776,3,2.38623,21.4851
776,4,15.1282,71.8462
776,5,7.66922,36.848
777,0,8.7885,47.4495
777,1,25.2877,127.142
777,2,11.4461,30.8791
777,3,2.38623,21.4851
777,4,15.1282,71.8462
777,5,9.33627,48.0774
778,0,8.7885,47.4495
778,1,25.2877,127.142
778,2,11.4461,30.8791
778,3,2.38623,21.4851
778,4,15.1282,71.8462
778,5,7.15788,61.3494
779,0,8.7885,47.4495
779,1,25.2877,127.142
779,2,11.4461,30.8791
779,3,2.38623,21.4851
779,4,15.1282,71.8462
779,5,10.0265,87.4926
780,0,8.7885,47.4495
780,1,25.2877,127.142
780,2,11.4461,30.8791
780,3,2.38623,21.4851
780,4,11.0128,22.5678
780,5,22.3989,53.1064
781,0,8.7885,47.4495
781,1,25.2877,127.142
781,2,11.4461,30.8791
781,3,2.38623,21.4851
781,4,11.0128,22.5678
781,5,2.39852,61.5005
782,0,8.7885,47.4495
782,1,25.2877,127.142
782,2,11.4461,30.8791
782,3,2.38623,21.4851
782,4,11.0128,22.5678
782,5,19.6031,38.0959
783,0,8.7885,47.4495
783,1,25.2877,127.142
783,2,11.4461,30.8791
783,3,2.38623,21.4851
783,4,11.0128,22.5678
783,5,4.54423,1.68986
784,0,8.7885,47.4495
784,1,25.2877,127.142
784,2,11.4461,30.8791
784,3,19.7788,70.2878
784,4,9.82374,15.2112
784,5,11.406,96.493
785,0,8.7885,47.4495
785,1,25.2877,127.142
785,2,11.4461,30.8791
785,3,19.7788,70.2878
785,4,9.82374,15.2112
785,5,7.4297,71.0947
786,0,8.7885,47.4495
786,1,25.2877,127.142
786,2,11.4461,30.8791
786,3,19.7788,70.2878
786,4,9.82374,15.2112
786,5,16.5665,68.3702
787,0,8.7885,47.4495
787,1,25.2877,127.142
787,2,11.4461,30.8791
787,3,19.7788,70.2878
787,4,9.82374,15.2112
787,5,7.58846,142.048
788,0,8.7885,47.4495
788,1,25.2877,127.142
788,2,11.4461,30.8791
788,3,19.7788,70.2878
788,4,22.6377,67.0319
788,5,21.4247,36.6521
789,0,8.7885,47.4495
789,1,25.2877,127.142
789,2,11.4461,30.8791
789,3,19.7788,70.2878
789,4,22.6377,67.0319
789,5,16.7553,16.5695
790,0,8.7885,47.4495
790,1,25.2877,127.142
790,2,11.4461,30.8791
790,3,19.7788,70.2878
790,4,22.6377,67.0319
790,5,12.0831,30.5476
791,0,8.7885,47.4495
791,1,25.2877,127.142
791,2,11.4461,30.8791
791,3,19.7788,70.2878
791,4,22.6377,67.0319
791,5,3.27714,113.956
792,0,8.7885,47.4495
792,1,25.2877,127.142
792,2,11.4461,30.8791
792,3,19.7788,70.2878
792,4,17.2049,14.2882
792,5,11.6819,72.7696
793,0,8.7885,47.4495
793,1,25.2877,127.142
793,2,11.4461,30.8791
793,3,19.7788,70.2878
793,4,17.2049,14.2882
793,5,2.08574,108.691
794,0,8.7885,47.4495
794,1,25.2877,127.142
794,2,11.4461,30.8791
794,3,19.7788,70.2878
794,4,17.2049,14.2882
794,5,23.2473,69.8782
795,0,8.7885,47.4495
795,1,25.2877,127.142
795,2,11.4461,30.8791
795,3,19.7788,70.2878
795,4,17.2049,14.2882
795,5,8.00516,113.343
796,0,8.7885,47.4495
796,1,25.2877,127.142
796,2,11.4461,30.8791
796,3,19.7788,70.2878
796,4,18.0942,95.1774
796,5,21.3173,60.0213
797,0,8.7885,47.4495
797,1,25.2877,127.142
797,2,11.4461,30.8791
797,3,19.7788,70.2878
797,4,18.0942,95.1774
797,5,4.30628,86.0794
798,0,8.7885,47.4495
798,1,25.2877,127.142
798,2,11.4461,30.8791
798,3,19.7788,70.2878
798,4,18.0942,95.1774
798,5,17.007,51.0606
799,0,8.7885,47.4495
799,1,25.2877,127.142
799,2,11.4461,30.8791
799,3,19.7788,70.2878
799,4,18.0942,95.1774
799,5,15.2133,13.9207
800,0,8.7885,47.4495
800,1,25.2877,127.142
800,2,11.4461,30.8791
800,3,25.9026,25.3655
800,4,7.79984,41.1794
800,5,25.576,130.633
801,0,8.7885,47.4495
801,1,25.2877,127.142
801,2,11.4461,30.8791
801,3,25.9026,25.3655
801,4,7.79984,41.1794
801,5,14.736,93.1295
802,0,8.7885,47.4495
802,1,25.2877,127.142
802,2,11.4461,30.8791
802,3,25.9026,25.3655
802,4,7.79984,41.1794
802,5,8.49388,128.795
803,0,8.7885,47.4495
803,1,25.2877,127.142
803,2,11.4461,30.8791
803,3,25.9026,25.3655
803,4,7.79984,41.1794
803,5,14.7641,22.6072
804,0,8.7885,47.4495
804,1,25.2877,127.142
804,2,11.4461,30.8791
804,3,25.9026,25.3655
804,4,16.26,28.6445
804,5,2.67751,31.8429
805,0,8.7885,47.4495
805,1,25.2877,127.142
805,2,11.4461,30.8791
805,3,25.9026,25.3655
805,4,16.26,28.6445
805,5,6.79063,85.1574
806,0,8.7885,47.4495
806,1,25.2877,127.142
806,2,11.4461,30.8791
806,3,25.9026,25.3655
806,4,16.26,28.6445
806,5,10.8143,58.0833
807,0,8.7885,47.4495
807,1,25.2877,127.142
807,2,11.4461,30.8791
807,3,25.9026,25.3655
807,4,16.26,28.6445
807,5,8.51295,129.786
808,0,8.7885,47.4495
808,1,25.2877,127.142
808,2,11.4461,30.8791
808,3,25.9026,25.3655
808,4,16.4489,80.7731
808,5,22.6812,61.1463
809,0,8.7885,47.4495
809,1,25.2877,127.142
809,2,11.4461,30.8791
809,3,25.9026,25.3655
809,4,16.4489,80.7731
809,5,15.336,114.972
810,0,8.7885,47.4495
810,1,25.2877,127.142
810,2,11.4461,30.8791
810,3,25.9026,25.3655
810,4,16.4489,80.7731
810,5,22.7109,134.661
811,0,8.7885,47.4495
811,1,25.2877,127.142
811,2,11.4461,30.8791
811,3,25.9026,25.3655
811,4,16.4489,80.7731
811,5,13.5746,104.009
812,0,8.7885,47.4495
812,1,25.2877,127.142
812,2,11.4461,30.8791
812,3,25.9026,25.3655
812,4,20.4579,122.877
812,5,7.74488,103.159
813,0,8.7885,47.4495
813,1,25.2877,127.142
813,2,11.4461,30.8791
813,3,25.9026,25.3655
813,4,20.4579,122.877
813,5,6.94867,142.799
814,0,8.7885,47.4495
814,1,25.2877,127.142
814,2,11.4461,30.8791
814,3,25.9026,25.3655
814,4,20.4579,122.877
814,5,0.731434,127.858
815,0,8.7885,47.4495
815,1,25.2877,127.142
815,2,11.4461,30.8791
815,3,25.9026,25.3655
815,4,20.4579,122.877
815,5,1.16477,1.77345
816,0,8.7885,47.4495
816,1,25.2877,127.142
816,2,11.4461,30.8791
816,3,4.82685,113.456
816,4,0.414511,24.1477
816,5,18.805,91.7353
817,0,8.7885,47.4495
817,1,25.2877,127.142
817,2,11.4461,30.8791
817,3,4.82685,113.456
817,4,0.414511,24.1477
817,5,16.4498,7.49382
818,0,8.7885,47.4495
818,1,25.2877,127.142
818,2,11.4461,30.8791
818,3,4.82685,113.456
818,4,0.414511,24.1477
818,5,12.2253,30.0805
819,0,8.7885,47.4495
819,1,25.2877,127.142
819,2,11.4461,30.8791
819,3,4.82685,113.456
819,4,0.414511,24.1477
819,5,5.21751,85.9775
820,0,8.7885,47.4495
820,1,25.2877,127.142
820,2,11.4461,30.8791
820,3,4.82685,113.456
820,4,19.5293,6.41838
820,5,10.7334,69.2777
821,0,8.7885,47.4495
821,1,25.2877,127.142
821,2,11.4461,30.8791
821,3,4.82685,113.456
821,4,19.5293,6.41838
821,5,3.66339,124.314
822,0,8.7885,47.4495
822,1,25.2877,127.142
822,2,11.4461,30.8791
822,3,4.82685,113.456
822,4,19.5293,6.41838
822,5,22.0759,70.2481
823,0,8.7885,47.4495
823,1,25.2877,127.142
823,2,11.4461,30.8791
823,3,4.82685,113.456
823,4,19.5293,6.41838
823,5,18.044,108.214
824,0,8.7885,47.4495
824,1,25.2877,127.142
824,2,11.4461,30.8791
824,3,4.82685,113.456
824,4,0.989057,55.6651
824,5,22.775,42.5769
825,0,8.7885,47.4495
825,1,25.2877,127.142
825,2,11.4461,30.8791
825,3,4.82685,113.456
825,4,0.989057,55.6651
825,5,12.6855,112.419
826,0,8.7885,47.4495
826,1,25.2877,127.142
826,2,11.4461,30.8791
826,3,4.82685,113.456
826,4,0.989057,55.6651
826,5,4.72119,1.50108
827,0,8.7885,47.4495
827,1,25.2877,127.142
827,2,11.4461,30.8791
827,3,4.82685,113.456
827,4,0.989057,55.6651
827,5,11.5142,71.9196
828,0,8.7885,47.4495
828,1,25.2877,127.142
828,2,11.4461,30.8791
828,3,4.82685,113.456
828,4,10.9676,113.472
828,5,18.1411,106.517
829,0,8.7885,47.4495
829,1,25.2877,127.142
829,2,11.4461,30.8791
829,3,4.82685,113.456
829,4,10.9676,113.472
829,5,11.2179,108.88
830,0,8.7885,47.4495
830,1,25.2877,127.142
830,2,11.4461,30.8791
830,3,4.82685,113.456
830,4,10.9676,113.472
830,5,14.6249,71.4386
831,0,8.7885,47.4495
831,1,25.2877,127.142
831,2,11.4461,30.8791
831,3,4.82685,113.456
831,4,10.9676,113.472
831,5,19.1799,42.865
832,0,8.7885,47.4495
832,1,25.2877,127.142
832,2,20.8994,102.885
832,3,14.1765,93.1898
832,4,0.0275479,59.249
832,5,2.28347,55.5565
833,0,8.7885,47.4495
833,1,25.2877,127.142
833,2,20.8994,102.885
833,3,14.1765,93.1898
833,4,0.0275479,59.249
833,5,8.72886,83.7042
834,0,8.7885,47.4495
834,1,25.2877,127.142
834,2,20.8994,102.885
834,3,14.1765,93.1898
834,4,0.0275479,59.249
834,5,14.8437,80.4598
835,0,8.7885,47.4495
835,1,25.2877,127.142
835,2,20.8994,102.885
835,3,14.1765,93.1898
835,4,0.0275479,59.249
835,5,3.41149,147.56
836,0,8.7885,47.4495
836,1,25.2877,127.142
836,2,20.8994,102.885
836,3,14.1765,93.1898
836,4,25.9962,87.437
836,5,25.9545,40.8166
837,0,8.7885,47.4495
837,1,25.2877,127.142
837,2,20.8994,102.885
837,3,14.1765,93.1898
837,4,25.9962,87.437
837,5,21.1248,127.099
838,0,8.7885,47.4495
838,1,25.2877,127.142
838,2,20.8994,102.885
838,3,14.1765,93.1898
838,4,25.9962,87.437
838,5,19.2512,75.9739
839,0,8.7885,47.4495
839,1,25.2877,127.142
839,2,20.8994,102.885
839,3,14.1765,93.1898
839,4,25.9962,87.437
839,5,14.7875,92.4592
840,0,8.7885,47.4495
840,1,25.2877,127.142
840,2,20.8994,102.885
840,3,14.1765,93.1898
840,4,22.7232,63.5135
840,5,20.5488,8.49821
841,0,8.7885,47.4495
841,1,25.2877,127.142
841,2,20.8994,102.885
841,3,14.1765,93.1898
841,4,22.7232,63.5135
841,5,9.51222,145.789
842,0,8.7885,47.4495
842,1,25.2877,127.142
842,2,20.8994,102.885
842,3,14.1765,93.1898
842,4,22.7232,63.5135
842,5,1.73321,121.306
843,0,8.7885,47.4495
843,1,25.2877,127.142
843,2,20.8994,102.885
843,3,14.1765,93.1898
843,4,22.7232,63.5135
843,5,11.7361,114.66
844,0,8.7885,47.4495
844,1,25.2877,127.142
844,2,20.8994,102.885
844,3,14.1765,93.1898
844,4,19.0675,37.7707
844,5,13.4893,132.427
845,0,8.7885,47.4495
845,1,25.2877,127.142
845,2,20.8994,102.885
845,3,14.1765,93.1898
845,4,19.0675,37.7707
845,5,12.7469,12.1971
846,0,8.7885,47.4495
846,1,25.2877,127.142
846,2,20.8994,102.885
846,3,14.1765,93.1898
846,4,19.0675,37.7707
846,5,9.33668,34.1931
847,0,8.7885,47.4495
847,1,25.2877,127.142
847,2,20.8994,102.885
847,3,14.1765,93.1898
847,4,19.0675,37.7707
847,5,9.5441,67.0393
848,0,8.7885,47.4495
