L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,14.0923
1,19.952
2,13.3243
3,12.8411
4,14.4097
5,13.0197

Scenario ID,Period,Real Time Price,Renewable Generation Output
677,3,16.4032,7.80959
677,4,19.8026,117.216
677,5,24.7232,53.5335
678,0,13.0792,70.6011
678,1,20.4665,51.3556
678,2,2.72234,69.2061
678,3,16.4032,7.80959
678,4,19.8026,117.216
678,5,22.9235,112.286
679,0,13.0792,70.6011
679,1,20.4665,51.3556
679,2,2.72234,69.2061
679,3,16.4032,7.80959
679,4,19.8026,117.216
679,5,18.5011,139.396
680,0,13.0792,70.6011
680,1,20.4665,51.3556
680,2,2.72234,69.2061
680,3,16.4032,7.80959
680,4,9.7608,99.3438
680,5,4.84411,93.1545
681,0,13.0792,70.6011
681,1,20.4665,51.3556
681,2,2.72234,69.2061
681,3,16.4032,7.80959
681,4,9.7608,99.3438
681,5,24.4123,106.656
682,0,13.0792,70.6011
682,1,20.4665,51.3556
682,2,2.72234,69.2061
682,3,16.4032,7.80959
682,4,9.7608,99.3438
682,5,8.51772,26.8094
683,0,13.0792,70.6011
683,1,20.4665,51.3556
683,2,2.72234,69.2061
683,3,16.4032,7.80959
683,4,9.7608,99.3438
683,5,22.5043,51.3548
684,0,13.0792,70.6011
684,1,20.4665,51.3556
684,2,2.72234,69.2061
684,3,16.4032,7.80959
684,4,21.9612,113.657
684,5,17.3159,64.1897
685,0,13.0792,70.6011
685,1,20.4665,51.3556
685,2,2.72234,69.2061
685,3,16.4032,7.80959
685,4,21.9612,113.657
685,5,6.87833,78.1597
686,0,13.0792,70.6011
686,1,20.4665,51.3556
686,2,2.72234,69.2061
686,3,16.4032,7.80959
686,4,21.9612,113.657
686,5,8.75671,28.4634
687,0,13.0792,70.6011
687,1,20.4665,51.3556
687,2,2.72234,69.2061
687,3,16.4032,7.80959
687,4,21.9612,113.657
687,5,12.1722,63.1363
688,0,13.0792,70.6011
688,1,20.4665,51.3556
688,2,2.72234,69.2061
688,3,0.484005,97.6055
688,4,11.3916,3.52727
688,5,1.82793,46.7269
689,0,13.0792,70.6011
689,1,20.4665,51.3556
689,2,2.72234,69.2061
689,3,0.484005,97.6055
689,4,11.3916,3.52727
689,5,3.4123,89.0098
690,0,13.0792,70.6011
690,1,20.4665,51.3556
690,2,2.72234,69.2061
690,3,0.484005,97.6055
690,4,11.3916,3.52727
690,5,9.95297,113.383
691,0,13.0792,70.6011
691,1,20.4665,51.3556
691,2,2.72234,69.2061
691,3,0.484005,97.6055
691,4,11.3916,3.52727
691,5,3.86393,0.0277033
692,0,13.0792,70.6011
692,1,20.4665,51.3556
692,2,2.72234,69.2061
692,3,0.484005,97.6055
692,4,23.3017,83.4712
692,5,19.1388,14.9255
693,0,13.0792,70.6011
693,1,20.4665,51.3556
693,2,2.72234,69.2061
693,3,0.484005,97.6055
693,4,23.3017,83.4712
693,5,9.28395,92.6674
694,0,13.0792,70.6011
694,1,20.4665,51.3556
694,2,2.72234,69.2061
694,3,0.484005,97.6055
694,4,23.3017,83.4712
694,5,22.0499,10.2985
695,0,13.0792,70.6011
695,1,20.4665,51.3556
695,2,2.72234,69.2061
695,3,0.484005,97.6055
695,4,23.3017,83.4712
695,5,14.2244,5.158
696,0,13.0792,70.6011
696,1,20.4665,51.3556
696,2,2.72234,69.2061
696,3,0.484005,97.6055
696,4,11.1468,68.8239
696,5,17.9319,72.9038
697,0,13.0792,70.6011
697,1,20.4665,51.3556
697,2,2.72234,69.2061
697,3,0.484005,97.6055
697,4,11.1468,68.8239
697,5,19.3811,2.59372
698,0,13.0792,70.6011
698,1,20.4665,51.3556
698,2,2.72234,69.2061
698,3,0.484005,97.6055
698,4,11.1468,68.8239
698,5,17.2836,91.6466
699,0,13.0792,70.6011
699,1,20.4665,51.3556
699,2,2.72234,69.2061
699,3,0.484005,97.6055
699,4,11.1468,68.8239
699,5,9.35107,49.6125
700,0,13.0792,70.6011
700,1,20.4665,51.3556
700,2,2.72234,69.2061
700,3,0.484005,97.6055
700,4,9.25623,29.6413
700,5,1.01162,93.6312
701,0,13.0792,70.6011
701,1,20.4665,51.3556
701,2,2.72234,69.2061
701,3,0.484005,97.6055
701,4,9.25623,29.6413
701,5,22.1472,56.3557
702,0,13.0792,70.6011
702,1,20.4665,51.3556
702,2,2.72234,69.2061
702,3,0.484005,97.6055
702,4,9.25623,29.6413
702,5,21.1631,47.9964
703,0,13.0792,70.6011
703,1,20.4665,51.3556
703,2,2.72234,69.2061
703,3,0.484005,97.6055
703,4,9.25623,29.6413
703,5,20.712,132.64
704,0,13.0792,70.6011
704,1,20.4665,51.3556
704,2,14.0462,142.321
704,3,10.7587,120.208
704,4,25.356,53.7192
704,5,16.4187,139.178
705,0,13.0792,70.6011
705,1,20.4665,51.3556
705,2,14.0462,142.321
705,3,10.7587,120.208
705,4,25.356,53.7192
705,5,12.4194,2.14433
706,0,13.0792,70.6011
706,1,20.4665,51.3556
706,2,14.0462,142.321
706,3,10.7587,120.208
706,4,25.356,53.7192
706,5,17.7773,93.942
707,0,13.0792,70.6011
707,1,20.4665,51.3556
707,2,14.0462,142.321
707,3,10.7587,120.208
707,4,25.356,53.7192
707,5,0.376485,62.9777
708,0,13.0792,70.6011
708,1,20.4665,51.3556
708,2,14.0462,142.321
708,3,10.7587,120.208
708,4,25.8321,99.0814
708,5,18.8704,55.7333
709,0,13.0792,70.6011
709,1,20.4665,51.3556
709,2,14.0462,142.321
709,3,10.7587,120.208
709,4,25.8321,99.0814
709,5,0.978481,86.0787
710,0,13.0792,70.6011
710,1,20.4665,51.3556
710,2,14.0462,142.321
710,3,10.7587,120.208
710,4,25.8321,99.0814
710,5,11.4455,87.7087
711,0,13.0792,70.6011
711,1,20.4665,51.3556
711,2,14.0462,142.321
711,3,10.7587,120.208
711,4,25.8321,99.0814
711,5,15.8144,19.4848
712,0,13.0792,70.6011
712,1,20.4665,51.3556
712,2,14.0462,142.321
712,3,10.7587,120.208
712,4,25.0401,77.524
712,5,1.8395,53.0508
713,0,13.0792,70.6011
713,1,20.4665,51.3556
713,2,14.0462,142.321
713,3,10.7587,120.208
713,4,25.0401,77.524
713,5,3.82695,110.326
714,0,13.0792,70.6011
714,1,20.4665,51.3556
714,2,14.0462,142.321
714,3,10.7587,120.208
714,4,25.0401,77.524
714,5,25.0809,76.027
715,0,13.0792,70.6011
715,1,20.4665,51.3556
715,2,14.0462,142.321
715,3,10.7587,120.208
715,4,25.0401,77.524
715,5,1.72263,0.533643
716,0,13.0792,70.6011
716,1,20.4665,51.3556
716,2,14.0462,142.321
716,3,10.7587,120.208
716,4,3.15972,128.833
716,5,3.40742,137.71
717,0,13.0792,70.6011
717,1,20.4665,51.3556
717,2,14.0462,142.321
717,3,10.7587,120.208
717,4,3.15972,128.833
717,5,9.86083,141.753
718,0,13.0792,70.6011
718,1,20.4665,51.3556
718,2,14.0462,142.321
718,3,10.7587,120.208
718,4,3.15972,128.833
718,5,6.1892,26.3814
719,0,13.0792,70.6011
719,1,20.4665,51.3556
719,2,14.0462,142.321
719,3,10.7587,120.208
719,4,3.15972,128.833
719,5,21.5615,130.43
720,0,13.0792,70.6011
720,1,20.4665,51.3556
720,2,14.0462,142.321
720,3,25.4372,122.032
720,4,1.81904,46.9461
720,5,2.69703,46.0432
721,0,13.0792,70.6011
721,1,20.4665,51.3556
721,2,14.0462,142.321
721,3,25.4372,122.032
721,4,1.81904,46.9461
721,5,22.9796,118.121
722,0,13.0792,70.6011
722,1,20.4665,51.3556
722,2,14.0462,142.321
722,3,25.4372,122.032
722,4,1.81904,46.9461
722,5,24.2641,134.747
723,0,13.0792,70.6011
723,1,20.4665,51.3556
723,2,14.0462,142.321
723,3,25.4372,122.032
723,4,1.81904,46.9461
723,5,5.39048,98.8527
724,0,13.0792,70.6011
724,1,20.4665,51.3556
724,2,14.0462,142.321
724,3,25.4372,122.032
724,4,6.17297,28.8944
724,5,7.01651,36.744
725,0,13.0792,70.6011
725,1,20.4665,51.3556
725,2,14.0462,142.321
725,3,25.4372,122.032
725,4,6.17297,28.8944
725,5,6.05478,106.512
726,0,13.0792,70.6011
726,1,20.4665,51.3556
726,2,14.0462,142.321
726,3,25.4372,122.032
726,4,6.17297,28.8944
726,5,21.5718,126.168
727,0,13.0792,70.6011
727,1,20.4665,51.3556
727,2,14.0462,142.321
727,3,25.4372,122.032
727,4,6.17297,28.8944
727,5,21.8394,135.065
728,0,13.0792,70.6011
728,1,20.4665,51.3556
728,2,14.0462,142.321
728,3,25.4372,122.032
728,4,16.6346,70.1197
728,5,5.06462,148.075
729,0,13.0792,70.6011
729,1,20.4665,51.3556
729,2,14.0462,142.321
729,3,25.4372,122.032
729,4,16.6346,70.1197
729,5,16.5344,23.9163
730,0,13.0792,70.6011
730,1,20.4665,51.3556
730,2,14.0462,142.321
730,3,25.4372,122.032
730,4,16.6346,70.1197
730,5,12.8444,105.329
731,0,13.0792,70.6011
731,1,20.4665,51.3556
731,2,14.0462,142.321
731,3,25.4372,122.032
731,4,16.6346,70.1197
731,5,4.23799,93.7602
732,0,13.0792,70.6011
732,1,20.4665,51.3556
732,2,14.0462,142.321
732,3,25.4372,122.032
732,4,4.7539,135.415
732,5,16.1269,81.3393
733,0,13.0792,70.6011
733,1,20.4665,51.3556
733,2,14.0462,142.321
733,3,25.4372,122.032
733,4,4.7539,135.415
733,5,14.8223,128.747
734,0,13.0792,70.6011
734,1,20.4665,51.3556
734,2,14.0462,142.321
734,3,25.4372,122.032
734,4,4.7539,135.415
734,5,18.6716,59.9061
735,0,13.0792,70.6011
735,1,20.4665,51.3556
735,2,14.0462,142.321
735,3,25.4372,122.032
735,4,4.7539,135.415
735,5,18.924,123.281
736,0,13.0792,70.6011
736,1,20.4665,51.3556
736,2,14.0462,142.321
736,3,4.71882,27.5472
736,4,18.5633,141.672
736,5,18.3645,91.7515
737,0,13.0792,70.6011
737,1,20.4665,51.3556
737,2,14.0462,142.321
737,3,4.71882,27.5472
737,4,18.5633,141.672
737,5,15.843,95.9345
738,0,13.0792,70.6011
738,1,20.4665,51.3556
738,2,14.0462,142.321
738,3,4.71882,27.5472
738,4,18.5633,141.672
738,5,13.2597,122.501
739,0,13.0792,70.6011
739,1,20.4665,51.3556
739,2,14.0462,142.321
739,3,4.71882,27.5472
739,4,18.5633,141.672
739,5,7.76313,116.978
740,0,13.0792,70.6011
740,1,20.4665,51.3556
740,2,14.0462,142.321
740,3,4.71882,27.5472
740,4,17.7894,13.4083
740,5,1.6024,79.7187
741,0,13.0792,70.6011
741,1,20.4665,51.3556
741,2,14.0462,142.321
741,3,4.71882,27.5472
741,4,17.7894,13.4083
741,5,12.7382,133.697
742,0,13.0792,70.6011
742,1,20.4665,51.3556
742,2,14.0462,142.321
742,3,4.71882,27.5472
742,4,17.7894,13.4083
742,5,9.68706,49.4861
743,0,13.0792,70.6011
743,1,20.4665,51.3556
743,2,14.0462,142.321
743,3,4.71882,27.5472
743,4,17.7894,13.4083
743,5,20.5855,85.1058
744,0,13.0792,70.6011
744,1,20.4665,51.3556
744,2,14.0462,142.321
744,3,4.71882,27.5472
744,4,15.7761,79.3304
744,5,8.24392,64.1535
745,0,13.0792,70.6011
745,1,20.4665,51.3556
745,2,14.0462,142.321
745,3,4.71882,27.5472
745,4,15.7761,79.3304
745,5,18.8972,121.663
746,0,13.0792,70.6011
746,1,20.4665,51.3556
746,2,14.0462,142.321
746,3,4.71882,27.5472
746,4,15.7761,79.3304
746,5,3.37702,133.472
747,0,13.0792,70.6011
747,1,20.4665,51.3556
747,2,14.0462,142.321
747,3,4.71882,27.5472
747,4,15.7761,79.3304
747,5,11.34,112.523
748,0,13.0792,70.6011
748,1,20.4665,51.3556
748,2,14.0462,142.321
748,3,4.71882,27.5472
748,4,22.0247,6.73642
748,5,11.234,0.936355
749,0,13.0792,70.6011
749,1,20.4665,51.3556
749,2,14.0462,142.321
749,3,4.71882,27.5472
749,4,22.0247,6.73642
749,5,15.82,22.5321
750,0,13.0792,70.6011
750,1,20.4665,51.3556
750,2,14.0462,142.321
750,3,4.71882,27.5472
750,4,22.0247,6.73642
750,5,10.546,50.4462
751,0,13.0792,70.6011
751,1,20.4665,51.3556
751,2,14.0462,142.321
751,3,4.71882,27.5472
751,4,22.0247,6.73642
751,5,25.2742,16.7918
752,0,13.0792,70.6011
752,1,20.4665,51.3556
752,2,14.0462,142.321
752,3,5.30482,102.819
752,4,14.362,111.499
752,5,24.6476,87.2144
753,0,13.0792,70.6011
753,1,20.4665,51.3556
753,2,14.0462,142.321
753,3,5.30482,102.819
753,4,14.362,111.499
753,5,19.5392,68.6958
754,0,13.0792,70.6011
754,1,20.4665,51.3556
754,2,14.0462,142.321
754,3,5.30482,102.819
754,4,14.362,111.499
754,5,10.3506,7.51359
755,0,13.0792,70.6011
755,1,20.4665,51.3556
755,2,14.0462,142.321
755,3,5.30482,102.819
755,4,14.362,111.499
755,5,6.18345,68.9596
756,0,13.0792,70.6011
756,1,20.4665,51.3556
756,2,14.0462,142.321
756,3,5.30482,102.819
756,4,15.636,147.166
756,5,15.1203,109.163
757,0,13.0792,70.6011
757,1,20.4665,51.3556
757,2,14.0462,142.321
757,3,5.30482,102.819
757,4,15.636,147.166
757,5,9.12719,143.119
758,0,13.0792,70.6011
758,1,20.4665,51.3556
758,2,14.0462,142.321
758,3,5.30482,102.819
758,4,15.636,147.166
758,5,1.49923,21.4194
759,0,13.0792,70.6011
759,1,20.4665,51.3556
759,2,14.0462,142.321
759,3,5.30482,102.819
759,4,15.636,147.166
759,5,13.559,56.2105
760,0,13.0792,70.6011
760,1,20.4665,51.3556
760,2,14.0462,142.321
760,3,5.30482,102.819
760,4,5.2559,143.609
760,5,14.8326,37.2472
761,0,13.0792,70.6011
761,1,20.4665,51.3556
761,2,14.0462,142.321
761,3,5.30482,102.819
761,4,5.2559,143.609
761,5,4.83143,105.056
762,0,13.0792,70.6011
762,1,20.4665,51.3556
762,2,14.0462,142.321
762,3,5.30482,102.819
762,4,5.2559,143.609
762,5,3.59133,93.297
763,0,13.0792,70.6011
763,1,20.4665,51.3556
763,2,14.0462,142.321
763,3,5.30482,102.819
763,4,5.2559,143.609
763,5,11.7136,85.5306
764,0,13.0792,70.6011
764,1,20.4665,51.3556
764,2,14.0462,142.321
764,3,5.30482,102.819
764,4,4.64663,26.607
764,5,16.3338,8.84772
765,0,13.0792,70.6011
765,1,20.4665,51.3556
765,2,14.0462,142.321
765,3,5.30482,102.819
765,4,4.64663,26.607
765,5,18.7309,5.0758
766,0,13.0792,70.6011
766,1,20.4665,51.3556
766,2,14.0462,142.321
766,3,5.30482,102.819
766,4,4.64663,26.607
766,5,10.2776,103.875
767,0,13.0792,70.6011
767,1,20.4665,51.3556
767,2,14.0462,142.321
767,3,5.30482,102.819
767,4,4.64663,26.607
767,5,3.79038,51.4917
768,0,13.0792,70.6011
768,1,25.049,88.9564
768,2,6.6886,128.643
768,3,7.68219,127.717
768,4,8.20356,25.8387
768,5,7.12221,134.594
769,0,13.0792,70.6011
769,1,25.049,88.9564
769,2,6.6886,128.643
769,3,7.68219,127.717
769,4,8.20356,25.8387
769,5,20.8325,100.805
770,0,13.0792,70.6011
770,1,25.049,88.9564
770,2,6.6886,128.643
770,3,7.68219,127.717
770,4,8.20356,25.8387
770,5,24.632,5.86124
771,0,13.0792,70.6011
771,1,25.049,88.9564
771,2,6.6886,128.643
771,3,7.68219,127.717
771,4,8.20356,25.8387
771,5,3.4258,79.3398
772,0,13.0792,70.6011
772,1,25.049,88.9564
772,2,6.6886,128.643
772,3,7.68219,127.717
772,4,21.786,41.7906
772,5,19.9376,72.4211
773,0,13.0792,70.6011
773,1,25.049,88.9564
773,2,6.6886,128.643
773,3,7.68219,127.717
773,4,21.786,41.7906
773,5,12.5596,123.674
774,0,13.0792,70.6011
774,1,25.049,88.9564
774,2,6.6886,128.643
774,3,7.68219,127.717
774,4,21.786,41.7906
774,5,16.2657,0.684052
775,0,13.0792,70.6011
775,1,25.049,88.9564
775,2,6.6886,128.643
775,3,7.68219,127.717
775,4,21.786,41.7906
775,5,5.17998,29.4135
776,0,13.0792,70.6011
776,1,25.049,88.9564
776,2,6.6886,128.643
776,3,7.68219,127.717
776,4,17.9162,143.918
776,5,6.57474,57.7581
777,0,13.0792,70.6011
777,1,25.049,88.9564
777,2,6.6886,128.643
777,3,7.68219,127.717
777,4,17.9162,143.918
777,5,23.308,58.6504
778,0,13.0792,70.6011
778,1,25.049,88.9564
778,2,6.6886,128.643
778,3,7.68219,127.717
778,4,17.9162,143.918
778,5,0.182888,52.0477
779,0,13.0792,70.6011
779,1,25.049,88.9564
779,2,6.6886,128.643
779,3,7.68219,127.717
779,4,17.9162,143.918
779,5,24.9914,95.2885
780,0,13.0792,70.6011
780,1,25.049,88.9564
780,2,6.6886,128.643
780,3,7.68219,127.717
780,4,3.57482,113.857
780,5,10.5552,102.244
781,0,13.0792,70.6011
781,1,25.049,88.9564
781,2,6.6886,128.643
781,3,7.68219,127.717
781,4,3.57482,113.857
781,5,17.3965,120.189
782,0,13.0792,70.6011
782,1,25.049,88.9564
782,2,6.6886,128.643
782,3,7.68219,127.717
782,4,3.57482,113.857
782,5,9.72729,122.232
783,0,13.0792,70.6011
783,1,25.049,88.9564
783,2,6.6886,128.643
783,3,7.68219,127.717
783,4,3.57482,113.857
783,5,3.75805,97.2087
784,0,13.0792,70.6011
784,1,25.049,88.9564
784,2,6.6886,128.643
784,3,14.2357,1.77704
784,4,7.08302,56.2372
784,5,18.5165,141.869
785,0,13.0792,70.6011
785,1,25.049,88.9564
785,2,6.6886,128.643
785,3,14.2357,1.77704
785,4,7.08302,56.2372
785,5,8.32231,98.9332
786,0,13.0792,70.6011
786,1,25.049,88.9564
786,2,6.6886,128.643
786,3,14.2357,1.77704
786,4,7.08302,56.2372
786,5,25.6065,67.7775
787,0,13.0792,70.6011
787,1,25.049,88.9564
787,2,6.6886,128.643
787,3,14.2357,1.77704
787,4,7.08302,56.2372
787,5,4.90066,112.754
788,0,13.0792,70.6011
788,1,25.049,88.9564
788,2,6.6886,128.643
788,3,14.2357,1.77704
788,4,24.7436,136.832
788,5,24.3011,100.732
789,0,13.0792,70.6011
789,1,25.049,88.9564
789,2,6.6886,128.643
789,3,14.2357,1.77704
789,4,24.7436,136.832
789,5,14.9809,84.0392
790,0,13.0792,70.6011
790,1,25.049,88.9564
790,2,6.6886,128.643
790,3,14.2357,1.77704
790,4,24.7436,136.832
790,5,17.5788,116.313
791,0,13.0792,70.6011
791,1,25.049,88.9564
791,2,6.6886,128.643
791,3,14.2357,1.77704
791,4,24.7436,136.832
791,5,19.6651,139.347
792,0,13.0792,70.6011
792,1,25.049,88.9564
792,2,6.6886,128.643
792,3,14.2357,1.77704
792,4,21.9019,20.1779
792,5,4.17231,97.9219
793,0,13.0792,70.6011
793,1,25.049,88.9564
793,2,6.6886,128.643
793,3,14.2357,1.77704
793,4,21.9019,20.1779
793,5,8.31961,25.1261
794,0,13.0792,70.6011
794,1,25.049,88.9564
794,2,6.6886,128.643
794,3,14.2357,1.77704
794,4,21.9019,20.1779
794,5,25.9947,42.1787
795,0,13.0792,70.6011
795,1,25.049,88.9564
795,2,6.6886,128.643
795,3,14.2357,1.77704
795,4,21.9019,20.1779
795,5,20.8719,60.865
796,0,13.0792,70.6011
796,1,25.049,88.9564
796,2,6.6886,128.643
796,3,14.2357,1.77704
796,4,21.1896,83.453
796,5,25.0332,70.7789
797,0,13.0792,70.6011
797,1,25.049,88.9564
797,2,6.6886,128.643
797,3,14.2357,1.77704
797,4,21.1896,83.453
797,5,5.38275,50.5414
798,0,13.0792,70.6011
798,1,25.049,88.9564
798,2,6.6886,128.643
798,3,14.2357,1.77704
798,4,21.1896,83.453
798,5,7.45519,52.7354
799,0,13.0792,70.6011
799,1,25.049,88.9564
799,2,6.6886,128.643
799,3,14.2357,1.77704
799,4,21.1896,83.453
799,5,25.61,149.836
800,0,13.0792,70.6011
800,1,25.049,88.9564
800,2,6.6886,128.643
800,3,18.2481,70.3301
800,4,2.054,74.8788
800,5,7.73135,45.7634
801,0,13.0792,70.6011
801,1,25.049,88.9564
801,2,6.6886,128.643
801,3,18.2481,70.3301
801,4,2.054,74.8788
801,5,17.1201,42.3337
802,0,13.0792,70.6011
802,1,25.049,88.9564
802,2,6.6886,128.643
802,3,18.2481,70.3301
802,4,2.054,74.8788
802,5,19.6804,127.043
803,0,13.0792,70.6011
803,1,25.049,88.9564
803,2,6.6886,128.643
803,3,18.2481,70.3301
803,4,2.054,74.8788
803,5,0.881932,103.74
804,0,13.0792,70.6011
804,1,25.049,88.9564
804,2,6.6886,128.643
804,3,18.2481,70.3301
804,4,16.7893,102.866
804,5,13.481,91.5164
805,0,13.0792,70.6011
805,1,25.049,88.9564
805,2,6.6886,128.643
805,3,18.2481,70.3301
805,4,16.7893,102.866
805,5,6.54831,29.1909
806,0,13.0792,70.6011
806,1,25.049,88.9564
806,2,6.6886,128.643
806,3,18.2481,70.3301
806,4,16.7893,102.866
806,5,10.0237,1.2314
807,0,13.0792,70.6011
807,1,25.049,88.9564
807,2,6.6886,128.643
807,3,18.2481,70.3301
807,4,16.7893,102.866
807,5,3.2133,81.9003
808,0,13.0792,70.6011
808,1,25.049,88.9564
808,2,6.6886,128.643
808,3,18.2481,70.3301
808,4,0.729608,73.927
808,5,17.1866,66.536
809,0,13.0792,70.6011
809,1,25.049,88.9564
809,2,6.6886,128.643
809,3,18.2481,70.3301
809,4,0.729608,73.927
809,5,18.5512,99.1229
810,0,13.0792,70.6011
810,1,25.049,88.9564
810,2,6.6886,128.643
810,3,18.2481,70.3301
810,4,0.729608,73.927
810,5,18.8439,77.441
811,0,13.0792,70.6011
811,1,25.049,88.9564
811,2,6.6886,128.643
811,3,18.2481,70.3301
811,4,0.729608,73.927
811,5,1.73124,103.137
812,0,13.0792,70.6011
812,1,25.049,88.9564
812,2,6.6886,128.643
812,3,18.2481,70.3301
812,4,18.9977,87.067
812,5,25.6914,41.0423
813,0,13.0792,70.6011
813,1,25.049,88.9564
813,2,6.6886,128.643
813,3,18.2481,70.3301
813,4,18.9977,87.067
813,5,0.637618,41.2306
814,0,13.0792,70.6011
814,1,25.049,88.9564
814,2,6.6886,128.643
814,3,18.2481,70.3301
814,4,18.9977,87.067
814,5,16.2548,1.42864
815,0,13.0792,70.6011
815,1,25.049,88.9564
815,2,6.6886,128.643
815,3,18.2481,70.3301
815,4,18.9977,87.067
815,5,7.11829,138.382
816,0,13.0792,70.6011
816,1,25.049,88.9564
816,2,6.6886,128.643
816,3,14.9696,90.2651
816,4,6.14043,49.81
816,5,8.17995,139.837
817,0,13.0792,70.6011
817,1,25.049,88.9564
817,2,6.6886,128.643
817,3,14.9696,90.2651
817,4,6.14043,49.81
817,5,5.32399,10.7329
818,0,13.0792,70.6011
818,1,25.049,88.9564
818,2,6.6886,128.643
818,3,14.9696,90.2651
818,4,6.14043,49.81
818,5,20.2591,35.8034
819,0,13.0792,70.6011
819,1,25.049,88.9564
819,2,6.6886,128.643
819,3,14.9696,90.2651
819,4,6.14043,49.81
819,5,19.8419,44.6543
820,0,13.0792,70.6011
820,1,25.049,88.9564
820,2,6.6886,128.643
820,3,14.9696,90.2651
820,4,14.6004,65.7481
820,5,22.0688,2.25119
821,0,13.0792,70.6011
821,1,25.049,88.9564
821,2,6.6886,128.643
821,3,14.9696,90.2651
821,4,14.6004,65.7481
821,5,12.7998,35.1491
822,0,13.0792,70.6011
822,1,25.049,88.9564
822,2,6.6886,128.643
822,3,14.9696,90.2651
822,4,14.6004,65.7481
822,5,0.603648,92.3835
823,0,13.0792,70.6011
823,1,25.049,88.9564
823,2,6.6886,128.643
823,3,14.9696,90.2651
823,4,14.6004,65.7481
823,5,20.2886,102.636
824,0,13.0792,70.6011
824,1,25.049,88.9564
824,2,6.6886,128.643
824,3,14.9696,90.2651
824,4,7.52595,111.041
824,5,1.54605,74.0759
825,0,13.0792,70.6011
825,1,25.049,88.9564
825,2,6.6886,128.643
825,3,14.9696,90.2651
825,4,7.52595,111.041
825,5,8.97154,117.634
826,0,13.0792,70.6011
826,1,25.049,88.9564
826,2,6.6886,128.643
826,3,14.9696,90.2651
826,4,7.52595,111.041
826,5,0.262929,61.7468
827,0,13.0792,70.6011
827,1,25.049,88.9564
827,2,6.6886,128.643
827,3,14.9696,90.2651
827,4,7.52595,111.041
827,5,12.267,149.737
828,0,13.0792,70.6011
828,1,25.049,88.9564
828,2,6.6886,128.643
828,3,14.9696,90.2651
828,4,16.0082,90.7472
828,5,17.8168,74.45
829,0,13.0792,70.6011
829,1,25.049,88.9564
829,2,6.6886,128.643
829,3,14.9696,90.2651
829,4,16.0082,90.7472
829,5,7.10101,46.5668
830,0,13.0792,70.6011
830,1,25.049,88.9564
830,2,6.6886,128.643
830,3,14.9696,90.2651
830,4,16.0082,90.7472
830,5,13.1523,82.0344
831,0,13.0792,70.6011
831,1,25.049,88.9564
831,2,6.6886,128.643
831,3,14.9696,90.2651
831,4,16.0082,90.7472
831,5,6.05773,123.071
832,0,13.0792,70.6011
832,1,25.049,88.9564
832,2,21.3602,6.66413
832,3,15.0737,52.0403
832,4,23.7257,68.0435
832,5,12.4577,65.6638
833,0,13.0792,70.6011
833,1,25.049,88.9564
833,2,21.3602,6.66413
833,3,15.0737,52.0403
833,4,23.7257,68.0435
833,5,23.1926,38.7507
834,0,13.0792,70.6011
834,1,25.049,88.9564
834,2,21.3602,6.66413
834,3,15.0737,52.0403
834,4,23.7257,68.0435
834,5,17.5877,98.276
835,0,13.0792,70.6011
835,1,25.049,88.9564
835,2,21.3602,6.66413
835,3,15.0737,52.0403
835,4,23.7257,68.0435
835,5,14.4569,78.7871
836,0,13.0792,70.6011
836,1,25.049,88.9564
836,2,21.3602,6.66413
836,3,15.0737,52.0403
836,4,22.9732,90.242
836,5,17.4247,7.25035
837,0,13.0792,70.6011
837,1,25.049,88.9564
837,2,21.3602,6.66413
837,3,15.0737,52.0403
837,4,22.9732,90.242
837,5,19.7489,104.01
838,0,13.0792,70.6011
838,1,25.049,88.9564
838,2,21.3602,6.66413
838,3,15.0737,52.0403
838,4,22.9732,90.242
838,5,17.2699,80.9857
839,0,13.0792,70.6011
839,1,25.049,88.9564
839,2,21.3602,6.66413
839,3,15.0737,52.0403
839,4,22.9732,90.242
839,5,9.81859,108.553
840,0,13.0792,70.6011
840,1,25.049,88.9564
840,2,21.3602,6.66413
840,3,15.0737,52.0403
840,4,10.7399,3.16179
840,5,0.877332,108.405
841,0,13.0792,70.6011
841,1,25.049,88.9564
841,2,21.3602,6.66413
841,3,15.0737,52.0403
841,4,10.7399,3.16179
841,5,13.2059,6.57843
842,0,13.0792,70.6011
842,1,25.049,88.9564
842,2,21.3602,6.66413
842,3,15.0737,52.0403
842,4,10.7399,3.16179
842,5,3.4929,146.959
843,0,13.0792,70.6011
843,1,25.049,88.9564
843,2,21.3602,6.66413
843,3,15.0737,52.0403
843,4,10.7399,3.16179
843,5,1.09464,122.94
844,0,13.0792,70.6011
844,1,25.049,88.9564
844,2,21.3602,6.66413
844,3,15.0737,52.0403
844,4,9.37719,102.825
844,5,12.3776,47.2826
845,0,13.0792,70.6011
845,1,25.049,88.9564
845,2,21.3602,6.66413
845,3,15.0737,52.0403
845,4,9.37719,102.825
845,5,3.38126,147.288
846,0,13.0792,70.6011
846,1,25.049,88.9564
846,2,21.3602,6.66413
846,3,15.0737,52.0403
846,4,9.37719,102.825
846,5,22.415,54.4557
847,0,13.0792,70.6011
847,1,25.049,88.9564
847,2,21.3602,6.66413
847,3,15.0737,52.0403
847,4,9.37719,102.825
847,5,20.8621,51.1883
848,0,13.0792,70.6011
