L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,26.4346
1,14.5913
2,11.5764
3,12.9295
4,13.2219
5,13.3208

Scenario ID,Period,Real Time Price,Renewable Generation Output
683,2,1.26459,75.3427
683,3,0.555344,65.8304
683,4,17.6503,129.444
683,5,15.0284,67.2142
684,0,25.2827,123.755
684,1,12.6371,24.6742
684,2,1.26459,75.3427
684,3,0.555344,65.8304
684,4,12.8375,121.223
684,5,10.0024,35.6909
685,0,25.2827,123.755
685,1,12.6371,24.6742
685,2,1.26459,75.3427
685,3,0.555344,65.8304
685,4,12.8375,121.223
685,5,6.74657,99.4376
686,0,25.2827,123.755
686,1,12.6371,24.6742
686,2,1.26459,75.3427
686,3,0.555344,65.8304
686,4,12.8375,121.223
686,5,21.066,22.06
687,0,25.2827,123.755
687,1,12.6371,24.6742
687,2,1.26459,75.3427
687,3,0.555344,65.8304
687,4,12.8375,121.223
687,5,12.8527,69.6578
688,0,25.2827,123.755
688,1,12.6371,24.6742
688,2,1.26459,75.3427
688,3,6.38913,37.4816
688,4,5.75114,28.0856
688,5,21.0898,96.8363
689,0,25.2827,123.755
689,1,12.6371,24.6742
689,2,1.26459,75.3427
689,3,6.38913,37.4816
689,4,5.75114,28.0856
689,5,4.09533,47.4591
690,0,25.2827,123.755
690,1,12.6371,24.6742
690,2,1.26459,75.3427
690,3,6.38913,37.4816
690,4,5.75114,28.0856
690,5,19.1976,69.3864
691,0,25.2827,123.755
691,1,12.6371,24.6742
691,2,1.26459,75.3427
691,3,6.38913,37.4816
691,4,5.75114,28.0856
691,5,9.07312,74.0642
692,0,25.2827,123.755
692,1,12.6371,24.6742
692,2,1.26459,75.3427
692,3,6.38913,37.4816
692,4,8.10574,143.666
692,5,5.99585,102.503
693,0,25.2827,123.755
693,1,12.6371,24.6742
693,2,1.26459,75.3427
693,3,6.38913,37.4816
693,4,8.10574,143.666
693,5,12.6277,122.445
694,0,25.2827,123.755
694,1,12.6371,24.6742
694,2,1.26459,75.3427
694,3,6.38913,37.4816
694,4,8.10574,143.666
694,5,10.6787,60.7118
695,0,25.2827,123.755
695,1,12.6371,24.6742
695,2,1.26459,75.3427
695,3,6.38913,37.4816
695,4,8.10574,143.666
695,5,9.60734,110.163
696,0,25.2827,123.755
696,1,12.6371,24.6742
696,2,1.26459,75.3427
696,3,6.38913,37.4816
696,4,3.02471,98.3212
696,5,22.5028,102.096
697,0,25.2827,123.755
697,1,12.6371,24.6742
697,2,1.26459,75.3427
697,3,6.38913,37.4816
697,4,3.02471,98.3212
697,5,9.23404,2.3071
698,0,25.2827,123.755
698,1,12.6371,24.6742
698,2,1.26459,75.3427
698,3,6.38913,37.4816
698,4,3.02471,98.3212
698,5,20.9473,139.975
699,0,25.2827,123.755
699,1,12.6371,24.6742
699,2,1.26459,75.3427
699,3,6.38913,37.4816
699,4,3.02471,98.3212
699,5,12.0504,28.5563
700,0,25.2827,123.755
700,1,12.6371,24.6742
700,2,1.26459,75.3427
700,3,6.38913,37.4816
700,4,25.3673,70.7545
700,5,4.44883,108.444
701,0,25.2827,123.755
701,1,12.6371,24.6742
701,2,1.26459,75.3427
701,3,6.38913,37.4816
701,4,25.3673,70.7545
701,5,22.1856,147.201
702,0,25.2827,123.755
702,1,12.6371,24.6742
702,2,1.26459,75.3427
702,3,6.38913,37.4816
702,4,25.3673,70.7545
702,5,22.6207,52.1437
703,0,25.2827,123.755
703,1,12.6371,24.6742
703,2,1.26459,75.3427
703,3,6.38913,37.4816
703,4,25.3673,70.7545
703,5,11.5889,102.176
704,0,25.2827,123.755
704,1,12.6371,24.6742
704,2,15.0107,44.0428
704,3,6.77617,87.1904
704,4,10.242,18.427
704,5,25.8232,90.4857
705,0,25.2827,123.755
705,1,12.6371,24.6742
705,2,15.0107,44.0428
705,3,6.77617,87.1904
705,4,10.242,18.427
705,5,25.9367,109.735
706,0,25.2827,123.755
706,1,12.6371,24.6742
706,2,15.0107,44.0428
706,3,6.77617,87.1904
706,4,10.242,18.427
706,5,1.71116,51.9796
707,0,25.2827,123.755
707,1,12.6371,24.6742
707,2,15.0107,44.0428
707,3,6.77617,87.1904
707,4,10.242,18.427
707,5,5.85861,44.4635
708,0,25.2827,123.755
708,1,12.6371,24.6742
708,2,15.0107,44.0428
708,3,6.77617,87.1904
708,4,14.3611,129.065
708,5,0.777041,106.652
709,0,25.2827,123.755
709,1,12.6371,24.6742
709,2,15.0107,44.0428
709,3,6.77617,87.1904
709,4,14.3611,129.065
709,5,2.9308,66.0908
710,0,25.2827,123.755
710,1,12.6371,24.6742
710,2,15.0107,44.0428
710,3,6.77617,87.1904
710,4,14.3611,129.065
710,5,3.00965,72.3354
711,0,25.2827,123.755
711,1,12.6371,24.6742
711,2,15.0107,44.0428
711,3,6.77617,87.1904
711,4,14.3611,129.065
711,5,4.55059,147.187
712,0,25.2827,123.755
712,1,12.6371,24.6742
712,2,15.0107,44.0428
712,3,6.77617,87.1904
712,4,19.9028,139.451
712,5,4.23477,79.5267
713,0,25.2827,123.755
713,1,12.6371,24.6742
713,2,15.0107,44.0428
713,3,6.77617,87.1904
713,4,19.9028,139.451
713,5,25.9123,145.281
714,0,25.2827,123.755
714,1,12.6371,24.6742
714,2,15.0107,44.0428
714,3,6.77617,87.1904
714,4,19.9028,139.451
714,5,12.047,69.0154
715,0,25.2827,123.755
715,1,12.6371,24.6742
715,2,15.0107,44.0428
715,3,6.77617,87.1904
715,4,19.9028,139.451
715,5,4.13186,95.1684
716,0,25.2827,123.755
716,1,12.6371,24.6742
716,2,15.0107,44.0428
716,3,6.77617,87.1904
716,4,20.3036,51.8684
716,5,4.75959,1.83148
717,0,25.2827,123.755
717,1,12.6371,24.6742
717,2,15.0107,44.0428
717,3,6.77617,87.1904
717,4,20.3036,51.8684
717,5,16.0107,7.96294
718,0,25.2827,123.755
718,1,12.6371,24.6742
718,2,15.0107,44.0428
718,3,6.77617,87.1904
718,4,20.3036,51.8684
718,5,9.3557,9.22823
719,0,25.2827,123.755
719,1,12.6371,24.6742
719,2,15.0107,44.0428
719,3,6.77617,87.1904
719,4,20.3036,51.8684
719,5,19.0907,52.9552
720,0,25.2827,123.755
720,1,12.6371,24.6742
720,2,15.0107,44.0428
720,3,1.75997,106.533
720,4,4.00288,55.1687
720,5,17.2837,109.773
721,0,25.2827,123.755
721,1,12.6371,24.6742
721,2,15.0107,44.0428
721,3,1.75997,106.533
721,4,4.00288,55.1687
721,5,2.19971,109.586
722,0,25.2827,123.755
722,1,12.6371,24.6742
722,2,15.0107,44.0428
722,3,1.75997,106.533
722,4,4.00288,55.1687
722,5,2.03716,46.4903
723,0,25.2827,123.755
723,1,12.6371,24.6742
723,2,15.0107,44.0428
723,3,1.75997,106.533
723,4,4.00288,55.1687
723,5,0.701916,16.2358
724,0,25.2827,123.755
724,1,12.6371,24.6742
724,2,15.0107,44.0428
724,3,1.75997,106.533
724,4,10.9594,58.8573
724,5,0.544602,20.958
725,0,25.2827,123.755
725,1,12.6371,24.6742
725,2,15.0107,44.0428
725,3,1.75997,106.533
725,4,10.9594,58.8573
725,5,14.2699,20.5053
726,0,25.2827,123.755
726,1,12.6371,24.6742
726,2,15.0107,44.0428
726,3,1.75997,106.533
726,4,10.9594,58.8573
726,5,16.1709,108.58
727,0,25.2827,123.755
727,1,12.6371,24.6742
727,2,15.0107,44.0428
727,3,1.75997,106.533
727,4,10.9594,58.8573
727,5,3.06667,117.725
728,0,25.2827,123.755
728,1,12.6371,24.6742
728,2,15.0107,44.0428
728,3,1.75997,106.533
728,4,18.9104,114.283
728,5,6.60516,17.1864
729,0,25.2827,123.755
729,1,12.6371,24.6742
729,2,15.0107,44.0428
729,3,1.75997,106.533
729,4,18.9104,114.283
729,5,19.5877,107.609
730,0,25.2827,123.755
730,1,12.6371,24.6742
730,2,15.0107,44.0428
730,3,1.75997,106.533
730,4,18.9104,114.283
730,5,14.9416,136.844
731,0,25.2827,123.755
731,1,12.6371,24.6742
731,2,15.0107,44.0428
731,3,1.75997,106.533
731,4,18.9104,114.283
731,5,9.14805,113.661
732,0,25.2827,123.755
732,1,12.6371,24.6742
732,2,15.0107,44.0428
732,3,1.75997,106.533
732,4,18.8965,88.1273
732,5,24.0371,145.147
733,0,25.2827,123.755
733,1,12.6371,24.6742
733,2,15.0107,44.0428
733,3,1.75997,106.533
733,4,18.8965,88.1273
733,5,21.0815,42.6505
734,0,25.2827,123.755
734,1,12.6371,24.6742
734,2,15.0107,44.0428
734,3,1.75997,106.533
734,4,18.8965,88.1273
734,5,0.758317,81.7624
735,0,25.2827,123.755
735,1,12.6371,24.6742
735,2,15.0107,44.0428
735,3,1.75997,106.533
735,4,18.8965,88.1273
735,5,16.5717,104.089
736,0,25.2827,123.755
736,1,12.6371,24.6742
736,2,15.0107,44.0428
736,3,22.9281,58.6227
736,4,23.2442,29.8399
736,5,7.1995,108.296
737,0,25.2827,123.755
737,1,12.6371,24.6742
737,2,15.0107,44.0428
737,3,22.9281,58.6227
737,4,23.2442,29.8399
737,5,11.037,53.2885
738,0,25.2827,123.755
738,1,12.6371,24.6742
738,2,15.0107,44.0428
738,3,22.9281,58.6227
738,4,23.2442,29.8399
738,5,0.829697,67.7243
739,0,25.2827,123.755
739,1,12.6371,24.6742
739,2,15.0107,44.0428
739,3,22.9281,58.6227
739,4,23.2442,29.8399
739,5,12.0509,7.92865
740,0,25.2827,123.755
740,1,12.6371,24.6742
740,2,15.0107,44.0428
740,3,22.9281,58.6227
740,4,21.5431,85.93
740,5,15.3716,1.85087
741,0,25.2827,123.755
741,1,12.6371,24.6742
741,2,15.0107,44.0428
741,3,22.9281,58.6227
741,4,21.5431,85.93
741,5,4.92855,31.9757
742,0,25.2827,123.755
742,1,12.6371,24.6742
742,2,15.0107,44.0428
742,3,22.9281,58.6227
742,4,21.5431,85.93
742,5,19.1413,46.1263
743,0,25.2827,123.755
743,1,12.6371,24.6742
743,2,15.0107,44.0428
743,3,22.9281,58.6227
743,4,21.5431,85.93
743,5,25.9481,148.538
744,0,25.2827,123.755
744,1,12.6371,24.6742
744,2,15.0107,44.0428
744,3,22.9281,58.6227
744,4,1.60923,48.3498
744,5,10.9742,112.707
745,0,25.2827,123.755
745,1,12.6371,24.6742
745,2,15.0107,44.0428
745,3,22.9281,58.6227
745,4,1.60923,48.3498
745,5,18.3987,149.514
746,0,25.2827,123.755
746,1,12.6371,24.6742
746,2,15.0107,44.0428
746,3,22.9281,58.6227
746,4,1.60923,48.3498
746,5,17.2554,8.92353
747,0,25.2827,123.755
747,1,12.6371,24.6742
747,2,15.0107,44.0428
747,3,22.9281,58.6227
747,4,1.60923,48.3498
747,5,19.6171,88.2259
748,0,25.2827,123.755
748,1,12.6371,24.6742
748,2,15.0107,44.0428
748,3,22.9281,58.6227
748,4,9.90658,42.4637
748,5,0.705501,84.7991
749,0,25.2827,123.755
749,1,12.6371,24.6742
749,2,15.0107,44.0428
749,3,22.9281,58.6227
749,4,9.90658,42.4637
749,5,22.6852,8.4451
750,0,25.2827,123.755
750,1,12.6371,24.6742
750,2,15.0107,44.0428
750,3,22.9281,58.6227
750,4,9.90658,42.4637
750,5,2.87067,76.4822
751,0,25.2827,123.755
751,1,12.6371,24.6742
751,2,15.0107,44.0428
751,3,22.9281,58.6227
751,4,9.90658,42.4637
751,5,19.5059,58.0971
752,0,25.2827,123.755
752,1,12.6371,24.6742
752,2,15.0107,44.0428
752,3,22.058,72.1831
752,4,13.2488,103.917
752,5,6.02828,26.2088
753,0,25.2827,123.755
753,1,12.6371,24.6742
753,2,15.0107,44.0428
753,3,22.058,72.1831
753,4,13.2488,103.917
753,5,19.3068,39.5652
754,0,25.2827,123.755
754,1,12.6371,24.6742
754,2,15.0107,44.0428
754,3,22.058,72.1831
754,4,13.2488,103.917
754,5,16.2817,30.9099
755,0,25.2827,123.755
755,1,12.6371,24.6742
755,2,15.0107,44.0428
755,3,22.058,72.1831
755,4,13.2488,103.917
755,5,8.23228,32.6154
756,0,25.2827,123.755
756,1,12.6371,24.6742
756,2,15.0107,44.0428
756,3,22.058,72.1831
756,4,6.26245,93.8858
756,5,5.67853,75.9279
757,0,25.2827,123.755
757,1,12.6371,24.6742
757,2,15.0107,44.0428
757,3,22.058,72.1831
757,4,6.26245,93.8858
757,5,11.1958,143.192
758,0,25.2827,123.755
758,1,12.6371,24.6742
758,2,15.0107,44.0428
758,3,22.058,72.1831
758,4,6.26245,93.8858
758,5,21.156,64.2917
759,0,25.2827,123.755
759,1,12.6371,24.6742
759,2,15.0107,44.0428
759,3,22.058,72.1831
759,4,6.26245,93.8858
759,5,24.5664,35.3668
760,0,25.2827,123.755
760,1,12.6371,24.6742
760,2,15.0107,44.0428
760,3,22.058,72.1831
760,4,9.05467,32.4793
760,5,4.67972,97.8754
761,0,25.2827,123.755
761,1,12.6371,24.6742
761,2,15.0107,44.0428
761,3,22.058,72.1831
761,4,9.05467,32.4793
761,5,6.04607,126.549
762,0,25.2827,123.755
762,1,12.6371,24.6742
762,2,15.0107,44.0428
762,3,22.058,72.1831
762,4,9.05467,32.4793
762,5,18.5118,148.056
763,0,25.2827,123.755
763,1,12.6371,24.6742
763,2,15.0107,44.0428
763,3,22.058,72.1831
763,4,9.05467,32.4793
763,5,11.2276,110.869
764,0,25.2827,123.755
764,1,12.6371,24.6742
764,2,15.0107,44.0428
764,3,22.058,72.1831
764,4,2.53764,111.327
764,5,14.3616,45.6512
765,0,25.2827,123.755
765,1,12.6371,24.6742
765,2,15.0107,44.0428
765,3,22.058,72.1831
765,4,2.53764,111.327
765,5,20.6811,99.4171
766,0,25.2827,123.755
766,1,12.6371,24.6742
766,2,15.0107,44.0428
766,3,22.058,72.1831
766,4,2.53764,111.327
766,5,21.1698,81.8482
767,0,25.2827,123.755
767,1,12.6371,24.6742
767,2,15.0107,44.0428
767,3,22.058,72.1831
767,4,2.53764,111.327
767,5,1.30247,6.91191
768,0,25.2827,123.755
768,1,16.4442,29.7175
768,2,2.01363,60.2376
768,3,0.5411,2.18144
768,4,8.82377,97.4926
768,5,18.7299,118.9
769,0,25.2827,123.755
769,1,16.4442,29.7175
769,2,2.01363,60.2376
769,3,0.5411,2.18144
769,4,8.82377,97.4926
769,5,8.05604,51.99
770,0,25.2827,123.755
770,1,16.4442,29.7175
770,2,2.01363,60.2376
770,3,0.5411,2.18144
770,4,8.82377,97.4926
770,5,25.967,93.9711
771,0,25.2827,123.755
771,1,16.4442,29.7175
771,2,2.01363,60.2376
771,3,0.5411,2.18144
771,4,8.82377,97.4926
771,5,14.6649,32.5705
772,0,25.2827,123.755
772,1,16.4442,29.7175
772,2,2.01363,60.2376
772,3,0.5411,2.18144
772,4,15.668,15.7304
772,5,3.44915,149.197
773,0,25.2827,123.755
773,1,16.4442,29.7175
773,2,2.01363,60.2376
773,3,0.5411,2.18144
773,4,15.668,15.7304
773,5,4.46542,141.953
774,0,25.2827,123.755
774,1,16.4442,29.7175
774,2,2.01363,60.2376
774,3,0.5411,2.18144
774,4,15.668,15.7304
774,5,11.0046,17.4912
775,0,25.2827,123.755
775,1,16.4442,29.7175
775,2,2.01363,60.2376
775,3,0.5411,2.18144
775,4,15.668,15.7304
775,5,4.73544,90.4867
776,0,25.2827,123.755
776,1,16.4442,29.7175
776,2,2.01363,60.2376
776,3,0.5411,2.18144
776,4,15.0702,57.5284
776,5,19.9969,62.201
777,0,25.2827,123.755
777,1,16.4442,29.7175
777,2,2.01363,60.2376
777,3,0.5411,2.18144
777,4,15.0702,57.5284
777,5,11.6195,72.1656
778,0,25.2827,123.755
778,1,16.4442,29.7175
778,2,2.01363,60.2376
778,3,0.5411,2.18144
778,4,15.0702,57.5284
778,5,10.4446,131.81
779,0,25.2827,123.755
779,1,16.4442,29.7175
779,2,2.01363,60.2376
779,3,0.5411,2.18144
779,4,15.0702,57.5284
779,5,5.72602,143.113
780,0,25.2827,123.755
780,1,16.4442,29.7175
780,2,2.01363,60.2376
780,3,0.5411,2.18144
780,4,11.7171,110.037
780,5,4.76002,2.34902
781,0,25.2827,123.755
781,1,16.4442,29.7175
781,2,2.01363,60.2376
781,3,0.5411,2.18144
781,4,11.7171,110.037
781,5,16.0386,149.595
782,0,25.2827,123.755
782,1,16.4442,29.7175
782,2,2.01363,60.2376
782,3,0.5411,2.18144
782,4,11.7171,110.037
782,5,14.5942,100.044
783,0,25.2827,123.755
783,1,16.4442,29.7175
783,2,2.01363,60.2376
783,3,0.5411,2.18144
783,4,11.7171,110.037
783,5,1.12787,42.2542
784,0,25.2827,123.755
784,1,16.4442,29.7175
784,2,2.01363,60.2376
784,3,2.23172,79.6287
784,4,19.5342,130.826
784,5,11.9503,52.9841
785,0,25.2827,123.755
785,1,16.4442,29.7175
785,2,2.01363,60.2376
785,3,2.23172,79.6287
785,4,19.5342,130.826
785,5,16.3357,68.754
786,0,25.2827,123.755
786,1,16.4442,29.7175
786,2,2.01363,60.2376
786,3,2.23172,79.6287
786,4,19.5342,130.826
786,5,25.4722,28.8497
787,0,25.2827,123.755
787,1,16.4442,29.7175
787,2,2.01363,60.2376
787,3,2.23172,79.6287
787,4,19.5342,130.826
787,5,17.5629,16.8541
788,0,25.2827,123.755
788,1,16.4442,29.7175
788,2,2.01363,60.2376
788,3,2.23172,79.6287
788,4,3.27502,71.7953
788,5,4.86136,127.087
789,0,25.2827,123.755
789,1,16.4442,29.7175
789,2,2.01363,60.2376
789,3,2.23172,79.6287
789,4,3.27502,71.7953
789,5,1.52657,91.5346
790,0,25.2827,123.755
790,1,16.4442,29.7175
790,2,2.01363,60.2376
790,3,2.23172,79.6287
790,4,3.27502,71.7953
790,5,25.0601,36.127
791,0,25.2827,123.755
791,1,16.4442,29.7175
791,2,2.01363,60.2376
791,3,2.23172,79.6287
791,4,3.27502,71.7953
791,5,5.55036,109.944
792,0,25.2827,123.755
792,1,16.4442,29.7175
792,2,2.01363,60.2376
792,3,2.23172,79.6287
792,4,16.4856,127.913
792,5,17.0435,99.0569
793,0,25.2827,123.755
793,1,16.4442,29.7175
793,2,2.01363,60.2376
793,3,2.23172,79.6287
793,4,16.4856,127.913
793,5,5.56572,8.58534
794,0,25.2827,123.755
794,1,16.4442,29.7175
794,2,2.01363,60.2376
794,3,2.23172,79.6287
794,4,16.4856,127.913
794,5,14.017,65.1447
795,0,25.2827,123.755
795,1,16.4442,29.7175
795,2,2.01363,60.2376
795,3,2.23172,79.6287
795,4,16.4856,127.913
795,5,0.294381,108.329
796,0,25.2827,123.755
796,1,16.4442,29.7175
796,2,2.01363,60.2376
796,3,2.23172,79.6287
796,4,1.71993,79.2108
796,5,11.6989,94.2285
797,0,25.2827,123.755
797,1,16.4442,29.7175
797,2,2.01363,60.2376
797,3,2.23172,79.6287
797,4,1.71993,79.2108
797,5,18.7068,1.69091
798,0,25.2827,123.755
798,1,16.4442,29.7175
798,2,2.01363,60.2376
798,3,2.23172,79.6287
798,4,1.71993,79.2108
798,5,7.67396,114.431
799,0,25.2827,123.755
799,1,16.4442,29.7175
799,2,2.01363,60.2376
799,3,2.23172,79.6287
799,4,1.71993,79.2108
799,5,7.61715,113.217
800,0,25.2827,123.755
800,1,16.4442,29.7175
800,2,2.01363,60.2376
800,3,6.15779,40.9932
800,4,1.34381,134.21
800,5,3.01861,138.189
801,0,25.2827,123.755
801,1,16.4442,29.7175
801,2,2.01363,60.2376
801,3,6.15779,40.9932
801,4,1.34381,134.21
801,5,5.54166,14.3702
802,0,25.2827,123.755
802,1,16.4442,29.7175
802,2,2.01363,60.2376
802,3,6.15779,40.9932
802,4,1.34381,134.21
802,5,2.95342,133.296
803,0,25.2827,123.755
803,1,16.4442,29.7175
803,2,2.01363,60.2376
803,3,6.15779,40.9932
803,4,1.34381,134.21
803,5,5.41221,45.0853
804,0,25.2827,123.755
804,1,16.4442,29.7175
804,2,2.01363,60.2376
804,3,6.15779,40.9932
804,4,2.6244,17.0368
804,5,19.1329,40.0314
805,0,25.2827,123.755
805,1,16.4442,29.7175
805,2,2.01363,60.2376
805,3,6.15779,40.9932
805,4,2.6244,17.0368
805,5,23.6808,104.96
806,0,25.2827,123.755
806,1,16.4442,29.7175
806,2,2.01363,60.2376
806,3,6.15779,40.9932
806,4,2.6244,17.0368
806,5,13.2008,18.6412
807,0,25.2827,123.755
807,1,16.4442,29.7175
807,2,2.01363,60.2376
807,3,6.15779,40.9932
807,4,2.6244,17.0368
807,5,11.25,24.4863
808,0,25.2827,123.755
808,1,16.4442,29.7175
808,2,2.01363,60.2376
808,3,6.15779,40.9932
808,4,5.64372,72.2941
808,5,20.401,97.014
809,0,25.2827,123.755
809,1,16.4442,29.7175
809,2,2.01363,60.2376
809,3,6.15779,40.9932
809,4,5.64372,72.2941
809,5,5.73241,48.5654
810,0,25.2827,123.755
810,1,16.4442,29.7175
810,2,2.01363,60.2376
810,3,6.15779,40.9932
810,4,5.64372,72.2941
810,5,2.1075,34.77
811,0,25.2827,123.755
811,1,16.4442,29.7175
811,2,2.01363,60.2376
811,3,6.15779,40.9932
811,4,5.64372,72.2941
811,5,1.19503,79.6524
812,0,25.2827,123.755
812,1,16.4442,29.7175
812,2,2.01363,60.2376
812,3,6.15779,40.9932
812,4,10.3134,108.995
812,5,22.3597,114.818
813,0,25.2827,123.755
813,1,16.4442,29.7175
813,2,2.01363,60.2376
813,3,6.15779,40.9932
813,4,10.3134,108.995
813,5,14.0995,23.2713
814,0,25.2827,123.755
814,1,16.4442,29.7175
814,2,2.01363,60.2376
814,3,6.15779,40.9932
814,4,10.3134,108.995
814,5,13.7366,125.288
815,0,25.2827,123.755
815,1,16.4442,29.7175
815,2,2.01363,60.2376
815,3,6.15779,40.9932
815,4,10.3134,108.995
815,5,23.658,96.6644
816,0,25.2827,123.755
816,1,16.4442,29.7175
816,2,2.01363,60.2376
816,3,18.2804,71.8741
816,4,4.5433,95.63
816,5,19.6695,18.4595
817,0,25.2827,123.755
817,1,16.4442,29.7175
817,2,2.01363,60.2376
817,3,18.2804,71.8741
817,4,4.5433,95.63
817,5,19.246,130.517
818,0,25.2827,123.755
818,1,16.4442,29.7175
818,2,2.01363,60.2376
818,3,18.2804,71.8741
818,4,4.5433,95.63
818,5,0.304208,142.259
819,0,25.2827,123.755
819,1,16.4442,29.7175
819,2,2.01363,60.2376
819,3,18.2804,71.8741
819,4,4.5433,95.63
819,5,4.43766,112.137
820,0,25.2827,123.755
820,1,16.4442,29.7175
820,2,2.01363,60.2376
820,3,18.2804,71.8741
820,4,9.16606,78.4498
820,5,5.59697,12.2218
821,0,25.2827,123.755
821,1,16.4442,29.7175
821,2,2.01363,60.2376
821,3,18.2804,71.8741
821,4,9.16606,78.4498
821,5,11.6301,108.449
822,0,25.2827,123.755
822,1,16.4442,29.7175
822,2,2.01363,60.2376
822,3,18.2804,71.8741
822,4,9.16606,78.4498
822,5,5.34957,132.001
823,0,25.2827,123.755
823,1,16.4442,29.7175
823,2,2.01363,60.2376
823,3,18.2804,71.8741
823,4,9.16606,78.4498
823,5,23.042,148.561
824,0,25.2827,123.755
824,1,16.4442,29.7175
824,2,2.01363,60.2376
824,3,18.2804,71.8741
824,4,22.2056,67.5214
824,5,13.6959,16.0065
825,0,25.2827,123.755
825,1,16.4442,29.7175
825,2,2.01363,60.2376
825,3,18.2804,71.8741
825,4,22.2056,67.5214
825,5,8.16857,91.1736
826,0,25.2827,123.755
826,1,16.4442,29.7175
826,2,2.01363,60.2376
826,3,18.2804,71.8741
826,4,22.2056,67.5214
826,5,8.80125,54.0208
827,0,25.2827,123.755
827,1,16.4442,29.7175
827,2,2.01363,60.2376
827,3,18.2804,71.8741
827,4,22.2056,67.5214
827,5,3.60983,29.7749
828,0,25.2827,123.755
828,1,16.4442,29.7175
828,2,2.01363,60.2376
828,3,18.2804,71.8741
828,4,6.89466,29.0157
828,5,3.26545,102.169
829,0,25.2827,123.755
829,1,16.4442,29.7175
829,2,2.01363,60.2376
829,3,18.2804,71.8741
829,4,6.89466,29.0157
829,5,9.19467,98.0885
830,0,25.2827,123.755
830,1,16.4442,29.7175
830,2,2.01363,60.2376
830,3,18.2804,71.8741
830,4,6.89466,29.0157
830,5,13.426,39.5346
831,0,25.2827,123.755
831,1,16.4442,29.7175
831,2,2.01363,60.2376
831,3,18.2804,71.8741
831,4,6.89466,29.0157
831,5,7.75716,40.9352
832,0,25.2827,123.755
832,1,16.4442,29.7175
832,2,18.6936,84.5232
832,3,25.2724,80.0965
832,4,2.60242,130.169
832,5,10.0523,5.7874
833,0,25.2827,123.755
833,1,16.4442,29.7175
833,2,18.6936,84.5232
833,3,25.2724,80.0965
833,4,2.60242,130.169
833,5,3.71832,59.7491
834,0,25.2827,123.755
834,1,16.4442,29.7175
834,2,18.6936,84.5232
834,3,25.2724,80.0965
834,4,2.60242,130.169
834,5,25.6613,47.0538
835,0,25.2827,123.755
835,1,16.4442,29.7175
835,2,18.6936,84.5232
835,3,25.2724,80.0965
835,4,2.60242,130.169
835,5,3.79361,30.3364
836,0,25.2827,123.755
836,1,16.4442,29.7175
836,2,18.6936,84.5232
836,3,25.2724,80.0965
836,4,7.756,101.958
836,5,10.2744,88.9831
837,0,25.2827,123.755
837,1,16.4442,29.7175
837,2,18.6936,84.5232
837,3,25.2724,80.0965
837,4,7.756,101.958
837,5,24.0561,90.1384
838,0,25.2827,123.755
838,1,16.4442,29.7175
838,2,18.6936,84.5232
838,3,25.2724,80.0965
838,4,7.756,101.958
838,5,12.3039,121.72
839,0,25.2827,123.755
839,1,16.4442,29.7175
839,2,18.6936,84.5232
839,3,25.2724,80.0965
839,4,7.756,101.958
839,5,15.3746,149.999
840,0,25.2827,123.755
840,1,16.4442,29.7175
840,2,18.6936,84.5232
840,3,25.2724,80.0965
840,4,6.53426,112.345
840,5,23.8726,135.826
841,0,25.2827,123.755
841,1,16.4442,29.7175
841,2,18.6936,84.5232
841,3,25.2724,80.0965
841,4,6.53426,112.345
841,5,15.8032,38.5027
842,0,25.2827,123.755
842,1,16.4442,29.7175
842,2,18.6936,84.5232
842,3,25.2724,80.0965
842,4,6.53426,112.345
842,5,6.90674,111.999
843,0,25.2827,123.755
843,1,16.4442,29.7175
843,2,18.6936,84.5232
843,3,25.2724,80.0965
843,4,6.53426,112.345
843,5,11.8348,58.6857
844,0,25.2827,123.755
844,1,16.4442,29.7175
844,2,18.6936,84.5232
844,3,25.2724,80.0965
844,4,10.7457,0.394758
844,5,11.1224,121.324
845,0,25.2827,123.755
845,1,16.4442,29.7175
845,2,18.6936,84.5232
845,3,25.2724,80.0965
845,4,10.7457,0.394758
845,5,1.17419,141.625
846,0,25.2827,123.755
846,1,16.4442,29.7175
846,2,18.6936,84.5232
846,3,25.2724,80.0965
846,4,10.7457,0.394758
846,5,1.88211,51.527
847,0,25.2827,123.755
847,1,16.4442,29.7175
847,2,18.6936,84.5232
847,3,25.2724,80.0965
847,4,10.7457,0.394758
847,5,5.64383,68.8524
848,0,25.2827,123.755
848,1,16.4442,29.7175
848,2,18.6936,84.5232
848,3,20.5778,56.2754
848,4,16.1496,80.889
848,5,9.9345,54.0124
849,0,25.2827,123.755
849,1,16.4442,29.7175
849,2,18.6936,84.5232
849,3,20.5778,56.2754
849,4,16.1496,80.889
849,5,22.2909,55.3606
850,0,25.2827,123.755
850,1,16.4442,29.7175
850,2,18.6936,84.5232
850,3,20.5778,56.2754
850,4,16.1496,80.889
850,5,17.5181,0.487766
851,0,25.2827,123.755
851,1,16.4442,29.7175
851,2,18.6936,84.5232
851,3,20.5778,56.2754
851,4,16.1496,80.889
851,5,14.8542,10.3417
852,0,25.2827,123.755
852,1,16.4442,29.7175
852,2,18.6936,84.5232
852,3,20.5778,56.2754
852,4,12.513,38.2805
852,5,15.5083,74.4821
