L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,4.82025
1,16.2762
2,12.2875
3,11.2063
4,12.5863
5,13.8053
6,12.9659

Scenario ID,Period,Real Time Price,Renewable Generation Output
142,1,14.4293,9.93792
142,2,17.7155,45.6083
142,3,2.01124,32.0849
142,4,15.0721,0.868371
142,5,17.8164,118.044
142,6,2.48585,122.342
143,0,4.88182,25.5459
143,1,14.4293,9.93792
143,2,17.7155,45.6083
143,3,2.01124,32.0849
143,4,15.0721,0.868371
143,5,17.8164,118.044
143,6,13.4074,92.7524
144,0,4.88182,25.5459
144,1,14.4293,9.93792
144,2,17.7155,45.6083
144,3,2.01124,32.0849
144,4,17.5039,73.3902
144,5,1.02628,43.2615
144,6,12.8221,91.0438
145,0,4.88182,25.5459
145,1,14.4293,9.93792
145,2,17.7155,45.6083
145,3,2.01124,32.0849
145,4,17.5039,73.3902
145,5,1.02628,43.2615
145,6,9.76894,16.023
146,0,4.88182,25.5459
146,1,14.4293,9.93792
146,2,17.7155,45.6083
146,3,2.01124,32.0849
146,4,17.5039,73.3902
146,5,1.02628,43.2615
146,6,6.39111,83.4899
147,0,4.88182,25.5459
147,1,14.4293,9.93792
147,2,17.7155,45.6083
147,3,2.01124,32.0849
147,4,17.5039,73.3902
147,5,1.02628,43.2615
147,6,8.8827,83.2097
148,0,4.88182,25.5459
148,1,14.4293,9.93792
148,2,17.7155,45.6083
148,3,2.01124,32.0849
148,4,17.5039,73.3902
148,5,21.4313,9.59027
148,6,13.8853,130.176
149,0,4.88182,25.5459
149,1,14.4293,9.93792
149,2,17.7155,45.6083
149,3,2.01124,32.0849
149,4,17.5039,73.3902
149,5,21.4313,9.59027
149,6,8.71938,41.3977
150,0,4.88182,25.5459
150,1,14.4293,9.93792
150,2,17.7155,45.6083
150,3,2.01124,32.0849
150,4,17.5039,73.3902
150,5,21.4313,9.59027
150,6,6.63719,40.4631
151,0,4.88182,25.5459
151,1,14.4293,9.93792
151,2,17.7155,45.6083
151,3,2.01124,32.0849
151,4,17.5039,73.3902
151,5,21.4313,9.59027
151,6,8.63926,47.8204
152,0,4.88182,25.5459
152,1,14.4293,9.93792
152,2,17.7155,45.6083
152,3,2.01124,32.0849
152,4,17.5039,73.3902
152,5,7.66637,63.1438
152,6,17.0449,98.8125
153,0,4.88182,25.5459
153,1,14.4293,9.93792
153,2,17.7155,45.6083
153,3,2.01124,32.0849
153,4,17.5039,73.3902
153,5,7.66637,63.1438
153,6,24.9252,125.984
154,0,4.88182,25.5459
154,1,14.4293,9.93792
154,2,17.7155,45.6083
154,3,2.01124,32.0849
154,4,17.5039,73.3902
154,5,7.66637,63.1438
154,6,20.0267,95.7013
155,0,4.88182,25.5459
155,1,14.4293,9.93792
155,2,17.7155,45.6083
155,3,2.01124,32.0849
155,4,17.5039,73.3902
155,5,7.66637,63.1438
155,6,8.90595,20.9191
156,0,4.88182,25.5459
156,1,14.4293,9.93792
156,2,17.7155,45.6083
156,3,2.01124,32.0849
156,4,17.5039,73.3902
156,5,18.4732,113.144
156,6,13.5358,16.0973
157,0,4.88182,25.5459
157,1,14.4293,9.93792
157,2,17.7155,45.6083
157,3,2.01124,32.0849
157,4,17.5039,73.3902
157,5,18.4732,113.144
157,6,18.2365,92.4329
158,0,4.88182,25.5459
158,1,14.4293,9.93792
158,2,17.7155,45.6083
158,3,2.01124,32.0849
158,4,17.5039,73.3902
158,5,18.4732,113.144
158,6,23.9961,32.5613
159,0,4.88182,25.5459
159,1,14.4293,9.93792
159,2,17.7155,45.6083
159,3,2.01124,32.0849
159,4,17.5039,73.3902
159,5,18.4732,113.144
159,6,6.09879,62.4126
160,0,4.88182,25.5459
160,1,14.4293,9.93792
160,2,17.7155,45.6083
160,3,2.01124,32.0849
160,4,25.6176,112.881
160,5,22.8865,146.938
160,6,21.4249,91.5446
161,0,4.88182,25.5459
161,1,14.4293,9.93792
161,2,17.7155,45.6083
161,3,2.01124,32.0849
161,4,25.6176,112.881
161,5,22.8865,146.938
161,6,13.5955,10.477
162,0,4.88182,25.5459
162,1,14.4293,9.93792
162,2,17.7155,45.6083
162,3,2.01124,32.0849
162,4,25.6176,112.881
162,5,22.8865,146.938
162,6,4.33931,129.682
163,0,4.88182,25.5459
163,1,14.4293,9.93792
163,2,17.7155,45.6083
163,3,2.01124,32.0849
163,4,25.6176,112.881
163,5,22.8865,146.938
163,6,16.239,105.142
164,0,4.88182,25.5459
164,1,14.4293,9.93792
164,2,17.7155,45.6083
164,3,2.01124,32.0849
164,4,25.6176,112.881
164,5,5.15029,127.263
164,6,19.0421,143.991
165,0,4.88182,25.5459
165,1,14.4293,9.93792
165,2,17.7155,45.6083
165,3,2.01124,32.0849
165,4,25.6176,112.881
165,5,5.15029,127.263
165,6,25.4002,148.15
166,0,4.88182,25.5459
166,1,14.4293,9.93792
166,2,17.7155,45.6083
166,3,2.01124,32.0849
166,4,25.6176,112.881
166,5,5.15029,127.263
166,6,5.972,46.3815
167,0,4.88182,25.5459
167,1,14.4293,9.93792
167,2,17.7155,45.6083
167,3,2.01124,32.0849
167,4,25.6176,112.881
167,5,5.15029,127.263
167,6,7.96816,132.79
168,0,4.88182,25.5459
168,1,14.4293,9.93792
168,2,17.7155,45.6083
168,3,2.01124,32.0849
168,4,25.6176,112.881
168,5,18.9275,20.3417
168,6,25.167,39.7693
169,0,4.88182,25.5459
169,1,14.4293,9.93792
169,2,17.7155,45.6083
169,3,2.01124,32.0849
169,4,25.6176,112.881
169,5,18.9275,20.3417
169,6,18.8541,110.733
170,0,4.88182,25.5459
170,1,14.4293,9.93792
170,2,17.7155,45.6083
170,3,2.01124,32.0849
170,4,25.6176,112.881
170,5,18.9275,20.3417
170,6,23.4816,10.154
171,0,4.88182,25.5459
171,1,14.4293,9.93792
171,2,17.7155,45.6083
171,3,2.01124,32.0849
171,4,25.6176,112.881
171,5,18.9275,20.3417
171,6,22.8196,63.5621
172,0,4.88182,25.5459
172,1,14.4293,9.93792
172,2,17.7155,45.6083
172,3,2.01124,32.0849
172,4,25.6176,112.881
172,5,20.4578,95.6903
172,6,4.55023,86.8626
173,0,4.88182,25.5459
173,1,14.4293,9.93792
173,2,17.7155,45.6083
173,3,2.01124,32.0849
173,4,25.6176,112.881
173,5,20.4578,95.6903
173,6,1.03912,14.6904
174,0,4.88182,25.5459
174,1,14.4293,9.93792
174,2,17.7155,45.6083
174,3,2.01124,32.0849
174,4,25.6176,112.881
174,5,20.4578,95.6903
174,6,20.7001,41.1802
175,0,4.88182,25.5459
175,1,14.4293,9.93792
175,2,17.7155,45.6083
175,3,2.01124,32.0849
175,4,25.6176,112.881
175,5,20.4578,95.6903
175,6,13.3645,93.0291
176,0,4.88182,25.5459
176,1,14.4293,9.93792
176,2,17.7155,45.6083
176,3,2.01124,32.0849
176,4,24.5786,134.267
176,5,15.3462,81.9772
176,6,23.0056,5.53854
177,0,4.88182,25.5459
177,1,14.4293,9.93792
177,2,17.7155,45.6083
177,3,2.01124,32.0849
177,4,24.5786,134.267
177,5,15.3462,81.9772
177,6,17.941,7.75934
178,0,4.88182,25.5459
178,1,14.4293,9.93792
178,2,17.7155,45.6083
178,3,2.01124,32.0849
178,4,24.5786,134.267
178,5,15.3462,81.9772
178,6,23.4382,47.1926
179,0,4.88182,25.5459
179,1,14.4293,9.93792
179,2,17.7155,45.6083
179,3,2.01124,32.0849
179,4,24.5786,134.267
179,5,15.3462,81.9772
179,6,19.5695,95.0788
180,0,4.88182,25.5459
180,1,14.4293,9.93792
180,2,17.7155,45.6083
180,3,2.01124,32.0849
180,4,24.5786,134.267
180,5,14.6322,71.5421
180,6,7.13845,109.441
181,0,4.88182,25.5459
181,1,14.4293,9.93792
181,2,17.7155,45.6083
181,3,2.01124,32.0849
181,4,24.5786,134.267
181,5,14.6322,71.5421
181,6,16.1596,75.6372
182,0,4.88182,25.5459
182,1,14.4293,9.93792
182,2,17.7155,45.6083
182,3,2.01124,32.0849
182,4,24.5786,134.267
182,5,14.6322,71.5421
182,6,1.00921,139.199
183,0,4.88182,25.5459
183,1,14.4293,9.93792
183,2,17.7155,45.6083
183,3,2.01124,32.0849
183,4,24.5786,134.267
183,5,14.6322,71.5421
183,6,10.1274,1.01638
184,0,4.88182,25.5459
184,1,14.4293,9.93792
184,2,17.7155,45.6083
184,3,2.01124,32.0849
184,4,24.5786,134.267
184,5,25.7268,7.99783
184,6,5.02113,17.2005
185,0,4.88182,25.5459
185,1,14.4293,9.93792
185,2,17.7155,45.6083
185,3,2.01124,32.0849
185,4,24.5786,134.267
185,5,25.7268,7.99783
185,6,19.3698,14.4387
186,0,4.88182,25.5459
186,1,14.4293,9.93792
186,2,17.7155,45.6083
186,3,2.01124,32.0849
186,4,24.5786,134.267
186,5,25.7268,7.99783
186,6,4.74145,93.4009
187,0,4.88182,25.5459
187,1,14.4293,9.93792
187,2,17.7155,45.6083
187,3,2.01124,32.0849
187,4,24.5786,134.267
187,5,25.7268,7.99783
187,6,13.5201,53.6058
188,0,4.88182,25.5459
188,1,14.4293,9.93792
188,2,17.7155,45.6083
188,3,2.01124,32.0849
188,4,24.5786,134.267
188,5,3.63183,126.743
188,6,5.24567,83.9956
189,0,4.88182,25.5459
189,1,14.4293,9.93792
189,2,17.7155,45.6083
189,3,2.01124,32.0849
189,4,24.5786,134.267
189,5,3.63183,126.743
189,6,11.838,149.687
190,0,4.88182,25.5459
190,1,14.4293,9.93792
190,2,17.7155,45.6083
190,3,2.01124,32.0849
190,4,24.5786,134.267
190,5,3.63183,126.743
190,6,21.6972,145.399
191,0,4.88182,25.5459
191,1,14.4293,9.93792
191,2,17.7155,45.6083
191,3,2.01124,32.0849
191,4,24.5786,134.267
191,5,3.63183,126.743
191,6,16.0709,107.901
192,0,4.88182,25.5459
192,1,14.4293,9.93792
192,2,17.7155,45.6083
192,3,5.81319,21.5617
192,4,10.1646,55.3338
192,5,25.3155,93.5477
192,6,0.162527,46.2225
193,0,4.88182,25.5459
193,1,14.4293,9.93792
193,2,17.7155,45.6083
193,3,5.81319,21.5617
193,4,10.1646,55.3338
193,5,25.3155,93.5477
193,6,20.0477,136.158
194,0,4.88182,25.5459
194,1,14.4293,9.93792
194,2,17.7155,45.6083
194,3,5.81319,21.5617
194,4,10.1646,55.3338
194,5,25.3155,93.5477
194,6,16.192,78.5613
195,0,4.88182,25.5459
195,1,14.4293,9.93792
195,2,17.7155,45.6083
195,3,5.81319,21.5617
195,4,10.1646,55.3338
195,5,25.3155,93.5477
195,6,14.0811,134.599
196,0,4.88182,25.5459
196,1,14.4293,9.93792
196,2,17.7155,45.6083
196,3,5.81319,21.5617
196,4,10.1646,55.3338
196,5,5.63385,3.10216
196,6,6.58704,24.4655
197,0,4.88182,25.5459
197,1,14.4293,9.93792
197,2,17.7155,45.6083
197,3,5.81319,21.5617
197,4,10.1646,55.3338
197,5,5.63385,3.10216
197,6,10.4409,43.8245
198,0,4.88182,25.5459
198,1,14.4293,9.93792
198,2,17.7155,45.6083
198,3,5.81319,21.5617
198,4,10.1646,55.3338
198,5,5.63385,3.10216
198,6,2.36847,118.663
199,0,4.88182,25.5459
199,1,14.4293,9.93792
199,2,17.7155,45.6083
199,3,5.81319,21.5617
199,4,10.1646,55.3338
199,5,5.63385,3.10216
199,6,7.77242,42.6323
200,0,4.88182,25.5459
200,1,14.4293,9.93792
200,2,17.7155,45.6083
200,3,5.81319,21.5617
200,4,10.1646,55.3338
200,5,7.23931,135.29
200,6,23.5496,6.58996
201,0,4.88182,25.5459
201,1,14.4293,9.93792
201,2,17.7155,45.6083
201,3,5.81319,21.5617
201,4,10.1646,55.3338
201,5,7.23931,135.29
201,6,9.89229,13.2178
202,0,4.88182,25.5459
202,1,14.4293,9.93792
202,2,17.7155,45.6083
202,3,5.81319,21.5617
202,4,10.1646,55.3338
202,5,7.23931,135.29
202,6,17.3317,135.072
203,0,4.88182,25.5459
203,1,14.4293,9.93792
203,2,17.7155,45.6083
203,3,5.81319,21.5617
203,4,10.1646,55.3338
203,5,7.23931,135.29
203,6,11.5828,130.254
204,0,4.88182,25.5459
204,1,14.4293,9.93792
204,2,17.7155,45.6083
204,3,5.81319,21.5617
204,4,10.1646,55.3338
204,5,20.9987,47.6861
204,6,11.9717,135.12
205,0,4.88182,25.5459
205,1,14.4293,9.93792
205,2,17.7155,45.6083
205,3,5.81319,21.5617
205,4,10.1646,55.3338
205,5,20.9987,47.6861
205,6,22.5232,44.2431
206,0,4.88182,25.5459
206,1,14.4293,9.93792
206,2,17.7155,45.6083
206,3,5.81319,21.5617
206,4,10.1646,55.3338
206,5,20.9987,47.6861
206,6,22.6233,72.6582
207,0,4.88182,25.5459
207,1,14.4293,9.93792
207,2,17.7155,45.6083
207,3,5.81319,21.5617
207,4,10.1646,55.3338
207,5,20.9987,47.6861
207,6,0.371597,131.457
208,0,4.88182,25.5459
208,1,14.4293,9.93792
208,2,17.7155,45.6083
208,3,5.81319,21.5617
208,4,24.7765,135.978
208,5,4.94894,94.7885
208,6,20.606,117.804
209,0,4.88182,25.5459
209,1,14.4293,9.93792
209,2,17.7155,45.6083
209,3,5.81319,21.5617
209,4,24.7765,135.978
209,5,4.94894,94.7885
209,6,20.3865,62.2959
210,0,4.88182,25.5459
210,1,14.4293,9.93792
210,2,17.7155,45.6083
210,3,5.81319,21.5617
210,4,24.7765,135.978
210,5,4.94894,94.7885
210,6,8.03662,48.8516
211,0,4.88182,25.5459
211,1,14.4293,9.93792
211,2,17.7155,45.6083
211,3,5.81319,21.5617
211,4,24.7765,135.978
211,5,4.94894,94.7885
211,6,8.12838,84.3673
212,0,4.88182,25.5459
212,1,14.4293,9.93792
212,2,17.7155,45.6083
212,3,5.81319,21.5617
212,4,24.7765,135.978
212,5,9.92791,72.7807
212,6,12.7083,107.13
213,0,4.88182,25.5459
213,1,14.4293,9.93792
213,2,17.7155,45.6083
213,3,5.81319,21.5617
213,4,24.7765,135.978
213,5,9.92791,72.7807
213,6,22.2199,86.9813
214,0,4.88182,25.5459
214,1,14.4293,9.93792
214,2,17.7155,45.6083
214,3,5.81319,21.5617
214,4,24.7765,135.978
214,5,9.92791,72.7807
214,6,13.1375,23.0326
215,0,4.88182,25.5459
215,1,14.4293,9.93792
215,2,17.7155,45.6083
215,3,5.81319,21.5617
215,4,24.7765,135.978
215,5,9.92791,72.7807
215,6,22.4664,61.6564
216,0,4.88182,25.5459
216,1,14.4293,9.93792
216,2,17.7155,45.6083
216,3,5.81319,21.5617
216,4,24.7765,135.978
216,5,1.37493,13.8528
216,6,5.13458,36.6845
217,0,4.88182,25.5459
217,1,14.4293,9.93792
217,2,17.7155,45.6083
217,3,5.81319,21.5617
217,4,24.7765,135.978
217,5,1.37493,13.8528
217,6,12.9782,129.613
218,0,4.88182,25.5459
218,1,14.4293,9.93792
218,2,17.7155,45.6083
218,3,5.81319,21.5617
218,4,24.7765,135.978
218,5,1.37493,13.8528
218,6,3.77106,141.698
219,0,4.88182,25.5459
219,1,14.4293,9.93792
219,2,17.7155,45.6083
219,3,5.81319,21.5617
219,4,24.7765,135.978
219,5,1.37493,13.8528
219,6,19.0437,90.8234
220,0,4.88182,25.5459
220,1,14.4293,9.93792
220,2,17.7155,45.6083
220,3,5.81319,21.5617
220,4,24.7765,135.978
220,5,6.22687,139.97
220,6,21.9817,89.8095
221,0,4.88182,25.5459
221,1,14.4293,9.93792
221,2,17.7155,45.6083
221,3,5.81319,21.5617
221,4,24.7765,135.978
221,5,6.22687,139.97
221,6,23.4115,107.337
222,0,4.88182,25.5459
222,1,14.4293,9.93792
222,2,17.7155,45.6083
222,3,5.81319,21.5617
222,4,24.7765,135.978
222,5,6.22687,139.97
222,6,2.16107,137.21
223,0,4.88182,25.5459
223,1,14.4293,9.93792
223,2,17.7155,45.6083
223,3,5.81319,21.5617
223,4,24.7765,135.978
223,5,6.22687,139.97
223,6,15.3908,131.348
224,0,4.88182,25.5459
224,1,14.4293,9.93792
224,2,17.7155,45.6083
224,3,5.81319,21.5617
224,4,6.72531,116.832
224,5,1.87034,65.6375
224,6,18.2025,56.4079
225,0,4.88182,25.5459
225,1,14.4293,9.93792
225,2,17.7155,45.6083
225,3,5.81319,21.5617
225,4,6.72531,116.832
225,5,1.87034,65.6375
225,6,7.56503,1.37935
226,0,4.88182,25.5459
226,1,14.4293,9.93792
226,2,17.7155,45.6083
226,3,5.81319,21.5617
226,4,6.72531,116.832
226,5,1.87034,65.6375
226,6,18.245,90.5389
227,0,4.88182,25.5459
227,1,14.4293,9.93792
227,2,17.7155,45.6083
227,3,5.81319,21.5617
227,4,6.72531,116.832
227,5,1.87034,65.6375
227,6,14.8627,28.5766
228,0,4.88182,25.5459
228,1,14.4293,9.93792
228,2,17.7155,45.6083
228,3,5.81319,21.5617
228,4,6.72531,116.832
228,5,20.3205,119.987
228,6,8.26265,63.9384
229,0,4.88182,25.5459
229,1,14.4293,9.93792
229,2,17.7155,45.6083
229,3,5.81319,21.5617
229,4,6.72531,116.832
229,5,20.3205,119.987
229,6,20.03,123.462
230,0,4.88182,25.5459
230,1,14.4293,9.93792
230,2,17.7155,45.6083
230,3,5.81319,21.5617
230,4,6.72531,116.832
230,5,20.3205,119.987
230,6,15.075,95.1715
231,0,4.88182,25.5459
231,1,14.4293,9.93792
231,2,17.7155,45.6083
231,3,5.81319,21.5617
231,4,6.72531,116.832
231,5,20.3205,119.987
231,6,6.08724,116.594
232,0,4.88182,25.5459
232,1,14.4293,9.93792
232,2,17.7155,45.6083
232,3,5.81319,21.5617
232,4,6.72531,116.832
232,5,14.9031,85.259
232,6,22.855,109.993
233,0,4.88182,25.5459
233,1,14.4293,9.93792
233,2,17.7155,45.6083
233,3,5.81319,21.5617
233,4,6.72531,116.832
233,5,14.9031,85.259
233,6,16.6759,3.61209
234,0,4.88182,25.5459
234,1,14.4293,9.93792
234,2,17.7155,45.6083
234,3,5.81319,21.5617
234,4,6.72531,116.832
234,5,14.9031,85.259
234,6,17.6264,56.0748
235,0,4.88182,25.5459
235,1,14.4293,9.93792
235,2,17.7155,45.6083
235,3,5.81319,21.5617
235,4,6.72531,116.832
235,5,14.9031,85.259
235,6,16.3688,78.5086
236,0,4.88182,25.5459
236,1,14.4293,9.93792
236,2,17.7155,45.6083
236,3,5.81319,21.5617
236,4,6.72531,116.832
236,5,11.3842,24.5152
236,6,25.2866,79.502
237,0,4.88182,25.5459
237,1,14.4293,9.93792
237,2,17.7155,45.6083
237,3,5.81319,21.5617
237,4,6.72531,116.832
237,5,11.3842,24.5152
237,6,6.21317,8.35205
238,0,4.88182,25.5459
238,1,14.4293,9.93792
238,2,17.7155,45.6083
238,3,5.81319,21.5617
238,4,6.72531,116.832
238,5,11.3842,24.5152
238,6,11.5635,124.638
239,0,4.88182,25.5459
239,1,14.4293,9.93792
239,2,17.7155,45.6083
239,3,5.81319,21.5617
239,4,6.72531,116.832
239,5,11.3842,24.5152
239,6,24.2148,21.7265
240,0,4.88182,25.5459
240,1,14.4293,9.93792
240,2,17.7155,45.6083
240,3,5.81319,21.5617
240,4,17.822,40.2629
240,5,2.98761,0.0943365
240,6,5.38136,33.3449
241,0,4.88182,25.5459
241,1,14.4293,9.93792
241,2,17.7155,45.6083
241,3,5.81319,21.5617
241,4,17.822,40.2629
241,5,2.98761,0.0943365
241,6,4.00502,136.306
242,0,4.88182,25.5459
242,1,14.4293,9.93792
242,2,17.7155,45.6083
242,3,5.81319,21.5617
242,4,17.822,40.2629
242,5,2.98761,0.0943365
242,6,21.4732,108.852
243,0,4.88182,25.5459
243,1,14.4293,9.93792
243,2,17.7155,45.6083
243,3,5.81319,21.5617
243,4,17.822,40.2629
243,5,2.98761,0.0943365
243,6,2.57962,21.5529
244,0,4.88182,25.5459
244,1,14.4293,9.93792
244,2,17.7155,45.6083
244,3,5.81319,21.5617
244,4,17.822,40.2629
244,5,16.6499,15.6599
244,6,3.95042,130.44
245,0,4.88182,25.5459
245,1,14.4293,9.93792
245,2,17.7155,45.6083
245,3,5.81319,21.5617
245,4,17.822,40.2629
245,5,16.6499,15.6599
245,6,25.136,109.762
246,0,4.88182,25.5459
246,1,14.4293,9.93792
246,2,17.7155,45.6083
246,3,5.81319,21.5617
246,4,17.822,40.2629
246,5,16.6499,15.6599
246,6,13.106,30.1339
247,0,4.88182,25.5459
247,1,14.4293,9.93792
247,2,17.7155,45.6083
247,3,5.81319,21.5617
247,4,17.822,40.2629
247,5,16.6499,15.6599
247,6,13.235,57.4678
248,0,4.88182,25.5459
248,1,14.4293,9.93792
248,2,17.7155,45.6083
248,3,5.81319,21.5617
248,4,17.822,40.2629
248,5,1.40264,117.01
248,6,24.2887,22.5626
249,0,4.88182,25.5459
249,1,14.4293,9.93792
249,2,17.7155,45.6083
249,3,5.81319,21.5617
249,4,17.822,40.2629
249,5,1.40264,117.01
249,6,10.5872,91.8178
250,0,4.88182,25.5459
250,1,14.4293,9.93792
250,2,17.7155,45.6083
250,3,5.81319,21.5617
250,4,17.822,40.2629
250,5,1.40264,117.01
250,6,13.6305,5.51535
251,0,4.88182,25.5459
251,1,14.4293,9.93792
251,2,17.7155,45.6083
251,3,5.81319,21.5617
251,4,17.822,40.2629
251,5,1.40264,117.01
251,6,3.52324,74.5218
252,0,4.88182,25.5459
252,1,14.4293,9.93792
252,2,17.7155,45.6083
252,3,5.81319,21.5617
252,4,17.822,40.2629
252,5,24.6832,4.1432
252,6,14.7363,56.1716
253,0,4.88182,25.5459
253,1,14.4293,9.93792
253,2,17.7155,45.6083
253,3,5.81319,21.5617
253,4,17.822,40.2629
253,5,24.6832,4.1432
253,6,14.3648,1.72965
254,0,4.88182,25.5459
254,1,14.4293,9.93792
254,2,17.7155,45.6083
254,3,5.81319,21.5617
254,4,17.822,40.2629
254,5,24.6832,4.1432
254,6,5.34041,72.5744
255,0,4.88182,25.5459
255,1,14.4293,9.93792
255,2,17.7155,45.6083
255,3,5.81319,21.5617
255,4,17.822,40.2629
255,5,24.6832,4.1432
255,6,4.06574,61.8564
256,0,4.88182,25.5459
256,1,14.4293,9.93792
256,2,22.6142,4.68643
256,3,16.0273,55.5102
256,4,15.8432,60.8548
256,5,10.4967,24.9063
256,6,18.3593,46.562
257,0,4.88182,25.5459
257,1,14.4293,9.93792
257,2,22.6142,4.68643
257,3,16.0273,55.5102
257,4,15.8432,60.8548
257,5,10.4967,24.9063
257,6,8.34811,79.8031
258,0,4.88182,25.5459
258,1,14.4293,9.93792
258,2,22.6142,4.68643
258,3,16.0273,55.5102
258,4,15.8432,60.8548
258,5,10.4967,24.9063
258,6,0.93852,63.0446
259,0,4.88182,25.5459
259,1,14.4293,9.93792
259,2,22.6142,4.68643
259,3,16.0273,55.5102
259,4,15.8432,60.8548
259,5,10.4967,24.9063
259,6,17.5684,28.2054
260,0,4.88182,25.5459
260,1,14.4293,9.93792
260,2,22.6142,4.68643
260,3,16.0273,55.5102
260,4,15.8432,60.8548
260,5,1.25586,102.323
260,6,7.53739,96.3712
261,0,4.88182,25.5459
261,1,14.4293,9.93792
261,2,22.6142,4.68643
261,3,16.0273,55.5102
261,4,15.8432,60.8548
261,5,1.25586,102.323
261,6,23.9143,119.097
262,0,4.88182,25.5459
262,1,14.4293,9.93792
262,2,22.6142,4.68643
262,3,16.0273,55.5102
262,4,15.8432,60.8548
262,5,1.25586,102.323
262,6,21.9275,64.3229
263,0,4.88182,25.5459
263,1,14.4293,9.93792
263,2,22.6142,4.68643
263,3,16.0273,55.5102
263,4,15.8432,60.8548
263,5,1.25586,102.323
263,6,4.60452,116.632
264,0,4.88182,25.5459
264,1,14.4293,9.93792
264,2,22.6142,4.68643
264,3,16.0273,55.5102
264,4,15.8432,60.8548
264,5,1.76738,128.392
264,6,15.0602,87.6444
265,0,4.88182,25.5459
265,1,14.4293,9.93792
265,2,22.6142,4.68643
265,3,16.0273,55.5102
265,4,15.8432,60.8548
265,5,1.76738,128.392
265,6,10.1313,15.5229
266,0,4.88182,25.5459
266,1,14.4293,9.93792
266,2,22.6142,4.68643
266,3,16.0273,55.5102
266,4,15.8432,60.8548
266,5,1.76738,128.392
266,6,16.1477,78.776
267,0,4.88182,25.5459
267,1,14.4293,9.93792
267,2,22.6142,4.68643
267,3,16.0273,55.5102
267,4,15.8432,60.8548
267,5,1.76738,128.392
267,6,15.6078,28.1771
268,0,4.88182,25.5459
268,1,14.4293,9.93792
268,2,22.6142,4.68643
268,3,16.0273,55.5102
268,4,15.8432,60.8548
268,5,0.00160532,38.748
268,6,23.3909,22.9185
269,0,4.88182,25.5459
269,1,14.4293,9.93792
269,2,22.6142,4.68643
269,3,16.0273,55.5102
269,4,15.8432,60.8548
269,5,0.00160532,38.748
269,6,5.18383,15.7577
270,0,4.88182,25.5459
270,1,14.4293,9.93792
270,2,22.6142,4.68643
270,3,16.0273,55.5102
270,4,15.8432,60.8548
270,5,0.00160532,38.748
270,6,16.5521,53.3629
271,0,4.88182,25.5459
271,1,14.4293,9.93792
271,2,22.6142,4.68643
271,3,16.0273,55.5102
271,4,15.8432,60.8548
271,5,0.00160532,38.748
271,6,13.4531,51.4122
272,0,4.88182,25.5459
272,1,14.4293,9.93792
272,2,22.6142,4.68643
272,3,16.0273,55.5102
272,4,9.11876,137.029
272,5,12.6846,57.2856
272,6,17.3203,125.776
273,0,4.88182,25.5459
273,1,14.4293,9.93792
273,2,22.6142,4.68643
273,3,16.0273,55.5102
273,4,9.11876,137.029
273,5,12.6846,57.2856
273,6,22.744,105.339
274,0,4.88182,25.5459
274,1,14.4293,9.93792
274,2,22.6142,4.68643
274,3,16.0273,55.5102
274,4,9.11876,137.029
274,5,12.6846,57.2856
274,6,6.72894,82.5712
275,0,4.88182,25.5459
275,1,14.4293,9.93792
275,2,22.6142,4.68643
275,3,16.0273,55.5102
275,4,9.11876,137.029
275,5,12.6846,57.2856
275,6,23.1478,82.3057
276,0,4.88182,25.5459
276,1,14.4293,9.93792
276,2,22.6142,4.68643
276,3,16.0273,55.5102
276,4,9.11876,137.029
276,5,19.3316,81.1128
276,6,5.01668,121.512
277,0,4.88182,25.5459
277,1,14.4293,9.93792
277,2,22.6142,4.68643
277,3,16.0273,55.5102
277,4,9.11876,137.029
277,5,19.3316,81.1128
277,6,8.90976,5.44746
278,0,4.88182,25.5459
278,1,14.4293,9.93792
278,2,22.6142,4.68643
278,3,16.0273,55.5102
278,4,9.11876,137.029
278,5,19.3316,81.1128
278,6,6.21143,77.967
279,0,4.88182,25.5459
279,1,14.4293,9.93792
279,2,22.6142,4.68643
279,3,16.0273,55.5102
279,4,9.11876,137.029
279,5,19.3316,81.1128
279,6,21.1604,122.721
280,0,4.88182,25.5459
280,1,14.4293,9.93792
280,2,22.6142,4.68643
280,3,16.0273,55.5102
280,4,9.11876,137.029
280,5,12.3307,147.453
280,6,2.70597,30.5291
281,0,4.88182,25.5459
281,1,14.4293,9.93792
281,2,22.6142,4.68643
281,3,16.0273,55.5102
281,4,9.11876,137.029
281,5,12.3307,147.453
281,6,23.9622,108.771
282,0,4.88182,25.5459
282,1,14.4293,9.93792
282,2,22.6142,4.68643
282,3,16.0273,55.5102
282,4,9.11876,137.029
282,5,12.3307,147.453
282,6,18.9462,78.2883
283,0,4.88182,25.5459
283,1,14.4293,9.93792
283,2,22.6142,4.68643
283,3,16.0273,55.5102
283,4,9.11876,137.029
283,5,12.3307,147.453
283,6,23.7377,94.2528
284,0,4.88182,25.5459
284,1,14.4293,9.93792
284,2,22.6142,4.68643
284,3,16.0273,55.5102
284,4,9.11876,137.029
284,5,12.321,81.9288
284,6,17.5425,16.8549
285,0,4.88182,25.5459
285,1,14.4293,9.93792
285,2,22.6142,4.68643
285,3,16.0273,55.5102
285,4,9.11876,137.029
285,5,12.321,81.9288
