L(l),4,K,3,T,7

Period,Day Ahead Price
0,19.9788
1,16.3728
2,13.7577
3,12.0859
4,12.7428
5,12.2391
6,14.3

Scenario ID,Period,Real Time Price,Renewable Generation Output
588,0,20.9135,101.547
588,1,14.3769,24.7494
588,2,9.15308,113.187
588,3,10.5738,131.957
588,4,6.07344,50.941
588,5,18.1085,22.1161
588,6,5.3157,142.663
589,0,20.9135,101.547
589,1,14.3769,24.7494
589,2,9.15308,113.187
589,3,10.5738,131.957
589,4,6.07344,50.941
589,5,18.1085,22.1161
589,6,9.61026,115.849
590,0,20.9135,101.547
590,1,14.3769,24.7494
590,2,9.15308,113.187
590,3,10.5738,131.957
590,4,6.07344,50.941
590,5,18.1085,22.1161
590,6,22.4379,11.6828
591,0,20.9135,101.547
591,1,14.3769,24.7494
591,2,9.15308,113.187
591,3,10.5738,131.957
591,4,6.07344,50.941
591,5,17.6531,71.4499
591,6,22.0253,78.9065
592,0,20.9135,101.547
592,1,14.3769,24.7494
592,2,9.15308,113.187
592,3,10.5738,131.957
592,4,6.07344,50.941
592,5,17.6531,71.4499
592,6,9.14667,76.245
593,0,20.9135,101.547
593,1,14.3769,24.7494
593,2,9.15308,113.187
593,3,10.5738,131.957
593,4,6.07344,50.941
593,5,17.6531,71.4499
593,6,18.0318,59.6525
594,0,20.9135,101.547
594,1,14.3769,24.7494
594,2,9.15308,113.187
594,3,20.9247,61.5437
594,4,7.34407,85.1643
594,5,1.79793,0.215426
594,6,0.393503,99.8517
595,0,20.9135,101.547
595,1,14.3769,24.7494
595,2,9.15308,113.187
595,3,20.9247,61.5437
595,4,7.34407,85.1643
595,5,1.79793,0.215426
595,6,15.2197,99.1013
596,0,20.9135,101.547
596,1,14.3769,24.7494
596,2,9.15308,113.187
596,3,20.9247,61.5437
596,4,7.34407,85.1643
596,5,1.79793,0.215426
596,6,4.82694,79.4137
597,0,20.9135,101.547
597,1,14.3769,24.7494
597,2,9.15308,113.187
597,3,20.9247,61.5437
597,4,7.34407,85.1643
597,5,8.76377,16.0627
597,6,2.66362,121.869
598,0,20.9135,101.547
598,1,14.3769,24.7494
598,2,9.15308,113.187
598,3,20.9247,61.5437
598,4,7.34407,85.1643
598,5,8.76377,16.0627
598,6,16.2476,148.308
599,0,20.9135,101.547
599,1,14.3769,24.7494
599,2,9.15308,113.187
599,3,20.9247,61.5437
599,4,7.34407,85.1643
599,5,8.76377,16.0627
599,6,23.766,133.15
600,0,20.9135,101.547
600,1,14.3769,24.7494
600,2,9.15308,113.187
600,3,20.9247,61.5437
600,4,7.34407,85.1643
600,5,22.7455,64.7531
600,6,18.2585,102.632
601,0,20.9135,101.547
601,1,14.3769,24.7494
601,2,9.15308,113.187
601,3,20.9247,61.5437
601,4,7.34407,85.1643
601,5,22.7455,64.7531
601,6,5.36731,48.4609
602,0,20.9135,101.547
602,1,14.3769,24.7494
602,2,9.15308,113.187
602,3,20.9247,61.5437
602,4,7.34407,85.1643
602,5,22.7455,64.7531
602,6,20.317,44.806
603,0,20.9135,101.547
603,1,14.3769,24.7494
603,2,9.15308,113.187
603,3,20.9247,61.5437
603,4,20.0806,58.949
603,5,6.03235,57.2834
603,6,15.0559,147.881
604,0,20.9135,101.547
604,1,14.3769,24.7494
604,2,9.15308,113.187
604,3,20.9247,61.5437
604,4,20.0806,58.949
604,5,6.03235,57.2834
604,6,6.49469,142.305
605,0,20.9135,101.547
605,1,14.3769,24.7494
605,2,9.15308,113.187
605,3,20.9247,61.5437
605,4,20.0806,58.949
605,5,6.03235,57.2834
605,6,19.7132,16.9188
606,0,20.9135,101.547
606,1,14.3769,24.7494
606,2,9.15308,113.187
606,3,20.9247,61.5437
606,4,20.0806,58.949
606,5,1.15017,97.5795
606,6,0.691148,90.7988
607,0,20.9135,101.547
607,1,14.3769,24.7494
607,2,9.15308,113.187
607,3,20.9247,61.5437
607,4,20.0806,58.949
607,5,1.15017,97.5795
607,6,16.6097,56.7567
608,0,20.9135,101.547
608,1,14.3769,24.7494
608,2,9.15308,113.187
608,3,20.9247,61.5437
608,4,20.0806,58.949
608,5,1.15017,97.5795
608,6,2.95426,49.855
609,0,20.9135,101.547
609,1,14.3769,24.7494
609,2,9.15308,113.187
609,3,20.9247,61.5437
609,4,20.0806,58.949
609,5,6.27504,46.4642
609,6,20.1776,19.314
610,0,20.9135,101.547
610,1,14.3769,24.7494
610,2,9.15308,113.187
610,3,20.9247,61.5437
610,4,20.0806,58.949
610,5,6.27504,46.4642
610,6,25.9492,54.2149
611,0,20.9135,101.547
611,1,14.3769,24.7494
611,2,9.15308,113.187
611,3,20.9247,61.5437
611,4,20.0806,58.949
611,5,6.27504,46.4642
611,6,20.5253,27.5544
612,0,20.9135,101.547
612,1,14.3769,24.7494
612,2,9.15308,113.187
612,3,20.9247,61.5437
612,4,12.9874,46.9218
612,5,19.5466,96.9342
612,6,23.1623,133.782
613,0,20.9135,101.547
613,1,14.3769,24.7494
613,2,9.15308,113.187
613,3,20.9247,61.5437
613,4,12.9874,46.9218
613,5,19.5466,96.9342
613,6,25.9001,77.3646
614,0,20.9135,101.547
614,1,14.3769,24.7494
614,2,9.15308,113.187
614,3,20.9247,61.5437
614,4,12.9874,46.9218
614,5,19.5466,96.9342
614,6,22.8957,136.535
615,0,20.9135,101.547
615,1,14.3769,24.7494
615,2,9.15308,113.187
615,3,20.9247,61.5437
615,4,12.9874,46.9218
615,5,4.78362,121.855
615,6,10.4891,87.4282
616,0,20.9135,101.547
616,1,14.3769,24.7494
616,2,9.15308,113.187
616,3,20.9247,61.5437
616,4,12.9874,46.9218
616,5,4.78362,121.855
616,6,15.4557,91.4795
617,0,20.9135,101.547
617,1,14.3769,24.7494
617,2,9.15308,113.187
617,3,20.9247,61.5437
617,4,12.9874,46.9218
617,5,4.78362,121.855
617,6,23.5541,56.3809
618,0,20.9135,101.547
618,1,14.3769,24.7494
618,2,9.15308,113.187
618,3,20.9247,61.5437
618,4,12.9874,46.9218
618,5,6.91489,5.88347
618,6,23.6228,72.7499
619,0,20.9135,101.547
619,1,14.3769,24.7494
619,2,9.15308,113.187
619,3,20.9247,61.5437
619,4,12.9874,46.9218
619,5,6.91489,5.88347
619,6,9.40541,23.7549
620,0,20.9135,101.547
620,1,14.3769,24.7494
620,2,9.15308,113.187
620,3,20.9247,61.5437
620,4,12.9874,46.9218
620,5,6.91489,5.88347
620,6,11.2761,17.9917
621,0,20.9135,101.547
621,1,14.3769,24.7494
621,2,9.15308,113.187
621,3,6.14225,49.0229
621,4,19.2776,122.108
621,5,1.42442,148.691
621,6,7.0501,69.0419
622,0,20.9135,101.547
622,1,14.3769,24.7494
622,2,9.15308,113.187
622,3,6.14225,49.0229
622,4,19.2776,122.108
622,5,1.42442,148.691
622,6,18.857,136.499
623,0,20.9135,101.547
623,1,14.3769,24.7494
623,2,9.15308,113.187
623,3,6.14225,49.0229
623,4,19.2776,122.108
623,5,1.42442,148.691
623,6,21.8051,125.834
624,0,20.9135,101.547
624,1,14.3769,24.7494
624,2,9.15308,113.187
624,3,6.14225,49.0229
624,4,19.2776,122.108
624,5,13.7902,41.1021
624,6,6.30135,92.2077
625,0,20.9135,101.547
625,1,14.3769,24.7494
625,2,9.15308,113.187
625,3,6.14225,49.0229
625,4,19.2776,122.108
625,5,13.7902,41.1021
625,6,25.1591,36.0606
626,0,20.9135,101.547
626,1,14.3769,24.7494
626,2,9.15308,113.187
626,3,6.14225,49.0229
626,4,19.2776,122.108
626,5,13.7902,41.1021
626,6,25.3799,113.564
627,0,20.9135,101.547
627,1,14.3769,24.7494
627,2,9.15308,113.187
627,3,6.14225,49.0229
627,4,19.2776,122.108
627,5,25.8528,140.672
627,6,11.0266,130.051
628,0,20.9135,101.547
628,1,14.3769,24.7494
628,2,9.15308,113.187
628,3,6.14225,49.0229
628,4,19.2776,122.108
628,5,25.8528,140.672
628,6,16.8733,63.0387
629,0,20.9135,101.547
629,1,14.3769,24.7494
629,2,9.15308,113.187
629,3,6.14225,49.0229
629,4,19.2776,122.108
629,5,25.8528,140.672
629,6,9.95205,79.4369
630,0,20.9135,101.547
630,1,14.3769,24.7494
630,2,9.15308,113.187
630,3,6.14225,49.0229
630,4,18.4482,106.379
630,5,5.05987,125.279
630,6,8.59279,117.93
631,0,20.9135,101.547
631,1,14.3769,24.7494
631,2,9.15308,113.187
631,3,6.14225,49.0229
631,4,18.4482,106.379
631,5,5.05987,125.279
631,6,2.92328,138.741
632,0,20.9135,101.547
632,1,14.3769,24.7494
632,2,9.15308,113.187
632,3,6.14225,49.0229
632,4,18.4482,106.379
632,5,5.05987,125.279
632,6,10.2976,2.75412
633,0,20.9135,101.547
633,1,14.3769,24.7494
633,2,9.15308,113.187
633,3,6.14225,49.0229
633,4,18.4482,106.379
633,5,8.42047,133.664
633,6,7.82112,45.6949
634,0,20.9135,101.547
634,1,14.3769,24.7494
634,2,9.15308,113.187
634,3,6.14225,49.0229
634,4,18.4482,106.379
634,5,8.42047,133.664
634,6,13.0874,99.3839
635,0,20.9135,101.547
635,1,14.3769,24.7494
635,2,9.15308,113.187
635,3,6.14225,49.0229
635,4,18.4482,106.379
635,5,8.42047,133.664
635,6,12.038,140.558
636,0,20.9135,101.547
636,1,14.3769,24.7494
636,2,9.15308,113.187
636,3,6.14225,49.0229
636,4,18.4482,106.379
636,5,25.5485,0.424225
636,6,20.3451,110.123
637,0,20.9135,101.547
637,1,14.3769,24.7494
637,2,9.15308,113.187
637,3,6.14225,49.0229
637,4,18.4482,106.379
637,5,25.5485,0.424225
637,6,10.3307,76.1661
638,0,20.9135,101.547
638,1,14.3769,24.7494
638,2,9.15308,113.187
638,3,6.14225,49.0229
638,4,18.4482,106.379
638,5,25.5485,0.424225
638,6,16.7479,35.3989
639,0,20.9135,101.547
639,1,14.3769,24.7494
639,2,9.15308,113.187
639,3,6.14225,49.0229
639,4,13.9278,100.169
639,5,9.55305,7.76777
639,6,9.01342,132.976
640,0,20.9135,101.547
640,1,14.3769,24.7494
640,2,9.15308,113.187
640,3,6.14225,49.0229
640,4,13.9278,100.169
640,5,9.55305,7.76777
640,6,22.1185,47.1488
641,0,20.9135,101.547
641,1,14.3769,24.7494
641,2,9.15308,113.187
641,3,6.14225,49.0229
641,4,13.9278,100.169
641,5,9.55305,7.76777
641,6,3.29975,124.029
642,0,20.9135,101.547
642,1,14.3769,24.7494
642,2,9.15308,113.187
642,3,6.14225,49.0229
642,4,13.9278,100.169
642,5,0.110873,105.674
642,6,1.85684,82.6521
643,0,20.9135,101.547
643,1,14.3769,24.7494
643,2,9.15308,113.187
643,3,6.14225,49.0229
643,4,13.9278,100.169
643,5,0.110873,105.674
643,6,18.0406,108.059
644,0,20.9135,101.547
644,1,14.3769,24.7494
644,2,9.15308,113.187
644,3,6.14225,49.0229
644,4,13.9278,100.169
644,5,0.110873,105.674
644,6,25.2531,11.4958
645,0,20.9135,101.547
645,1,14.3769,24.7494
645,2,9.15308,113.187
645,3,6.14225,49.0229
645,4,13.9278,100.169
645,5,4.13062,131.864
645,6,6.49923,45.2645
646,0,20.9135,101.547
646,1,14.3769,24.7494
646,2,9.15308,113.187
646,3,6.14225,49.0229
646,4,13.9278,100.169
646,5,4.13062,131.864
646,6,22.4338,54.3607
647,0,20.9135,101.547
647,1,14.3769,24.7494
647,2,9.15308,113.187
647,3,6.14225,49.0229
647,4,13.9278,100.169
647,5,4.13062,131.864
647,6,5.89429,38.8351
648,0,20.9135,101.547
648,1,14.3769,24.7494
648,2,5.43406,108.674
648,3,6.57019,73.4895
648,4,17.5946,109.894
648,5,3.54069,58.6325
648,6,9.89989,79.1274
649,0,20.9135,101.547
649,1,14.3769,24.7494
649,2,5.43406,108.674
649,3,6.57019,73.4895
649,4,17.5946,109.894
649,5,3.54069,58.6325
649,6,14.6519,132.619
650,0,20.9135,101.547
650,1,14.3769,24.7494
650,2,5.43406,108.674
650,3,6.57019,73.4895
650,4,17.5946,109.894
650,5,3.54069,58.6325
650,6,4.94196,3.97984
651,0,20.9135,101.547
651,1,14.3769,24.7494
651,2,5.43406,108.674
651,3,6.57019,73.4895
651,4,17.5946,109.894
651,5,6.78549,27.0627
651,6,21.3507,145.887
652,0,20.9135,101.547
652,1,14.3769,24.7494
652,2,5.43406,108.674
652,3,6.57019,73.4895
652,4,17.5946,109.894
652,5,6.78549,27.0627
652,6,19.7779,32.7776
653,0,20.9135,101.547
653,1,14.3769,24.7494
653,2,5.43406,108.674
653,3,6.57019,73.4895
653,4,17.5946,109.894
653,5,6.78549,27.0627
653,6,12.4892,60.7257
654,0,20.9135,101.547
654,1,14.3769,24.7494
654,2,5.43406,108.674
654,3,6.57019,73.4895
654,4,17.5946,109.894
654,5,1.07674,75.3492
654,6,11.8172,124.054
655,0,20.9135,101.547
655,1,14.3769,24.7494
655,2,5.43406,108.674
655,3,6.57019,73.4895
655,4,17.5946,109.894
655,5,1.07674,75.3492
655,6,7.57503,45.7829
656,0,20.9135,101.547
656,1,14.3769,24.7494
656,2,5.43406,108.674
656,3,6.57019,73.4895
656,4,17.5946,109.894
656,5,1.07674,75.3492
656,6,3.67507,62.7391
657,0,20.9135,101.547
657,1,14.3769,24.7494
657,2,5.43406,108.674
657,3,6.57019,73.4895
657,4,6.75675,38.9768
657,5,12.7447,118.981
657,6,3.43408,31.9149
658,0,20.9135,101.547
658,1,14.3769,24.7494
658,2,5.43406,108.674
658,3,6.57019,73.4895
658,4,6.75675,38.9768
658,5,12.7447,118.981
658,6,25.2011,123.892
659,0,20.9135,101.547
659,1,14.3769,24.7494
659,2,5.43406,108.674
659,3,6.57019,73.4895
659,4,6.75675,38.9768
659,5,12.7447,118.981
659,6,24.2621,141.082
660,0,20.9135,101.547
660,1,14.3769,24.7494
660,2,5.43406,108.674
660,3,6.57019,73.4895
660,4,6.75675,38.9768
660,5,3.86246,101.125
660,6,23.4672,27.4692
661,0,20.9135,101.547
661,1,14.3769,24.7494
661,2,5.43406,108.674
661,3,6.57019,73.4895
661,4,6.75675,38.9768
661,5,3.86246,101.125
661,6,6.30006,114.814
662,0,20.9135,101.547
662,1,14.3769,24.7494
662,2,5.43406,108.674
662,3,6.57019,73.4895
662,4,6.75675,38.9768
662,5,3.86246,101.125
662,6,14.1838,70.3521
663,0,20.9135,101.547
663,1,14.3769,24.7494
663,2,5.43406,108.674
663,3,6.57019,73.4895
663,4,6.75675,38.9768
663,5,15.7449,62.177
663,6,0.632468,138.945
664,0,20.9135,101.547
664,1,14.3769,24.7494
664,2,5.43406,108.674
664,3,6.57019,73.4895
664,4,6.75675,38.9768
664,5,15.7449,62.177
664,6,25.9098,88.1789
665,0,20.9135,101.547
665,1,14.3769,24.7494
665,2,5.43406,108.674
665,3,6.57019,73.4895
665,4,6.75675,38.9768
665,5,15.7449,62.177
665,6,21.071,27.9908
666,0,20.9135,101.547
666,1,14.3769,24.7494
666,2,5.43406,108.674
666,3,6.57019,73.4895
666,4,21.9393,26.6813
666,5,18.5481,99.0538
666,6,15.9742,94.7406
667,0,20.9135,101.547
667,1,14.3769,24.7494
667,2,5.43406,108.674
667,3,6.57019,73.4895
667,4,21.9393,26.6813
667,5,18.5481,99.0538
667,6,4.13879,56.262
668,0,20.9135,101.547
668,1,14.3769,24.7494
668,2,5.43406,108.674
668,3,6.57019,73.4895
668,4,21.9393,26.6813
668,5,18.5481,99.0538
668,6,22.1031,95.9307
669,0,20.9135,101.547
669,1,14.3769,24.7494
669,2,5.43406,108.674
669,3,6.57019,73.4895
669,4,21.9393,26.6813
669,5,10.5505,36.5672
669,6,20.2779,45.6945
670,0,20.9135,101.547
670,1,14.3769,24.7494
670,2,5.43406,108.674
670,3,6.57019,73.4895
670,4,21.9393,26.6813
670,5,10.5505,36.5672
670,6,12.1306,10.6899
671,0,20.9135,101.547
671,1,14.3769,24.7494
671,2,5.43406,108.674
671,3,6.57019,73.4895
671,4,21.9393,26.6813
671,5,10.5505,36.5672
671,6,15.8561,91.1865
672,0,20.9135,101.547
672,1,14.3769,24.7494
672,2,5.43406,108.674
672,3,6.57019,73.4895
672,4,21.9393,26.6813
672,5,24.2937,60.0192
672,6,12.7277,111.289
673,0,20.9135,101.547
673,1,14.3769,24.7494
673,2,5.43406,108.674
673,3,6.57019,73.4895
673,4,21.9393,26.6813
673,5,24.2937,60.0192
673,6,21.3376,68.8202
674,0,20.9135,101.547
674,1,14.3769,24.7494
674,2,5.43406,108.674
674,3,6.57019,73.4895
674,4,21.9393,26.6813
674,5,24.2937,60.0192
674,6,14.7648,113.075
675,0,20.9135,101.547
675,1,14.3769,24.7494
675,2,5.43406,108.674
675,3,6.18482,32.8161
675,4,20.792,137.52
675,5,4.72142,19.3474
675,6,10.383,70.5695
676,0,20.9135,101.547
676,1,14.3769,24.7494
676,2,5.43406,108.674
676,3,6.18482,32.8161
676,4,20.792,137.52
676,5,4.72142,19.3474
676,6,24.361,96.2487
677,0,20.9135,101.547
677,1,14.3769,24.7494
677,2,5.43406,108.674
677,3,6.18482,32.8161
677,4,20.792,137.52
677,5,4.72142,19.3474
677,6,6.1331,72.374
678,0,20.9135,101.547
678,1,14.3769,24.7494
678,2,5.43406,108.674
678,3,6.18482,32.8161
678,4,20.792,137.52
678,5,6.11834,75.8186
678,6,2.87747,39.0321
679,0,20.9135,101.547
679,1,14.3769,24.7494
679,2,5.43406,108.674
679,3,6.18482,32.8161
679,4,20.792,137.52
679,5,6.11834,75.8186
679,6,10.6285,16.0803
680,0,20.9135,101.547
680,1,14.3769,24.7494
680,2,5.43406,108.674
680,3,6.18482,32.8161
680,4,20.792,137.52
680,5,6.11834,75.8186
680,6,22.0499,32.8819
681,0,20.9135,101.547
681,1,14.3769,24.7494
681,2,5.43406,108.674
681,3,6.18482,32.8161
681,4,20.792,137.52
681,5,0.521938,32.6932
681,6,7.63898,69.3698
682,0,20.9135,101.547
682,1,14.3769,24.7494
682,2,5.43406,108.674
682,3,6.18482,32.8161
682,4,20.792,137.52
682,5,0.521938,32.6932
682,6,22.1212,67.9487
683,0,20.9135,101.547
683,1,14.3769,24.7494
683,2,5.43406,108.674
683,3,6.18482,32.8161
683,4,20.792,137.52
683,5,0.521938,32.6932
683,6,21.7762,105.141
684,0,20.9135,101.547
684,1,14.3769,24.7494
684,2,5.43406,108.674
684,3,6.18482,32.8161
684,4,24.7627,126.587
684,5,13.2154,58.1249
684,6,2.40576,92.6196
685,0,20.9135,101.547
685,1,14.3769,24.7494
685,2,5.43406,108.674
685,3,6.18482,32.8161
685,4,24.7627,126.587
685,5,13.2154,58.1249
685,6,0.144749,83.8635
686,0,20.9135,101.547
686,1,14.3769,24.7494
686,2,5.43406,108.674
686,3,6.18482,32.8161
686,4,24.7627,126.587
686,5,13.2154,58.1249
686,6,17.907,92.3126
687,0,20.9135,101.547
687,1,14.3769,24.7494
687,2,5.43406,108.674
687,3,6.18482,32.8161
687,4,24.7627,126.587
687,5,7.01324,76.8825
687,6,4.34201,26.7384
688,0,20.9135,101.547
688,1,14.3769,24.7494
688,2,5.43406,108.674
688,3,6.18482,32.8161
688,4,24.7627,126.587
688,5,7.01324,76.8825
688,6,9.29102,148.151
689,0,20.9135,101.547
689,1,14.3769,24.7494
689,2,5.43406,108.674
689,3,6.18482,32.8161
689,4,24.7627,126.587
689,5,7.01324,76.8825
689,6,16.5635,138.784
690,0,20.9135,101.547
690,1,14.3769,24.7494
690,2,5.43406,108.674
690,3,6.18482,32.8161
690,4,24.7627,126.587
690,5,2.3918,64.2915
690,6,19.2793,5.46088
691,0,20.9135,101.547
691,1,14.3769,24.7494
691,2,5.43406,108.674
691,3,6.18482,32.8161
691,4,24.7627,126.587
691,5,2.3918,64.2915
691,6,10.2879,101.771
692,0,20.9135,101.547
692,1,14.3769,24.7494
692,2,5.43406,108.674
692,3,6.18482,32.8161
692,4,24.7627,126.587
692,5,2.3918,64.2915
692,6,17.6297,94.7364
693,0,20.9135,101.547
693,1,14.3769,24.7494
693,2,5.43406,108.674
693,3,6.18482,32.8161
693,4,12.0575,17.7481
693,5,10.1827,34.2259
693,6,4.18508,118.31
694,0,20.9135,101.547
694,1,14.3769,24.7494
694,2,5.43406,108.674
694,3,6.18482,32.8161
694,4,12.0575,17.7481
694,5,10.1827,34.2259
694,6,23.1865,85.4632
695,0,20.9135,101.547
695,1,14.3769,24.7494
695,2,5.43406,108.674
695,3,6.18482,32.8161
695,4,12.0575,17.7481
695,5,10.1827,34.2259
695,6,23.2944,110.98
696,0,20.9135,101.547
696,1,14.3769,24.7494
696,2,5.43406,108.674
696,3,6.18482,32.8161
696,4,12.0575,17.7481
696,5,21.3068,97.8932
696,6,20.5132,28.4617
697,0,20.9135,101.547
697,1,14.3769,24.7494
697,2,5.43406,108.674
697,3,6.18482,32.8161
697,4,12.0575,17.7481
697,5,21.3068,97.8932
697,6,5.26054,95.9676
698,0,20.9135,101.547
698,1,14.3769,24.7494
698,2,5.43406,108.674
698,3,6.18482,32.8161
698,4,12.0575,17.7481
698,5,21.3068,97.8932
698,6,16.7111,5.98109
699,0,20.9135,101.547
699,1,14.3769,24.7494
699,2,5.43406,108.674
699,3,6.18482,32.8161
699,4,12.0575,17.7481
699,5,10.6234,129.136
699,6,8.85874,110.29
700,0,20.9135,101.547
700,1,14.3769,24.7494
700,2,5.43406,108.674
700,3,6.18482,32.8161
700,4,12.0575,17.7481
700,5,10.6234,129.136
700,6,17.0908,51.9432
701,0,20.9135,101.547
701,1,14.3769,24.7494
701,2,5.43406,108.674
701,3,6.18482,32.8161
701,4,12.0575,17.7481
701,5,10.6234,129.136
701,6,7.65324,51.9101
702,0,20.9135,101.547
702,1,14.3769,24.7494
702,2,5.43406,108.674
702,3,12.5128,128.406
702,4,5.649,78.2075
702,5,4.02869,134.815
702,6,25.0043,69.2034
703,0,20.9135,101.547
703,1,14.3769,24.7494
703,2,5.43406,108.674
703,3,12.5128,128.406
703,4,5.649,78.2075
703,5,4.02869,134.815
703,6,13.6324,47.8578
704,0,20.9135,101.547
704,1,14.3769,24.7494
704,2,5.43406,108.674
704,3,12.5128,128.406
704,4,5.649,78.2075
704,5,4.02869,134.815
704,6,11.6748,24.2072
705,0,20.9135,101.547
705,1,14.3769,24.7494
705,2,5.43406,108.674
705,3,12.5128,128.406
705,4,5.649,78.2075
705,5,17.0069,45.5259
705,6,6.35117,28.5814
706,0,20.9135,101.547
706,1,14.3769,24.7494
706,2,5.43406,108.674
706,3,12.5128,128.406
706,4,5.649,78.2075
706,5,17.0069,45.5259
706,6,5.14247,95.9945
707,0,20.9135,101.547
707,1,14.3769,24.7494
707,2,5.43406,108.674
707,3,12.5128,128.406
707,4,5.649,78.2075
707,5,17.0069,45.5259
707,6,22.5944,131.378
708,0,20.9135,101.547
708,1,14.3769,24.7494
708,2,5.43406,108.674
708,3,12.5128,128.406
708,4,5.649,78.2075
708,5,14.8963,38.9529
708,6,7.06003,4.49674
709,0,20.9135,101.547
709,1,14.3769,24.7494
709,2,5.43406,108.674
709,3,12.5128,128.406
709,4,5.649,78.2075
709,5,14.8963,38.9529
709,6,17.2793,24.4995
710,0,20.9135,101.547
710,1,14.3769,24.7494
710,2,5.43406,108.674
710,3,12.5128,128.406
710,4,5.649,78.2075
710,5,14.8963,38.9529
710,6,15.5931,84.0788
711,0,20.9135,101.547
711,1,14.3769,24.7494
711,2,5.43406,108.674
711,3,12.5128,128.406
711,4,16.9352,5.02641
711,5,18.6685,42.9483
711,6,23.483,58.3051
712,0,20.9135,101.547
712,1,14.3769,24.7494
712,2,5.43406,108.674
712,3,12.5128,128.406
712,4,16.9352,5.02641
712,5,18.6685,42.9483
712,6,19.507,15.8283
713,0,20.9135,101.547
713,1,14.3769,24.7494
713,2,5.43406,108.674
713,3,12.5128,128.406
713,4,16.9352,5.02641
713,5,18.6685,42.9483
713,6,0.740588,58.9509
714,0,20.9135,101.547
714,1,14.3769,24.7494
714,2,5.43406,108.674
714,3,12.5128,128.406
714,4,16.9352,5.02641
714,5,23.9211,18.5711
714,6,3.7803,55.3807
715,0,20.9135,101.547
715,1,14.3769,24.7494
715,2,5.43406,108.674
715,3,12.5128,128.406
715,4,16.9352,5.02641
715,5,23.9211,18.5711
715,6,3.33504,120.41
716,0,20.9135,101.547
716,1,14.3769,24.7494
716,2,5.43406,108.674
716,3,12.5128,128.406
716,4,16.9352,5.02641
716,5,23.9211,18.5711
716,6,18.6028,63.3939
717,0,20.9135,101.547
717,1,14.3769,24.7494
717,2,5.43406,108.674
717,3,12.5128,128.406
717,4,16.9352,5.02641
717,5,13.7827,128.162
717,6,3.86883,101.58
718,0,20.9135,101.547
718,1,14.3769,24.7494
718,2,5.43406,108.674
718,3,12.5128,128.406
718,4,16.9352,5.02641
718,5,13.7827,128.162
718,6,22.9835,100.969
719,0,20.9135,101.547
719,1,14.3769,24.7494
719,2,5.43406,108.674
719,3,12.5128,128.406
719,4,16.9352,5.02641
719,5,13.7827,128.162
719,6,25.9025,49.9521
720,0,20.9135,101.547
720,1,14.3769,24.7494
720,2,5.43406,108.674
720,3,12.5128,128.406
720,4,17.4012,132.742
720,5,13.6223,106.754
720,6,21.6972,36.0788
721,0,20.9135,101.547
721,1,14.3769,24.7494
721,2,5.43406,108.674
721,3,12.5128,128.406
721,4,17.4012,132.742
721,5,13.6223,106.754
721,6,13.6125,4.84402
722,0,20.9135,101.547
722,1,14.3769,24.7494
722,2,5.43406,108.674
722,3,12.5128,128.406
722,4,17.4012,132.742
722,5,13.6223,106.754
722,6,22.8927,58.8856
723,0,20.9135,101.547
723,1,14.3769,24.7494
723,2,5.43406,108.674
723,3,12.5128,128.406
723,4,17.4012,132.742
723,5,25.5684,113.888
723,6,23.6118,22.8043
724,0,20.9135,101.547
724,1,14.3769,24.7494
724,2,5.43406,108.674
724,3,12.5128,128.406
724,4,17.4012,132.742
724,5,25.5684,113.888
724,6,10.9863,85.9098
725,0,20.9135,101.547
725,1,14.3769,24.7494
725,2,5.43406,108.674
725,3,12.5128,128.406
725,4,17.4012,132.742
725,5,25.5684,113.888
725,6,8.19932,3.34226
726,0,20.9135,101.547
726,1,14.3769,24.7494
726,2,5.43406,108.674
726,3,12.5128,128.406
726,4,17.4012,132.742
726,5,5.64598,0.520984
726,6,3.4647,32.7828
727,0,20.9135,101.547
727,1,14.3769,24.7494
727,2,5.43406,108.674
727,3,12.5128,128.406
727,4,17.4012,132.742
727,5,5.64598,0.520984
727,6,10.6855,132.529
728,0,20.9135,101.547
728,1,14.3769,24.7494
728,2,5.43406,108.674
728,3,12.5128,128.406
728,4,17.4012,132.742
728,5,5.64598,0.520984
728,6,8.42592,65.92
