L(l),2,K,4,T,7

Period,Day Ahead Price
0,10.726
1,17.5171
2,14.3975
3,12.3257
4,13.7221
5,13.9049
6,12.5263

Scenario ID,Period,Real Time Price,Renewable Generation Output
146,3,4.17123,42.4432
146,4,2.97339,35.0911
146,5,22.463,66.6535
146,6,8.20069,91.2182
147,0,10.3853,147.3
147,1,18.99,88.6153
147,2,5.24148,26.6591
147,3,4.17123,42.4432
147,4,2.97339,35.0911
147,5,22.463,66.6535
147,6,22.7464,60.6287
148,0,10.3853,147.3
148,1,18.99,88.6153
148,2,5.24148,26.6591
148,3,4.17123,42.4432
148,4,2.97339,35.0911
148,5,13.6722,45.4512
148,6,5.22063,31.1586
149,0,10.3853,147.3
149,1,18.99,88.6153
149,2,5.24148,26.6591
149,3,4.17123,42.4432
149,4,2.97339,35.0911
149,5,13.6722,45.4512
149,6,6.09398,117.701
150,0,10.3853,147.3
150,1,18.99,88.6153
150,2,5.24148,26.6591
150,3,4.17123,42.4432
150,4,2.97339,35.0911
150,5,13.6722,45.4512
150,6,16.2141,80.3188
151,0,10.3853,147.3
151,1,18.99,88.6153
151,2,5.24148,26.6591
151,3,4.17123,42.4432
151,4,2.97339,35.0911
151,5,13.6722,45.4512
151,6,23.7473,139.056
152,0,10.3853,147.3
152,1,18.99,88.6153
152,2,5.24148,26.6591
152,3,4.17123,42.4432
152,4,2.97339,35.0911
152,5,16.6199,130.705
152,6,15.1486,112.387
153,0,10.3853,147.3
153,1,18.99,88.6153
153,2,5.24148,26.6591
153,3,4.17123,42.4432
153,4,2.97339,35.0911
153,5,16.6199,130.705
153,6,17.1282,89.4442
154,0,10.3853,147.3
154,1,18.99,88.6153
154,2,5.24148,26.6591
154,3,4.17123,42.4432
154,4,2.97339,35.0911
154,5,16.6199,130.705
154,6,24.3739,68.8293
155,0,10.3853,147.3
155,1,18.99,88.6153
155,2,5.24148,26.6591
155,3,4.17123,42.4432
155,4,2.97339,35.0911
155,5,16.6199,130.705
155,6,22.7583,54.246
156,0,10.3853,147.3
156,1,18.99,88.6153
156,2,5.24148,26.6591
156,3,4.17123,42.4432
156,4,2.97339,35.0911
156,5,12.0987,47.9925
156,6,9.24519,113.817
157,0,10.3853,147.3
157,1,18.99,88.6153
157,2,5.24148,26.6591
157,3,4.17123,42.4432
157,4,2.97339,35.0911
157,5,12.0987,47.9925
157,6,16.1273,73.1965
158,0,10.3853,147.3
158,1,18.99,88.6153
158,2,5.24148,26.6591
158,3,4.17123,42.4432
158,4,2.97339,35.0911
158,5,12.0987,47.9925
158,6,12.2959,24.6463
159,0,10.3853,147.3
159,1,18.99,88.6153
159,2,5.24148,26.6591
159,3,4.17123,42.4432
159,4,2.97339,35.0911
159,5,12.0987,47.9925
159,6,9.05209,149.161
160,0,10.3853,147.3
160,1,18.99,88.6153
160,2,5.24148,26.6591
160,3,4.17123,42.4432
160,4,11.4675,149.709
160,5,10.319,98.1365
160,6,21.1607,42.2584
161,0,10.3853,147.3
161,1,18.99,88.6153
161,2,5.24148,26.6591
161,3,4.17123,42.4432
161,4,11.4675,149.709
161,5,10.319,98.1365
161,6,2.92868,19.3924
162,0,10.3853,147.3
162,1,18.99,88.6153
162,2,5.24148,26.6591
162,3,4.17123,42.4432
162,4,11.4675,149.709
162,5,10.319,98.1365
162,6,23.1359,148.126
163,0,10.3853,147.3
163,1,18.99,88.6153
163,2,5.24148,26.6591
163,3,4.17123,42.4432
163,4,11.4675,149.709
163,5,10.319,98.1365
163,6,13.8703,13.5955
164,0,10.3853,147.3
164,1,18.99,88.6153
164,2,5.24148,26.6591
164,3,4.17123,42.4432
164,4,11.4675,149.709
164,5,11.7369,81.2538
164,6,5.07594,115.179
165,0,10.3853,147.3
165,1,18.99,88.6153
165,2,5.24148,26.6591
165,3,4.17123,42.4432
165,4,11.4675,149.709
165,5,11.7369,81.2538
165,6,22.7581,122.827
166,0,10.3853,147.3
166,1,18.99,88.6153
166,2,5.24148,26.6591
166,3,4.17123,42.4432
166,4,11.4675,149.709
166,5,11.7369,81.2538
166,6,7.88624,118.3
167,0,10.3853,147.3
167,1,18.99,88.6153
167,2,5.24148,26.6591
167,3,4.17123,42.4432
167,4,11.4675,149.709
167,5,11.7369,81.2538
167,6,19.3931,132.893
168,0,10.3853,147.3
168,1,18.99,88.6153
168,2,5.24148,26.6591
168,3,4.17123,42.4432
168,4,11.4675,149.709
168,5,12.421,54.5521
168,6,13.9857,60.6997
169,0,10.3853,147.3
169,1,18.99,88.6153
169,2,5.24148,26.6591
169,3,4.17123,42.4432
169,4,11.4675,149.709
169,5,12.421,54.5521
169,6,12.5385,71.3054
170,0,10.3853,147.3
170,1,18.99,88.6153
170,2,5.24148,26.6591
170,3,4.17123,42.4432
170,4,11.4675,149.709
170,5,12.421,54.5521
170,6,22.4517,53.6354
171,0,10.3853,147.3
171,1,18.99,88.6153
171,2,5.24148,26.6591
171,3,4.17123,42.4432
171,4,11.4675,149.709
171,5,12.421,54.5521
171,6,21.7622,32.8667
172,0,10.3853,147.3
172,1,18.99,88.6153
172,2,5.24148,26.6591
172,3,4.17123,42.4432
172,4,11.4675,149.709
172,5,7.54646,147.644
172,6,3.02508,68.5934
173,0,10.3853,147.3
173,1,18.99,88.6153
173,2,5.24148,26.6591
173,3,4.17123,42.4432
173,4,11.4675,149.709
173,5,7.54646,147.644
173,6,18.3843,88.3905
174,0,10.3853,147.3
174,1,18.99,88.6153
174,2,5.24148,26.6591
174,3,4.17123,42.4432
174,4,11.4675,149.709
174,5,7.54646,147.644
174,6,16.1615,8.28678
175,0,10.3853,147.3
175,1,18.99,88.6153
175,2,5.24148,26.6591
175,3,4.17123,42.4432
175,4,11.4675,149.709
175,5,7.54646,147.644
175,6,15.1757,65.3204
176,0,10.3853,147.3
176,1,18.99,88.6153
176,2,5.24148,26.6591
176,3,4.17123,42.4432
176,4,18.9002,131.237
176,5,5.05486,14.109
176,6,8.76116,104.448
177,0,10.3853,147.3
177,1,18.99,88.6153
177,2,5.24148,26.6591
177,3,4.17123,42.4432
177,4,18.9002,131.237
177,5,5.05486,14.109
177,6,14.6835,34.0216
178,0,10.3853,147.3
178,1,18.99,88.6153
178,2,5.24148,26.6591
178,3,4.17123,42.4432
178,4,18.9002,131.237
178,5,5.05486,14.109
178,6,17.7795,14.7339
179,0,10.3853,147.3
179,1,18.99,88.6153
179,2,5.24148,26.6591
179,3,4.17123,42.4432
179,4,18.9002,131.237
179,5,5.05486,14.109
179,6,8.25365,131.858
180,0,10.3853,147.3
180,1,18.99,88.6153
180,2,5.24148,26.6591
180,3,4.17123,42.4432
180,4,18.9002,131.237
180,5,16.2135,57.1013
180,6,22.5182,28.9137
181,0,10.3853,147.3
181,1,18.99,88.6153
181,2,5.24148,26.6591
181,3,4.17123,42.4432
181,4,18.9002,131.237
181,5,16.2135,57.1013
181,6,18.1455,25.4101
182,0,10.3853,147.3
182,1,18.99,88.6153
182,2,5.24148,26.6591
182,3,4.17123,42.4432
182,4,18.9002,131.237
182,5,16.2135,57.1013
182,6,25.5171,66.5688
183,0,10.3853,147.3
183,1,18.99,88.6153
183,2,5.24148,26.6591
183,3,4.17123,42.4432
183,4,18.9002,131.237
183,5,16.2135,57.1013
183,6,1.43924,77.9011
184,0,10.3853,147.3
184,1,18.99,88.6153
184,2,5.24148,26.6591
184,3,4.17123,42.4432
184,4,18.9002,131.237
184,5,8.41933,74.24
184,6,22.0599,80.6408
185,0,10.3853,147.3
185,1,18.99,88.6153
185,2,5.24148,26.6591
185,3,4.17123,42.4432
185,4,18.9002,131.237
185,5,8.41933,74.24
185,6,25.8625,106.798
186,0,10.3853,147.3
186,1,18.99,88.6153
186,2,5.24148,26.6591
186,3,4.17123,42.4432
186,4,18.9002,131.237
186,5,8.41933,74.24
186,6,23.2745,124.758
187,0,10.3853,147.3
187,1,18.99,88.6153
187,2,5.24148,26.6591
187,3,4.17123,42.4432
187,4,18.9002,131.237
187,5,8.41933,74.24
187,6,24.2085,1.72853
188,0,10.3853,147.3
188,1,18.99,88.6153
188,2,5.24148,26.6591
188,3,4.17123,42.4432
188,4,18.9002,131.237
188,5,24.595,77.2602
188,6,7.51423,95.7275
189,0,10.3853,147.3
189,1,18.99,88.6153
189,2,5.24148,26.6591
189,3,4.17123,42.4432
189,4,18.9002,131.237
189,5,24.595,77.2602
189,6,15.6206,136.591
190,0,10.3853,147.3
190,1,18.99,88.6153
190,2,5.24148,26.6591
190,3,4.17123,42.4432
190,4,18.9002,131.237
190,5,24.595,77.2602
190,6,18.0291,27.671
191,0,10.3853,147.3
191,1,18.99,88.6153
191,2,5.24148,26.6591
191,3,4.17123,42.4432
191,4,18.9002,131.237
191,5,24.595,77.2602
191,6,8.99798,4.55941
192,0,10.3853,147.3
192,1,18.99,88.6153
192,2,5.24148,26.6591
192,3,4.50968,42.6191
192,4,13.9205,137.719
192,5,4.16587,135.472
192,6,22.9007,136.624
193,0,10.3853,147.3
193,1,18.99,88.6153
193,2,5.24148,26.6591
193,3,4.50968,42.6191
193,4,13.9205,137.719
193,5,4.16587,135.472
193,6,6.68738,84.6931
194,0,10.3853,147.3
194,1,18.99,88.6153
194,2,5.24148,26.6591
194,3,4.50968,42.6191
194,4,13.9205,137.719
194,5,4.16587,135.472
194,6,0.235402,86.1982
195,0,10.3853,147.3
195,1,18.99,88.6153
195,2,5.24148,26.6591
195,3,4.50968,42.6191
195,4,13.9205,137.719
195,5,4.16587,135.472
195,6,11.5356,131.271
196,0,10.3853,147.3
196,1,18.99,88.6153
196,2,5.24148,26.6591
196,3,4.50968,42.6191
196,4,13.9205,137.719
196,5,17.1007,122.41
196,6,19.9527,21.2367
197,0,10.3853,147.3
197,1,18.99,88.6153
197,2,5.24148,26.6591
197,3,4.50968,42.6191
197,4,13.9205,137.719
197,5,17.1007,122.41
197,6,1.158,112.326
198,0,10.3853,147.3
198,1,18.99,88.6153
198,2,5.24148,26.6591
198,3,4.50968,42.6191
198,4,13.9205,137.719
198,5,17.1007,122.41
198,6,15.2196,14.9841
199,0,10.3853,147.3
199,1,18.99,88.6153
199,2,5.24148,26.6591
199,3,4.50968,42.6191
199,4,13.9205,137.719
199,5,17.1007,122.41
199,6,6.9727,65.0741
200,0,10.3853,147.3
200,1,18.99,88.6153
200,2,5.24148,26.6591
200,3,4.50968,42.6191
200,4,13.9205,137.719
200,5,10.0485,132.942
200,6,16.575,39.4336
201,0,10.3853,147.3
201,1,18.99,88.6153
201,2,5.24148,26.6591
201,3,4.50968,42.6191
201,4,13.9205,137.719
201,5,10.0485,132.942
201,6,3.79111,79.901
202,0,10.3853,147.3
202,1,18.99,88.6153
202,2,5.24148,26.6591
202,3,4.50968,42.6191
202,4,13.9205,137.719
202,5,10.0485,132.942
202,6,2.45987,11.5361
203,0,10.3853,147.3
203,1,18.99,88.6153
203,2,5.24148,26.6591
203,3,4.50968,42.6191
203,4,13.9205,137.719
203,5,10.0485,132.942
203,6,14.1491,57.5429
204,0,10.3853,147.3
204,1,18.99,88.6153
204,2,5.24148,26.6591
204,3,4.50968,42.6191
204,4,13.9205,137.719
204,5,12.4381,37.5667
204,6,18.5924,21.7486
205,0,10.3853,147.3
205,1,18.99,88.6153
205,2,5.24148,26.6591
205,3,4.50968,42.6191
205,4,13.9205,137.719
205,5,12.4381,37.5667
205,6,7.64988,61.2779
206,0,10.3853,147.3
206,1,18.99,88.6153
206,2,5.24148,26.6591
206,3,4.50968,42.6191
206,4,13.9205,137.719
206,5,12.4381,37.5667
206,6,8.56607,96.0453
207,0,10.3853,147.3
207,1,18.99,88.6153
207,2,5.24148,26.6591
207,3,4.50968,42.6191
207,4,13.9205,137.719
207,5,12.4381,37.5667
207,6,11.4118,31.5388
208,0,10.3853,147.3
208,1,18.99,88.6153
208,2,5.24148,26.6591
208,3,4.50968,42.6191
208,4,12.7398,44.1622
208,5,8.59651,0.636336
208,6,14.3294,104.418
209,0,10.3853,147.3
209,1,18.99,88.6153
209,2,5.24148,26.6591
209,3,4.50968,42.6191
209,4,12.7398,44.1622
209,5,8.59651,0.636336
209,6,20.1469,84.0276
210,0,10.3853,147.3
210,1,18.99,88.6153
210,2,5.24148,26.6591
210,3,4.50968,42.6191
210,4,12.7398,44.1622
210,5,8.59651,0.636336
210,6,7.04021,32.7832
211,0,10.3853,147.3
211,1,18.99,88.6153
211,2,5.24148,26.6591
211,3,4.50968,42.6191
211,4,12.7398,44.1622
211,5,8.59651,0.636336
211,6,11.3184,5.72852
212,0,10.3853,147.3
212,1,18.99,88.6153
212,2,5.24148,26.6591
212,3,4.50968,42.6191
212,4,12.7398,44.1622
212,5,14.3898,145.479
212,6,9.36346,71.9791
213,0,10.3853,147.3
213,1,18.99,88.6153
213,2,5.24148,26.6591
213,3,4.50968,42.6191
213,4,12.7398,44.1622
213,5,14.3898,145.479
213,6,20.4628,141.826
214,0,10.3853,147.3
214,1,18.99,88.6153
214,2,5.24148,26.6591
214,3,4.50968,42.6191
214,4,12.7398,44.1622
214,5,14.3898,145.479
214,6,15.0736,8.28165
215,0,10.3853,147.3
215,1,18.99,88.6153
215,2,5.24148,26.6591
215,3,4.50968,42.6191
215,4,12.7398,44.1622
215,5,14.3898,145.479
215,6,9.86262,32.588
216,0,10.3853,147.3
216,1,18.99,88.6153
216,2,5.24148,26.6591
216,3,4.50968,42.6191
216,4,12.7398,44.1622
216,5,22.7658,2.81792
216,6,8.27064,78.7715
217,0,10.3853,147.3
217,1,18.99,88.6153
217,2,5.24148,26.6591
217,3,4.50968,42.6191
217,4,12.7398,44.1622
217,5,22.7658,2.81792
217,6,19.4981,61.9068
218,0,10.3853,147.3
218,1,18.99,88.6153
218,2,5.24148,26.6591
218,3,4.50968,42.6191
218,4,12.7398,44.1622
218,5,22.7658,2.81792
218,6,15.6533,44.1185
219,0,10.3853,147.3
219,1,18.99,88.6153
219,2,5.24148,26.6591
219,3,4.50968,42.6191
219,4,12.7398,44.1622
219,5,22.7658,2.81792
219,6,20.7046,47.5712
220,0,10.3853,147.3
220,1,18.99,88.6153
220,2,5.24148,26.6591
220,3,4.50968,42.6191
220,4,12.7398,44.1622
220,5,7.53514,40.8738
220,6,11.417,13.5836
221,0,10.3853,147.3
221,1,18.99,88.6153
221,2,5.24148,26.6591
221,3,4.50968,42.6191
221,4,12.7398,44.1622
221,5,7.53514,40.8738
221,6,18.8672,115.287
222,0,10.3853,147.3
222,1,18.99,88.6153
222,2,5.24148,26.6591
222,3,4.50968,42.6191
222,4,12.7398,44.1622
222,5,7.53514,40.8738
222,6,19.0024,24.6864
223,0,10.3853,147.3
223,1,18.99,88.6153
223,2,5.24148,26.6591
223,3,4.50968,42.6191
223,4,12.7398,44.1622
223,5,7.53514,40.8738
223,6,25.4498,42.2985
224,0,10.3853,147.3
224,1,18.99,88.6153
224,2,5.24148,26.6591
224,3,4.50968,42.6191
224,4,1.04687,76.2172
224,5,17.4988,111.185
224,6,22.3782,113.058
225,0,10.3853,147.3
225,1,18.99,88.6153
225,2,5.24148,26.6591
225,3,4.50968,42.6191
225,4,1.04687,76.2172
225,5,17.4988,111.185
225,6,21.8965,19.7213
226,0,10.3853,147.3
226,1,18.99,88.6153
226,2,5.24148,26.6591
226,3,4.50968,42.6191
226,4,1.04687,76.2172
226,5,17.4988,111.185
226,6,25.2791,41.6244
227,0,10.3853,147.3
227,1,18.99,88.6153
227,2,5.24148,26.6591
227,3,4.50968,42.6191
227,4,1.04687,76.2172
227,5,17.4988,111.185
227,6,4.4113,49.8607
228,0,10.3853,147.3
228,1,18.99,88.6153
228,2,5.24148,26.6591
228,3,4.50968,42.6191
228,4,1.04687,76.2172
228,5,21.1688,22.6139
228,6,19.6913,143.504
229,0,10.3853,147.3
229,1,18.99,88.6153
229,2,5.24148,26.6591
229,3,4.50968,42.6191
229,4,1.04687,76.2172
229,5,21.1688,22.6139
229,6,7.22562,50.5667
230,0,10.3853,147.3
230,1,18.99,88.6153
230,2,5.24148,26.6591
230,3,4.50968,42.6191
230,4,1.04687,76.2172
230,5,21.1688,22.6139
230,6,0.309578,98.586
231,0,10.3853,147.3
231,1,18.99,88.6153
231,2,5.24148,26.6591
231,3,4.50968,42.6191
231,4,1.04687,76.2172
231,5,21.1688,22.6139
231,6,14.4135,49.5013
232,0,10.3853,147.3
232,1,18.99,88.6153
232,2,5.24148,26.6591
232,3,4.50968,42.6191
232,4,1.04687,76.2172
232,5,2.72778,15.6649
232,6,4.74196,45.6437
233,0,10.3853,147.3
233,1,18.99,88.6153
233,2,5.24148,26.6591
233,3,4.50968,42.6191
233,4,1.04687,76.2172
233,5,2.72778,15.6649
233,6,19.3107,117.665
234,0,10.3853,147.3
234,1,18.99,88.6153
234,2,5.24148,26.6591
234,3,4.50968,42.6191
234,4,1.04687,76.2172
234,5,2.72778,15.6649
234,6,15.5588,80.8578
235,0,10.3853,147.3
235,1,18.99,88.6153
235,2,5.24148,26.6591
235,3,4.50968,42.6191
235,4,1.04687,76.2172
235,5,2.72778,15.6649
235,6,2.64096,5.62933
236,0,10.3853,147.3
236,1,18.99,88.6153
236,2,5.24148,26.6591
236,3,4.50968,42.6191
236,4,1.04687,76.2172
236,5,3.51132,44.8999
236,6,16.3698,124.085
237,0,10.3853,147.3
237,1,18.99,88.6153
237,2,5.24148,26.6591
237,3,4.50968,42.6191
237,4,1.04687,76.2172
237,5,3.51132,44.8999
237,6,20.9588,54.0703
238,0,10.3853,147.3
238,1,18.99,88.6153
238,2,5.24148,26.6591
238,3,4.50968,42.6191
238,4,1.04687,76.2172
238,5,3.51132,44.8999
238,6,25.7871,117.742
239,0,10.3853,147.3
239,1,18.99,88.6153
239,2,5.24148,26.6591
239,3,4.50968,42.6191
239,4,1.04687,76.2172
239,5,3.51132,44.8999
239,6,16.7039,127.877
240,0,10.3853,147.3
240,1,18.99,88.6153
240,2,5.24148,26.6591
240,3,4.50968,42.6191
240,4,20.8262,82.724
240,5,5.16083,113.797
240,6,14.0052,72.695
241,0,10.3853,147.3
241,1,18.99,88.6153
241,2,5.24148,26.6591
241,3,4.50968,42.6191
241,4,20.8262,82.724
241,5,5.16083,113.797
241,6,25.5836,76.6399
242,0,10.3853,147.3
242,1,18.99,88.6153
242,2,5.24148,26.6591
242,3,4.50968,42.6191
242,4,20.8262,82.724
242,5,5.16083,113.797
242,6,19.8154,23.0477
243,0,10.3853,147.3
243,1,18.99,88.6153
243,2,5.24148,26.6591
243,3,4.50968,42.6191
243,4,20.8262,82.724
243,5,5.16083,113.797
243,6,21.9268,77.9229
244,0,10.3853,147.3
244,1,18.99,88.6153
244,2,5.24148,26.6591
244,3,4.50968,42.6191
244,4,20.8262,82.724
244,5,17.6802,78.347
244,6,2.86902,18.1869
245,0,10.3853,147.3
245,1,18.99,88.6153
245,2,5.24148,26.6591
245,3,4.50968,42.6191
245,4,20.8262,82.724
245,5,17.6802,78.347
245,6,22.2715,18.3381
246,0,10.3853,147.3
246,1,18.99,88.6153
246,2,5.24148,26.6591
246,3,4.50968,42.6191
246,4,20.8262,82.724
246,5,17.6802,78.347
246,6,20.2406,61.6444
247,0,10.3853,147.3
247,1,18.99,88.6153
247,2,5.24148,26.6591
247,3,4.50968,42.6191
247,4,20.8262,82.724
247,5,17.6802,78.347
247,6,11.7588,144.13
248,0,10.3853,147.3
248,1,18.99,88.6153
248,2,5.24148,26.6591
248,3,4.50968,42.6191
248,4,20.8262,82.724
248,5,6.59304,93.8954
248,6,18.5966,29.2474
249,0,10.3853,147.3
249,1,18.99,88.6153
249,2,5.24148,26.6591
249,3,4.50968,42.6191
249,4,20.8262,82.724
249,5,6.59304,93.8954
249,6,19.3779,47.0503
250,0,10.3853,147.3
250,1,18.99,88.6153
250,2,5.24148,26.6591
250,3,4.50968,42.6191
250,4,20.8262,82.724
250,5,6.59304,93.8954
250,6,19.0849,127.032
251,0,10.3853,147.3
251,1,18.99,88.6153
251,2,5.24148,26.6591
251,3,4.50968,42.6191
251,4,20.8262,82.724
251,5,6.59304,93.8954
251,6,9.13114,54.5466
252,0,10.3853,147.3
252,1,18.99,88.6153
252,2,5.24148,26.6591
252,3,4.50968,42.6191
252,4,20.8262,82.724
252,5,0.971924,62.0707
252,6,17.527,23.5957
253,0,10.3853,147.3
253,1,18.99,88.6153
253,2,5.24148,26.6591
253,3,4.50968,42.6191
253,4,20.8262,82.724
253,5,0.971924,62.0707
253,6,18.8269,99.8889
254,0,10.3853,147.3
254,1,18.99,88.6153
254,2,5.24148,26.6591
254,3,4.50968,42.6191
254,4,20.8262,82.724
254,5,0.971924,62.0707
254,6,24.4985,54.9857
255,0,10.3853,147.3
255,1,18.99,88.6153
255,2,5.24148,26.6591
255,3,4.50968,42.6191
255,4,20.8262,82.724
255,5,0.971924,62.0707
255,6,13.4793,72.1364
256,0,10.3853,147.3
256,1,18.99,88.6153
256,2,21.139,145.102
256,3,22.1398,131.519
256,4,4.50571,106.865
256,5,13.757,104.265
256,6,22.1313,75.3633
257,0,10.3853,147.3
257,1,18.99,88.6153
257,2,21.139,145.102
257,3,22.1398,131.519
257,4,4.50571,106.865
257,5,13.757,104.265
257,6,25.7879,92.0001
258,0,10.3853,147.3
258,1,18.99,88.6153
258,2,21.139,145.102
258,3,22.1398,131.519
258,4,4.50571,106.865
258,5,13.757,104.265
258,6,17.0579,125.277
259,0,10.3853,147.3
259,1,18.99,88.6153
259,2,21.139,145.102
259,3,22.1398,131.519
259,4,4.50571,106.865
259,5,13.757,104.265
259,6,3.45332,114.963
260,0,10.3853,147.3
260,1,18.99,88.6153
260,2,21.139,145.102
260,3,22.1398,131.519
260,4,4.50571,106.865
260,5,5.97656,137.34
260,6,24.867,148.413
261,0,10.3853,147.3
261,1,18.99,88.6153
261,2,21.139,145.102
261,3,22.1398,131.519
261,4,4.50571,106.865
261,5,5.97656,137.34
261,6,23.1055,110.237
262,0,10.3853,147.3
262,1,18.99,88.6153
262,2,21.139,145.102
262,3,22.1398,131.519
262,4,4.50571,106.865
262,5,5.97656,137.34
262,6,10.4099,51.1404
263,0,10.3853,147.3
263,1,18.99,88.6153
263,2,21.139,145.102
263,3,22.1398,131.519
263,4,4.50571,106.865
263,5,5.97656,137.34
263,6,18.0903,17.345
264,0,10.3853,147.3
264,1,18.99,88.6153
264,2,21.139,145.102
264,3,22.1398,131.519
264,4,4.50571,106.865
264,5,15.1158,106.238
264,6,13.9339,66.1624
265,0,10.3853,147.3
265,1,18.99,88.6153
265,2,21.139,145.102
265,3,22.1398,131.519
265,4,4.50571,106.865
265,5,15.1158,106.238
265,6,11.1619,40.4931
266,0,10.3853,147.3
266,1,18.99,88.6153
266,2,21.139,145.102
266,3,22.1398,131.519
266,4,4.50571,106.865
266,5,15.1158,106.238
266,6,7.48698,117.075
267,0,10.3853,147.3
267,1,18.99,88.6153
267,2,21.139,145.102
267,3,22.1398,131.519
267,4,4.50571,106.865
267,5,15.1158,106.238
267,6,16.4735,144.311
268,0,10.3853,147.3
268,1,18.99,88.6153
268,2,21.139,145.102
268,3,22.1398,131.519
268,4,4.50571,106.865
268,5,4.31709,136.802
268,6,24.3829,53.6565
269,0,10.3853,147.3
269,1,18.99,88.6153
269,2,21.139,145.102
269,3,22.1398,131.519
269,4,4.50571,106.865
269,5,4.31709,136.802
269,6,16.328,132.008
270,0,10.3853,147.3
270,1,18.99,88.6153
270,2,21.139,145.102
270,3,22.1398,131.519
270,4,4.50571,106.865
270,5,4.31709,136.802
270,6,18.8313,21.9656
271,0,10.3853,147.3
271,1,18.99,88.6153
271,2,21.139,145.102
271,3,22.1398,131.519
271,4,4.50571,106.865
271,5,4.31709,136.802
271,6,9.38504,86.3229
272,0,10.3853,147.3
272,1,18.99,88.6153
272,2,21.139,145.102
272,3,22.1398,131.519
272,4,10.9075,90.4955
272,5,18.525,107.924
272,6,16.8703,52.9207
273,0,10.3853,147.3
273,1,18.99,88.6153
273,2,21.139,145.102
273,3,22.1398,131.519
273,4,10.9075,90.4955
273,5,18.525,107.924
273,6,4.90932,45.7398
274,0,10.3853,147.3
274,1,18.99,88.6153
274,2,21.139,145.102
274,3,22.1398,131.519
274,4,10.9075,90.4955
274,5,18.525,107.924
274,6,4.88758,48.246
275,0,10.3853,147.3
275,1,18.99,88.6153
275,2,21.139,145.102
275,3,22.1398,131.519
275,4,10.9075,90.4955
275,5,18.525,107.924
275,6,1.85515,21.6613
276,0,10.3853,147.3
276,1,18.99,88.6153
276,2,21.139,145.102
276,3,22.1398,131.519
276,4,10.9075,90.4955
276,5,22.9288,88.216
276,6,8.08748,144.004
277,0,10.3853,147.3
277,1,18.99,88.6153
277,2,21.139,145.102
277,3,22.1398,131.519
277,4,10.9075,90.4955
277,5,22.9288,88.216
277,6,22.8623,106.716
278,0,10.3853,147.3
278,1,18.99,88.6153
278,2,21.139,145.102
278,3,22.1398,131.519
278,4,10.9075,90.4955
278,5,22.9288,88.216
278,6,7.82501,86.2648
279,0,10.3853,147.3
279,1,18.99,88.6153
279,2,21.139,145.102
279,3,22.1398,131.519
279,4,10.9075,90.4955
279,5,22.9288,88.216
279,6,21.5038,125.532
280,0,10.3853,147.3
280,1,18.99,88.6153
280,2,21.139,145.102
280,3,22.1398,131.519
280,4,10.9075,90.4955
280,5,19.1953,25.7534
280,6,0.420707,38.4559
281,0,10.3853,147.3
281,1,18.99,88.6153
281,2,21.139,145.102
281,3,22.1398,131.519
281,4,10.9075,90.4955
281,5,19.1953,25.7534
281,6,2.77771,45.6213
282,0,10.3853,147.3
282,1,18.99,88.6153
282,2,21.139,145.102
282,3,22.1398,131.519
282,4,10.9075,90.4955
282,5,19.1953,25.7534
282,6,0.958705,111.065
283,0,10.3853,147.3
283,1,18.99,88.6153
283,2,21.139,145.102
283,3,22.1398,131.519
283,4,10.9075,90.4955
283,5,19.1953,25.7534
283,6,6.92164,146.202
284,0,10.3853,147.3
284,1,18.99,88.6153
284,2,21.139,145.102
284,3,22.1398,131.519
284,4,10.9075,90.4955
284,5,22.3756,61.6966
284,6,2.55171,134.133
285,0,10.3853,147.3
285,1,18.99,88.6153
285,2,21.139,145.102
285,3,22.1398,131.519
285,4,10.9075,90.4955
285,5,22.3756,61.6966
285,6,22.223,123.364
286,0,10.3853,147.3
286,1,18.99,88.6153
286,2,21.139,145.102
286,3,22.1398,131.519
286,4,10.9075,90.4955
286,5,22.3756,61.6966
286,6,1.05704,32.3543
287,0,10.3853,147.3
287,1,18.99,88.6153
287,2,21.139,145.102
287,3,22.1398,131.519
287,4,10.9075,90.4955
287,5,22.3756,61.6966
287,6,10.3457,103.427
288,0,10.3853,147.3
288,1,18.99,88.6153
288,2,21.139,145.102
288,3,22.1398,131.519
288,4,18.0452,66.7209
288,5,23.736,101.217
288,6,14.781,88.0096
289,0,10.3853,147.3
289,1,18.99,88.6153
289,2,21.139,145.102
289,3,22.1398,131.519
289,4,18.0452,66.7209
289,5,23.736,101.217
289,6,25.8556,113.473
290,0,10.3853,147.3
290,1,18.99,88.6153
290,2,21.139,145.102
290,3,22.1398,131.519
290,4,18.0452,66.7209
290,5,23.736,101.217
290,6,23.6176,9.86975
291,0,10.3853,147.3
291,1,18.99,88.6153
291,2,21.139,145.102
291,3,22.1398,131.519
291,4,18.0452,66.7209
291,5,23.736,101.217
291,6,23.4232,32.9141
292,0,10.3853,147.3
292,1,18.99,88.6153
292,2,21.139,145.102
292,3,22.1398,131.519
292,4,18.0452,66.7209
292,5,14.6138,2.67566
292,6,0.671427,117.032
293,0,10.3853,147.3
293,1,18.99,88.6153
293,2,21.139,145.102
293,3,22.1398,131.519
293,4,18.0452,66.7209
293,5,14.6138,2.67566
293,6,24.2025,49.0179
294,0,10.3853,147.3
294,1,18.99,88.6153
294,2,21.139,145.102
294,3,22.1398,131.519
294,4,18.0452,66.7209
294,5,14.6138,2.67566
