L(l),3,K,4,T,6

Period,Day Ahead Price
0,0.573133
1,18.4291
2,12.3192
3,13.9486
4,13.3621
5,13.2467

Scenario ID,Period,Real Time Price,Renewable Generation Output
682,1,21.9588,101.674
682,2,3.97858,71.188
682,3,7.95589,18.5238
682,4,24.3278,88.5746
682,5,15.9163,149.783
683,0,0.534776,8.56708
683,1,21.9588,101.674
683,2,3.97858,71.188
683,3,7.95589,18.5238
683,4,24.3278,88.5746
683,5,14.3805,59.4345
684,0,0.534776,8.56708
684,1,21.9588,101.674
684,2,3.97858,71.188
684,3,7.95589,18.5238
684,4,17.0268,37.531
684,5,15.1442,6.00041
685,0,0.534776,8.56708
685,1,21.9588,101.674
685,2,3.97858,71.188
685,3,7.95589,18.5238
685,4,17.0268,37.531
685,5,4.14265,82.4465
686,0,0.534776,8.56708
686,1,21.9588,101.674
686,2,3.97858,71.188
686,3,7.95589,18.5238
686,4,17.0268,37.531
686,5,4.27055,46.6851
687,0,0.534776,8.56708
687,1,21.9588,101.674
687,2,3.97858,71.188
687,3,7.95589,18.5238
687,4,17.0268,37.531
687,5,18.0596,33.6129
688,0,0.534776,8.56708
688,1,21.9588,101.674
688,2,3.97858,71.188
688,3,22.0214,141.948
688,4,10.7688,147.278
688,5,8.23456,127.047
689,0,0.534776,8.56708
689,1,21.9588,101.674
689,2,3.97858,71.188
689,3,22.0214,141.948
689,4,10.7688,147.278
689,5,9.67769,109.974
690,0,0.534776,8.56708
690,1,21.9588,101.674
690,2,3.97858,71.188
690,3,22.0214,141.948
690,4,10.7688,147.278
690,5,13.5843,94.8692
691,0,0.534776,8.56708
691,1,21.9588,101.674
691,2,3.97858,71.188
691,3,22.0214,141.948
691,4,10.7688,147.278
691,5,13.0845,79.748
692,0,0.534776,8.56708
692,1,21.9588,101.674
692,2,3.97858,71.188
692,3,22.0214,141.948
692,4,11.6949,39.0984
692,5,24.1575,45.8198
693,0,0.534776,8.56708
693,1,21.9588,101.674
693,2,3.97858,71.188
693,3,22.0214,141.948
693,4,11.6949,39.0984
693,5,0.989985,46.4577
694,0,0.534776,8.56708
694,1,21.9588,101.674
694,2,3.97858,71.188
694,3,22.0214,141.948
694,4,11.6949,39.0984
694,5,8.49773,120.348
695,0,0.534776,8.56708
695,1,21.9588,101.674
695,2,3.97858,71.188
695,3,22.0214,141.948
695,4,11.6949,39.0984
695,5,0.39506,79.3593
696,0,0.534776,8.56708
696,1,21.9588,101.674
696,2,3.97858,71.188
696,3,22.0214,141.948
696,4,10.1458,7.47046
696,5,1.35332,68.4132
697,0,0.534776,8.56708
697,1,21.9588,101.674
697,2,3.97858,71.188
697,3,22.0214,141.948
697,4,10.1458,7.47046
697,5,7.44085,99.6325
698,0,0.534776,8.56708
698,1,21.9588,101.674
698,2,3.97858,71.188
698,3,22.0214,141.948
698,4,10.1458,7.47046
698,5,11.8206,125.893
699,0,0.534776,8.56708
699,1,21.9588,101.674
699,2,3.97858,71.188
699,3,22.0214,141.948
699,4,10.1458,7.47046
699,5,1.57161,5.56606
700,0,0.534776,8.56708
700,1,21.9588,101.674
700,2,3.97858,71.188
700,3,22.0214,141.948
700,4,13.2798,108.519
700,5,22.8615,32.9669
701,0,0.534776,8.56708
701,1,21.9588,101.674
701,2,3.97858,71.188
701,3,22.0214,141.948
701,4,13.2798,108.519
701,5,15.2555,6.53086
702,0,0.534776,8.56708
702,1,21.9588,101.674
702,2,3.97858,71.188
702,3,22.0214,141.948
702,4,13.2798,108.519
702,5,13.8063,42.2027
703,0,0.534776,8.56708
703,1,21.9588,101.674
703,2,3.97858,71.188
703,3,22.0214,141.948
703,4,13.2798,108.519
703,5,6.95825,127.159
704,0,0.534776,8.56708
704,1,21.9588,101.674
704,2,17.5833,148.952
704,3,23.0825,101.897
704,4,3.8785,18.0103
704,5,3.33661,95.9766
705,0,0.534776,8.56708
705,1,21.9588,101.674
705,2,17.5833,148.952
705,3,23.0825,101.897
705,4,3.8785,18.0103
705,5,15.103,97.6209
706,0,0.534776,8.56708
706,1,21.9588,101.674
706,2,17.5833,148.952
706,3,23.0825,101.897
706,4,3.8785,18.0103
706,5,7.07995,12.6203
707,0,0.534776,8.56708
707,1,21.9588,101.674
707,2,17.5833,148.952
707,3,23.0825,101.897
707,4,3.8785,18.0103
707,5,4.74394,30.2161
708,0,0.534776,8.56708
708,1,21.9588,101.674
708,2,17.5833,148.952
708,3,23.0825,101.897
708,4,17.1789,145.672
708,5,10.1296,33.0804
709,0,0.534776,8.56708
709,1,21.9588,101.674
709,2,17.5833,148.952
709,3,23.0825,101.897
709,4,17.1789,145.672
709,5,13.2901,107.465
710,0,0.534776,8.56708
710,1,21.9588,101.674
710,2,17.5833,148.952
710,3,23.0825,101.897
710,4,17.1789,145.672
710,5,0.594331,78.953
711,0,0.534776,8.56708
711,1,21.9588,101.674
711,2,17.5833,148.952
711,3,23.0825,101.897
711,4,17.1789,145.672
711,5,6.38296,11.2365
712,0,0.534776,8.56708
712,1,21.9588,101.674
712,2,17.5833,148.952
712,3,23.0825,101.897
712,4,14.3535,146.635
712,5,25.5435,79.7528
713,0,0.534776,8.56708
713,1,21.9588,101.674
713,2,17.5833,148.952
713,3,23.0825,101.897
713,4,14.3535,146.635
713,5,19.2173,65.5621
714,0,0.534776,8.56708
714,1,21.9588,101.674
714,2,17.5833,148.952
714,3,23.0825,101.897
714,4,14.3535,146.635
714,5,9.64521,119.936
715,0,0.534776,8.56708
715,1,21.9588,101.674
715,2,17.5833,148.952
715,3,23.0825,101.897
715,4,14.3535,146.635
715,5,12.3289,37.5386
716,0,0.534776,8.56708
716,1,21.9588,101.674
716,2,17.5833,148.952
716,3,23.0825,101.897
716,4,22.1559,59.0028
716,5,0.503164,9.14076
717,0,0.534776,8.56708
717,1,21.9588,101.674
717,2,17.5833,148.952
717,3,23.0825,101.897
717,4,22.1559,59.0028
717,5,7.6387,82.5548
718,0,0.534776,8.56708
718,1,21.9588,101.674
718,2,17.5833,148.952
718,3,23.0825,101.897
718,4,22.1559,59.0028
718,5,8.89953,84.2132
719,0,0.534776,8.56708
719,1,21.9588,101.674
719,2,17.5833,148.952
719,3,23.0825,101.897
719,4,22.1559,59.0028
719,5,10.3504,70.5931
720,0,0.534776,8.56708
720,1,21.9588,101.674
720,2,17.5833,148.952
720,3,15.7975,6.97437
720,4,21.1409,135.083
720,5,5.2329,146.847
721,0,0.534776,8.56708
721,1,21.9588,101.674
721,2,17.5833,148.952
721,3,15.7975,6.97437
721,4,21.1409,135.083
721,5,3.15709,71.0356
722,0,0.534776,8.56708
722,1,21.9588,101.674
722,2,17.5833,148.952
722,3,15.7975,6.97437
722,4,21.1409,135.083
722,5,1.64095,45.5829
723,0,0.534776,8.56708
723,1,21.9588,101.674
723,2,17.5833,148.952
723,3,15.7975,6.97437
723,4,21.1409,135.083
723,5,17.5503,67.9071
724,0,0.534776,8.56708
724,1,21.9588,101.674
724,2,17.5833,148.952
724,3,15.7975,6.97437
724,4,8.45445,143.084
724,5,13.635,27.9255
725,0,0.534776,8.56708
725,1,21.9588,101.674
725,2,17.5833,148.952
725,3,15.7975,6.97437
725,4,8.45445,143.084
725,5,4.39791,82.0921
726,0,0.534776,8.56708
726,1,21.9588,101.674
726,2,17.5833,148.952
726,3,15.7975,6.97437
726,4,8.45445,143.084
726,5,18.5256,62.1973
727,0,0.534776,8.56708
727,1,21.9588,101.674
727,2,17.5833,148.952
727,3,15.7975,6.97437
727,4,8.45445,143.084
727,5,16.177,104.245
728,0,0.534776,8.56708
728,1,21.9588,101.674
728,2,17.5833,148.952
728,3,15.7975,6.97437
728,4,3.71007,141.424
728,5,24.6047,54.1976
729,0,0.534776,8.56708
729,1,21.9588,101.674
729,2,17.5833,148.952
729,3,15.7975,6.97437
729,4,3.71007,141.424
729,5,3.43316,47.5956
730,0,0.534776,8.56708
730,1,21.9588,101.674
730,2,17.5833,148.952
730,3,15.7975,6.97437
730,4,3.71007,141.424
730,5,4.18315,90.9348
731,0,0.534776,8.56708
731,1,21.9588,101.674
731,2,17.5833,148.952
731,3,15.7975,6.97437
731,4,3.71007,141.424
731,5,14.7566,27.0364
732,0,0.534776,8.56708
732,1,21.9588,101.674
732,2,17.5833,148.952
732,3,15.7975,6.97437
732,4,17.9575,78.4812
732,5,17.3464,129.204
733,0,0.534776,8.56708
733,1,21.9588,101.674
733,2,17.5833,148.952
733,3,15.7975,6.97437
733,4,17.9575,78.4812
733,5,18.9958,1.41905
734,0,0.534776,8.56708
734,1,21.9588,101.674
734,2,17.5833,148.952
734,3,15.7975,6.97437
734,4,17.9575,78.4812
734,5,10.9922,19.3051
735,0,0.534776,8.56708
735,1,21.9588,101.674
735,2,17.5833,148.952
735,3,15.7975,6.97437
735,4,17.9575,78.4812
735,5,12.4821,93.6065
736,0,0.534776,8.56708
736,1,21.9588,101.674
736,2,17.5833,148.952
736,3,20.051,142.842
736,4,13.4679,49.097
736,5,2.79964,90.2262
737,0,0.534776,8.56708
737,1,21.9588,101.674
737,2,17.5833,148.952
737,3,20.051,142.842
737,4,13.4679,49.097
737,5,2.53797,25.6187
738,0,0.534776,8.56708
738,1,21.9588,101.674
738,2,17.5833,148.952
738,3,20.051,142.842
738,4,13.4679,49.097
738,5,23.5402,115.894
739,0,0.534776,8.56708
739,1,21.9588,101.674
739,2,17.5833,148.952
739,3,20.051,142.842
739,4,13.4679,49.097
739,5,16.2111,64.4723
740,0,0.534776,8.56708
740,1,21.9588,101.674
740,2,17.5833,148.952
740,3,20.051,142.842
740,4,17.3009,68.0524
740,5,24.9287,118.898
741,0,0.534776,8.56708
741,1,21.9588,101.674
741,2,17.5833,148.952
741,3,20.051,142.842
741,4,17.3009,68.0524
741,5,25.4045,100.698
742,0,0.534776,8.56708
742,1,21.9588,101.674
742,2,17.5833,148.952
742,3,20.051,142.842
742,4,17.3009,68.0524
742,5,5.38992,89.8929
743,0,0.534776,8.56708
743,1,21.9588,101.674
743,2,17.5833,148.952
743,3,20.051,142.842
743,4,17.3009,68.0524
743,5,9.52334,23.0458
744,0,0.534776,8.56708
744,1,21.9588,101.674
744,2,17.5833,148.952
744,3,20.051,142.842
744,4,23.8631,48.0444
744,5,24.9757,74.749
745,0,0.534776,8.56708
745,1,21.9588,101.674
745,2,17.5833,148.952
745,3,20.051,142.842
745,4,23.8631,48.0444
745,5,12.2445,18.2241
746,0,0.534776,8.56708
746,1,21.9588,101.674
746,2,17.5833,148.952
746,3,20.051,142.842
746,4,23.8631,48.0444
746,5,2.71854,5.77549
747,0,0.534776,8.56708
747,1,21.9588,101.674
747,2,17.5833,148.952
747,3,20.051,142.842
747,4,23.8631,48.0444
747,5,7.84516,115.759
748,0,0.534776,8.56708
748,1,21.9588,101.674
748,2,17.5833,148.952
748,3,20.051,142.842
748,4,18.3011,49.7993
748,5,23.3964,4.85175
749,0,0.534776,8.56708
749,1,21.9588,101.674
749,2,17.5833,148.952
749,3,20.051,142.842
749,4,18.3011,49.7993
749,5,20.3109,48.3958
750,0,0.534776,8.56708
750,1,21.9588,101.674
750,2,17.5833,148.952
750,3,20.051,142.842
750,4,18.3011,49.7993
750,5,4.18718,39.1907
751,0,0.534776,8.56708
751,1,21.9588,101.674
751,2,17.5833,148.952
751,3,20.051,142.842
751,4,18.3011,49.7993
751,5,24.6137,40.3086
752,0,0.534776,8.56708
752,1,21.9588,101.674
752,2,17.5833,148.952
752,3,3.76113,33.2517
752,4,7.85596,23.0541
752,5,22.4323,6.64438
753,0,0.534776,8.56708
753,1,21.9588,101.674
753,2,17.5833,148.952
753,3,3.76113,33.2517
753,4,7.85596,23.0541
753,5,11.4274,115.226
754,0,0.534776,8.56708
754,1,21.9588,101.674
754,2,17.5833,148.952
754,3,3.76113,33.2517
754,4,7.85596,23.0541
754,5,21.24,9.45311
755,0,0.534776,8.56708
755,1,21.9588,101.674
755,2,17.5833,148.952
755,3,3.76113,33.2517
755,4,7.85596,23.0541
755,5,5.14769,116.357
756,0,0.534776,8.56708
756,1,21.9588,101.674
756,2,17.5833,148.952
756,3,3.76113,33.2517
756,4,15.4089,103.856
756,5,22.2476,26.2626
757,0,0.534776,8.56708
757,1,21.9588,101.674
757,2,17.5833,148.952
757,3,3.76113,33.2517
757,4,15.4089,103.856
757,5,11.6229,9.44715
758,0,0.534776,8.56708
758,1,21.9588,101.674
758,2,17.5833,148.952
758,3,3.76113,33.2517
758,4,15.4089,103.856
758,5,20.1336,121.998
759,0,0.534776,8.56708
759,1,21.9588,101.674
759,2,17.5833,148.952
759,3,3.76113,33.2517
759,4,15.4089,103.856
759,5,5.63211,110.246
760,0,0.534776,8.56708
760,1,21.9588,101.674
760,2,17.5833,148.952
760,3,3.76113,33.2517
760,4,5.29092,15.5118
760,5,8.10274,103.134
761,0,0.534776,8.56708
761,1,21.9588,101.674
761,2,17.5833,148.952
761,3,3.76113,33.2517
761,4,5.29092,15.5118
761,5,22.2682,62.4305
762,0,0.534776,8.56708
762,1,21.9588,101.674
762,2,17.5833,148.952
762,3,3.76113,33.2517
762,4,5.29092,15.5118
762,5,18.8777,23.7306
763,0,0.534776,8.56708
763,1,21.9588,101.674
763,2,17.5833,148.952
763,3,3.76113,33.2517
763,4,5.29092,15.5118
763,5,4.88625,93.8888
764,0,0.534776,8.56708
764,1,21.9588,101.674
764,2,17.5833,148.952
764,3,3.76113,33.2517
764,4,10.8117,52.9005
764,5,4.95428,145.368
765,0,0.534776,8.56708
765,1,21.9588,101.674
765,2,17.5833,148.952
765,3,3.76113,33.2517
765,4,10.8117,52.9005
765,5,24.6627,52.7392
766,0,0.534776,8.56708
766,1,21.9588,101.674
766,2,17.5833,148.952
766,3,3.76113,33.2517
766,4,10.8117,52.9005
766,5,5.99025,134.287
767,0,0.534776,8.56708
767,1,21.9588,101.674
767,2,17.5833,148.952
767,3,3.76113,33.2517
767,4,10.8117,52.9005
767,5,16.1283,13.976
768,0,0.534776,8.56708
768,1,2.3698,121.007
768,2,0.900346,89.854
768,3,14.7783,62.1685
768,4,5.8105,11.4839
768,5,24.4281,8.97504
769,0,0.534776,8.56708
769,1,2.3698,121.007
769,2,0.900346,89.854
769,3,14.7783,62.1685
769,4,5.8105,11.4839
769,5,22.395,113.469
770,0,0.534776,8.56708
770,1,2.3698,121.007
770,2,0.900346,89.854
770,3,14.7783,62.1685
770,4,5.8105,11.4839
770,5,3.19421,8.90006
771,0,0.534776,8.56708
771,1,2.3698,121.007
771,2,0.900346,89.854
771,3,14.7783,62.1685
771,4,5.8105,11.4839
771,5,13.8367,146.78
772,0,0.534776,8.56708
772,1,2.3698,121.007
772,2,0.900346,89.854
772,3,14.7783,62.1685
772,4,8.41915,116.331
772,5,6.09486,146.882
773,0,0.534776,8.56708
773,1,2.3698,121.007
773,2,0.900346,89.854
773,3,14.7783,62.1685
773,4,8.41915,116.331
773,5,1.07931,1.31816
774,0,0.534776,8.56708
774,1,2.3698,121.007
774,2,0.900346,89.854
774,3,14.7783,62.1685
774,4,8.41915,116.331
774,5,20.6058,38.7197
775,0,0.534776,8.56708
775,1,2.3698,121.007
775,2,0.900346,89.854
775,3,14.7783,62.1685
775,4,8.41915,116.331
775,5,19.3378,15.6262
776,0,0.534776,8.56708
776,1,2.3698,121.007
776,2,0.900346,89.854
776,3,14.7783,62.1685
776,4,1.40729,26.3945
776,5,24.588,90.0343
777,0,0.534776,8.56708
777,1,2.3698,121.007
777,2,0.900346,89.854
777,3,14.7783,62.1685
777,4,1.40729,26.3945
777,5,13.5298,100.764
778,0,0.534776,8.56708
778,1,2.3698,121.007
778,2,0.900346,89.854
778,3,14.7783,62.1685
778,4,1.40729,26.3945
778,5,19.7193,106.247
779,0,0.534776,8.56708
779,1,2.3698,121.007
779,2,0.900346,89.854
779,3,14.7783,62.1685
779,4,1.40729,26.3945
779,5,7.7398,142.347
780,0,0.534776,8.56708
780,1,2.3698,121.007
780,2,0.900346,89.854
780,3,14.7783,62.1685
780,4,4.39113,130.086
780,5,17.6133,36.9373
781,0,0.534776,8.56708
781,1,2.3698,121.007
781,2,0.900346,89.854
781,3,14.7783,62.1685
781,4,4.39113,130.086
781,5,7.81499,136.174
782,0,0.534776,8.56708
782,1,2.3698,121.007
782,2,0.900346,89.854
782,3,14.7783,62.1685
782,4,4.39113,130.086
782,5,3.67885,138.134
783,0,0.534776,8.56708
783,1,2.3698,121.007
783,2,0.900346,89.854
783,3,14.7783,62.1685
783,4,4.39113,130.086
783,5,0.0260237,12.1553
784,0,0.534776,8.56708
784,1,2.3698,121.007
784,2,0.900346,89.854
784,3,7.00067,3.4494
784,4,1.9894,74.1092
784,5,25.4989,129.352
785,0,0.534776,8.56708
785,1,2.3698,121.007
785,2,0.900346,89.854
785,3,7.00067,3.4494
785,4,1.9894,74.1092
785,5,21.775,15.5374
786,0,0.534776,8.56708
786,1,2.3698,121.007
786,2,0.900346,89.854
786,3,7.00067,3.4494
786,4,1.9894,74.1092
786,5,23.9637,55.4516
787,0,0.534776,8.56708
787,1,2.3698,121.007
787,2,0.900346,89.854
787,3,7.00067,3.4494
787,4,1.9894,74.1092
787,5,2.13496,23.4147
788,0,0.534776,8.56708
788,1,2.3698,121.007
788,2,0.900346,89.854
788,3,7.00067,3.4494
788,4,21.3495,32.8815
788,5,9.07118,18.5438
789,0,0.534776,8.56708
789,1,2.3698,121.007
789,2,0.900346,89.854
789,3,7.00067,3.4494
789,4,21.3495,32.8815
789,5,4.28703,21.2133
790,0,0.534776,8.56708
790,1,2.3698,121.007
790,2,0.900346,89.854
790,3,7.00067,3.4494
790,4,21.3495,32.8815
790,5,9.92568,136.297
791,0,0.534776,8.56708
791,1,2.3698,121.007
791,2,0.900346,89.854
791,3,7.00067,3.4494
791,4,21.3495,32.8815
791,5,6.38551,49.1176
792,0,0.534776,8.56708
792,1,2.3698,121.007
792,2,0.900346,89.854
792,3,7.00067,3.4494
792,4,11.3591,76.7709
792,5,13.2308,114.896
793,0,0.534776,8.56708
793,1,2.3698,121.007
793,2,0.900346,89.854
793,3,7.00067,3.4494
793,4,11.3591,76.7709
793,5,25.9794,40.0963
794,0,0.534776,8.56708
794,1,2.3698,121.007
794,2,0.900346,89.854
794,3,7.00067,3.4494
794,4,11.3591,76.7709
794,5,12.3314,44.5341
795,0,0.534776,8.56708
795,1,2.3698,121.007
795,2,0.900346,89.854
795,3,7.00067,3.4494
795,4,11.3591,76.7709
795,5,5.62356,22.7576
796,0,0.534776,8.56708
796,1,2.3698,121.007
796,2,0.900346,89.854
796,3,7.00067,3.4494
796,4,19.3029,143.233
796,5,14.1217,77.5301
797,0,0.534776,8.56708
797,1,2.3698,121.007
797,2,0.900346,89.854
797,3,7.00067,3.4494
797,4,19.3029,143.233
797,5,1.54818,102.695
798,0,0.534776,8.56708
798,1,2.3698,121.007
798,2,0.900346,89.854
798,3,7.00067,3.4494
798,4,19.3029,143.233
798,5,11.3818,9.08192
799,0,0.534776,8.56708
799,1,2.3698,121.007
799,2,0.900346,89.854
799,3,7.00067,3.4494
799,4,19.3029,143.233
799,5,19.9075,62.7737
800,0,0.534776,8.56708
800,1,2.3698,121.007
800,2,0.900346,89.854
800,3,24.4411,48.1703
800,4,21.8171,61.1757
800,5,23.9952,90.4756
801,0,0.534776,8.56708
801,1,2.3698,121.007
801,2,0.900346,89.854
801,3,24.4411,48.1703
801,4,21.8171,61.1757
801,5,13.5739,126.686
802,0,0.534776,8.56708
802,1,2.3698,121.007
802,2,0.900346,89.854
802,3,24.4411,48.1703
802,4,21.8171,61.1757
802,5,25.294,90.6282
803,0,0.534776,8.56708
803,1,2.3698,121.007
803,2,0.900346,89.854
803,3,24.4411,48.1703
803,4,21.8171,61.1757
803,5,0.0174554,48.2609
804,0,0.534776,8.56708
804,1,2.3698,121.007
804,2,0.900346,89.854
804,3,24.4411,48.1703
804,4,10.6227,113.54
804,5,18.9231,24.8336
805,0,0.534776,8.56708
805,1,2.3698,121.007
805,2,0.900346,89.854
805,3,24.4411,48.1703
805,4,10.6227,113.54
805,5,12.0422,16.4355
806,0,0.534776,8.56708
806,1,2.3698,121.007
806,2,0.900346,89.854
806,3,24.4411,48.1703
806,4,10.6227,113.54
806,5,1.92931,106.314
807,0,0.534776,8.56708
807,1,2.3698,121.007
807,2,0.900346,89.854
807,3,24.4411,48.1703
807,4,10.6227,113.54
807,5,11.3625,87.462
808,0,0.534776,8.56708
808,1,2.3698,121.007
808,2,0.900346,89.854
808,3,24.4411,48.1703
808,4,18.9315,16.8684
808,5,12.343,65.4345
809,0,0.534776,8.56708
809,1,2.3698,121.007
809,2,0.900346,89.854
809,3,24.4411,48.1703
809,4,18.9315,16.8684
809,5,22.1101,142.352
810,0,0.534776,8.56708
810,1,2.3698,121.007
810,2,0.900346,89.854
810,3,24.4411,48.1703
810,4,18.9315,16.8684
810,5,19.0612,10.0019
811,0,0.534776,8.56708
811,1,2.3698,121.007
811,2,0.900346,89.854
811,3,24.4411,48.1703
811,4,18.9315,16.8684
811,5,2.61907,41.4399
812,0,0.534776,8.56708
812,1,2.3698,121.007
812,2,0.900346,89.854
812,3,24.4411,48.1703
812,4,2.31207,4.54294
812,5,15.1722,24.0418
813,0,0.534776,8.56708
813,1,2.3698,121.007
813,2,0.900346,89.854
813,3,24.4411,48.1703
813,4,2.31207,4.54294
813,5,24.9835,3.19645
814,0,0.534776,8.56708
814,1,2.3698,121.007
814,2,0.900346,89.854
814,3,24.4411,48.1703
814,4,2.31207,4.54294
814,5,5.74145,108.986
815,0,0.534776,8.56708
815,1,2.3698,121.007
815,2,0.900346,89.854
815,3,24.4411,48.1703
815,4,2.31207,4.54294
815,5,11.4348,21.5577
816,0,0.534776,8.56708
816,1,2.3698,121.007
816,2,0.900346,89.854
816,3,3.82493,102.817
816,4,6.91989,102.237
816,5,8.57337,144.281
817,0,0.534776,8.56708
817,1,2.3698,121.007
817,2,0.900346,89.854
817,3,3.82493,102.817
817,4,6.91989,102.237
817,5,25.6956,45.389
818,0,0.534776,8.56708
818,1,2.3698,121.007
818,2,0.900346,89.854
818,3,3.82493,102.817
818,4,6.91989,102.237
818,5,14.7176,148.344
819,0,0.534776,8.56708
819,1,2.3698,121.007
819,2,0.900346,89.854
819,3,3.82493,102.817
819,4,6.91989,102.237
819,5,16.2326,44.0814
820,0,0.534776,8.56708
820,1,2.3698,121.007
820,2,0.900346,89.854
820,3,3.82493,102.817
820,4,18.7892,70.447
820,5,4.01751,13.1241
821,0,0.534776,8.56708
821,1,2.3698,121.007
821,2,0.900346,89.854
821,3,3.82493,102.817
821,4,18.7892,70.447
821,5,10.4896,34.3085
822,0,0.534776,8.56708
822,1,2.3698,121.007
822,2,0.900346,89.854
822,3,3.82493,102.817
822,4,18.7892,70.447
822,5,20.7025,126.07
823,0,0.534776,8.56708
823,1,2.3698,121.007
823,2,0.900346,89.854
823,3,3.82493,102.817
823,4,18.7892,70.447
823,5,21.1069,40.6475
824,0,0.534776,8.56708
824,1,2.3698,121.007
824,2,0.900346,89.854
824,3,3.82493,102.817
824,4,20.4097,20.7743
824,5,7.19413,99.3288
825,0,0.534776,8.56708
825,1,2.3698,121.007
825,2,0.900346,89.854
825,3,3.82493,102.817
825,4,20.4097,20.7743
825,5,5.71998,1.47321
826,0,0.534776,8.56708
826,1,2.3698,121.007
826,2,0.900346,89.854
826,3,3.82493,102.817
826,4,20.4097,20.7743
826,5,18.9507,48.1099
827,0,0.534776,8.56708
827,1,2.3698,121.007
827,2,0.900346,89.854
827,3,3.82493,102.817
827,4,20.4097,20.7743
827,5,7.43828,46.8628
828,0,0.534776,8.56708
828,1,2.3698,121.007
828,2,0.900346,89.854
828,3,3.82493,102.817
828,4,21.3802,1.27052
828,5,12.5063,37.0485
829,0,0.534776,8.56708
829,1,2.3698,121.007
829,2,0.900346,89.854
829,3,3.82493,102.817
829,4,21.3802,1.27052
829,5,8.67693,105.275
830,0,0.534776,8.56708
830,1,2.3698,121.007
830,2,0.900346,89.854
830,3,3.82493,102.817
830,4,21.3802,1.27052
830,5,25.3127,116.029
831,0,0.534776,8.56708
831,1,2.3698,121.007
831,2,0.900346,89.854
831,3,3.82493,102.817
831,4,21.3802,1.27052
831,5,21.9844,45.4965
832,0,0.534776,8.56708
832,1,2.3698,121.007
832,2,19.7686,131.88
832,3,16.0865,74.4921
832,4,5.59142,21.9195
832,5,19.1205,125.077
833,0,0.534776,8.56708
833,1,2.3698,121.007
833,2,19.7686,131.88
833,3,16.0865,74.4921
833,4,5.59142,21.9195
833,5,15.7535,45.22
834,0,0.534776,8.56708
834,1,2.3698,121.007
834,2,19.7686,131.88
834,3,16.0865,74.4921
834,4,5.59142,21.9195
834,5,21.393,34.5353
835,0,0.534776,8.56708
835,1,2.3698,121.007
835,2,19.7686,131.88
835,3,16.0865,74.4921
835,4,5.59142,21.9195
835,5,15.4789,146.599
836,0,0.534776,8.56708
836,1,2.3698,121.007
836,2,19.7686,131.88
836,3,16.0865,74.4921
836,4,20.3842,40.3772
836,5,8.26096,149.818
837,0,0.534776,8.56708
837,1,2.3698,121.007
837,2,19.7686,131.88
837,3,16.0865,74.4921
837,4,20.3842,40.3772
837,5,5.35732,17.0972
838,0,0.534776,8.56708
838,1,2.3698,121.007
838,2,19.7686,131.88
838,3,16.0865,74.4921
838,4,20.3842,40.3772
838,5,21.8207,2.67814
839,0,0.534776,8.56708
839,1,2.3698,121.007
839,2,19.7686,131.88
839,3,16.0865,74.4921
839,4,20.3842,40.3772
839,5,10.0091,17.393
840,0,0.534776,8.56708
840,1,2.3698,121.007
840,2,19.7686,131.88
840,3,16.0865,74.4921
840,4,8.37443,142.935
840,5,17.6812,90.7446
841,0,0.534776,8.56708
841,1,2.3698,121.007
841,2,19.7686,131.88
841,3,16.0865,74.4921
841,4,8.37443,142.935
841,5,3.27014,61.3377
842,0,0.534776,8.56708
842,1,2.3698,121.007
842,2,19.7686,131.88
842,3,16.0865,74.4921
842,4,8.37443,142.935
842,5,24.0681,61.7794
843,0,0.534776,8.56708
843,1,2.3698,121.007
843,2,19.7686,131.88
843,3,16.0865,74.4921
843,4,8.37443,142.935
843,5,18.7547,61.0062
844,0,0.534776,8.56708
844,1,2.3698,121.007
844,2,19.7686,131.88
844,3,16.0865,74.4921
844,4,3.5469,59.7913
844,5,17.1302,8.25969
845,0,0.534776,8.56708
845,1,2.3698,121.007
845,2,19.7686,131.88
845,3,16.0865,74.4921
845,4,3.5469,59.7913
845,5,2.82216,94.8627
846,0,0.534776,8.56708
846,1,2.3698,121.007
846,2,19.7686,131.88
846,3,16.0865,74.4921
846,4,3.5469,59.7913
846,5,21.5434,143.115
847,0,0.534776,8.56708
847,1,2.3698,121.007
847,2,19.7686,131.88
847,3,16.0865,74.4921
847,4,3.5469,59.7913
847,5,24.3289,84.5997
848,0,0.534776,8.56708
848,1,2.3698,121.007
848,2,19.7686,131.88
848,3,21.146,4.20782
848,4,11.6209,143.633
848,5,20.4865,81.2446
849,0,0.534776,8.56708
849,1,2.3698,121.007
849,2,19.7686,131.88
849,3,21.146,4.20782
849,4,11.6209,143.633
849,5,22.5021,91.6127
850,0,0.534776,8.56708
850,1,2.3698,121.007
850,2,19.7686,131.88
850,3,21.146,4.20782
850,4,11.6209,143.633
850,5,20.0685,69.1211
851,0,0.534776,8.56708
851,1,2.3698,121.007
851,2,19.7686,131.88
851,3,21.146,4.20782
851,4,11.6209,143.633
851,5,15.29,13.4393
852,0,0.534776,8.56708
852,1,2.3698,121.007
852,2,19.7686,131.88
852,3,21.146,4.20782
852,4,16.0633,132.577
852,5,11.9495,119.119
853,0,0.534776,8.56708
853,1,2.3698,121.007
853,2,19.7686,131.88
853,3,21.146,4.20782
853,4,16.0633,132.577
853,5,5.29299,44.8278
854,0,0.534776,8.56708
854,1,2.3698,121.007
854,2,19.7686,131.88
