L(l),10,T,24
42,14,12.3584,73.8647
42,15,7.03507,117.822
42,16,8.25918,137.507
42,17,18.3457,46.1747
42,18,8.438,45.597
42,19,25.6291,113.217
42,20,15.3783,85.7219
42,21,8.29552,74.3947
42,22,6.15149,106.937
42,23,3.42,129.858
43,0,16.9315,81.9705
43,1,25.61,49.3322
43,2,21.3582,1.28832
43,3,11.3149,123.097
43,4,5.23714,38.7076
43,5,23.9025,56.476
43,6,15.793,103.887
43,7,0.648216,95.2028
43,8,3.24584,80.3653
43,9,12.1127,42.4298
43,10,20.3196,49.6694
43,11,25.2878,94.7587
43,12,7.49443,145.667
43,13,4.07546,97.9205
43,14,7.90892,115.812
43,15,13.424,134.934
43,16,25.5915,128.995
43,17,16.6927,127.96
43,18,3.12949,101.607
43,19,23.4186,69.6888
43,20,12.5145,59.2357
43,21,17.1126,33.0452
43,22,18.4777,108.536
43,23,3.3504,59.6574
44,0,16.9315,81.9705
44,1,25.61,49.3322
44,2,21.3582,1.28832
44,3,11.3149,123.097
44,4,5.23714,38.7076
44,5,23.9025,56.476
44,6,15.793,103.887
44,7,0.648216,95.2028
44,8,16.3557,81.5979
44,9,17.9292,28.4386
44,10,6.38063,2.52594
44,11,2.11801,38.4178
44,12,16.101,110.584
44,13,2.9011,83.2838
44,14,10.5269,65.1608
44,15,23.0788,83.1096
44,16,11.5265,45.2187
44,17,17.0628,12.2344
44,18,4.93223,77.4214
44,19,0.377108,135.202
44,20,3.75274,104.345
44,21,5.10226,20.2242
44,22,16.3396,40.7432
44,23,19.3176,78.7323
45,0,16.9315,81.9705
45,1,25.61,49.3322
45,2,21.3582,1.28832
45,3,11.3149,123.097
45,4,5.23714,38.7076
45,5,23.9025,56.476
45,6,15.793,103.887
45,7,0.648216,95.2028
45,8,16.3557,81.5979
45,9,17.9292,28.4386
45,10,3.7741,48.9105
45,11,7.30825,29.1833
45,12,7.34457,94.9892
45,13,2.22795,60.9282
45,14,25.0799,95.1465
45,15,6.1793,19.8859
45,16,23.7224,126.957
45,17,1.21315,133.972
45,18,17.0161,85.1561
45,19,4.21005,144.57
45,20,25.2271,50.6708
45,21,7.94465,94.5829
45,22,20.4994,116.93
45,23,9.77379,117.249
46,0,16.9315,81.9705
46,1,25.61,49.3322
46,2,21.3582,1.28832
46,3,11.3149,123.097
46,4,5.23714,38.7076
46,5,23.9025,56.476
46,6,15.793,103.887
46,7,0.648216,95.2028
46,8,16.3557,81.5979
46,9,8.50103,30.5994
46,10,16.6962,143.507
46,11,3.92528,89.6593
46,12,18.939,17.4771
46,13,10.0805,35.0877
46,14,21.3804,104.59
46,15,16.7107,137.783
46,16,9.64902,71.8704
46,17,16.1463,33.991
46,18,10.9038,136.574
46,19,19.4476,12.9903
46,20,1.35452,33.4371
46,21,19.3822,90.9751
46,22,1.46552,120.327
46,23,15.4051,55.2356
47,0,16.9315,81.9705
47,1,25.61,49.3322
47,2,21.3582,1.28832
47,3,11.3149,123.097
47,4,5.23714,38.7076
47,5,23.9025,56.476
47,6,15.793,103.887
47,7,0.648216,95.2028
47,8,16.3557,81.5979
47,9,8.50103,30.5994
47,10,4.10489,138.25
47,11,8.34918,112.451
47,12,16.3167,41.9679
47,13,2.32908,42.2857
47,14,17.4226,9.98147
47,15,7.32834,20.8614
47,16,11.0358,3.67549
47,17,11.2136,41.9143
47,18,15.6153,123.607
47,19,4.11249,140.897
47,20,3.22008,43.0939
47,21,25.9432,4.70484
47,22,3.53665,143.36
47,23,5.35522,33.1246
48,0,16.9315,81.9705
48,1,25.61,49.3322
48,2,21.3582,1.28832
48,3,11.3149,123.097
48,4,5.23714,38.7076
48,5,23.9025,56.476
48,6,23.9369,25.7249
48,7,20.8927,103.932
48,8,11.8968,135.821
48,9,12.934,92.1894
48,10,4.47343,4.98065
48,11,17.7298,0.310124
48,12,22.5128,140.745
48,13,1.24244,40.4404
48,14,12.9817,44.6249
48,15,2.59437,73.9031
48,16,23.8081,28.1688
48,17,20.0856,95.0343
48,18,21.5915,68.2029
48,19,10.9683,124.618
48,20,12.4302,39.3819
48,21,17.6706,15.6201
48,22,1.07419,56.3638
48,23,7.37129,99.8906
49,0,16.9315,81.9705
49,1,25.61,49.3322
49,2,21.3582,1.28832
49,3,11.3149,123.097
49,4,5.23714,38.7076
49,5,23.9025,56.476
49,6,23.9369,25.7249
49,7,20.8927,103.932
49,8,11.8968,135.821
49,9,12.934,92.1894
49,10,22.0895,143.692
49,11,10.3752,116.59
49,12,18.9256,118.977
49,13,17.823,71.1414
49,14,22.819,45.3324
49,15,1.67721,133.634
49,16,18.9223,46.6525
49,17,24.7356,66.8341
49,18,23.8116,87.2155
49,19,9.77387,18.7571
49,20,22.1492,21.4294
49,21,8.73236,68.2494
49,22,5.09308,29.2481
49,23,7.60126,51.049
50,0,16.9315,81.9705
50,1,25.61,49.3322
50,2,21.3582,1.28832
50,3,11.3149,123.097
50,4,5.23714,38.7076
50,5,23.9025,56.476
50,6,23.9369,25.7249
50,7,20.8927,103.932
50,8,11.8968,135.821
50,9,16.9968,83.3578
50,10,1.78847,65.0794
50,11,14.5697,129.888
50,12,6.52491,33.2922
50,13,1.71859,127.336
50,14,2.92881,57.8776
50,15,20.6407,17.843
50,16,0.446816,17.4623
50,17,4.67179,98.1516
50,18,5.85939,70.633
50,19,0.484063,138.94
50,20,2.12866,14.1268
50,21,24.0943,114.012
50,22,7.18084,0.986044
50,23,0.451044,57.3498
51,0,16.9315,81.9705
51,1,25.61,49.3322
51,2,21.3582,1.28832
51,3,11.3149,123.097
51,4,5.23714,38.7076
51,5,23.9025,56.476
51,6,23.9369,25.7249
51,7,20.8927,103.932
51,8,11.8968,135.821
51,9,16.9968,83.3578
51,10,18.894,54.787
51,11,11.624,13.5161
51,12,7.65474,114.936
51,13,6.52552,7.42248
51,14,22.9928,31.0652
51,15,4.12044,12.6672
51,16,16.6294,53.8594
51,17,15.5243,14.5514
51,18,9.67284,143.482
51,19,20.0867,144.035
51,20,16.4197,62.3828
51,21,14.7917,133.707
51,22,17.401,136.927
51,23,14.0692,119.614
52,0,16.9315,81.9705
52,1,25.61,49.3322
52,2,21.3582,1.28832
52,3,11.3149,123.097
52,4,5.23714,38.7076
52,5,23.9025,56.476
52,6,23.9369,25.7249
52,7,20.8927,103.932
52,8,2.03868,67.0959
52,9,5.06509,91.5585
52,10,12.4621,70.287
52,11,9.54774,29.1995
52,12,23.0832,48.9668
52,13,12.8191,96.6073
52,14,7.88412,95.6562
52,15,10.0519,105.228
52,16,24.6134,113.622
52,17,19.168,119.954
52,18,18.5342,123.156
52,19,12.8027,96.9635
52,20,5.86902,117.421
52,21,2.83596,70.12
52,22,5.92278,31.0602
52,23,18.736,131.63
53,0,16.9315,81.9705
53,1,25.61,49.3322
53,2,21.3582,1.28832
53,3,11.3149,123.097
53,4,5.23714,38.7076
53,5,23.9025,56.476
53,6,23.9369,25.7249
53,7,20.8927,103.932
53,8,2.03868,67.0959
53,9,5.06509,91.5585
53,10,4.44719,45.9613
53,11,16.0168,48.4185
53,12,22.4087,66.136
53,13,16.9463,43.0786
53,14,11.9631,149.177
53,15,4.65084,42.048
53,16,17.4684,11.2702
53,17,8.33195,64.4147
53,18,20.8259,121.902
53,19,14.5025,101.227
53,20,8.77816,98.3675
53,21,9.27648,69.8564
53,22,14.5843,49.4089
53,23,3.27102,98.0351
54,0,16.9315,81.9705
54,1,25.61,49.3322
54,2,21.3582,1.28832
54,3,11.3149,123.097
54,4,5.23714,38.7076
54,5,23.9025,56.476
54,6,23.9369,25.7249
54,7,20.8927,103.932
54,8,2.03868,67.0959
54,9,23.8995,58.1488
54,10,24.518,80.4123
54,11,14.4725,25.624
54,12,19.4862,125.165
54,13,5.32729,45.2599
54,14,6.12896,147.835
54,15,25.4562,108.187
54,16,14.7094,103.263
54,17,4.88837,101.189
54,18,21.906,108.962
54,19,2.22156,35.4551
54,20,20.4309,41.3076
54,21,7.15144,49.2709
54,22,0.962284,32.9165
54,23,4.88251,43.3452
55,0,16.9315,81.9705
55,1,25.61,49.3322
55,2,21.3582,1.28832
55,3,11.3149,123.097
55,4,5.23714,38.7076
55,5,23.9025,56.476
55,6,23.9369,25.7249
55,7,20.8927,103.932
55,8,2.03868,67.0959
55,9,23.8995,58.1488
55,10,2.9273,8.1806
55,11,14.8451,7.26373
55,12,22.4331,3.94075
55,13,22.3234,56.7975
55,14,10.5784,104.02
55,15,23.3447,32.4177
55,16,25.4023,144.09
55,17,0.878758,22.1834
55,18,15.2291,60.457
55,19,2.86285,71.9405
55,20,1.00435,67.6196
55,21,19.1951,99.3726
55,22,2.64574,5.61268
55,23,11.4347,103.504
56,0,16.9315,81.9705
56,1,25.61,49.3322
56,2,21.3582,1.28832
56,3,11.3149,123.097
56,4,5.23714,38.7076
56,5,23.9025,56.476
56,6,23.9369,25.7249
56,7,24.9136,134.514
56,8,3.93738,87.4948
56,9,2.30833,13.5583
56,10,2.51047,55.4906
56,11,12.5063,138.816
56,12,11.7602,130.997
56,13,6.50153,92.4839
56,14,5.72732,109.271
56,15,25.2073,84.9526
56,16,10.6696,34.7724
56,17,1.11857,38.0586
56,18,24.6683,92.8607
56,19,8.47695,16.4507
56,20,21.9999,145.091
56,21,3.33335,56.9782
56,22,5.84376,77.0394
56,23,10.8399,21.2411
57,0,16.9315,81.9705
57,1,25.61,49.3322
57,2,21.3582,1.28832
57,3,11.3149,123.097
57,4,5.23714,38.7076
57,5,23.9025,56.476
57,6,23.9369,25.7249
57,7,24.9136,134.514
57,8,3.93738,87.4948
57,9,2.30833,13.5583
57,10,24.9734,78.4998
57,11,15.3178,121.95
57,12,6.76924,57.1325
57,13,6.49959,147.263
57,14,11.246,104.34
57,15,23.9498,36.0138
57,16,12.5116,109.204
57,17,21.794,112.294
57,18,7.70227,40.9979
57,19,10.8101,46.7655
57,20,5.30092,65.6439
57,21,9.49585,67.0897
57,22,1.68024,69.2034
57,23,4.09758,82.2688
58,0,16.9315,81.9705
58,1,25.61,49.3322
58,2,21.3582,1.28832
58,3,11.3149,123.097
58,4,5.23714,38.7076
58,5,23.9025,56.476
58,6,23.9369,25.7249
58,7,24.9136,134.514
58,8,3.93738,87.4948
58,9,10.3185,132.033
58,10,11.4609,111.306
58,11,9.64727,84.2631
58,12,6.5279,82.2904
58,13,20.0098,61.0099
58,14,5.74355,110.509
58,15,9.14763,65.6179
58,16,3.86175,69.8252
58,17,14.6004,72.0388
58,18,23.9993,62.4909
58,19,22.4758,47.4732
58,20,14.0075,102.781
58,21,22.7713,3.51
58,22,5.88927,116.296
58,23,0.190526,42.9691
59,0,16.9315,81.9705
59,1,25.61,49.3322
59,2,21.3582,1.28832
59,3,11.3149,123.097
59,4,5.23714,38.7076
59,5,23.9025,56.476
59,6,23.9369,25.7249
59,7,24.9136,134.514
59,8,3.93738,87.4948
59,9,10.3185,132.033
59,10,22.216,102.932
59,11,11.5629,67.8766
59,12,9.15197,130.551
59,13,16.4985,132.179
59,14,12.1598,93.8682
59,15,3.63087,35.9217
59,16,15.2878,88.7786
59,17,15.644,32.6727
59,18,24.7182,16.9129
59,19,20.1854,131.844
59,20,21.6458,102.463
59,21,17.3567,10.8089
59,22,4.80818,128.243
59,23,24.6005,112.547
60,0,16.9315,81.9705
60,1,25.61,49.3322
60,2,21.3582,1.28832
60,3,11.3149,123.097
60,4,5.23714,38.7076
60,5,23.9025,56.476
60,6,23.9369,25.7249
60,7,24.9136,134.514
60,8,4.3943,110.976
60,9,21.5977,72.8491
60,10,19.7309,149.943
60,11,21.2647,108.872
60,12,7.43158,95.1723
60,13,25.0109,108.037
60,14,4.44947,64.8441
60,15,25.7794,56.5972
60,16,19.941,75.0589
60,17,14.6073,97.2529
60,18,24.2515,90.7748
60,19,5.66368,140.743
60,20,9.90182,120.42
60,21,4.11394,145.969
60,22,1.22012,146.005
60,23,21.0949,48.3135
61,0,16.9315,81.9705
61,1,25.61,49.3322
61,2,21.3582,1.28832
61,3,11.3149,123.097
61,4,5.23714,38.7076
61,5,23.9025,56.476
61,6,23.9369,25.7249
61,7,24.9136,134.514
61,8,4.3943,110.976
61,9,21.5977,72.8491
61,10,0.319311,60.1559
61,11,16.8237,145.327
61,12,13.0937,2.13799
61,13,7.47183,52.4503
61,14,6.76256,149.018
61,15,9.67331,95.1354
61,16,11.3942,20.7114
61,17,2.88505,27.4252
61,18,17.692,52.8189
61,19,21.9117,144.873
61,20,0.543196,64.9404
61,21,18.2679,135.555
61,22,16.4967,15.4941
61,23,13.8313,60.5769
62,0,16.9315,81.9705
62,1,25.61,49.3322
62,2,21.3582,1.28832
62,3,11.3149,123.097
62,4,5.23714,38.7076
62,5,23.9025,56.476
62,6,23.9369,25.7249
62,7,24.9136,134.514
62,8,4.3943,110.976
62,9,7.04776,82.7648
62,10,24.8646,25.5242
62,11,8.41209,145.228
62,12,19.5259,19.6754
62,13,24.8083,56.5437
62,14,3.36853,139.53
62,15,7.69264,98.0865
62,16,25.4678,129.404
62,17,22.7489,81.3381
62,18,13.4071,42.1574
62,19,0.647115,0.139486
62,20,0.668644,21.7112
62,21,15.0704,105.064
62,22,20.1643,115.577
62,23,17.9485,110.691
63,0,16.9315,81.9705
63,1,25.61,49.3322
63,2,21.3582,1.28832
63,3,11.3149,123.097
63,4,5.23714,38.7076
63,5,23.9025,56.476
63,6,23.9369,25.7249
63,7,24.9136,134.514
63,8,4.3943,110.976
63,9,7.04776,82.7648
63,10,8.39027,19.258
63,11,18.6814,0.818481
63,12,7.64502,92.531
63,13,16.4209,0.292731
63,14,1.55995,94.3284
63,15,20.1061,59.3481
63,16,4.22706,134.284
63,17,12.0188,97.1222
63,18,4.58057,51.9152
63,19,23.5333,67.0123
63,20,18.726,75.5701
63,21,24.3117,38.8903
63,22,1.53468,122.53
63,23,16.2416,146.076
64,0,16.9315,81.9705
64,1,25.61,49.3322
64,2,21.3582,1.28832
64,3,11.3149,123.097
64,4,15.3564,27.9645
64,5,23.543,105.578
64,6,2.46105,51.2642
64,7,5.06416,96.6652
64,8,1.22071,18.2343
64,9,17.1616,23.3233
64,10,5.28751,25.8448
64,11,25.2266,17.6343
64,12,1.80623,3.29178
64,13,16.8106,47.5608
64,14,5.92014,140.648
64,15,3.81152,125.673
64,16,1.31256,133.554
64,17,4.57123,62.0447
64,18,19.1291,13.8012
64,19,21.6246,42.1569
64,20,10.5895,85.8183
64,21,20.9186,40.6386
64,22,3.80305,38.2371
64,23,10.5009,137.555
65,0,16.9315,81.9705
65,1,25.61,49.3322
65,2,21.3582,1.28832
65,3,11.3149,123.097
65,4,15.3564,27.9645
65,5,23.543,105.578
65,6,2.46105,51.2642
65,7,5.06416,96.6652
65,8,1.22071,18.2343
65,9,17.1616,23.3233
65,10,2.24459,40.823
65,11,20.3508,79.5944
65,12,10.6613,48.0643
65,13,12.3819,106.899
65,14,24.2079,51.0517
65,15,7.45023,141.07
65,16,5.36232,10.1502
65,17,2.4191,53.3251
65,18,24.116,144.164
65,19,14.8667,127.55
65,20,16.8133,73.3738
65,21,18.5709,109.69
65,22,0.308149,63.3686
65,23,8.16828,63.1842
66,0,16.9315,81.9705
66,1,25.61,49.3322
66,2,21.3582,1.28832
66,3,11.3149,123.097
66,4,15.3564,27.9645
66,5,23.543,105.578
66,6,2.46105,51.2642
66,7,5.06416,96.6652
66,8,1.22071,18.2343
66,9,0.613192,91.4073
66,10,15.7602,121.954
66,11,25.5705,34.4699
66,12,6.34123,105.67
66,13,4.31542,109.081
66,14,8.41103,122.312
66,15,24.8761,66.7539
66,16,0.176117,126.875
66,17,1.76736,103.519
66,18,14.6353,44.9356
66,19,5.39015,51.6544
66,20,17.3238,41.7286
66,21,0.80617,42.4762
66,22,6.79867,102.168
66,23,7.78349,128.293
67,0,16.9315,81.9705
67,1,25.61,49.3322
67,2,21.3582,1.28832
67,3,11.3149,123.097
67,4,15.3564,27.9645
67,5,23.543,105.578
67,6,2.46105,51.2642
67,7,5.06416,96.6652
67,8,1.22071,18.2343
67,9,0.613192,91.4073
67,10,16.5724,12.8211
67,11,16.1391,52.6054
67,12,2.25347,19.7562
67,13,19.8157,98.8533
67,14,14.2336,94.0104
67,15,0.647845,51.5079
67,16,11.095,143.016
67,17,11.7653,120.781
67,18,23.8587,41.3622
67,19,21.0747,104.959
67,20,23.5311,133.805
67,21,16.1888,21.0123
67,22,8.71784,73.393
67,23,5.68509,2.997
68,0,16.9315,81.9705
68,1,25.61,49.3322
68,2,21.3582,1.28832
68,3,11.3149,123.097
68,4,15.3564,27.9645
68,5,23.543,105.578
68,6,2.46105,51.2642
68,7,5.06416,96.6652
68,8,14.4526,138.874
68,9,18.5521,44.9951
68,10,7.3217,121.267
68,11,11.036,35.515
68,12,0.803656,142.282
68,13,9.6527,62.0886
68,14,11.7811,1.13493
68,15,3.81019,30.5694
68,16,15.6862,14.789
68,17,12.7354,115.945
68,18,3.13582,107.796
68,19,25.7604,55.253
68,20,1.58589,36.3999
68,21,19.5167,146.915
68,22,23.0929,134.435
68,23,19.0534,51.6699
69,0,16.9315,81.9705
69,1,25.61,49.3322
69,2,21.3582,1.28832
69,3,11.3149,123.097
69,4,15.3564,27.9645
69,5,23.543,105.578
69,6,2.46105,51.2642
69,7,5.06416,96.6652
69,8,14.4526,138.874
69,9,18.5521,44.9951
69,10,10.189,33.6904
69,11,17.5108,147.164
69,12,14.888,117.057
69,13,24.6015,86.423
69,14,16.1524,103.327
69,15,16.2163,18.8448
69,16,0.74298,25.3593
69,17,6.10059,101.676
69,18,2.29913,144.472
69,19,9.7389,11.4346
69,20,14.2432,127.02
69,21,15.7506,3.85449
69,22,21.2857,138.78
69,23,17.5122,138.092
70,0,16.9315,81.9705
70,1,25.61,49.3322
70,2,21.3582,1.28832
70,3,11.3149,123.097
70,4,15.3564,27.9645
70,5,23.543,105.578
70,6,2.46105,51.2642
70,7,5.06416,96.6652
70,8,14.4526,138.874
70,9,9.2674,57.9268
70,10,8.95773,75.6707
70,11,10.5974,36.6687
70,12,20.3573,65.3138
70,13,18.6071,120.721
70,14,25.8214,4.2163
70,15,24.0512,78.2369
70,16,20.4624,0.838259
70,17,11.6367,40.2655
70,18,11.5713,101.124
70,19,15.7227,72.7024
70,20,13.4693,87.9666
70,21,8.00558,51.6096
70,22,3.00763,138.066
70,23,16.4693,17.0015
71,0,16.9315,81.9705
71,1,25.61,49.3322
71,2,21.3582,1.28832
71,3,11.3149,123.097
71,4,15.3564,27.9645
71,5,23.543,105.578
71,6,2.46105,51.2642
71,7,5.06416,96.6652
71,8,14.4526,138.874
71,9,9.2674,57.9268
71,10,7.25764,66.1627
71,11,0.767525,133.291
71,12,20.9729,35.2935
71,13,24.8249,144.857
71,14,9.94016,32.0117
71,15,8.88551,134.184
71,16,3.3712,29.6077
71,17,21.4689,73.5881
71,18,9.521,59.0744
71,19,14.4517,139.614
71,20,7.7375,54.6301
71,21,17.8927,65.4169
71,22,25.0281,51.0657
71,23,15.8766,7.55316
72,0,16.9315,81.9705
72,1,25.61,49.3322
72,2,21.3582,1.28832
72,3,11.3149,123.097
72,4,15.3564,27.9645
72,5,23.543,105.578
72,6,2.46105,51.2642
72,7,9.04785,8.98328
72,8,21.3648,25.9606
72,9,21.2855,123.347
72,10,22.7346,35.9486
72,11,4.41729,92.7999
72,12,8.02715,10.051
72,13,10.9555,30.7181
72,14,19.6712,122.228
72,15,2.28618,39.4345
72,16,6.17252,91.6314
72,17,13.5762,99.5938
72,18,7.62404,99.365
72,19,15.4532,145.741
72,20,14.3966,75.2216
72,21,18.8219,8.01082
72,22,11.2849,4.08651
72,23,6.62872,115.236
73,0,16.9315,81.9705
73,1,25.61,49.3322
73,2,21.3582,1.28832
73,3,11.3149,123.097
73,4,15.3564,27.9645
73,5,23.543,105.578
73,6,2.46105,51.2642
73,7,9.04785,8.98328
73,8,21.3648,25.9606
73,9,21.2855,123.347
73,10,25.0748,47.2816
73,11,18.2418,81.1417
73,12,16.0205,83.9715
73,13,24.6342,28.6462
73,14,23.6344,146.623
73,15,3.50092,65.9643
73,16,24.0607,57.89
73,17,6.21948,12.5574
73,18,17.3459,32.4426
73,19,6.3057,68.8212
73,20,20.8475,13.8699
73,21,22.9678,89.9606
73,22,20.8466,99.0818
73,23,15.5691,39.3418
74,0,16.9315,81.9705
74,1,25.61,49.3322
74,2,21.3582,1.28832
74,3,11.3149,123.097
74,4,15.3564,27.9645
74,5,23.543,105.578
74,6,2.46105,51.2642
74,7,9.04785,8.98328
74,8,21.3648,25.9606
74,9,17.3951,76.2386
74,10,25.5241,122.832
74,11,4.69093,21.9501
74,12,16.0059,145.226
74,13,15.8995,87.3039
74,14,14.3411,56.5048
74,15,18.2091,41.145
74,16,1.98582,77.0109
74,17,3.74964,126.136
74,18,2.05503,92.677
74,19,7.49046,2.83338
74,20,4.85381,95.1537
74,21,1.99694,82.6414
74,22,20.8663,148.009
74,23,1.42214,81.7482
75,0,16.9315,81.9705
75,1,25.61,49.3322
75,2,21.3582,1.28832
75,3,11.3149,123.097
75,4,15.3564,27.9645
75,5,23.543,105.578
75,6,2.46105,51.2642
75,7,9.04785,8.98328
75,8,21.3648,25.9606
75,9,17.3951,76.2386
75,10,0.0369707,111.086
75,11,25.8298,149.744
75,12,11.1839,135.216
75,13,1.87628,86.0217
75,14,15.6852,108.407
75,15,17.6602,103.78
75,16,25.4226,126.501
75,17,7.83989,105.906
75,18,8.55495,1.76828
75,19,8.7819,75.8893
75,20,20.1644,85.1286
75,21,17.4667,35.2551
75,22,13.403,127.422
75,23,0.327325,129.906
76,0,16.9315,81.9705
76,1,25.61,49.3322
76,2,21.3582,1.28832
76,3,11.3149,123.097
76,4,15.3564,27.9645
76,5,23.543,105.578
76,6,2.46105,51.2642
76,7,9.04785,8.98328
76,8,17.9838,148.559
76,9,0.309436,149.401
76,10,21.2809,2.05547
76,11,22.6758,96.0782
76,12,15.669,140.063
76,13,7.85912,53.9314
76,14,21.0338,129.506
76,15,16.942,7.69351
76,16,0.358771,62.4043
76,17,12.7207,61.8746
76,18,5.79831,1.42447
76,19,24.8866,27.0784
76,20,11.3662,119.467
76,21,13.6259,56.1613
76,22,24.9624,22.4983
76,23,22.544,81.6843
77,0,16.9315,81.9705
77,1,25.61,49.3322
77,2,21.3582,1.28832
77,3,11.3149,123.097
77,4,15.3564,27.9645
77,5,23.543,105.578
77,6,2.46105,51.2642
77,7,9.04785,8.98328
77,8,17.9838,148.559
77,9,0.309436,149.401
77,10,3.682,116.224
77,11,25.1456,29.3534
77,12,23.808,53.0477
77,13,24.0018,38.4659
77,14,18.6204,140.783
77,15,8.47863,142.123
77,16,25.5167,148.999
77,17,23.1107,54.6323
77,18,9.46178,110.801
77,19,12.2654,147.31
77,20,0.0119715,69.4317
77,21,3.60703,15.5553
77,22,24.7721,110.346
77,23,7.01706,83.6106
78,0,16.9315,81.9705
78,1,25.61,49.3322
78,2,21.3582,1.28832
78,3,11.3149,123.097
78,4,15.3564,27.9645
78,5,23.543,105.578
78,6,2.46105,51.2642
78,7,9.04785,8.98328
78,8,17.9838,148.559
78,9,18.5186,76.4043
78,10,4.78048,69.6477
78,11,15.8264,102.848
78,12,1.68801,31.4598
78,13,19.149,83.2079
78,14,20.6329,116.425
78,15,18.3352,14.9119
78,16,7.24672,21.5988
78,17,24.8235,52.6703
78,18,7.55419,81.0135
78,19,4.71776,56.5312
78,20,24.4708,108.103
78,21,1.94575,11.0693
78,22,23.933,1.76961
78,23,7.34512,134.185
79,0,16.9315,81.9705
79,1,25.61,49.3322
79,2,21.3582,1.28832
79,3,11.3149,123.097
79,4,15.3564,27.9645
79,5,23.543,105.578
79,6,2.46105,51.2642
79,7,9.04785,8.98328
79,8,17.9838,148.559
79,9,18.5186,76.4043
79,10,23.4836,58.0846
79,11,5.22979,86.8447
79,12,25.2336,20.1591
79,13,6.71816,57.4592
79,14,14.7526,3.19078
79,15,8.9216,127.77
79,16,23.1024,49.3804
79,17,0.304114,19.5852
79,18,2.20408,3.94218
79,19,11.1492,1.97507
79,20,25.1337,52.271
79,21,9.43723,131.91
79,22,14.3651,10.0159
79,23,13.8123,102.958
80,0,16.9315,81.9705
80,1,25.61,49.3322
80,2,21.3582,1.28832
80,3,11.3149,123.097
80,4,15.3564,27.9645
80,5,23.543,105.578
80,6,17.2387,129.695
80,7,9.44681,116.634
80,8,24.4168,46.3303
80,9,15.8757,54.8963
80,10,16.552,148.432
80,11,20.8836,147.58
80,12,6.02361,57.0864
80,13,22.6666,110.193
80,14,18.5593,74.7717
80,15,24.368,94.4529
80,16,0.893113,14.2196
80,17,19.8839,15.7108
80,18,16.4346,1.84655
80,19,17.1059,0.0914045
80,20,7.61309,92.0014
80,21,8.9627,11.5853
80,22,6.93449,84.6536
80,23,21.1015,126.811
81,0,16.9315,81.9705
81,1,25.61,49.3322
81,2,21.3582,1.28832
81,3,11.3149,123.097
81,4,15.3564,27.9645
81,5,23.543,105.578
81,6,17.2387,129.695
81,7,9.44681,116.634
81,8,24.4168,46.3303
81,9,15.8757,54.8963
81,10,17.144,36.4166
81,11,2.84944,118.005
81,12,11.8254,71.3356
81,13,2.48877,5.66532
81,14,9.40203,5.59781
81,15,20.5989,134.101
81,16,10.3187,6.16863
81,17,12.6378,124.911
81,18,25.6718,29.249
81,19,22.451,129.785
81,20,21.7784,143.867
81,21,15.8773,56.3589
81,22,12.72,79.2298
81,23,2.79793,16.6443
82,0,16.9315,81.9705
82,1,25.61,49.3322
82,2,21.3582,1.28832
82,3,11.3149,123.097
82,4,15.3564,27.9645
82,5,23.543,105.578
82,6,17.2387,129.695
82,7,9.44681,116.634
82,8,24.4168,46.3303
82,9,1.69211,120.812
82,10,20.8668,44.5176
82,11,5.55539,109.55
82,12,2.21104,81.2242
82,13,12.0075,128.68
82,14,8.16114,136.359
82,15,1.94251,122.577
82,16,24.4565,123.54
82,17,20.6666,140.787
82,18,8.1089,135.753
82,19,8.96928,101.11
82,20,23.1799,111.401
82,21,9.37067,34.9965
82,22,6.38245,123.68
82,23,18.2181,48.9406
83,0,16.9315,81.9705
83,1,25.61,49.3322
83,2,21.3582,1.28832
83,3,11.3149,123.097
83,4,15.3564,27.9645
83,5,23.543,105.578
83,6,17.2387,129.695
83,7,9.44681,116.634
83,8,24.4168,46.3303
83,9,1.69211,120.812
83,10,8.53455,12.6261
83,11,3.57244,95.7197
83,12,15.7893,17.3925
83,13,18.1166,124.963
83,14,17.2654,115.051
83,15,6.17218,33.1886
83,16,25.8587,81.5922
83,17,16.5867,42.7036
83,18,12.2393,64.8734
83,19,14.689,50.3637
83,20,22.1297,142.879
83,21,13.411,16.6577
83,22,0.454617,20.0503
83,23,3.40448,65.0278
84,0,16.9315,81.9705
84,1,25.61,49.3322
84,2,21.3582,1.28832
84,3,11.3149,123.097
84,4,15.3564,27.9645
84,5,23.543,105.578
84,6,17.2387,129.695
84,7,9.44681,116.634
84,8,24.0644,31.104
84,9,25.3855,147.644
84,10,2.73597,108.02
84,11,25.1445,121.634
84,12,12.741,26.9841
84,13,7.06654,96.4504
84,14,23.8323,42.7954
84,15,0.545447,129.165
84,16,23.9771,3.47123
84,17,18.5003,130.888
84,18,16.2151,83.8754
84,19,1.10293,140.93
84,20,25.6189,59.8439
84,21,5.53135,18.2399
84,22,18.7399,125.425
84,23,17.4391,120.673
85,0,16.9315,81.9705
85,1,25.61,49.3322
85,2,21.3582,1.28832
85,3,11.3149,123.097
85,4,15.3564,27.9645
85,5,23.543,105.578
85,6,17.2387,129.695
85,7,9.44681,116.634
85,8,24.0644,31.104
85,9,25.3855,147.644
85,10,8.0282,67.4636
85,11,16.0999,56.2035
85,12,23.3046,40.9521
85,13,10.6402,148.117
85,14,11.8523,136.464
85,15,9.01914,141.904
85,16,18.5382,106.382
