L(l),8,T,24
42,8,21.3773,105.867
42,9,21.5959,79.3095
42,10,21.2181,132.919
42,11,4.86319,40.1022
42,12,21.6786,128.997
42,13,17.7853,27.5112
42,14,12.8995,16.6306
42,15,2.71738,4.2274
42,16,20.5757,63.7321
42,17,16.516,52.8657
42,18,24.5987,123.777
42,19,22.9443,101.306
42,20,25.9272,1.19675
42,21,13.1355,22.542
42,22,7.67789,40.6645
42,23,6.13237,143.669
43,0,24.2484,147.592
43,1,5.30009,7.99054
43,2,14.2492,77.0733
43,3,8.04873,93.966
43,4,14.4957,26.6043
43,5,8.87006,61.6259
43,6,3.42426,30.8435
43,7,20.7843,6.88012
43,8,17.9213,108.465
43,9,24.7415,81.6012
43,10,10.4952,54.9284
43,11,24.6493,90.3051
43,12,9.78883,1.74581
43,13,21.142,90.5724
43,14,23.4349,89.8578
43,15,14.5299,57.5895
43,16,6.55943,147.372
43,17,10.9408,33.0976
43,18,18.1256,91.8026
43,19,20.0354,42.6039
43,20,15.2189,32.5645
43,21,21.1632,135.352
43,22,4.11728,68.1553
43,23,11.1071,4.59816
44,0,24.2484,147.592
44,1,5.30009,7.99054
44,2,14.2492,77.0733
44,3,8.04873,93.966
44,4,14.4957,26.6043
44,5,8.87006,61.6259
44,6,3.42426,30.8435
44,7,22.1298,92.7279
44,8,7.20808,2.58187
44,9,8.23484,135.159
44,10,3.16103,10.5954
44,11,17.7415,15.0228
44,12,9.68449,34.9749
44,13,21.2823,54.4565
44,14,19.2621,101.328
44,15,14.7789,12.9035
44,16,21.5837,123.767
44,17,10.2377,141.934
44,18,9.94834,101.717
44,19,12.4711,63.5249
44,20,7.57762,39.468
44,21,10.2502,4.40622
44,22,13.7149,145.598
44,23,12.2394,46.5374
45,0,24.2484,147.592
45,1,5.30009,7.99054
45,2,14.2492,77.0733
45,3,8.04873,93.966
45,4,14.4957,26.6043
45,5,5.15644,20.6728
45,6,16.6228,24.5343
45,7,17.156,7.47553
45,8,23.8308,143.483
45,9,18.7411,42.0204
45,10,15.3249,92.1819
45,11,15.469,18.56
45,12,25.5568,3.45754
45,13,5.72812,128.58
45,14,8.24169,20.9586
45,15,23.2569,51.3062
45,16,0.409358,104.082
45,17,12.3373,42.7257
45,18,0.131152,47.6493
45,19,22.8956,33.627
45,20,12.6139,131.804
45,21,25.0055,38.2234
45,22,5.19469,62.3747
45,23,9.09238,94.013
46,0,24.2484,147.592
46,1,5.30009,7.99054
46,2,14.2492,77.0733
46,3,8.04873,93.966
46,4,14.4957,26.6043
46,5,5.15644,20.6728
46,6,16.6228,24.5343
46,7,20.1899,0.572906
46,8,25.6954,94.1946
46,9,13.8626,89.8767
46,10,11.8298,2.29428
46,11,4.55242,109.909
46,12,19.4462,86.5203
46,13,7.98968,106.712
46,14,6.3199,144.921
46,15,7.09836,82.7143
46,16,8.31143,143.876
46,17,3.93147,21.9906
46,18,25.6832,79.7476
46,19,15.472,149.838
46,20,11.8135,136.746
46,21,15.3289,49.9594
46,22,21.5931,53.9389
46,23,3.68171,69.0722
47,0,24.2484,147.592
47,1,5.30009,7.99054
47,2,14.2492,77.0733
47,3,8.04873,93.966
47,4,14.4957,26.6043
47,5,5.15644,20.6728
47,6,16.6228,24.5343
47,7,7.12951,67.4126
47,8,11.6389,97.4613
47,9,12.695,22.7483
47,10,21.5415,30.1876
47,11,5.01788,62.8734
47,12,25.642,110.405
47,13,7.93452,21.5389
47,14,14.1,81.1157
47,15,24.0036,93.9464
47,16,2.67287,94.4838
47,17,17.7605,32.4107
47,18,13.4426,49.5444
47,19,2.89679,33.6031
47,20,23.5761,45.7478
47,21,7.21381,68.9836
47,22,6.73855,52.8592
47,23,8.93702,25.2775
48,0,24.2484,147.592
48,1,5.30009,7.99054
48,2,14.2492,77.0733
48,3,8.04873,93.966
48,4,14.4957,26.6043
48,5,5.15644,20.6728
48,6,19.906,41.1298
48,7,2.49814,61.1973
48,8,10.4271,92.8211
48,9,14.5728,33.3187
48,10,6.00966,46.6518
48,11,20.735,22.2911
48,12,2.49756,109.267
48,13,11.1733,147.007
48,14,23.0053,92.8802
48,15,25.4451,102.443
48,16,5.09701,43.6696
48,17,22.2062,117.519
48,18,3.87061,30.6399
48,19,2.01392,101.111
48,20,5.72591,122.126
48,21,14.5438,124.543
48,22,22.2119,102.563
48,23,8.87759,34.8972
49,0,24.2484,147.592
49,1,5.30009,7.99054
49,2,14.2492,77.0733
49,3,8.04873,93.966
49,4,14.4957,26.6043
49,5,5.15644,20.6728
49,6,19.906,41.1298
49,7,20.6878,119.185
49,8,5.25032,59.7626
49,9,14.4459,4.42804
49,10,21.8841,132.056
49,11,25.3321,112.938
49,12,0.589558,54.9256
49,13,18.7641,109.189
49,14,2.40499,22.071
49,15,1.92678,77.6481
49,16,20.7029,68.739
49,17,4.12451,45.6922
49,18,5.81509,86.1601
49,19,7.23476,101.105
49,20,9.38207,139.473
49,21,8.91949,43.0978
49,22,21.2396,131.433
49,23,24.3915,40.4436
50,0,24.2484,147.592
50,1,5.30009,7.99054
50,2,14.2492,77.0733
50,3,8.04873,93.966
50,4,14.4957,26.6043
50,5,5.15644,20.6728
50,6,19.906,41.1298
50,7,11.8066,82.8615
50,8,21.7459,112.433
50,9,25.6874,57.9596
50,10,20.0328,54.672
50,11,8.99244,146.597
50,12,20.6826,144.072
50,13,16.2509,63.3069
50,14,2.69147,85.4913
50,15,13.1413,72.5945
50,16,5.71094,17.2016
50,17,10.1031,117.565
50,18,5.9939,66.8454
50,19,16.5555,149.545
50,20,4.21744,138.058
50,21,8.54165,138.353
50,22,5.26418,9.25181
50,23,4.21151,22.9103
51,0,24.2484,147.592
51,1,5.30009,7.99054
51,2,14.2492,77.0733
51,3,8.04873,93.966
51,4,14.4957,26.6043
51,5,5.15644,20.6728
51,6,8.81994,97.4412
51,7,20.758,51.9672
51,8,9.75486,138.195
51,9,25.5319,49.4499
51,10,8.50324,79.6007
51,11,13.4045,68.0563
51,12,14.6996,19.5913
51,13,11.2334,9.87574
51,14,11.9941,92.7463
51,15,6.94019,62.2006
51,16,0.032412,5.34931
51,17,16.4994,4.63879
51,18,23.4581,119.868
51,19,0.363345,9.01294
51,20,25.8397,43.1999
51,21,21.6239,82.3897
51,22,23.179,34.6784
51,23,7.46965,42.2675
52,0,24.2484,147.592
52,1,5.30009,7.99054
52,2,14.2492,77.0733
52,3,8.04873,93.966
52,4,14.4957,26.6043
52,5,5.15644,20.6728
52,6,8.81994,97.4412
52,7,5.76933,104.929
52,8,0.0281812,18.6479
52,9,10.9101,35.1676
52,10,17.2474,21.2353
52,11,11.5049,49.3976
52,12,16.5177,126.071
52,13,18.0847,67.027
52,14,25.5337,121.944
52,15,0.0222971,40.431
52,16,15.6048,38.2477
52,17,5.75937,39.2657
52,18,0.637909,54.2885
52,19,17.0831,133.84
52,20,3.88356,33.7553
52,21,0.24983,32.6406
52,22,18.602,110.571
52,23,9.01596,129.48
53,0,24.2484,147.592
53,1,5.30009,7.99054
53,2,14.2492,77.0733
53,3,8.04873,93.966
53,4,14.4957,26.6043
53,5,5.15644,20.6728
53,6,8.81994,97.4412
53,7,13.5201,56.0349
53,8,4.7958,31.7922
53,9,9.17726,126.403
53,10,23.0259,25.6592
53,11,11.5338,123.41
53,12,3.67512,136.485
53,13,24.2435,141.46
53,14,6.85814,134.692
53,15,8.73761,34.4431
53,16,8.64992,121.049
53,17,4.439,104.261
53,18,14.1014,83.4192
53,19,17.1838,81.4781
53,20,25.0962,125.604
53,21,4.11044,143.449
53,22,25.1618,105.999
53,23,9.63598,3.78591
54,0,24.2484,147.592
54,1,5.30009,7.99054
54,2,14.2492,77.0733
54,3,8.04873,93.966
54,4,18.4144,147.119
54,5,16.3493,127.366
54,6,7.53755,76.4859
54,7,0.153899,72.4351
54,8,3.85808,74.5329
54,9,11.4075,100.993
54,10,12.4891,135.164
54,11,11.4805,116.485
54,12,18.0898,5.13207
54,13,19.8823,24.6528
54,14,19.1448,110.571
54,15,24.4448,115.797
54,16,12.0026,146.865
54,17,16.7184,4.39954
54,18,14.1899,102.346
54,19,9.78126,147.908
54,20,5.5531,116.59
54,21,13.6111,37.0868
54,22,10.5455,103.681
54,23,12.3885,67.0198
55,0,24.2484,147.592
55,1,5.30009,7.99054
55,2,14.2492,77.0733
55,3,8.04873,93.966
55,4,18.4144,147.119
55,5,16.3493,127.366
55,6,7.53755,76.4859
55,7,20.6272,4.6928
55,8,22.199,108.256
55,9,8.38269,58.7083
55,10,8.82491,2.42067
55,11,6.3635,110.017
55,12,4.20582,89.8545
55,13,20.6697,82.3806
55,14,8.21754,15.302
55,15,17.1715,45.0235
55,16,13.6448,44.9684
55,17,12.1825,1.4626
55,18,3.24811,11.4173
55,19,3.00717,46.0793
55,20,8.73928,87.2917
55,21,22.5176,60.1538
55,22,18.0496,110.286
55,23,19.5924,10.6243
56,0,24.2484,147.592
56,1,5.30009,7.99054
56,2,14.2492,77.0733
56,3,8.04873,93.966
56,4,18.4144,147.119
56,5,16.3493,127.366
56,6,7.53755,76.4859
56,7,11.6033,64.9179
56,8,5.11784,31.8502
56,9,25.6117,76.9919
56,10,5.94276,23.4545
56,11,25.8637,34.8
56,12,11.998,142.174
56,13,3.40777,2.8635
56,14,20.4762,149.834
56,15,6.6504,44.1808
56,16,21.6723,43.6859
56,17,10.3796,102.729
56,18,22.2553,19.0245
56,19,13.8231,42.151
56,20,16.3361,2.15129
56,21,7.05581,98.8575
56,22,14.9498,64.2614
56,23,25.4683,72.5344
57,0,24.2484,147.592
57,1,5.30009,7.99054
57,2,14.2492,77.0733
57,3,8.04873,93.966
57,4,18.4144,147.119
57,5,16.3493,127.366
57,6,5.07318,119.934
57,7,19.8753,69.4885
57,8,11.1024,2.85654
57,9,22.1861,122.352
57,10,3.33198,6.6971
57,11,0.0566538,27.2706
57,12,25.9424,44.288
57,13,15.7888,122.268
57,14,15.9908,42.552
57,15,25.7483,54.0449
57,16,24.5647,93.7384
57,17,17.3066,5.1673
57,18,0.154666,120.312
57,19,3.14865,62.1197
57,20,13.4525,93.8266
57,21,13.1194,116.488
57,22,10.4537,130.545
57,23,13.4022,32.3117
58,0,24.2484,147.592
58,1,5.30009,7.99054
58,2,14.2492,77.0733
58,3,8.04873,93.966
58,4,18.4144,147.119
58,5,16.3493,127.366
58,6,5.07318,119.934
58,7,10.44,84.5742
58,8,23.871,17.4443
58,9,1.09223,120.736
58,10,1.10467,79.7722
58,11,12.9831,142.534
58,12,21.003,56.1419
58,13,5.26496,63.0624
58,14,2.85388,77.4563
58,15,8.39075,82.3739
58,16,18.6191,29.5622
58,17,0.969724,12.9658
58,18,24.7522,105.463
58,19,24.8659,133.754
58,20,0.580327,15.4114
58,21,21.0426,47.7843
58,22,18.1872,84.0632
58,23,11.4753,141.4
59,0,24.2484,147.592
59,1,5.30009,7.99054
59,2,14.2492,77.0733
59,3,8.04873,93.966
59,4,18.4144,147.119
59,5,16.3493,127.366
59,6,5.07318,119.934
59,7,13.2372,37.9024
59,8,19.2957,29.3025
59,9,9.35182,53.8101
59,10,10.6818,24.6098
59,11,20.3798,27.2569
59,12,7.9792,27.043
59,13,10.8923,3.15712
59,14,22.951,127.592
59,15,19.35,133.671
59,16,15.7924,81.9392
59,17,6.63258,64.6581
59,18,10.7665,50.1954
59,19,18.1521,65.4055
59,20,21.9078,47.0651
59,21,17.6524,30.5354
59,22,8.44131,34.0504
59,23,6.3977,136.816
60,0,24.2484,147.592
60,1,5.30009,7.99054
60,2,14.2492,77.0733
60,3,8.04873,93.966
60,4,18.4144,147.119
60,5,16.3493,127.366
60,6,18.0484,71.5816
60,7,4.73237,25.3456
60,8,3.4712,98.8071
60,9,18.3552,12.0744
60,10,15.6637,0.0383293
60,11,1.30993,56.8196
60,12,15.7936,43.4769
60,13,20.3699,95.8869
60,14,4.98935,29.9581
60,15,16.5148,95.809
60,16,0.577059,93.4719
60,17,0.849296,109.441
60,18,9.91115,62.8711
60,19,8.19501,86.8133
60,20,9.51243,49.1637
60,21,9.04636,96.1031
60,22,13.8079,78.6693
60,23,6.57577,89.3658
61,0,24.2484,147.592
61,1,5.30009,7.99054
61,2,14.2492,77.0733
61,3,8.04873,93.966
61,4,18.4144,147.119
61,5,16.3493,127.366
61,6,18.0484,71.5816
61,7,7.86551,143.782
61,8,3.94943,18.2689
61,9,16.6106,35.872
61,10,20.2439,8.61636
61,11,7.9416,33.8212
61,12,5.28676,53.3066
61,13,22.8344,13.6132
61,14,25.7488,65.2457
61,15,6.06273,136.229
61,16,6.24374,51.2798
61,17,18.6132,27.5813
61,18,16.9597,55.3519
61,19,17.1656,136.54
61,20,5.00397,123.034
61,21,11.9182,140.627
61,22,16.7137,54.2366
61,23,14.0103,59.1777
62,0,24.2484,147.592
62,1,5.30009,7.99054
62,2,14.2492,77.0733
62,3,8.04873,93.966
62,4,18.4144,147.119
62,5,16.3493,127.366
62,6,18.0484,71.5816
62,7,4.49254,86.5097
62,8,7.45363,89.9325
62,9,17.6715,19.0711
62,10,0.404318,91.0698
62,11,2.89966,74.7662
62,12,22.5329,28.435
62,13,9.11712,27.5128
62,14,4.31234,79.8967
62,15,4.94405,23.4595
62,16,15.1403,51.442
62,17,22.7815,59.8484
62,18,24.7206,25.3981
62,19,15.0195,115.745
62,20,6.2244,14.8849
62,21,25.3175,110.377
62,22,22.9854,135.301
62,23,1.46259,132.388
63,0,24.2484,147.592
63,1,5.30009,7.99054
63,2,14.2492,77.0733
63,3,8.04873,93.966
63,4,18.4144,147.119
63,5,23.6909,71.3316
63,6,13.7392,136.682
63,7,10.6071,40.3309
63,8,20.0599,103.158
63,9,10.1608,36.025
63,10,6.72602,37.0037
63,11,16.7604,136.354
63,12,2.37671,144.406
63,13,6.09302,117.06
63,14,25.3693,7.60174
63,15,13.8972,25.3221
63,16,25.2657,116.754
63,17,10.3986,109.544
63,18,18.182,14.9492
63,19,3.49155,98.2696
63,20,3.25554,68.9441
63,21,10.3325,79.969
63,22,18.5633,110.754
63,23,14.6389,59.6549
64,0,24.2484,147.592
64,1,5.30009,7.99054
64,2,14.2492,77.0733
64,3,8.04873,93.966
64,4,18.4144,147.119
64,5,23.6909,71.3316
64,6,13.7392,136.682
64,7,25.6025,30.5474
64,8,5.6773,146.021
64,9,9.08089,141.962
64,10,23.8717,15.0584
64,11,16.8233,92.8413
64,12,23.8683,17.1131
64,13,4.2501,143.406
64,14,3.948,10.2363
64,15,21.823,91.292
64,16,16.486,115.204
64,17,4.74361,83.7873
64,18,9.71326,138.445
64,19,11.5884,61.8825
64,20,23.7485,72.9093
64,21,14.7195,111.069
64,22,15.2298,79.6321
64,23,2.99617,75.1753
65,0,24.2484,147.592
65,1,5.30009,7.99054
65,2,14.2492,77.0733
65,3,8.04873,93.966
65,4,18.4144,147.119
65,5,23.6909,71.3316
65,6,13.7392,136.682
65,7,1.64935,65.8219
65,8,2.23957,8.21071
65,9,7.01185,50.5866
65,10,3.30376,103.296
65,11,17.2106,148.937
65,12,8.55086,107.024
65,13,13.2165,118.275
65,14,5.14327,38.3046
65,15,17.8482,51.717
65,16,6.15209,128.059
65,17,0.907699,85.6541
65,18,17.5256,90.6183
65,19,8.55824,12.3686
65,20,10.1257,11.3421
65,21,21.3316,134.199
65,22,15.9791,118.235
65,23,17.3504,41.5828
66,0,24.2484,147.592
66,1,5.30009,7.99054
66,2,14.2492,77.0733
66,3,8.04873,93.966
66,4,18.4144,147.119
66,5,23.6909,71.3316
66,6,12.6303,127.324
66,7,19.6575,129.273
66,8,18.7986,69.1986
66,9,8.65308,37.7525
66,10,12.0866,68.1173
66,11,15.5027,26.625
66,12,1.93878,134.137
66,13,9.8303,141.057
66,14,16.5928,98.8695
66,15,2.40699,143.01
66,16,22.9502,35.6798
66,17,8.90104,100.426
66,18,9.58366,86.4444
66,19,10.6474,51.4707
66,20,10.5677,57.4923
66,21,17.2331,97.8202
66,22,15.4066,75.912
66,23,17.0015,143.193
67,0,24.2484,147.592
67,1,5.30009,7.99054
67,2,14.2492,77.0733
67,3,8.04873,93.966
67,4,18.4144,147.119
67,5,23.6909,71.3316
67,6,12.6303,127.324
67,7,20.4168,146.693
67,8,25.377,108.616
67,9,17.3397,112.865
67,10,5.70203,19.2348
67,11,11.6121,5.81284
67,12,21.9467,106.48
67,13,22.2128,11.0483
67,14,22.7155,93.0374
67,15,19.7457,14.0151
67,16,23.1242,72.4329
67,17,15.6508,84.5793
67,18,10.4844,58.9706
67,19,3.70613,9.98349
67,20,9.45395,83.3728
67,21,11.542,100.863
67,22,0.504954,46.2033
67,23,14.534,0.10078
68,0,24.2484,147.592
68,1,5.30009,7.99054
68,2,14.2492,77.0733
68,3,8.04873,93.966
68,4,18.4144,147.119
68,5,23.6909,71.3316
68,6,12.6303,127.324
68,7,14.595,45.7895
68,8,15.2267,24.0739
68,9,12.6395,2.98221
68,10,15.4878,15.738
68,11,13.1773,133.534
68,12,19.1027,147.818
68,13,10.0679,118.017
68,14,12.2743,20.6171
68,15,5.79639,14.3269
68,16,12.8141,33.312
68,17,24.2132,115.902
68,18,24.3937,141.841
68,19,6.12046,120.519
68,20,15.8163,49.3277
68,21,22.6132,90.3025
68,22,6.32379,148.078
68,23,21.2633,139.442
69,0,24.2484,147.592
69,1,5.30009,7.99054
69,2,14.2492,77.0733
69,3,8.04873,93.966
69,4,18.4144,147.119
69,5,23.6909,71.3316
69,6,0.271454,92.4545
69,7,9.13959,85.0897
69,8,24.3374,110.105
69,9,15.4731,138.733
69,10,7.78161,11.4052
69,11,22.3986,142.256
69,12,16.1139,64.572
69,13,0.434805,22.7895
69,14,13.473,31.2641
69,15,8.39942,24.4683
69,16,7.53683,143.173
69,17,6.73233,86.1435
69,18,24.6809,72.5979
69,19,15.8533,91.7407
69,20,10.2227,123.285
69,21,16.3475,58.9863
69,22,0.381671,97.3231
69,23,0.673693,44.1445
70,0,24.2484,147.592
70,1,5.30009,7.99054
70,2,14.2492,77.0733
70,3,8.04873,93.966
70,4,18.4144,147.119
70,5,23.6909,71.3316
70,6,0.271454,92.4545
70,7,20.4923,21.7316
70,8,17.0918,118.479
70,9,18.0224,137.63
70,10,0.156324,95.8069
70,11,17.3367,15.935
70,12,0.51141,117.229
70,13,24.7294,121.757
70,14,22.7392,125.138
70,15,22.5548,147.525
70,16,5.2306,122.202
70,17,20.8524,109.124
70,18,16.3257,11.1289
70,19,20.5274,108.811
70,20,2.75899,109.396
70,21,22.0808,74.2221
70,22,17.6382,106.334
70,23,9.7868,116.92
71,0,24.2484,147.592
71,1,5.30009,7.99054
71,2,14.2492,77.0733
71,3,8.04873,93.966
71,4,18.4144,147.119
71,5,23.6909,71.3316
71,6,0.271454,92.4545
71,7,15.5623,35.1668
71,8,11.8492,128.133
71,9,8.22308,101.735
71,10,2.39648,35.187
71,11,17.7273,99.2331
71,12,0.767276,72.1694
71,13,18.2295,12.3301
71,14,8.07147,99.3196
71,15,12.0452,18.4917
71,16,6.61125,5.20924
71,17,15.1851,30.1846
71,18,14.5626,72.583
71,19,23.8888,48.1756
71,20,10.4999,110.164
71,21,20.651,18.0959
71,22,9.98558,38.0082
71,23,9.49326,53.3949
72,0,24.2484,147.592
72,1,5.30009,7.99054
72,2,14.2492,77.0733
72,3,8.04873,93.966
72,4,18.4144,147.119
72,5,7.33188,33.8832
72,6,15.3091,58.0055
72,7,15.0192,54.4475
72,8,0.0571013,132.413
72,9,11.2011,25.4376
72,10,20.672,33.0488
72,11,8.79407,102.6
72,12,18.9631,4.09449
72,13,21.6009,46.2591
72,14,21.6618,138.821
72,15,7.22894,68.0397
72,16,2.7539,29.8611
72,17,10.7211,37.4518
72,18,5.22659,84.9074
72,19,0.166696,5.9853
72,20,19.3349,138.187
72,21,4.00046,44.8289
72,22,3.56992,117.919
72,23,6.83875,132.089
73,0,24.2484,147.592
73,1,5.30009,7.99054
73,2,14.2492,77.0733
73,3,8.04873,93.966
73,4,18.4144,147.119
73,5,7.33188,33.8832
73,6,15.3091,58.0055
73,7,18.1403,146.88
73,8,22.7048,138.047
73,9,12.8417,70.9228
73,10,7.25992,125.634
73,11,21.9273,125.637
73,12,20.186,80.5734
73,13,23.3303,4.99527
73,14,24.5911,141.437
73,15,12.573,90.1136
73,16,17.1509,123.306
73,17,6.12766,67.4473
73,18,7.43511,22.9545
73,19,19.1179,144.419
73,20,9.3584,114.895
73,21,23.3279,144.479
73,22,3.21582,125.522
73,23,14.8558,105.658
74,0,24.2484,147.592
74,1,5.30009,7.99054
74,2,14.2492,77.0733
74,3,8.04873,93.966
74,4,18.4144,147.119
74,5,7.33188,33.8832
74,6,15.3091,58.0055
74,7,24.0971,31.024
74,8,25.9753,92.3108
74,9,25.3368,128.039
74,10,19.5556,103.51
74,11,16.4899,94.0793
74,12,10.441,12.4913
74,13,18.9491,47.4378
74,14,11.4881,124.281
74,15,0.0716932,34.1709
74,16,10.3,40.0579
74,17,8.73906,73.6168
74,18,6.99751,105.009
74,19,24.2215,65.0189
74,20,0.62367,30.3819
74,21,16.053,86.4246
74,22,9.0102,67.2527
74,23,21.4047,122.616
75,0,24.2484,147.592
75,1,5.30009,7.99054
75,2,14.2492,77.0733
75,3,8.04873,93.966
75,4,18.4144,147.119
75,5,7.33188,33.8832
75,6,2.10718,78.7794
75,7,6.02898,16.3239
75,8,3.00724,19.8835
75,9,21.6204,102.069
75,10,0.042334,53.1885
75,11,0.501646,102.692
75,12,18.6535,1.35327
75,13,1.41308,76.8404
75,14,20.6317,95.062
75,15,12.7893,95.691
75,16,9.5758,62.7525
75,17,22.8983,55.3174
75,18,12.6793,97.55
75,19,10.3695,37.0183
75,20,2.07316,58.4775
75,21,4.33584,144.804
75,22,1.65914,131.643
75,23,16.0287,11.4258
76,0,24.2484,147.592
76,1,5.30009,7.99054
76,2,14.2492,77.0733
76,3,8.04873,93.966
76,4,18.4144,147.119
76,5,7.33188,33.8832
76,6,2.10718,78.7794
76,7,9.77073,80.1605
76,8,7.12711,40.1346
76,9,24.2864,70.5633
76,10,17.9483,117.036
76,11,0.155816,48.711
76,12,9.70116,138.117
76,13,24.843,139.889
76,14,0.734851,117.579
76,15,22.5299,108.762
76,16,23.1452,91.2666
76,17,5.73008,89.4892
76,18,3.09928,20.9946
76,19,0.317582,8.85675
76,20,13.7879,40.8296
76,21,5.63814,93.7733
76,22,25.2931,105.997
76,23,10.7436,23.3022
77,0,24.2484,147.592
77,1,5.30009,7.99054
77,2,14.2492,77.0733
77,3,8.04873,93.966
77,4,18.4144,147.119
77,5,7.33188,33.8832
77,6,2.10718,78.7794
77,7,1.75175,82.2881
77,8,6.61309,84.1197
77,9,23.9098,92.0648
77,10,10.7128,105.881
77,11,23.6622,17.6277
77,12,9.47438,35.9655
77,13,15.6786,45.9235
77,14,1.78666,29.1184
77,15,14.1996,8.5033
77,16,19.7656,70.8778
77,17,14.3691,14.4901
77,18,0.50299,10.4992
77,19,4.08351,88.483
77,20,5.46202,115.456
77,21,23.4746,28.5903
77,22,6.21912,128.53
77,23,12.2379,70.4202
78,0,24.2484,147.592
78,1,5.30009,7.99054
78,2,14.2492,77.0733
78,3,8.04873,93.966
78,4,18.4144,147.119
78,5,7.33188,33.8832
78,6,3.48359,10.6073
78,7,2.88951,71.3011
78,8,22.545,3.88275
78,9,15.5366,46.5615
78,10,10.0716,100.609
78,11,21.4027,83.2074
78,12,2.869,68.3717
78,13,3.01634,125.606
78,14,8.2292,6.66903
78,15,22.9184,12.0964
78,16,24.7362,109.796
78,17,25.8852,142.891
78,18,8.04141,107.798
78,19,21.5976,43.7022
78,20,9.65719,50.2936
78,21,9.38606,45.0408
78,22,15.8251,142.975
78,23,0.986362,5.05873
79,0,24.2484,147.592
79,1,5.30009,7.99054
79,2,14.2492,77.0733
79,3,8.04873,93.966
79,4,18.4144,147.119
79,5,7.33188,33.8832
79,6,3.48359,10.6073
79,7,21.2539,14.3772
79,8,6.46145,12.8208
79,9,22.2022,142.024
79,10,24.7666,45.8273
79,11,0.690093,70.5345
79,12,5.26444,4.25368
79,13,2.2505,41.9218
79,14,6.36482,70.253
79,15,5.86307,108.124
79,16,6.52281,87.8202
79,17,21.4993,26.7045
79,18,4.41106,102.431
79,19,6.37046,41.4576
79,20,5.96261,42.7253
79,21,18.8169,139.07
79,22,15.4759,29.163
79,23,22.5464,22.9762
80,0,24.2484,147.592
80,1,5.30009,7.99054
80,2,14.2492,77.0733
80,3,8.04873,93.966
80,4,18.4144,147.119
80,5,7.33188,33.8832
80,6,3.48359,10.6073
80,7,17.6537,132.134
80,8,25.9832,50.1982
80,9,6.67741,18.5428
80,10,20.049,11.9444
80,11,4.51512,103.273
80,12,14.8174,79.7036
80,13,20.6288,89.2326
80,14,2.93026,66.3929
80,15,17.9207,136.796
80,16,12.9999,73.1245
80,17,13.2909,129.271
80,18,16.6821,126.558
80,19,18.3014,86.1271
80,20,21.3552,92.8169
80,21,1.05901,81.6261
80,22,12.5853,31.4708
80,23,13.9072,80.1736
81,0,24.2484,147.592
81,1,5.30009,7.99054
81,2,14.2492,77.0733
81,3,16.8526,142.081
81,4,17.4773,122.362
81,5,19.0527,124.166
81,6,7.35913,113.919
81,7,13.9012,65.2574
81,8,3.64546,108.357
81,9,7.38585,88.4451
81,10,25.848,35.3975
81,11,12.0417,115.487
81,12,19.2882,96.67
81,13,1.76747,25.7253
81,14,18.8167,112.633
81,15,1.7057,117.275
81,16,11.4191,57.4045
81,17,19.4755,128.03
81,18,7.46184,1.53345
81,19,9.32988,17.0122
81,20,9.3717,34.1706
81,21,21.3667,105.532
81,22,25.5489,11.4914
81,23,11.1902,28.3196
82,0,24.2484,147.592
82,1,5.30009,7.99054
82,2,14.2492,77.0733
82,3,16.8526,142.081
82,4,17.4773,122.362
82,5,19.0527,124.166
82,6,7.35913,113.919
82,7,19.3107,47.9882
82,8,20.6954,17.4373
82,9,9.75785,142.647
82,10,13.8774,32.0192
82,11,22.5157,136.464
82,12,11.0658,87.8938
82,13,13.9168,138.348
82,14,2.64547,89.6085
82,15,22.4996,123.758
82,16,18.8594,49.2881
82,17,13.8142,52.6515
82,18,10.9204,103.536
82,19,23.8503,75.2077
82,20,0.0535956,108.609
82,21,5.10403,39.8576
82,22,18.613,0.310952
82,23,12.7168,148.409
83,0,24.2484,147.592
83,1,5.30009,7.99054
83,2,14.2492,77.0733
83,3,16.8526,142.081
83,4,17.4773,122.362
83,5,19.0527,124.166
83,6,7.35913,113.919
83,7,10.7382,45.6095
83,8,11.6086,57.2432
83,9,8.89369,129.215
83,10,9.46959,19.4143
83,11,21.0254,55.9206
83,12,9.21263,24.0488
83,13,6.3741,138.373
83,14,9.64953,86.0754
83,15,22.7569,13.2461
83,16,22.5051,32.7319
83,17,10.8523,69.3885
83,18,10.4874,53.7349
83,19,4.67925,22.9081
83,20,20.3742,91.5568
83,21,9.77513,9.90715
83,22,10.0004,143.866
83,23,4.92621,46.0389
84,0,24.2484,147.592
84,1,5.30009,7.99054
84,2,14.2492,77.0733
84,3,16.8526,142.081
84,4,17.4773,122.362
84,5,19.0527,124.166
84,6,11.29,50.2543
84,7,16.2548,114.679
84,8,7.19527,57.3812
84,9,25.2424,140.578
84,10,8.27792,99.5261
84,11,20.7998,100.523
84,12,14.8568,146.114
84,13,18.4366,39.2821
84,14,19.1058,133.399
84,15,23.9348,29.7481
84,16,14.3173,23.3191
84,17,3.21602,101.45
84,18,16.532,52.8938
84,19,7.92598,118.457
84,20,1.37578,26.5206
84,21,22.5611,0.707712
84,22,25.7207,59.8966
84,23,23.8943,32.3071
85,0,24.2484,147.592
85,1,5.30009,7.99054
85,2,14.2492,77.0733
85,3,16.8526,142.081
85,4,17.4773,122.362
85,5,19.0527,124.166
85,6,11.29,50.2543
85,7,22.6545,62.0022
