L(l),8,T,24
42,13,9.09478,82.6911
42,14,4.07665,132.971
42,15,8.38353,4.73664
42,16,9.69594,100.899
42,17,16.9798,82.4107
42,18,10.7706,23.3254
42,19,24.0771,115.562
42,20,8.76005,132.121
42,21,9.57576,37.3336
42,22,3.85947,95.9909
42,23,24.6548,26.5552
43,0,5.70597,9.49984
43,1,23.7603,139.367
43,2,23.8345,105.443
43,3,0.294512,50.307
43,4,11.7976,64.7868
43,5,20.6647,14.654
43,6,13.7428,134.538
43,7,0.466385,82.4335
43,8,6.77523,118.804
43,9,7.63248,10.6048
43,10,14.5969,12.4208
43,11,14.4217,48.275
43,12,21.2416,4.42359
43,13,17.5809,69.1251
43,14,15.5191,84.4819
43,15,18.5176,15.0447
43,16,18.4272,43.7281
43,17,20.1493,133.737
43,18,19.2976,78.7968
43,19,7.41108,62.9407
43,20,3.75415,98.3615
43,21,10.3863,60.0824
43,22,12.3468,126.242
43,23,18.8087,18.9558
44,0,5.70597,9.49984
44,1,23.7603,139.367
44,2,23.8345,105.443
44,3,0.294512,50.307
44,4,11.7976,64.7868
44,5,20.6647,14.654
44,6,13.7428,134.538
44,7,4.94983,40.4793
44,8,24.2669,27.4296
44,9,11.0522,141.184
44,10,3.94727,115.075
44,11,25.0089,77.1131
44,12,11.0448,79.1687
44,13,2.73418,51.8461
44,14,6.83474,103.598
44,15,13.1364,22.8245
44,16,2.58361,22.2843
44,17,25.9299,133.962
44,18,19.6694,120.103
44,19,6.28323,32.8336
44,20,1.19238,51.7524
44,21,15.0991,2.7132
44,22,20.815,126.006
44,23,15.0156,112.352
45,0,5.70597,9.49984
45,1,23.7603,139.367
45,2,23.8345,105.443
45,3,0.294512,50.307
45,4,11.7976,64.7868
45,5,15.5384,40.8071
45,6,2.92262,53.8835
45,7,23.3466,76.7136
45,8,14.4022,74.5444
45,9,13.2728,86.5192
45,10,15.5033,87.3194
45,11,10.121,60.2841
45,12,10.6078,128.173
45,13,10.5256,11.8355
45,14,7.95648,37.5605
45,15,18.487,82.6761
45,16,10.7909,35.6871
45,17,4.79079,9.03247
45,18,6.13611,22.1242
45,19,9.64964,78.8624
45,20,21.4884,69.334
45,21,5.73425,18.0467
45,22,22.193,35.7737
45,23,16.6367,5.17578
46,0,5.70597,9.49984
46,1,23.7603,139.367
46,2,23.8345,105.443
46,3,0.294512,50.307
46,4,11.7976,64.7868
46,5,15.5384,40.8071
46,6,2.92262,53.8835
46,7,12.8574,105.981
46,8,21.6823,9.97626
46,9,12.6968,125.392
46,10,3.01698,41.7498
46,11,20.7403,116.571
46,12,14.2447,90.7511
46,13,10.2103,131.004
46,14,24.5458,29.8593
46,15,12.2097,141.825
46,16,1.36304,143.818
46,17,24.5073,26.8939
46,18,10.9917,3.81341
46,19,10.9809,11.5256
46,20,4.6941,49.337
46,21,17.6751,140.799
46,22,21.3892,82.8784
46,23,9.51218,62.914
47,0,5.70597,9.49984
47,1,23.7603,139.367
47,2,23.8345,105.443
47,3,0.294512,50.307
47,4,11.7976,64.7868
47,5,15.5384,40.8071
47,6,2.92262,53.8835
47,7,5.59291,14.8085
47,8,23.2847,105.124
47,9,6.21426,100.346
47,10,18.6454,43.3421
47,11,19.5886,120.936
47,12,14.5469,94.9858
47,13,18.7761,77.1484
47,14,10.6735,37.2931
47,15,24.4816,88.488
47,16,13.5076,50.5136
47,17,25.1518,27.6966
47,18,3.35578,131.498
47,19,25.8925,126.547
47,20,4.77884,88.634
47,21,0.991705,33.7651
47,22,9.43324,56.5456
47,23,20.7771,28.6764
48,0,5.70597,9.49984
48,1,23.7603,139.367
48,2,23.8345,105.443
48,3,0.294512,50.307
48,4,11.7976,64.7868
48,5,15.5384,40.8071
48,6,13.1871,63.3426
48,7,1.6259,5.20602
48,8,23.7406,38.0301
48,9,6.21473,78.2684
48,10,5.48717,103.337
48,11,9.29312,105.224
48,12,6.21513,66.9588
48,13,8.1057,103.078
48,14,2.21516,78.1615
48,15,12.4895,111.755
48,16,22.8036,115.022
48,17,20.3097,102.55
48,18,15.9754,43.8889
48,19,21.4587,79.0022
48,20,12.2781,135.277
48,21,7.17561,4.51997
48,22,14.3692,58.9425
48,23,21.5351,110.639
49,0,5.70597,9.49984
49,1,23.7603,139.367
49,2,23.8345,105.443
49,3,0.294512,50.307
49,4,11.7976,64.7868
49,5,15.5384,40.8071
49,6,13.1871,63.3426
49,7,21.8176,1.21739
49,8,22.3726,96.5156
49,9,19.3973,82.8645
49,10,17.234,101.987
49,11,8.67449,76.2273
49,12,7.61622,66.599
49,13,1.4792,35.448
49,14,15.9932,146.02
49,15,9.2812,77.7421
49,16,23.1754,83.039
49,17,4.80905,149.829
49,18,9.9895,126.68
49,19,9.88759,51.4161
49,20,8.65997,145.575
49,21,22.1553,100.951
49,22,4.58916,84.0084
49,23,13.5254,81.6348
50,0,5.70597,9.49984
50,1,23.7603,139.367
50,2,23.8345,105.443
50,3,0.294512,50.307
50,4,11.7976,64.7868
50,5,15.5384,40.8071
50,6,13.1871,63.3426
50,7,15.6142,4.36535
50,8,20.6222,72.2776
50,9,24.0327,141.306
50,10,14.1364,59.2282
50,11,19.08,74.4341
50,12,1.85149,36.8549
50,13,15.22,45.7125
50,14,0.0162211,17.2998
50,15,0.177667,135.856
50,16,13.9411,133.836
50,17,4.24842,25.0915
50,18,16.7596,69.6575
50,19,21.357,68.7546
50,20,18.2066,108.986
50,21,14.7252,91.0847
50,22,11.1485,116.879
50,23,1.73335,134.024
51,0,5.70597,9.49984
51,1,23.7603,139.367
51,2,23.8345,105.443
51,3,0.294512,50.307
51,4,11.7976,64.7868
51,5,15.5384,40.8071
51,6,18.9905,30.8408
51,7,16.0039,87.6688
51,8,0.800819,34.9427
51,9,6.29787,147.559
51,10,25.5086,138.149
51,11,12.5822,121.33
51,12,21.2093,26.415
51,13,9.03737,77.9338
51,14,6.82124,54.7893
51,15,4.88792,78.6184
51,16,17.7821,111.594
51,17,12.1789,42.8818
51,18,19.6919,51.8546
51,19,19.7678,46.9052
51,20,8.87426,31.8057
51,21,3.46133,85.6002
51,22,13.0343,16.5719
51,23,17.9894,46.5909
52,0,5.70597,9.49984
52,1,23.7603,139.367
52,2,23.8345,105.443
52,3,0.294512,50.307
52,4,11.7976,64.7868
52,5,15.5384,40.8071
52,6,18.9905,30.8408
52,7,21.8821,98.3844
52,8,10.728,136.287
52,9,3.05732,2.29951
52,10,23.7442,1.13967
52,11,5.41119,27.7015
52,12,4.03984,46.0475
52,13,21.1576,141.776
52,14,11.1244,19.2558
52,15,9.17831,146.764
52,16,25.0117,103.92
52,17,20.347,18.6027
52,18,8.2269,109.28
52,19,21.9281,126.939
52,20,19.4848,15.4251
52,21,7.99796,49.5107
52,22,22.7242,125.867
52,23,24.9638,19.4488
53,0,5.70597,9.49984
53,1,23.7603,139.367
53,2,23.8345,105.443
53,3,0.294512,50.307
53,4,11.7976,64.7868
53,5,15.5384,40.8071
53,6,18.9905,30.8408
53,7,22.9891,100.821
53,8,9.8258,20.4378
53,9,16.4681,69.2742
53,10,14.3294,16.002
53,11,6.17937,136.313
53,12,18.3705,148.147
53,13,25.0914,111.768
53,14,1.89426,77.215
53,15,12.8381,89.4043
53,16,16.7467,64.4324
53,17,24.7171,106.504
53,18,11.0267,135.326
53,19,25.3042,82.1961
53,20,8.05759,117.789
53,21,16.7881,137.238
53,22,2.07373,121.69
53,23,14.971,94.3999
54,0,5.70597,9.49984
54,1,23.7603,139.367
54,2,23.8345,105.443
54,3,0.294512,50.307
54,4,12.5058,59.1297
54,5,23.1887,71.3222
54,6,17.252,121.418
54,7,5.43957,55.8642
54,8,24.3422,136.64
54,9,15.9287,112.384
54,10,8.45281,23.8586
54,11,24.9971,98.0866
54,12,6.09561,86.8941
54,13,21.8283,85.0926
54,14,25.5324,43.4118
54,15,18.4081,59.1043
54,16,17.0674,117.156
54,17,21.5812,75.8761
54,18,20.3754,148.551
54,19,3.17963,41.2609
54,20,0.153711,84.5773
54,21,23.0211,144.131
54,22,16.2561,91.4501
54,23,24.2106,30.7039
55,0,5.70597,9.49984
55,1,23.7603,139.367
55,2,23.8345,105.443
55,3,0.294512,50.307
55,4,12.5058,59.1297
55,5,23.1887,71.3222
55,6,17.252,121.418
55,7,7.49187,25.903
55,8,21.0918,80.5354
55,9,20.2464,112.473
55,10,12.7619,81.1312
55,11,14.2208,141.065
55,12,1.62143,82.8419
55,13,17.6942,139.174
55,14,0.667029,92.243
55,15,22.3685,52.4636
55,16,13.3467,80.7167
55,17,2.61149,126.126
55,18,24.5576,25.9374
55,19,23.9843,68.5035
55,20,23.1413,134.466
55,21,17.4459,60.2751
55,22,9.34518,123.938
55,23,25.6289,91.3286
56,0,5.70597,9.49984
56,1,23.7603,139.367
56,2,23.8345,105.443
56,3,0.294512,50.307
56,4,12.5058,59.1297
56,5,23.1887,71.3222
56,6,17.252,121.418
56,7,23.266,100.761
56,8,17.5775,68.1368
56,9,1.35567,132.1
56,10,3.90054,61.4406
56,11,3.95834,130.095
56,12,13.7434,36.6715
56,13,4.80815,130.791
56,14,19.1176,107.316
56,15,7.77144,4.5632
56,16,14.6292,149.895
56,17,22.0354,43.6677
56,18,10.5209,37.8434
56,19,17.1271,98.9236
56,20,20.1031,111.266
56,21,20.5264,20.971
56,22,15.6675,62.6858
56,23,0.822377,105.878
57,0,5.70597,9.49984
57,1,23.7603,139.367
57,2,23.8345,105.443
57,3,0.294512,50.307
57,4,12.5058,59.1297
57,5,23.1887,71.3222
57,6,17.0648,15.4414
57,7,7.02724,93.9764
57,8,12.5959,98.6157
57,9,8.50259,96.2977
57,10,24.5945,86.3393
57,11,2.21227,10.4491
57,12,23.7254,137.063
57,13,15.9054,80.2092
57,14,5.10396,133.813
57,15,13.4805,93.2018
57,16,18.25,140.337
57,17,19.9612,75.0875
57,18,13.8288,122.835
57,19,14.2382,87.7169
57,20,16.4253,16.5182
57,21,6.68691,23.6661
57,22,2.04354,112.656
57,23,23.5797,146.984
58,0,5.70597,9.49984
58,1,23.7603,139.367
58,2,23.8345,105.443
58,3,0.294512,50.307
58,4,12.5058,59.1297
58,5,23.1887,71.3222
58,6,17.0648,15.4414
58,7,2.80537,43.2324
58,8,15.1219,111.756
58,9,8.44754,93.087
58,10,12.6616,76.1046
58,11,14.2442,95.965
58,12,6.00909,109.425
58,13,11.0035,43.1907
58,14,15.6496,118.979
58,15,1.61197,34.6039
58,16,17.4709,61.5987
58,17,21.8536,81.4067
58,18,10.6026,41.1138
58,19,11.1774,124.899
58,20,16.187,116.42
58,21,10.1061,98.4992
58,22,1.50395,83.0209
58,23,22.9551,94.5485
59,0,5.70597,9.49984
59,1,23.7603,139.367
59,2,23.8345,105.443
59,3,0.294512,50.307
59,4,12.5058,59.1297
59,5,23.1887,71.3222
59,6,17.0648,15.4414
59,7,4.57772,44.7415
59,8,11.6861,77.2426
59,9,18.5298,112.498
59,10,17.1184,95.8207
59,11,10.1788,76.4606
59,12,24.5244,98.3879
59,13,25.8846,79.2558
59,14,11.8378,129.718
59,15,18.7627,85.0867
59,16,5.90463,115.699
59,17,10.1963,125.674
59,18,8.94954,24.6459
59,19,0.113992,100.735
59,20,19.9125,100.266
59,21,14.5164,145.415
59,22,15.409,128.763
59,23,2.76285,69.0619
60,0,5.70597,9.49984
60,1,23.7603,139.367
60,2,23.8345,105.443
60,3,0.294512,50.307
60,4,12.5058,59.1297
60,5,23.1887,71.3222
60,6,22.5772,73.1919
60,7,14.51,11.102
60,8,24.1256,0.509434
60,9,14.6069,33.4766
60,10,7.13788,38.2023
60,11,4.0002,117.115
60,12,6.68955,52.6854
60,13,16.473,60.0589
60,14,12.58,114.198
60,15,9.95424,64.902
60,16,14.5397,96.3207
60,17,11.3306,86.4638
60,18,1.94422,87.0326
60,19,1.34041,56.3287
60,20,3.1499,88.8514
60,21,17.5435,116.831
60,22,10.2313,66.9349
60,23,9.86275,111.92
61,0,5.70597,9.49984
61,1,23.7603,139.367
61,2,23.8345,105.443
61,3,0.294512,50.307
61,4,12.5058,59.1297
61,5,23.1887,71.3222
61,6,22.5772,73.1919
61,7,21.0522,7.88923
61,8,0.309754,114.277
61,9,8.49637,7.52146
61,10,5.74427,58.5858
61,11,23.7024,142.733
61,12,13.2706,120.774
61,13,15.7892,3.9425
61,14,2.99486,64.1875
61,15,3.07889,127.869
61,16,0.240312,91.7466
61,17,23.3491,56.757
61,18,8.10681,74.6304
61,19,5.13015,71.0842
61,20,3.39727,45.2538
61,21,2.33334,53.1839
61,22,2.51977,32.4261
61,23,12.8679,111.778
62,0,5.70597,9.49984
62,1,23.7603,139.367
62,2,23.8345,105.443
62,3,0.294512,50.307
62,4,12.5058,59.1297
62,5,23.1887,71.3222
62,6,22.5772,73.1919
62,7,20.2944,3.72189
62,8,1.81752,136.122
62,9,1.53726,84.869
62,10,13.8584,140.709
62,11,14.5054,99.7557
62,12,24.8623,10.4856
62,13,7.11751,49.4153
62,14,24.9699,78.8562
62,15,9.83272,9.00287
62,16,15.624,79.3147
62,17,19.6487,129.813
62,18,15.7466,66.1303
62,19,11.7614,28.977
62,20,23.9526,47.1699
62,21,18.6559,19.183
62,22,25.9676,68.9596
62,23,4.30465,44.1056
63,0,5.70597,9.49984
63,1,23.7603,139.367
63,2,23.8345,105.443
63,3,0.294512,50.307
63,4,12.5058,59.1297
63,5,22.9071,127.062
63,6,19.5945,126.081
63,7,3.93428,126.464
63,8,12.0294,147.451
63,9,18.697,44.723
63,10,17.6675,111.609
63,11,19.7026,137.299
63,12,11.3984,29.293
63,13,14.0557,87.8262
63,14,17.59,6.83695
63,15,11.5019,128.782
63,16,24.6584,71.698
63,17,14.6386,80.5291
63,18,9.72888,33.0115
63,19,8.25604,41.6545
63,20,23.2072,59.0233
63,21,15.0712,149.028
63,22,15.4218,82.7127
63,23,24.3455,149.075
64,0,5.70597,9.49984
64,1,23.7603,139.367
64,2,23.8345,105.443
64,3,0.294512,50.307
64,4,12.5058,59.1297
64,5,22.9071,127.062
64,6,19.5945,126.081
64,7,1.5475,148.569
64,8,4.18632,48.4727
64,9,2.27715,69.7749
64,10,16.3014,51.3548
64,11,9.52983,13.7142
64,12,13.4237,109.7
64,13,0.432114,89.6247
64,14,1.2164,43.7492
64,15,20.9313,119.902
64,16,7.6851,125.964
64,17,14.2762,112.198
64,18,19.07,113.76
64,19,18.7164,104.675
64,20,5.62412,33.8492
64,21,4.10851,64.768
64,22,22.1697,115.448
64,23,0.822443,68.4863
65,0,5.70597,9.49984
65,1,23.7603,139.367
65,2,23.8345,105.443
65,3,0.294512,50.307
65,4,12.5058,59.1297
65,5,22.9071,127.062
65,6,19.5945,126.081
65,7,22.1314,99.0099
65,8,16.2875,143.126
65,9,22.1152,1.78746
65,10,11.0232,25.6027
65,11,11.0113,15.0568
65,12,16.6213,88.126
65,13,21.3675,90.3004
65,14,0.495228,7.11129
65,15,9.79752,121.782
65,16,0.821073,124.767
65,17,13.9287,106.873
65,18,1.67986,56.7093
65,19,16.1322,81.1926
65,20,9.46366,137.485
65,21,17.3296,108.656
65,22,2.89832,42.2205
65,23,13.9898,14.7449
66,0,5.70597,9.49984
66,1,23.7603,139.367
66,2,23.8345,105.443
66,3,0.294512,50.307
66,4,12.5058,59.1297
66,5,22.9071,127.062
66,6,4.14847,115.516
66,7,0.508553,70.0112
66,8,20.9301,98.5865
66,9,10.5873,13.9214
66,10,19.1677,60.7604
66,11,15.279,136.116
66,12,25.4028,68.2533
66,13,23.4584,25.413
66,14,10.5818,42.2104
66,15,18.3314,84.7237
66,16,19.0321,107.326
66,17,23.7969,0.620776
66,18,5.79235,123.299
66,19,4.06108,57.1155
66,20,24.7581,105.796
66,21,1.01448,119.948
66,22,14.2699,91.9189
66,23,9.10171,34.4954
67,0,5.70597,9.49984
67,1,23.7603,139.367
67,2,23.8345,105.443
67,3,0.294512,50.307
67,4,12.5058,59.1297
67,5,22.9071,127.062
67,6,4.14847,115.516
67,7,6.35765,129.177
67,8,4.86525,32.6428
67,9,25.8867,78.7191
67,10,2.38371,97.569
67,11,23.6404,119.367
67,12,19.8538,19.8614
67,13,3.1606,107.4
67,14,10.7294,125.228
67,15,8.73616,8.70987
67,16,14.9692,104.099
67,17,25.9575,104.676
67,18,18.8177,80.8803
67,19,22.2036,149.938
67,20,3.34373,105.248
67,21,7.67104,51.9948
67,22,10.1907,63.4278
67,23,10.6315,46.5316
68,0,5.70597,9.49984
68,1,23.7603,139.367
68,2,23.8345,105.443
68,3,0.294512,50.307
68,4,12.5058,59.1297
68,5,22.9071,127.062
68,6,4.14847,115.516
68,7,3.18856,19.3083
68,8,14.7114,84.7561
68,9,2.81163,94.3544
68,10,10.7293,96.4216
68,11,2.3951,22.0371
68,12,19.8121,70.5248
68,13,2.97937,12.9924
68,14,10.6541,72.829
68,15,14.1246,124.467
68,16,10.6159,32.9766
68,17,3.33207,142.353
68,18,14.3137,22.1795
68,19,5.90283,124.084
68,20,21.0116,65.7769
68,21,3.37278,141.11
68,22,11.7495,70.7562
68,23,9.35032,147.707
69,0,5.70597,9.49984
69,1,23.7603,139.367
69,2,23.8345,105.443
69,3,0.294512,50.307
69,4,12.5058,59.1297
69,5,22.9071,127.062
69,6,0.626069,75.6815
69,7,13.8664,49.7777
69,8,9.20064,75.3093
69,9,25.6522,108.118
69,10,19.6856,110.666
69,11,18.3178,8.03173
69,12,3.1215,149.468
69,13,11.9892,143.121
69,14,9.09015,58.7685
69,15,17.0064,37.6885
69,16,3.21206,9.71135
69,17,10.6045,143.731
69,18,11.4758,50.1292
69,19,14.2365,52.3988
69,20,12.6597,122.108
69,21,6.80039,2.27242
69,22,6.08709,11.5706
69,23,24.4281,43.6207
70,0,5.70597,9.49984
70,1,23.7603,139.367
70,2,23.8345,105.443
70,3,0.294512,50.307
70,4,12.5058,59.1297
70,5,22.9071,127.062
70,6,0.626069,75.6815
70,7,13.0299,123.221
70,8,12.3752,24.7642
70,9,9.83474,114.799
70,10,20.8486,37.1971
70,11,20.8214,37.7228
70,12,1.28594,27.363
70,13,17.0014,21.2501
70,14,20.1484,56.2914
70,15,5.81904,77.1631
70,16,0.0230184,95.5311
70,17,11.8265,76.2464
70,18,3.59328,57.8848
70,19,2.65971,70.5048
70,20,0.0613803,56.5443
70,21,23.4418,139.882
70,22,2.11575,89.0323
70,23,4.92453,138.791
71,0,5.70597,9.49984
71,1,23.7603,139.367
71,2,23.8345,105.443
71,3,0.294512,50.307
71,4,12.5058,59.1297
71,5,22.9071,127.062
71,6,0.626069,75.6815
71,7,13.118,59.3994
71,8,1.01309,22.804
71,9,12.2357,64.5601
71,10,7.24489,142.783
71,11,25.8434,142.96
71,12,14.267,86.7076
71,13,22.9312,125.824
71,14,0.175333,76.5348
71,15,15.6264,78.4066
71,16,15.6742,84.5318
71,17,20.7752,45.3568
71,18,13.1849,81.4277
71,19,20.9564,114.155
71,20,18.4728,116.334
71,21,10.8416,103.662
71,22,23.4881,102.596
71,23,23.3912,33.1553
72,0,5.70597,9.49984
72,1,23.7603,139.367
72,2,23.8345,105.443
72,3,0.294512,50.307
72,4,12.5058,59.1297
72,5,24.5176,134.75
72,6,12.1361,68.5232
72,7,12.8234,116.222
72,8,16.1028,78.5133
72,9,16.7959,119.644
72,10,17.0972,33.689
72,11,3.08841,11.8594
72,12,11.0993,69.187
72,13,0.353737,74.0575
72,14,2.35857,30.4575
72,15,14.1659,17.924
72,16,16.5405,45.7163
72,17,20.7851,85.0176
72,18,16.5929,5.8479
72,19,3.3676,53.0456
72,20,3.0871,51.3357
72,21,1.88124,101.126
72,22,0.297801,147.298
72,23,16.4092,120.986
73,0,5.70597,9.49984
73,1,23.7603,139.367
73,2,23.8345,105.443
73,3,0.294512,50.307
73,4,12.5058,59.1297
73,5,24.5176,134.75
73,6,12.1361,68.5232
73,7,0.585134,90.1661
73,8,21.0461,30.1425
73,9,1.88201,145.635
73,10,13.7146,21.6857
73,11,0.590962,99.996
73,12,12.7869,98.7024
73,13,9.71251,65.5225
73,14,10.4603,103.893
73,15,3.74545,91.0261
73,16,12.9773,46.2198
73,17,20.877,95.9924
73,18,9.40556,6.89695
73,19,8.99112,83.9136
73,20,23.0276,111.197
73,21,22.0703,69.1578
73,22,11.3103,10.3947
73,23,5.2241,77.102
74,0,5.70597,9.49984
74,1,23.7603,139.367
74,2,23.8345,105.443
74,3,0.294512,50.307
74,4,12.5058,59.1297
74,5,24.5176,134.75
74,6,12.1361,68.5232
74,7,1.63884,29.7857
74,8,6.98011,38.8398
74,9,10.8734,117.76
74,10,19.0309,27.8828
74,11,18.6896,62.1335
74,12,4.95941,65.2574
74,13,20.323,55.3681
74,14,25.9024,128.643
74,15,9.10483,129.855
74,16,18.6013,108.934
74,17,2.84688,29.2689
74,18,8.14003,105.895
74,19,4.84381,52.5295
74,20,3.07768,97.7314
74,21,8.60168,61.0769
74,22,13.9219,4.14999
74,23,11.3593,46.0786
75,0,5.70597,9.49984
75,1,23.7603,139.367
75,2,23.8345,105.443
75,3,0.294512,50.307
75,4,12.5058,59.1297
75,5,24.5176,134.75
75,6,24.9627,136.736
75,7,23.384,93.1666
75,8,18.6134,29.456
75,9,18.7432,147.001
75,10,20.3678,0.973761
75,11,4.58581,130.902
75,12,8.16232,67.2055
75,13,25.0949,62.2849
75,14,14.4926,72.0137
75,15,4.52622,109.956
75,16,2.06598,41.198
75,17,12.4222,81.7929
75,18,5.46742,58.1783
75,19,6.00569,35.6782
75,20,10.6535,35.9283
75,21,11.1926,0.837503
75,22,24.1207,139.345
75,23,25.3351,122.435
76,0,5.70597,9.49984
76,1,23.7603,139.367
76,2,23.8345,105.443
76,3,0.294512,50.307
76,4,12.5058,59.1297
76,5,24.5176,134.75
76,6,24.9627,136.736
76,7,7.08719,106.363
76,8,6.82053,109.172
76,9,0.214387,7.15116
76,10,11.4548,0.646358
76,11,5.06968,13.2014
76,12,20.4434,123.651
76,13,20.0073,85.8698
76,14,16.0924,100.889
76,15,7.75786,43.8756
76,16,9.57748,13.3055
76,17,20.0603,56.3729
76,18,7.44074,78.3129
76,19,18.8687,64.2452
76,20,6.34101,81.0621
76,21,4.83731,78.0344
76,22,12.3214,3.69521
76,23,1.3865,70.4016
77,0,5.70597,9.49984
77,1,23.7603,139.367
77,2,23.8345,105.443
77,3,0.294512,50.307
77,4,12.5058,59.1297
77,5,24.5176,134.75
77,6,24.9627,136.736
77,7,17.5163,7.97097
77,8,24.9136,49.8349
77,9,0.783962,10.1057
77,10,10.3236,146.037
77,11,21.4302,112.933
77,12,6.58317,111.379
77,13,11.4794,6.48953
77,14,23.6082,86.8982
77,15,15.223,101.484
77,16,23.0437,145.393
77,17,24.0153,79.0903
77,18,23.0202,133.773
77,19,18.5055,26.7124
77,20,14.0716,24.7711
77,21,9.36371,135.538
77,22,3.77375,70.8981
77,23,14.597,32.8336
78,0,5.70597,9.49984
78,1,23.7603,139.367
78,2,23.8345,105.443
78,3,0.294512,50.307
78,4,12.5058,59.1297
78,5,24.5176,134.75
78,6,23.2687,0.716101
78,7,19.0813,123.754
78,8,16.5176,63.1326
78,9,15.9502,112.39
78,10,24.5017,11.4874
78,11,19.5792,87.305
78,12,23.2504,103.74
78,13,23.4494,147.318
78,14,5.15586,87.682
78,15,9.1656,4.18201
78,16,16.0542,125.205
78,17,6.27222,73.0035
78,18,25.0368,38.9368
78,19,16.1585,4.39336
78,20,22.2269,65.0699
78,21,16.851,140.97
78,22,12.5935,110.743
78,23,19.8479,74.6682
79,0,5.70597,9.49984
79,1,23.7603,139.367
79,2,23.8345,105.443
79,3,0.294512,50.307
79,4,12.5058,59.1297
79,5,24.5176,134.75
79,6,23.2687,0.716101
79,7,23.302,119.012
79,8,8.19619,119.446
79,9,9.50364,105.158
79,10,18.6587,85.4022
79,11,17.3737,17.9368
79,12,24.3832,61.5814
79,13,16.3481,137.778
79,14,16.2474,36.7631
79,15,13.9128,23.6359
79,16,11.6291,136.957
79,17,1.66736,118.549
79,18,2.90937,104.462
79,19,11.8503,51.2015
79,20,14.5244,10.6788
79,21,23.3247,120.92
79,22,0.62587,50.557
79,23,5.5309,119.252
80,0,5.70597,9.49984
80,1,23.7603,139.367
80,2,23.8345,105.443
80,3,0.294512,50.307
80,4,12.5058,59.1297
80,5,24.5176,134.75
80,6,23.2687,0.716101
80,7,21.2025,112.115
80,8,19.3449,141.252
80,9,5.57527,32.4163
80,10,10.8926,21.2415
80,11,17.51,13.7592
80,12,10.9962,86.5643
80,13,15.0701,67.59
80,14,22.7814,96.5922
80,15,21.508,136.79
80,16,17.536,71.8281
80,17,6.1016,89.9773
80,18,0.467438,26.4764
80,19,18.9051,11.4376
80,20,17.146,138.392
80,21,9.66133,84.5439
80,22,13.2065,20.3319
80,23,24.8134,112.619
81,0,5.70597,9.49984
81,1,23.7603,139.367
81,2,23.8345,105.443
81,3,17.9964,77.4362
81,4,11.9879,77.5342
81,5,15.3898,134.436
81,6,6.29803,73.59
81,7,11.7906,125.256
81,8,19.5125,82.3557
81,9,18.5371,93.2458
81,10,19.2409,23.4252
81,11,5.71889,39.1675
81,12,25.9493,59.9944
81,13,13.5336,72.2801
81,14,7.60489,42.4803
81,15,25.2059,79.8424
81,16,19.3655,60.9695
81,17,13.0731,22.4911
81,18,1.93643,36.1141
81,19,22.9483,132.497
81,20,25.6817,91.7543
81,21,13.7932,61.5912
81,22,16.0814,8.51749
81,23,23.2261,45.6643
82,0,5.70597,9.49984
82,1,23.7603,139.367
82,2,23.8345,105.443
82,3,17.9964,77.4362
82,4,11.9879,77.5342
82,5,15.3898,134.436
82,6,6.29803,73.59
82,7,5.56861,104.701
82,8,15.572,140.641
82,9,8.03186,106.291
82,10,14.2137,124.757
82,11,25.9784,19.3805
82,12,0.835038,114.249
82,13,16.1205,96.3127
82,14,24.0591,105.775
82,15,12.3958,45.8193
82,16,5.05334,48.0851
82,17,15.7037,75.1768
82,18,25.961,119.736
82,19,11.8825,110.492
82,20,16.3259,17.4546
82,21,9.44522,123.832
82,22,19.4568,1.56981
82,23,25.4999,45.3328
83,0,5.70597,9.49984
83,1,23.7603,139.367
83,2,23.8345,105.443
83,3,17.9964,77.4362
83,4,11.9879,77.5342
83,5,15.3898,134.436
83,6,6.29803,73.59
83,7,18.1017,50.5222
83,8,19.9331,24.7123
83,9,3.80724,62.5586
83,10,20.9723,143.902
83,11,1.47927,13.6935
83,12,13.8417,119.118
83,13,5.14459,110.192
83,14,3.06947,50.2688
83,15,15.3491,3.002
83,16,2.61182,90.3992
83,17,22.0423,109.822
83,18,20.279,82.354
83,19,22.9554,102.608
83,20,8.14699,65.409
83,21,19.6882,73.95
83,22,12.4705,30.0364
83,23,15.9806,51.0589
84,0,5.70597,9.49984
84,1,23.7603,139.367
84,2,23.8345,105.443
84,3,17.9964,77.4362
84,4,11.9879,77.5342
84,5,15.3898,134.436
84,6,8.08004,94.3644
84,7,21.495,34.4314
84,8,13.0687,18.0792
84,9,8.77857,19.9581
84,10,12.3377,84.5651
84,11,7.17904,114.214
84,12,6.02738,97.8645
84,13,18.9462,98.8488
84,14,4.95801,70.1517
84,15,3.51631,36.6664
84,16,14.0507,33.5993
84,17,11.7052,38.3473
84,18,24.5986,33.2009
84,19,14.6598,64.5687
84,20,14.4268,120.039
84,21,19.9234,2.81907
84,22,12.5365,107.063
84,23,7.46021,83.1274
85,0,5.70597,9.49984
85,1,23.7603,139.367
85,2,23.8345,105.443
85,3,17.9964,77.4362
85,4,11.9879,77.5342
85,5,15.3898,134.436
85,6,8.08004,94.3644
85,7,17.3853,49.1819
85,8,17.3371,146.792
85,9,3.58386,107.384
85,10,18.1251,41.4591
85,11,3.7657,11.5412
85,12,20.5549,42.1922
85,13,17.9075,57.3902
85,14,18.8998,144.845
