L(l),10,T,24
171,5,25.2697,138.407
171,6,15.5535,20.9194
171,7,9.94194,51.1604
171,8,7.65012,57.2321
171,9,15.4052,56.0249
171,10,24.8635,108.312
171,11,14.713,2.57303
171,12,21.8838,90.3759
171,13,22.3957,51.9596
171,14,13.341,144.394
171,15,13.3822,21.511
171,16,2.77093,69.926
171,17,12.3937,53.0147
171,18,4.72308,132.114
171,19,12.1132,118.719
171,20,6.61777,58.7679
171,21,15.2879,142.055
171,22,19.0669,6.16249
171,23,12.5056,2.74277
172,0,13.1785,134.83
172,1,5.63243,84.0839
172,2,9.54779,12.5671
172,3,6.95799,26.2742
172,4,19.1913,25.3385
172,5,25.2697,138.407
172,6,3.21732,83.0673
172,7,5.13571,73.1438
172,8,9.82698,108.346
172,9,21.3315,88.2863
172,10,12.4466,130.351
172,11,9.97089,68.3078
172,12,11.3821,146.776
172,13,24.2832,100.857
172,14,19.5132,13.5688
172,15,12.4713,70.3019
172,16,15.3289,95.2515
172,17,7.99289,96.5734
172,18,16.088,141.798
172,19,23.9547,6.72222
172,20,3.33401,133.177
172,21,3.20695,149.107
172,22,23.6446,36.2512
172,23,0.129709,7.50436
173,0,13.1785,134.83
173,1,5.63243,84.0839
173,2,9.54779,12.5671
173,3,6.95799,26.2742
173,4,19.1913,25.3385
173,5,25.2697,138.407
173,6,3.21732,83.0673
173,7,5.13571,73.1438
173,8,3.02835,2.62441
173,9,8.3245,60.48
173,10,22.0647,86.3201
173,11,4.65114,81.2235
173,12,7.75722,90.6856
173,13,17.3933,2.6765
173,14,4.05313,131.792
173,15,20.8633,27.0323
173,16,23.5091,94.0711
173,17,4.26197,62.5874
173,18,25.1049,101.536
173,19,5.62636,20.3831
173,20,7.34323,48.7134
173,21,15.9192,74.7022
173,22,20.3769,141.121
173,23,16.3393,14.634
174,0,13.1785,134.83
174,1,5.63243,84.0839
174,2,9.54779,12.5671
174,3,6.95799,26.2742
174,4,19.1913,25.3385
174,5,25.2697,138.407
174,6,3.21732,83.0673
174,7,17.9657,14.6165
174,8,13.8254,134.964
174,9,19.5921,123.7
174,10,18.4813,106.973
174,11,24.9183,115.919
174,12,6.50752,74.7464
174,13,16.5186,1.67653
174,14,4.19961,60.863
174,15,2.92261,52.5556
174,16,13.9091,123.848
174,17,13.7253,47.8913
174,18,13.1229,88.7927
174,19,22.2217,36.1652
174,20,9.22302,5.4697
174,21,12.1249,103.985
174,22,4.27468,112.878
174,23,17.8929,47.61
175,0,13.1785,134.83
175,1,5.63243,84.0839
175,2,9.54779,12.5671
175,3,6.95799,26.2742
175,4,19.1913,25.3385
175,5,25.2697,138.407
175,6,3.21732,83.0673
175,7,17.9657,14.6165
175,8,18.4945,41.7495
175,9,9.04053,44.3071
175,10,20.6815,17.1868
175,11,12.5824,1.216
175,12,21.3624,106.372
175,13,9.6931,138.726
175,14,10.9163,16.49
175,15,18.9421,84.3137
175,16,12.0155,110.714
175,17,0.285733,5.62633
175,18,2.62703,89.027
175,19,4.12727,44.2287
175,20,21.6224,142.366
175,21,16.9191,142.095
175,22,7.24665,126.465
175,23,23.4876,89.2943
176,0,13.1785,134.83
176,1,5.63243,84.0839
176,2,9.54779,12.5671
176,3,6.95799,26.2742
176,4,5.1636,103.887
176,5,13.6091,89.0597
176,6,17.2422,31.875
176,7,24.9595,52.0279
176,8,24.5382,123.814
176,9,24.3776,122.812
176,10,11.3215,29.9774
176,11,15.4673,140.356
176,12,1.48021,23.5992
176,13,14.3824,115.72
176,14,5.67798,42.6732
176,15,2.48222,123.745
176,16,21.4215,25.0922
176,17,20.0279,114.613
176,18,21.9489,34.3659
176,19,6.61774,51.0055
176,20,24.0198,10.5946
176,21,13.451,0.833261
176,22,19.7888,139.888
176,23,18.0329,94.2919
177,0,13.1785,134.83
177,1,5.63243,84.0839
177,2,9.54779,12.5671
177,3,6.95799,26.2742
177,4,5.1636,103.887
177,5,13.6091,89.0597
177,6,17.2422,31.875
177,7,24.9595,52.0279
177,8,13.3519,1.61301
177,9,22.7434,134.236
177,10,15.4012,99.3872
177,11,6.94304,4.70182
177,12,16.4235,56.2394
177,13,19.3686,109.938
177,14,9.19616,55.9153
177,15,4.99002,115.548
177,16,23.0201,123.607
177,17,4.89766,53.5599
177,18,19.5181,124.034
177,19,3.45066,38.4027
177,20,19.0093,118.07
177,21,21.5413,52.7067
177,22,16.6498,115.337
177,23,6.90629,91.9314
178,0,13.1785,134.83
178,1,5.63243,84.0839
178,2,9.54779,12.5671
178,3,6.95799,26.2742
178,4,5.1636,103.887
178,5,13.6091,89.0597
178,6,17.2422,31.875
178,7,10.6529,99.7967
178,8,2.74701,62.3926
178,9,12.9536,29.9631
178,10,0.426216,30.1532
178,11,6.76201,71.2711
178,12,17.6562,31.5435
178,13,6.85379,1.10631
178,14,23.5998,76.7173
178,15,6.11736,121.827
178,16,13.6353,58.7821
178,17,24.5999,91.191
178,18,12.7542,53.964
178,19,19.413,93.6901
178,20,7.38936,35.3795
178,21,19.1324,95.1423
178,22,12.2894,147.831
178,23,15.6037,100.274
179,0,13.1785,134.83
179,1,5.63243,84.0839
179,2,9.54779,12.5671
179,3,6.95799,26.2742
179,4,5.1636,103.887
179,5,13.6091,89.0597
179,6,17.2422,31.875
179,7,10.6529,99.7967
179,8,22.6546,100.331
179,9,17.7845,22.2258
179,10,0.0121777,121.41
179,11,9.05989,27.9605
179,12,7.24847,99.127
179,13,19.8888,107.029
179,14,13.8391,138.547
179,15,10.6581,11.2001
179,16,15.8873,49.958
179,17,21.9221,141.893
179,18,10.585,145.89
179,19,13.3749,140.155
179,20,17.8359,69.546
179,21,7.91029,99.6895
179,22,22.7268,34.2984
179,23,12.8795,13.0148
180,0,13.1785,134.83
180,1,5.63243,84.0839
180,2,9.54779,12.5671
180,3,6.95799,26.2742
180,4,5.1636,103.887
180,5,13.6091,89.0597
180,6,21.46,138.813
180,7,11.2707,64.233
180,8,17.7321,55.1962
180,9,7.92984,100.785
180,10,16.1,51.2672
180,11,19.4846,72.7235
180,12,4.88197,74.4801
180,13,3.47404,25.0979
180,14,19.0422,132.688
180,15,15.3639,59.9224
180,16,11.2008,112.06
180,17,20.8415,88.1967
180,18,4.96748,21.0251
180,19,12.396,50.0766
180,20,3.4366,55.7041
180,21,18.9156,19.2567
180,22,23.7808,41.7579
180,23,5.43225,47.3521
181,0,13.1785,134.83
181,1,5.63243,84.0839
181,2,9.54779,12.5671
181,3,6.95799,26.2742
181,4,5.1636,103.887
181,5,13.6091,89.0597
181,6,21.46,138.813
181,7,11.2707,64.233
181,8,10.125,44.4965
181,9,1.45039,149.756
181,10,22.4338,119.797
181,11,11.8902,94.2287
181,12,16.0973,49.7563
181,13,25.6004,141.549
181,14,13.2583,99.9896
181,15,8.5577,36.3277
181,16,7.94222,77.8346
181,17,1.03777,66.0478
181,18,25.3468,129.849
181,19,1.0848,114.195
181,20,10.3551,121.016
181,21,22.0815,9.53565
181,22,7.49416,27.1536
181,23,9.19706,146.902
182,0,13.1785,134.83
182,1,5.63243,84.0839
182,2,9.54779,12.5671
182,3,6.95799,26.2742
182,4,5.1636,103.887
182,5,13.6091,89.0597
182,6,21.46,138.813
182,7,14.6597,94.4363
182,8,15.0553,112.864
182,9,6.71758,10.8643
182,10,11.8216,105.477
182,11,4.2735,57.5635
182,12,11.0253,4.84632
182,13,17.7771,5.60007
182,14,3.68714,22.5362
182,15,3.06767,14.2531
182,16,20.6545,16.1269
182,17,2.82969,48.1623
182,18,18.2991,41.7009
182,19,25.0265,48.2017
182,20,3.83853,40.5817
182,21,15.3235,140.5
182,22,21.3321,110.232
182,23,7.14715,3.66105
183,0,13.1785,134.83
183,1,5.63243,84.0839
183,2,9.54779,12.5671
183,3,6.95799,26.2742
183,4,5.1636,103.887
183,5,13.6091,89.0597
183,6,21.46,138.813
183,7,14.6597,94.4363
183,8,20.5622,72.0663
183,9,15.8595,95.6335
183,10,14.7284,39.8969
183,11,23.653,21.9024
183,12,14.3896,17.3673
183,13,17.5571,144.955
183,14,4.59995,131.514
183,15,1.59604,3.13942
183,16,2.22264,147.267
183,17,1.5191,110.023
183,18,17.0504,107.176
183,19,23.1932,98.8475
183,20,2.25852,91.8211
183,21,7.00342,14.3346
183,22,18.8182,66.1762
183,23,13.7006,134.283
184,0,13.1785,134.83
184,1,5.63243,84.0839
184,2,9.54779,12.5671
184,3,6.95799,26.2742
184,4,5.1636,103.887
184,5,19.7277,127.426
184,6,17.1811,106.435
184,7,20.8987,29.6962
184,8,11.6677,141.305
184,9,16.5469,129.711
184,10,0.0700217,61.3373
184,11,4.42393,102.389
184,12,25.9549,38.1348
184,13,19.1866,17.9477
184,14,18.9761,121.137
184,15,24.3402,120.04
184,16,4.63392,26.9658
184,17,14.4547,11.7587
184,18,6.51696,119.459
184,19,1.95473,145.442
184,20,2.2372,27.5184
184,21,15.2174,97.9419
184,22,17.6374,126.051
184,23,12.6143,24.1995
185,0,13.1785,134.83
185,1,5.63243,84.0839
185,2,9.54779,12.5671
185,3,6.95799,26.2742
185,4,5.1636,103.887
185,5,19.7277,127.426
185,6,17.1811,106.435
185,7,20.8987,29.6962
185,8,13.3473,89.9298
185,9,17.0445,1.9885
185,10,19.4083,18.5981
185,11,25.8562,18.4651
185,12,7.99059,95.0723
185,13,8.19888,123.734
185,14,7.76859,83.8299
185,15,20.0069,68.7752
185,16,14.9028,6.41919
185,17,3.68411,13.3987
185,18,8.65686,110.389
185,19,11.0431,31.983
185,20,19.519,103.337
185,21,10.1566,2.70954
185,22,2.14224,13.1267
185,23,7.45123,5.952
186,0,13.1785,134.83
186,1,5.63243,84.0839
186,2,9.54779,12.5671
186,3,6.95799,26.2742
186,4,5.1636,103.887
186,5,19.7277,127.426
186,6,17.1811,106.435
186,7,19.6504,36.4613
186,8,25.9547,121.139
186,9,2.53894,37.21
186,10,23.2058,105.414
186,11,5.70659,84.053
186,12,0.988126,22.352
186,13,14.9481,26.5072
186,14,11.8258,121.786
186,15,12.6128,42.6293
186,16,25.8312,101.964
186,17,16.542,92.7567
186,18,2.75283,77.192
186,19,17.0477,133.594
186,20,0.0102723,0.788831
186,21,9.97782,146.795
186,22,25.0221,122.36
186,23,6.99226,115.136
187,0,13.1785,134.83
187,1,5.63243,84.0839
187,2,9.54779,12.5671
187,3,6.95799,26.2742
187,4,5.1636,103.887
187,5,19.7277,127.426
187,6,17.1811,106.435
187,7,19.6504,36.4613
187,8,25.5081,56.4331
187,9,10.0556,137.714
187,10,21.9977,55.6872
187,11,3.64662,90.447
187,12,6.14436,71.3665
187,13,4.45353,76.3345
187,14,13.5588,30.8019
187,15,15.6496,144.716
187,16,13.2332,87.4616
187,17,11.5116,141.548
187,18,16.034,108.697
187,19,0.121696,86.5522
187,20,2.09815,19.294
187,21,25.0924,76.066
187,22,3.34347,130.77
187,23,1.50709,41.0883
188,0,13.1785,134.83
188,1,5.63243,84.0839
188,2,9.54779,12.5671
188,3,6.95799,26.2742
188,4,5.1636,103.887
188,5,19.7277,127.426
188,6,21.5498,26.3145
188,7,9.2486,8.09556
188,8,13.7775,14.6332
188,9,21.7527,106.039
188,10,14.8659,104.206
188,11,0.409203,47.8717
188,12,3.31561,80.2014
188,13,22.0764,126.04
188,14,23.4615,101.607
188,15,19.5747,60.6511
188,16,8.18401,61.9748
188,17,6.81721,91.0017
188,18,11.9582,87.34
188,19,24.3214,33.1619
188,20,23.2208,54.4695
188,21,25.2897,86.6055
188,22,1.49266,136.848
188,23,21.2576,102.96
189,0,13.1785,134.83
189,1,5.63243,84.0839
189,2,9.54779,12.5671
189,3,6.95799,26.2742
189,4,5.1636,103.887
189,5,19.7277,127.426
189,6,21.5498,26.3145
189,7,9.2486,8.09556
189,8,10.2366,9.24706
189,9,8.35365,88.5275
189,10,24.6146,42.388
189,11,3.75622,146.12
189,12,2.08903,56.6719
189,13,13.6952,72.6634
189,14,2.1829,9.58328
189,15,3.76971,129.792
189,16,5.46567,127.46
189,17,9.38343,118.514
189,18,10.4404,144.699
189,19,18.5354,118.518
189,20,11.7879,37.176
189,21,0.133151,65.8539
189,22,21.1278,33.2731
189,23,9.65854,75.868
190,0,13.1785,134.83
190,1,5.63243,84.0839
190,2,9.54779,12.5671
190,3,6.95799,26.2742
190,4,5.1636,103.887
190,5,19.7277,127.426
190,6,21.5498,26.3145
190,7,5.30556,113.535
190,8,25.9302,15.7568
190,9,13.8214,100.351
190,10,10.6044,111.324
190,11,2.39032,94.2612
190,12,0.857626,135.297
190,13,22.1375,134.933
190,14,2.16155,75.5721
190,15,19.6225,131.03
190,16,6.20932,100.853
190,17,24.0748,55.7836
190,18,4.52967,75.3892
190,19,12.0167,130.746
190,20,10.3895,42.7521
190,21,7.03573,98.3786
190,22,17.2859,13.6985
190,23,0.0987846,41.2275
191,0,13.1785,134.83
191,1,5.63243,84.0839
191,2,9.54779,12.5671
191,3,6.95799,26.2742
191,4,5.1636,103.887
191,5,19.7277,127.426
191,6,21.5498,26.3145
191,7,5.30556,113.535
191,8,8.83941,141.164
191,9,23.0247,70.3786
191,10,10.3263,126.495
191,11,25.5383,103.025
191,12,2.26093,13.4875
191,13,10.6409,60.6914
191,14,4.51937,45.2281
191,15,11.1117,127.527
191,16,15.2836,9.40857
191,17,21.5177,104.439
191,18,14.5125,2.76087
191,19,2.20942,107.506
191,20,5.12058,48.5152
191,21,10.0445,118.193
191,22,1.68787,63.8927
191,23,2.62814,104.606
192,0,13.1785,134.83
192,1,5.63243,84.0839
192,2,10.1562,91.0579
192,3,18.0594,89.9437
192,4,9.40357,69.9322
192,5,14.6957,9.79213
192,6,6.21926,96.6986
192,7,7.3115,43.9997
192,8,24.1923,128.027
192,9,12.6816,114.046
192,10,24.4922,148.428
192,11,14.6669,37.3922
192,12,1.54193,107.795
192,13,17.4465,23.1314
192,14,20.4958,79.128
192,15,18.1609,92.8946
192,16,21.8305,70.983
192,17,3.53539,2.39632
192,18,19.0242,46.3305
192,19,5.50366,32.6543
192,20,9.24676,139.211
192,21,17.1967,32.2254
192,22,0.621706,105.795
192,23,23.49,55.0063
193,0,13.1785,134.83
193,1,5.63243,84.0839
193,2,10.1562,91.0579
193,3,18.0594,89.9437
193,4,9.40357,69.9322
193,5,14.6957,9.79213
193,6,6.21926,96.6986
193,7,7.3115,43.9997
193,8,24.7479,5.41926
193,9,9.46645,147.895
193,10,13.1529,143.76
193,11,18.6726,123.628
193,12,12.086,110.758
193,13,3.57569,140.194
193,14,17.5315,104.398
193,15,16.133,140.067
193,16,23.056,54.6102
193,17,1.38639,12.3192
193,18,21.9778,33.3368
193,19,25.2909,143.75
193,20,2.87482,95.9776
193,21,3.62253,59.5913
193,22,5.06643,74.4873
193,23,8.06645,75.5409
194,0,13.1785,134.83
194,1,5.63243,84.0839
194,2,10.1562,91.0579
194,3,18.0594,89.9437
194,4,9.40357,69.9322
194,5,14.6957,9.79213
194,6,6.21926,96.6986
194,7,14.2034,90.5977
194,8,7.00597,123.476
194,9,24.9616,7.21694
194,10,4.95405,75.9526
194,11,18.835,9.9949
194,12,24.1519,111.545
194,13,4.2012,135.372
194,14,1.01319,30.9843
194,15,11.2185,4.56413
194,16,22.4926,74.6729
194,17,16.2218,134.472
194,18,17.3844,37.8626
194,19,21.8997,73.0722
194,20,4.26233,119.485
194,21,22.0771,66.5355
194,22,17.9618,10.3457
194,23,0.915253,120.842
195,0,13.1785,134.83
195,1,5.63243,84.0839
195,2,10.1562,91.0579
195,3,18.0594,89.9437
195,4,9.40357,69.9322
195,5,14.6957,9.79213
195,6,6.21926,96.6986
195,7,14.2034,90.5977
195,8,18.33,142.719
195,9,3.48767,39.7584
195,10,19.9629,121.466
195,11,0.275402,71.0743
195,12,10.3801,17.5033
195,13,16.852,44.2802
195,14,16.1105,115.704
195,15,0.21957,3.35972
195,16,18.1252,44.3851
195,17,0.730192,63.8266
195,18,5.06592,128.953
195,19,23.2102,47.8595
195,20,2.69076,44.4169
195,21,1.60868,86.4964
195,22,18.8562,90.8224
195,23,15.3497,36.6202
196,0,13.1785,134.83
196,1,5.63243,84.0839
196,2,10.1562,91.0579
196,3,18.0594,89.9437
196,4,9.40357,69.9322
196,5,14.6957,9.79213
196,6,21.0564,86.1681
196,7,2.53903,40.2286
196,8,4.9699,14.1638
196,9,18.7203,28.4888
196,10,22.0514,94.5964
196,11,14.3379,70.1861
196,12,6.24434,2.75436
196,13,1.81475,94.9181
196,14,2.36989,19.4357
196,15,11.1777,50.6381
196,16,6.36699,0.38875
196,17,12.596,10.1998
196,18,10.2072,25.4581
196,19,21.3458,140.163
196,20,4.36613,75.2648
196,21,14.8706,136.674
196,22,9.0313,2.02121
196,23,3.15366,141.616
197,0,13.1785,134.83
197,1,5.63243,84.0839
197,2,10.1562,91.0579
197,3,18.0594,89.9437
197,4,9.40357,69.9322
197,5,14.6957,9.79213
197,6,21.0564,86.1681
197,7,2.53903,40.2286
197,8,6.45077,115.53
197,9,6.84912,146.757
197,10,15.8189,45.4213
197,11,2.65252,107.373
197,12,11.6583,99.6325
197,13,6.21044,113.03
197,14,11.3869,34.9444
197,15,6.87916,82.1846
197,16,21.1847,5.89319
197,17,22.5116,88.9941
197,18,18.859,14.4594
197,19,2.08946,117.533
197,20,2.67499,47.3346
197,21,16.6456,24.1973
197,22,20.4492,25.1736
197,23,5.81051,59.4277
198,0,13.1785,134.83
198,1,5.63243,84.0839
198,2,10.1562,91.0579
198,3,18.0594,89.9437
198,4,9.40357,69.9322
198,5,14.6957,9.79213
198,6,21.0564,86.1681
198,7,15.3388,38.5346
198,8,22.0182,5.84419
198,9,6.82122,131.011
198,10,8.67933,26.2343
198,11,22.1433,1.76284
198,12,1.31745,0.276545
198,13,17.4231,137.12
198,14,7.27513,92.232
198,15,11.2478,48.8954
198,16,2.86271,135.043
198,17,10.1161,138.638
198,18,11.6409,57.1696
198,19,6.64994,145.861
198,20,20.0801,28.4625
198,21,22.0435,136.436
198,22,19.4572,76.5423
198,23,25.1813,112.564
199,0,13.1785,134.83
199,1,5.63243,84.0839
199,2,10.1562,91.0579
199,3,18.0594,89.9437
199,4,9.40357,69.9322
199,5,14.6957,9.79213
199,6,21.0564,86.1681
199,7,15.3388,38.5346
199,8,6.51673,44.3418
199,9,16.0143,134.816
199,10,14.7885,50.4771
199,11,22.4078,3.27232
199,12,20.28,7.3405
199,13,18.7174,61.21
199,14,2.85273,1.44921
199,15,14.7895,55.3153
199,16,0.54785,43.2497
199,17,8.49628,141.754
199,18,21.0835,104.757
199,19,11.5059,49.6423
199,20,24.1203,128.753
199,21,6.67886,64.9665
199,22,15.834,64.0069
199,23,7.57659,68.0516
200,0,13.1785,134.83
200,1,5.63243,84.0839
200,2,10.1562,91.0579
200,3,18.0594,89.9437
200,4,9.40357,69.9322
200,5,23.7565,105.845
200,6,17.4144,74.9804
200,7,21.8326,145.85
200,8,25.5058,114.6
200,9,19.1918,40.724
200,10,15.1791,47.2892
200,11,18.0529,128.446
200,12,6.65796,13.0994
200,13,0.878453,5.28605
200,14,10.984,61.2768
200,15,3.28216,50.7483
200,16,2.08146,89.1385
200,17,0.068828,70.2715
200,18,4.61555,21.5793
200,19,24.4926,130.09
200,20,9.70336,101.765
200,21,14.6256,97.1279
200,22,9.11609,103.709
200,23,23.7057,86.699
201,0,13.1785,134.83
201,1,5.63243,84.0839
201,2,10.1562,91.0579
201,3,18.0594,89.9437
201,4,9.40357,69.9322
201,5,23.7565,105.845
201,6,17.4144,74.9804
201,7,21.8326,145.85
201,8,23.2737,146.888
201,9,23.7128,125.37
201,10,11.973,71.4513
201,11,3.76783,137.074
201,12,17.7515,44.112
201,13,6.05693,91.3069
201,14,14.7817,131.595
201,15,21.509,91.7018
201,16,8.60928,11.0343
201,17,0.893196,95.832
201,18,11.292,42.5099
201,19,14.1484,89.6556
201,20,14.229,56.0402
201,21,11.7305,141.943
201,22,13.3698,46.951
201,23,12.8273,27.1034
202,0,13.1785,134.83
202,1,5.63243,84.0839
202,2,10.1562,91.0579
202,3,18.0594,89.9437
202,4,9.40357,69.9322
202,5,23.7565,105.845
202,6,17.4144,74.9804
202,7,15.5471,5.58609
202,8,14.8615,131.434
202,9,13.5086,44.8177
202,10,0.468622,45.9848
202,11,10.8332,42.7756
202,12,6.14492,137.861
202,13,5.51082,60.6373
202,14,5.73088,13.5031
202,15,16.1855,64.3767
202,16,7.12443,126.014
202,17,2.25822,71.5664
202,18,17.1203,7.65025
202,19,19.7052,82.3274
202,20,17.776,94.195
202,21,16.28,62.4401
202,22,13.1853,96.4229
202,23,8.98466,82.6984
203,0,13.1785,134.83
203,1,5.63243,84.0839
203,2,10.1562,91.0579
203,3,18.0594,89.9437
203,4,9.40357,69.9322
203,5,23.7565,105.845
203,6,17.4144,74.9804
203,7,15.5471,5.58609
203,8,9.24232,15.2249
203,9,19.6012,53.4302
203,10,22.0373,88.4686
203,11,13.437,64.8599
203,12,20.0163,54.5799
203,13,3.05784,9.15719
203,14,2.14882,18.4176
203,15,14.9791,56.3088
203,16,17.0726,88.318
203,17,15.1458,52.3583
203,18,0.209192,17.7608
203,19,4.54268,104
203,20,13.0579,86.5201
203,21,11.7882,89.8257
203,22,4.80489,84.6806
203,23,11.8199,24.4746
204,0,13.1785,134.83
204,1,5.63243,84.0839
204,2,10.1562,91.0579
204,3,18.0594,89.9437
204,4,9.40357,69.9322
204,5,23.7565,105.845
204,6,22.0324,18.5766
204,7,11.959,43.3431
204,8,25.3182,112.379
204,9,0.148555,11.278
204,10,0.0330548,119.146
204,11,15.7122,99.1917
204,12,11.7975,127.531
204,13,6.35732,96.6524
204,14,19.9525,24.9907
204,15,21.6715,108.166
204,16,6.58475,130.029
204,17,2.17847,141.515
204,18,16.465,61.4401
204,19,20.0181,133.143
204,20,25.7685,143.342
204,21,25.8346,68.7768
204,22,14.4337,149.611
204,23,6.18077,123.914
205,0,13.1785,134.83
205,1,5.63243,84.0839
205,2,10.1562,91.0579
205,3,18.0594,89.9437
205,4,9.40357,69.9322
205,5,23.7565,105.845
205,6,22.0324,18.5766
205,7,11.959,43.3431
205,8,4.2418,145.664
205,9,24.606,80.5959
205,10,22.6818,61.3697
205,11,10.5699,104.438
205,12,19.2837,73.0103
205,13,14.1822,14.393
205,14,4.85348,127.581
205,15,6.25755,88.2346
205,16,11.4015,73.812
205,17,3.6179,1.46107
205,18,2.15968,121.123
205,19,12.5697,34.8164
205,20,21.4407,58.6037
205,21,0.984459,39.6364
205,22,20.4453,32.9976
205,23,17.3927,36.2282
206,0,13.1785,134.83
206,1,5.63243,84.0839
206,2,10.1562,91.0579
206,3,18.0594,89.9437
206,4,9.40357,69.9322
206,5,23.7565,105.845
206,6,22.0324,18.5766
206,7,3.50178,62.9913
206,8,22.2101,75.4685
206,9,19.349,124.792
206,10,13.948,40.4314
206,11,7.53183,58.3162
206,12,19.5567,124.296
206,13,14.1414,143.21
206,14,17.4309,54.0741
206,15,15.4606,100.207
206,16,14.0195,3.95277
206,17,8.1984,145.013
206,18,23.7171,96.1856
206,19,19.7408,85.2643
206,20,6.25622,3.23794
206,21,2.9736,63.6284
206,22,2.30704,127.691
206,23,2.62454,115.505
207,0,13.1785,134.83
207,1,5.63243,84.0839
207,2,10.1562,91.0579
207,3,18.0594,89.9437
207,4,9.40357,69.9322
207,5,23.7565,105.845
207,6,22.0324,18.5766
207,7,3.50178,62.9913
207,8,23.7168,117.706
207,9,0.168917,34.7924
207,10,6.56325,71.7706
207,11,9.96011,128.07
207,12,14.993,121.723
207,13,13.0146,32.2378
207,14,3.95359,68.808
207,15,11.3987,43.9701
207,16,14.4249,56.8268
207,17,18.3559,67.6949
207,18,21.4732,96.5842
207,19,24.6693,145.641
207,20,18.5673,89.4403
207,21,1.35701,116.367
207,22,16.7943,16.8966
207,23,24.4112,0.660974
208,0,13.1785,134.83
208,1,5.63243,84.0839
208,2,10.1562,91.0579
208,3,18.0594,89.9437
208,4,22.5613,8.44018
208,5,14.8305,100.574
208,6,18.3205,117.577
208,7,16.531,81.6617
208,8,9.27247,129.604
208,9,15.3987,55.5886
208,10,6.73561,113.747
208,11,16.5895,15.1885
208,12,14.229,6.2247
208,13,2.83254,95.7133
208,14,23.0884,123.953
208,15,7.471,8.83712
208,16,12.9889,66.2356
208,17,25.551,113.898
208,18,24.7028,100.679
208,19,20.4392,138.232
208,20,24.6911,123.704
208,21,16.6147,28.7281
208,22,14.4709,126.12
208,23,3.55529,37.3713
209,0,13.1785,134.83
209,1,5.63243,84.0839
209,2,10.1562,91.0579
209,3,18.0594,89.9437
209,4,22.5613,8.44018
209,5,14.8305,100.574
209,6,18.3205,117.577
209,7,16.531,81.6617
209,8,21.3418,93.9141
209,9,5.66587,82.8479
209,10,11.3586,67.4403
209,11,17.6276,54.3717
209,12,14.2968,71.4284
209,13,3.88815,40.5792
209,14,4.02241,139.048
209,15,5.8997,107.824
209,16,19.3158,54.7009
209,17,13.8691,90.9967
209,18,22.5196,92.8108
209,19,24.1612,94.263
209,20,6.13911,17.0392
209,21,4.49948,73.2215
209,22,15.8399,37.1115
209,23,13.2083,25.7916
210,0,13.1785,134.83
210,1,5.63243,84.0839
210,2,10.1562,91.0579
210,3,18.0594,89.9437
210,4,22.5613,8.44018
210,5,14.8305,100.574
210,6,18.3205,117.577
210,7,2.21659,10.3943
210,8,17.8673,78.876
210,9,10.8863,52.8089
210,10,6.8813,30.701
210,11,4.36512,103.287
210,12,20.4134,142.366
210,13,14.0548,119.655
210,14,0.855717,116.152
210,15,2.32288,35.3035
210,16,24.4241,66.0053
210,17,17.0508,84.2268
210,18,24.0139,9.14748
210,19,10.626,123.296
210,20,16.1528,50.9416
210,21,16.5124,35.2394
210,22,23.654,50.1696
210,23,1.42365,14.7576
211,0,13.1785,134.83
211,1,5.63243,84.0839
211,2,10.1562,91.0579
211,3,18.0594,89.9437
211,4,22.5613,8.44018
211,5,14.8305,100.574
211,6,18.3205,117.577
211,7,2.21659,10.3943
211,8,15.0165,131.753
211,9,21.2518,20.8071
211,10,6.74374,16.9196
211,11,21.744,107.902
211,12,15.4148,3.79472
211,13,14.709,91.5548
211,14,18.157,18.6093
211,15,19.2719,77.8877
211,16,17.1749,27.6411
211,17,0.836034,21.0393
211,18,12.4391,47.4295
211,19,24.6346,34.4527
211,20,10.6524,118.379
211,21,1.68444,31.0558
211,22,22.1752,38.569
211,23,10.818,26.4075
212,0,13.1785,134.83
212,1,5.63243,84.0839
212,2,10.1562,91.0579
212,3,18.0594,89.9437
212,4,22.5613,8.44018
212,5,14.8305,100.574
212,6,25.6155,109.927
212,7,25.2884,97.3634
212,8,16.1269,123.85
212,9,14.0916,12.1205
212,10,21.7182,130.169
212,11,4.06864,140.749
212,12,25.1543,6.19126
212,13,11.1926,120.689
212,14,23.5018,20.4457
212,15,14.8965,0.871199
212,16,11.5083,71.3056
212,17,16.3673,134.698
212,18,5.99829,30.566
212,19,19.6663,4.17704
212,20,21.8758,76.8888
212,21,3.79831,105.75
212,22,9.0464,95.9099
212,23,1.10472,95.934
213,0,13.1785,134.83
213,1,5.63243,84.0839
213,2,10.1562,91.0579
213,3,18.0594,89.9437
213,4,22.5613,8.44018
213,5,14.8305,100.574
213,6,25.6155,109.927
213,7,25.2884,97.3634
213,8,16.8624,70.0678
213,9,3.04441,120.651
213,10,10.8058,25.3705
213,11,11.3143,1.22254
213,12,17.9274,2.7215
213,13,9.46136,15.091
213,14,9.28265,27.5592
213,15,1.74586,0.832832
213,16,5.81261,82.9097
213,17,19.0725,2.78866
213,18,10.7274,101.765
213,19,0.344116,1.82457
213,20,2.72363,92.0529
213,21,9.57721,149.087
213,22,11.0487,14.4436
213,23,14.8781,1.65015
214,0,13.1785,134.83
214,1,5.63243,84.0839
214,2,10.1562,91.0579
