L(l),10,T,24
171,8,17.3323,7.79662
171,9,7.8804,65.1825
171,10,15.9308,61.7515
171,11,25.3836,137.329
171,12,12.1864,41.3719
171,13,22.1127,55.6625
171,14,15.3952,111.982
171,15,19.7723,5.30169
171,16,9.42086,31.3515
171,17,5.51859,86.8449
171,18,10.7311,5.63638
171,19,2.6498,21.2864
171,20,7.73673,136.451
171,21,9.84938,80.3684
171,22,3.96969,132.209
171,23,23.6956,145.381
172,0,16.8776,109.894
172,1,1.8412,6.2594
172,2,16.1609,111.884
172,3,18.1731,146.594
172,4,19.4103,119.906
172,5,23.7768,120.565
172,6,14.4059,83.1811
172,7,6.32254,139.097
172,8,13.5358,10.2041
172,9,10.8412,132.239
172,10,13.0852,144.22
172,11,4.92661,101.836
172,12,6.56429,142.388
172,13,25.9312,132.679
172,14,24.0149,46.8626
172,15,4.55107,59.5835
172,16,9.53268,63.9414
172,17,9.91107,75.016
172,18,9.41391,83.191
172,19,3.38664,145.823
172,20,11.4529,77.1685
172,21,8.13143,34.6832
172,22,15.4119,17.5694
172,23,16.6741,51.0741
173,0,16.8776,109.894
173,1,1.8412,6.2594
173,2,16.1609,111.884
173,3,18.1731,146.594
173,4,19.4103,119.906
173,5,23.7768,120.565
173,6,14.4059,83.1811
173,7,6.32254,139.097
173,8,1.17701,132.225
173,9,10.9268,55.8556
173,10,2.45153,144.199
173,11,0.515955,130.083
173,12,17.5397,123.661
173,13,21.9229,148.956
173,14,2.87199,46.3029
173,15,13.2446,127.254
173,16,13.0684,52.7301
173,17,14.7966,87.3055
173,18,20.8143,128.088
173,19,1.96502,144.399
173,20,8.47258,30.1802
173,21,12.9017,40.8912
173,22,2.95501,127.12
173,23,4.68731,24.3212
174,0,16.8776,109.894
174,1,1.8412,6.2594
174,2,16.1609,111.884
174,3,18.1731,146.594
174,4,19.4103,119.906
174,5,23.7768,120.565
174,6,14.4059,83.1811
174,7,1.1204,108.084
174,8,11.8851,69.6939
174,9,25.9922,10.9859
174,10,6.85361,73.0672
174,11,12.8791,76.345
174,12,2.71261,140.042
174,13,2.82431,112.398
174,14,24.7778,99.8973
174,15,3.00729,108.02
174,16,22.2026,6.44303
174,17,3.76669,126.141
174,18,13.2638,80.1762
174,19,23.7754,137.012
174,20,2.1264,0.595352
174,21,18.5184,13.0203
174,22,8.35028,51.9688
174,23,7.91364,11.3419
175,0,16.8776,109.894
175,1,1.8412,6.2594
175,2,16.1609,111.884
175,3,18.1731,146.594
175,4,19.4103,119.906
175,5,23.7768,120.565
175,6,14.4059,83.1811
175,7,1.1204,108.084
175,8,8.34768,112.78
175,9,0.70147,6.88213
175,10,13.0789,19.1832
175,11,21.043,105.367
175,12,20.7962,1.24175
175,13,22.0924,42.8781
175,14,0.576443,87.1655
175,15,0.327135,63.8029
175,16,6.62586,8.21306
175,17,21.7772,117.733
175,18,1.58365,49.3115
175,19,21.0819,110
175,20,1.99005,2.59103
175,21,18.2227,90.3961
175,22,7.74707,23.545
175,23,15.4307,149.368
176,0,16.8776,109.894
176,1,1.8412,6.2594
176,2,16.1609,111.884
176,3,18.1731,146.594
176,4,10.2366,31.4157
176,5,3.35428,93.5229
176,6,3.38578,102.236
176,7,19.4913,109.027
176,8,22.2685,35.8196
176,9,1.60995,76.1595
176,10,19.8586,137.239
176,11,1.98083,139.063
176,12,17.3361,110.222
176,13,6.40987,124.383
176,14,0.317357,48.6899
176,15,2.46079,40.7835
176,16,24.535,8.21236
176,17,14.8973,142.168
176,18,12.3448,3.43065
176,19,10.4841,40.6045
176,20,9.4539,43.9966
176,21,6.32684,108.323
176,22,5.0827,62.0443
176,23,1.11082,35.9823
177,0,16.8776,109.894
177,1,1.8412,6.2594
177,2,16.1609,111.884
177,3,18.1731,146.594
177,4,10.2366,31.4157
177,5,3.35428,93.5229
177,6,3.38578,102.236
177,7,19.4913,109.027
177,8,23.0068,96.3211
177,9,8.8558,6.49009
177,10,4.56789,32.6357
177,11,12.4251,28.6462
177,12,5.99594,83.8672
177,13,17.8431,43.756
177,14,3.51908,74.9428
177,15,10.955,37.6161
177,16,24.6477,21.3506
177,17,22.3994,145.271
177,18,11.4399,92.1381
177,19,0.74036,85.8283
177,20,18.726,86.9251
177,21,4.4776,148.864
177,22,23.8242,56.1885
177,23,1.66815,65.7192
178,0,16.8776,109.894
178,1,1.8412,6.2594
178,2,16.1609,111.884
178,3,18.1731,146.594
178,4,10.2366,31.4157
178,5,3.35428,93.5229
178,6,3.38578,102.236
178,7,12.8346,96.7507
178,8,2.24351,47.3012
178,9,9.37698,148.756
178,10,14.7837,0.185722
178,11,20.161,148.078
178,12,14.6387,16.8682
178,13,1.74813,62.8273
178,14,20.5929,113.766
178,15,10.207,139.5
178,16,12.5507,143.201
178,17,2.96518,8.34029
178,18,16.4371,79.3684
178,19,3.95641,144.047
178,20,20.3631,99.9521
178,21,22.264,64.1771
178,22,21.0813,140.144
178,23,8.15638,26.8148
179,0,16.8776,109.894
179,1,1.8412,6.2594
179,2,16.1609,111.884
179,3,18.1731,146.594
179,4,10.2366,31.4157
179,5,3.35428,93.5229
179,6,3.38578,102.236
179,7,12.8346,96.7507
179,8,7.26527,14.5928
179,9,4.59042,30.3363
179,10,22.3009,14.9548
179,11,3.40689,137.052
179,12,4.45156,145.355
179,13,16.0853,139.117
179,14,10.6679,76.8592
179,15,9.35065,123.338
179,16,24.4733,24.4603
179,17,16.2983,149.467
179,18,14.4567,0.842916
179,19,10.1323,13.7877
179,20,13.6396,108.864
179,21,15.0244,16.368
179,22,5.36064,137.821
179,23,18.1577,121.581
180,0,16.8776,109.894
180,1,1.8412,6.2594
180,2,16.1609,111.884
180,3,18.1731,146.594
180,4,10.2366,31.4157
180,5,3.35428,93.5229
180,6,16.8355,49.0233
180,7,22.6238,42.2875
180,8,4.78511,20.6102
180,9,21.0882,135.003
180,10,7.57568,111.591
180,11,3.04736,114.526
180,12,8.08488,0.397125
180,13,16.4824,49.4873
180,14,19.0088,102.503
180,15,13.6268,53.171
180,16,23.0997,104.944
180,17,12.7327,119.83
180,18,7.20481,124.401
180,19,8.16569,103.216
180,20,23.1697,63.0134
180,21,19.6337,14.2248
180,22,15.2641,105.067
180,23,16.9911,68.8267
181,0,16.8776,109.894
181,1,1.8412,6.2594
181,2,16.1609,111.884
181,3,18.1731,146.594
181,4,10.2366,31.4157
181,5,3.35428,93.5229
181,6,16.8355,49.0233
181,7,22.6238,42.2875
181,8,2.26408,42.1659
181,9,0.982828,61.7418
181,10,20.3452,126.069
181,11,1.63093,13.9353
181,12,8.87711,98.4101
181,13,14.93,131.718
181,14,15.2289,13.0975
181,15,17.1399,119.081
181,16,11.8097,14.6289
181,17,1.10157,27.0084
181,18,10.0635,26.2747
181,19,20.0676,95.0577
181,20,1.41567,67.3371
181,21,12.0857,42.2314
181,22,21.9505,11.6013
181,23,1.77909,80.2329
182,0,16.8776,109.894
182,1,1.8412,6.2594
182,2,16.1609,111.884
182,3,18.1731,146.594
182,4,10.2366,31.4157
182,5,3.35428,93.5229
182,6,16.8355,49.0233
182,7,18.4181,134.333
182,8,21.3848,81.8163
182,9,11.8551,137.587
182,10,24.2855,32.4655
182,11,1.7502,37.8619
182,12,11.7534,135.109
182,13,20.0825,8.50724
182,14,4.91456,35.208
182,15,16.3778,125.474
182,16,7.20387,107.956
182,17,10.5335,1.93023
182,18,17.0953,61.1223
182,19,18.7404,100.67
182,20,5.13468,3.04734
182,21,9.52292,19.0867
182,22,10.3437,129.096
182,23,1.09537,121.064
183,0,16.8776,109.894
183,1,1.8412,6.2594
183,2,16.1609,111.884
183,3,18.1731,146.594
183,4,10.2366,31.4157
183,5,3.35428,93.5229
183,6,16.8355,49.0233
183,7,18.4181,134.333
183,8,23.2172,146.942
183,9,7.11328,67.4351
183,10,12.107,45.7158
183,11,9.26636,44.4173
183,12,9.57159,116.231
183,13,1.85397,5.5693
183,14,22.0381,78.8949
183,15,20.6615,62.2016
183,16,25.9929,95.7946
183,17,18.5453,85.8912
183,18,16.2619,73.824
183,19,20.4953,72.2217
183,20,13.6486,44.3963
183,21,12.5008,92.1795
183,22,2.7957,93.5668
183,23,24.0734,44.6558
184,0,16.8776,109.894
184,1,1.8412,6.2594
184,2,16.1609,111.884
184,3,18.1731,146.594
184,4,10.2366,31.4157
184,5,6.90663,113.132
184,6,5.63966,25.6039
184,7,6.86991,77.6444
184,8,25.5627,36.1038
184,9,9.73316,75.7905
184,10,6.70279,15.9707
184,11,12.4133,15.5604
184,12,21.2477,21.1086
184,13,10.2966,12.575
184,14,10.6983,94.7134
184,15,20.8624,130.997
184,16,4.72151,121.798
184,17,20.533,74.3509
184,18,1.70544,143.463
184,19,22.2001,120.585
184,20,23.0676,46.467
184,21,9.38377,3.92841
184,22,10.6487,68.0403
184,23,20.6479,107.115
185,0,16.8776,109.894
185,1,1.8412,6.2594
185,2,16.1609,111.884
185,3,18.1731,146.594
185,4,10.2366,31.4157
185,5,6.90663,113.132
185,6,5.63966,25.6039
185,7,6.86991,77.6444
185,8,23.9377,8.40129
185,9,12.4805,106.978
185,10,4.30876,23.2934
185,11,0.118123,111.228
185,12,18.6772,107.852
185,13,3.73177,118.85
185,14,24.8668,36.2839
185,15,22.6994,76.5612
185,16,15.359,96.2171
185,17,13.4803,96.1087
185,18,20.2616,79.6935
185,19,11.5595,100.435
185,20,15.9634,21.0437
185,21,23.2346,51.5917
185,22,24.3897,119.915
185,23,25.0351,52.8123
186,0,16.8776,109.894
186,1,1.8412,6.2594
186,2,16.1609,111.884
186,3,18.1731,146.594
186,4,10.2366,31.4157
186,5,6.90663,113.132
186,6,5.63966,25.6039
186,7,6.07886,8.70865
186,8,18.8506,88.0966
186,9,3.50115,117.467
186,10,14.9356,116.767
186,11,14.4611,147.125
186,12,18.2802,28.059
186,13,6.25042,149.103
186,14,16.6809,82.2809
186,15,22.6447,95.0294
186,16,22.6664,142.961
186,17,20.3547,109.609
186,18,15.2456,28.8036
186,19,10.0952,81.977
186,20,18.2884,136.731
186,21,19.1736,40.869
186,22,7.61344,13.612
186,23,4.2845,131.139
187,0,16.8776,109.894
187,1,1.8412,6.2594
187,2,16.1609,111.884
187,3,18.1731,146.594
187,4,10.2366,31.4157
187,5,6.90663,113.132
187,6,5.63966,25.6039
187,7,6.07886,8.70865
187,8,2.80764,36.8445
187,9,3.84124,82.7445
187,10,14.7411,11.6589
187,11,17.0833,111.852
187,12,25.8655,143.334
187,13,4.24879,35.6629
187,14,25.6995,84.7838
187,15,14.1896,6.89873
187,16,22.1119,35.7637
187,17,5.71196,24.61
187,18,14.7905,142.266
187,19,21.0985,77.7797
187,20,1.29914,21.5846
187,21,22.8731,7.52886
187,22,17.7014,132.838
187,23,8.35349,120.915
188,0,16.8776,109.894
188,1,1.8412,6.2594
188,2,16.1609,111.884
188,3,18.1731,146.594
188,4,10.2366,31.4157
188,5,6.90663,113.132
188,6,13.9485,33.183
188,7,10.8562,98.8989
188,8,17.0388,22.9884
188,9,17.2823,85.2003
188,10,19.2377,99.1884
188,11,17.1533,101.534
188,12,3.54419,100.414
188,13,22.8423,0.99077
188,14,22.3849,14.8353
188,15,0.799572,8.27405
188,16,9.86303,52.9634
188,17,6.00164,118.319
188,18,19.4124,55.4125
188,19,13.4853,133.059
188,20,11.076,56.3753
188,21,13.0957,56.3932
188,22,5.40478,119.172
188,23,5.58355,75.2354
189,0,16.8776,109.894
189,1,1.8412,6.2594
189,2,16.1609,111.884
189,3,18.1731,146.594
189,4,10.2366,31.4157
189,5,6.90663,113.132
189,6,13.9485,33.183
189,7,10.8562,98.8989
189,8,3.30538,16.8687
189,9,24.024,99.6604
189,10,1.01532,0.526726
189,11,15.9354,23.2638
189,12,20.279,36.097
189,13,6.00067,148.077
189,14,22.7217,122.093
189,15,23.2532,21.9627
189,16,15.3389,34.9941
189,17,19.3987,56.3558
189,18,20.8614,38.5168
189,19,12.5109,64.9658
189,20,8.97257,76.1676
189,21,8.3928,32.389
189,22,19.0594,79.3561
189,23,25.1743,77.8684
190,0,16.8776,109.894
190,1,1.8412,6.2594
190,2,16.1609,111.884
190,3,18.1731,146.594
190,4,10.2366,31.4157
190,5,6.90663,113.132
190,6,13.9485,33.183
190,7,5.73064,144.67
190,8,16.0649,67.2292
190,9,16.6723,142.647
190,10,3.85763,81.3129
190,11,4.83239,63.3372
190,12,15.679,86.9722
190,13,19.654,12.0752
190,14,19.887,134.412
190,15,20.1577,136.04
190,16,10.2971,126.72
190,17,16.373,87.553
190,18,23.502,129.491
190,19,20.8123,43.8048
190,20,9.87492,63.2459
190,21,12.0317,3.55113
190,22,3.66437,4.65252
190,23,15.0067,84.2594
191,0,16.8776,109.894
191,1,1.8412,6.2594
191,2,16.1609,111.884
191,3,18.1731,146.594
191,4,10.2366,31.4157
191,5,6.90663,113.132
191,6,13.9485,33.183
191,7,5.73064,144.67
191,8,22.4725,71.1542
191,9,18.4674,105.474
191,10,3.41639,136.824
191,11,22.296,39.307
191,12,6.47204,40.4721
191,13,7.09881,0.368501
191,14,10.2714,116.563
191,15,14.866,130.491
191,16,7.48924,50.9548
191,17,4.17543,30.4057
191,18,15.2236,56.8084
191,19,4.32741,30.5561
191,20,13.6515,111.512
191,21,21.2827,105.915
191,22,17.8362,50.4639
191,23,13.3877,92.9859
192,0,16.8776,109.894
192,1,1.8412,6.2594
192,2,17.2201,80.3071
192,3,0.56891,37.8281
192,4,11.3704,13.9017
192,5,0.900643,6.22046
192,6,12.1013,26.3254
192,7,23.6621,59.6191
192,8,17.8618,112.38
192,9,11.9265,7.63364
192,10,11.8823,46.0631
192,11,9.08266,50.3142
192,12,8.1804,71.9307
192,13,23.6528,143.896
192,14,5.73772,79.5604
192,15,4.64949,148.967
192,16,23.3882,35.4052
192,17,13.8183,3.31619
192,18,23.0397,3.82764
192,19,14.6309,29.2371
192,20,18.5887,36.7934
192,21,19.3915,148.617
192,22,11.5608,90.3483
192,23,20.8419,86.8606
193,0,16.8776,109.894
193,1,1.8412,6.2594
193,2,17.2201,80.3071
193,3,0.56891,37.8281
193,4,11.3704,13.9017
193,5,0.900643,6.22046
193,6,12.1013,26.3254
193,7,23.6621,59.6191
193,8,3.02907,115.992
193,9,19.4072,122.905
193,10,3.37311,3.84183
193,11,11.7786,18.7132
193,12,21.5522,131.648
193,13,7.64825,146.544
193,14,7.19443,1.90722
193,15,3.1386,85.7106
193,16,12.5329,57.3401
193,17,4.45062,96.8275
193,18,25.8174,77.7509
193,19,20.1733,107.235
193,20,8.39583,74.7219
193,21,18.1616,90.3197
193,22,18.4864,38.32
193,23,1.50887,17.2978
194,0,16.8776,109.894
194,1,1.8412,6.2594
194,2,17.2201,80.3071
194,3,0.56891,37.8281
194,4,11.3704,13.9017
194,5,0.900643,6.22046
194,6,12.1013,26.3254
194,7,24.3403,7.5391
194,8,1.67815,59.3904
194,9,1.10758,138.448
194,10,8.01647,148.119
194,11,8.38805,87.6084
194,12,15.3918,0.021394
194,13,9.83195,136.924
194,14,7.50999,103.052
194,15,24.001,72.0534
194,16,4.95842,63.4972
194,17,2.02046,119.705
194,18,14.4206,82.3503
194,19,4.03598,24.8402
194,20,23.7026,127.128
194,21,10.8844,41.4577
194,22,13.9519,137.579
194,23,19.7037,113.461
195,0,16.8776,109.894
195,1,1.8412,6.2594
195,2,17.2201,80.3071
195,3,0.56891,37.8281
195,4,11.3704,13.9017
195,5,0.900643,6.22046
195,6,12.1013,26.3254
195,7,24.3403,7.5391
195,8,22.6347,37.288
195,9,0.561744,128.053
195,10,3.25808,89.9547
195,11,0.999382,65.9735
195,12,22.0139,135.442
195,13,23.5145,1.81359
195,14,13.6529,2.99288
195,15,10.2352,67.0832
195,16,14.1787,11.8736
195,17,16.6911,85.1143
195,18,13.6229,124.762
195,19,20.9772,70.3942
195,20,5.82162,120.417
195,21,18.4925,26.066
195,22,4.5311,18.554
195,23,24.0723,61.7008
196,0,16.8776,109.894
196,1,1.8412,6.2594
196,2,17.2201,80.3071
196,3,0.56891,37.8281
196,4,11.3704,13.9017
196,5,0.900643,6.22046
196,6,15.8183,126.933
196,7,16.3208,34.5372
196,8,13.8668,143.647
196,9,21.3981,8.91099
196,10,19.0165,136.173
196,11,9.03658,15.1749
196,12,0.0725433,28.2172
196,13,6.31136,71.795
196,14,9.62957,16.6255
196,15,21.7056,7.93306
196,16,3.19656,149.933
196,17,15.5195,102.65
196,18,9.83687,136.653
196,19,22.1963,86.7972
196,20,6.95779,41.7536
196,21,9.65164,26.4127
196,22,16.0587,2.77838
196,23,5.59649,149.143
197,0,16.8776,109.894
197,1,1.8412,6.2594
197,2,17.2201,80.3071
197,3,0.56891,37.8281
197,4,11.3704,13.9017
197,5,0.900643,6.22046
197,6,15.8183,126.933
197,7,16.3208,34.5372
197,8,13.772,53.3743
197,9,6.89771,41.8455
197,10,11.444,99.819
197,11,13.8509,62.2314
197,12,14.5344,68.2267
197,13,23.1455,2.27247
197,14,2.789,83.9084
197,15,6.26841,69.7117
197,16,4.59377,60.0025
197,17,19.4346,0.305788
197,18,0.179746,5.37782
197,19,2.67834,86.1732
197,20,6.54405,69.7642
197,21,11.8382,110.622
197,22,5.22691,2.32159
197,23,24.6019,38.6069
198,0,16.8776,109.894
198,1,1.8412,6.2594
198,2,17.2201,80.3071
198,3,0.56891,37.8281
198,4,11.3704,13.9017
198,5,0.900643,6.22046
198,6,15.8183,126.933
198,7,9.38628,82.7992
198,8,13.0803,63.3991
198,9,25.3929,80.8326
198,10,3.23065,135.871
198,11,9.19304,133.369
198,12,2.30981,139.073
198,13,13.9191,144.227
198,14,8.98448,143.233
198,15,23.1239,5.36487
198,16,18.7008,26.4614
198,17,18.1272,69.1145
198,18,8.281,94.8554
198,19,6.49438,133.694
198,20,7.7655,116.496
198,21,7.88656,140.417
198,22,22.8583,46.2843
198,23,20.8359,130.819
199,0,16.8776,109.894
199,1,1.8412,6.2594
199,2,17.2201,80.3071
199,3,0.56891,37.8281
199,4,11.3704,13.9017
199,5,0.900643,6.22046
199,6,15.8183,126.933
199,7,9.38628,82.7992
199,8,8.72149,72.9404
199,9,18.942,52.6505
199,10,25.226,57.3083
199,11,18.4858,124.652
199,12,5.97273,135.909
199,13,1.35924,139.706
199,14,2.21924,113.555
199,15,22.865,103.767
199,16,1.00483,135.129
199,17,14.9408,73.0401
199,18,13.7283,57.6141
199,19,1.45512,15.5451
199,20,19.7878,27.8833
199,21,9.15234,99.6365
199,22,16.6207,43.3095
199,23,14.4322,89.3296
200,0,16.8776,109.894
200,1,1.8412,6.2594
200,2,17.2201,80.3071
200,3,0.56891,37.8281
200,4,11.3704,13.9017
200,5,3.27495,36.7756
200,6,20.1447,74.2751
200,7,2.04224,39.0901
200,8,17.2472,38.4187
200,9,1.148,31.2834
200,10,0.319271,20.393
200,11,25.8144,107.33
200,12,1.76484,142.211
200,13,1.1791,29.3712
200,14,15.2441,6.26588
200,15,23.6361,112.871
200,16,25.6983,94.4067
200,17,24.8673,13.9678
200,18,15.3085,46.0954
200,19,18.0751,75.0846
200,20,2.24694,56.2569
200,21,25.02,36.8476
200,22,19.8163,86.5984
200,23,15.2418,77.6959
201,0,16.8776,109.894
201,1,1.8412,6.2594
201,2,17.2201,80.3071
201,3,0.56891,37.8281
201,4,11.3704,13.9017
201,5,3.27495,36.7756
201,6,20.1447,74.2751
201,7,2.04224,39.0901
201,8,14.0992,58.2565
201,9,1.66903,26.8221
201,10,13.971,88.0091
201,11,14.8859,82.3583
201,12,16.2519,115.645
201,13,18.8163,42.8626
201,14,25.972,34.1829
201,15,5.25685,117.005
201,16,14.0999,129.027
201,17,3.31912,110.896
201,18,23.8,26.2735
201,19,20.1033,12.5206
201,20,8.48068,118.473
201,21,0.212891,104.963
201,22,2.29218,8.2483
201,23,24.6379,112.652
202,0,16.8776,109.894
202,1,1.8412,6.2594
202,2,17.2201,80.3071
202,3,0.56891,37.8281
202,4,11.3704,13.9017
202,5,3.27495,36.7756
202,6,20.1447,74.2751
202,7,6.14431,48.2584
202,8,21.9293,97.5396
202,9,25.7833,31.79
202,10,23.7743,15.6466
202,11,18.1056,34.4378
202,12,3.51345,92.9848
202,13,4.93553,133.068
202,14,15.3481,148.105
202,15,10.0362,112.191
202,16,15.1437,58.9142
202,17,21.4199,52.1024
202,18,12.9825,72.6375
202,19,1.22401,87.7024
202,20,7.45131,56.4221
202,21,13.4709,133.188
202,22,17.3698,115.348
202,23,10.198,40.3351
203,0,16.8776,109.894
203,1,1.8412,6.2594
203,2,17.2201,80.3071
203,3,0.56891,37.8281
203,4,11.3704,13.9017
203,5,3.27495,36.7756
203,6,20.1447,74.2751
203,7,6.14431,48.2584
203,8,16.4842,74.816
203,9,18.9915,98.4554
203,10,17.2758,98.1461
203,11,7.66313,53.4164
203,12,18.8896,40.7172
203,13,13.6111,10.2567
203,14,20.6209,67.6902
203,15,21.4766,62.5138
203,16,2.56369,144.27
203,17,23.4877,8.20144
203,18,3.21356,36.8935
203,19,15.6521,84.8616
203,20,24.2767,106.888
203,21,19.4985,3.26888
203,22,24.455,131.392
203,23,14.4849,91.0474
204,0,16.8776,109.894
204,1,1.8412,6.2594
204,2,17.2201,80.3071
204,3,0.56891,37.8281
204,4,11.3704,13.9017
204,5,3.27495,36.7756
204,6,14.0921,100.356
204,7,4.88584,41.9118
204,8,20.8915,114.17
204,9,20.2783,98.1666
204,10,19.9047,105.526
204,11,23.5685,136.145
204,12,7.52253,75.9725
204,13,23.2369,113.145
204,14,2.24294,100.053
204,15,20.8806,108.057
204,16,19.3921,103.284
204,17,3.53963,97.4216
204,18,22.1953,138.894
204,19,12.2652,12.4788
204,20,19.5516,41.8228
204,21,6.8608,10.9115
204,22,14.65,101.044
204,23,20.0322,78.8027
205,0,16.8776,109.894
205,1,1.8412,6.2594
205,2,17.2201,80.3071
205,3,0.56891,37.8281
205,4,11.3704,13.9017
205,5,3.27495,36.7756
205,6,14.0921,100.356
205,7,4.88584,41.9118
205,8,15.892,63.2103
205,9,8.34007,63.1764
205,10,17.1033,137.091
205,11,13.2912,13.8511
205,12,13.3144,133.855
205,13,1.44443,97.4473
205,14,6.89568,127.673
205,15,14.6426,86.7593
205,16,5.07237,21.284
205,17,11.1899,114.881
205,18,13.0711,113.639
205,19,25.9701,40.8319
205,20,5.72968,19.7681
205,21,6.1807,108.995
205,22,10.5296,105.66
205,23,3.27874,52.1477
206,0,16.8776,109.894
206,1,1.8412,6.2594
206,2,17.2201,80.3071
206,3,0.56891,37.8281
206,4,11.3704,13.9017
206,5,3.27495,36.7756
206,6,14.0921,100.356
206,7,1.09941,140.637
206,8,5.44261,71.3336
206,9,15.741,4.6583
206,10,6.38533,118.383
206,11,8.57698,55.311
206,12,2.24375,114.153
206,13,21.7048,49.288
206,14,14.6407,99.0408
206,15,16.3102,20.242
206,16,13.8674,72.4708
206,17,6.06226,88.6463
206,18,20.52,13.2386
206,19,9.75581,24.7933
206,20,18.2119,111.814
206,21,2.50686,8.44294
206,22,18.3208,13.6491
206,23,2.26409,96.1525
207,0,16.8776,109.894
207,1,1.8412,6.2594
207,2,17.2201,80.3071
207,3,0.56891,37.8281
207,4,11.3704,13.9017
207,5,3.27495,36.7756
207,6,14.0921,100.356
207,7,1.09941,140.637
207,8,23.2899,134.448
207,9,3.2328,9.62025
207,10,21.4786,105.39
207,11,9.21407,101.883
207,12,4.21672,60.1393
207,13,16.9547,111.678
207,14,16.3343,117.568
207,15,11.6568,120.921
207,16,12.5214,64.9363
207,17,25.183,114.695
207,18,3.54417,101.306
207,19,12.3739,140.693
207,20,22.7553,62.3112
207,21,11.251,126.336
207,22,1.06149,22.3939
207,23,25.1565,133.304
208,0,16.8776,109.894
208,1,1.8412,6.2594
208,2,17.2201,80.3071
208,3,0.56891,37.8281
208,4,4.85498,68.8809
208,5,5.48636,106.072
208,6,3.3093,60.7853
208,7,0.162661,80.3886
208,8,5.84377,1.83992
208,9,2.1306,130.615
208,10,2.50396,143.375
208,11,18.3084,121.111
208,12,6.25448,148.667
208,13,7.48514,141.94
208,14,4.95753,135.742
208,15,3.3296,85.3578
208,16,18.6985,144.544
208,17,15.9402,20.9629
208,18,2.95815,19.3937
208,19,9.36528,37.7725
208,20,25.7587,29.7179
208,21,1.22378,19.6881
208,22,18.0262,112.776
208,23,5.72227,3.8386
209,0,16.8776,109.894
209,1,1.8412,6.2594
209,2,17.2201,80.3071
209,3,0.56891,37.8281
209,4,4.85498,68.8809
209,5,5.48636,106.072
209,6,3.3093,60.7853
209,7,0.162661,80.3886
209,8,17.4097,43.3957
209,9,22.971,18.6818
209,10,18.9335,60.6948
209,11,20.9033,4.01775
209,12,7.24322,124.882
209,13,18.7585,99.9063
209,14,20.709,71.928
209,15,9.81618,7.67644
209,16,21.1946,136.482
209,17,10.6639,103.619
209,18,5.03656,100.262
209,19,16.9741,77.3149
209,20,23.7524,135.353
209,21,11.5537,69.8547
209,22,10.5237,34.4893
209,23,0.104276,146.689
210,0,16.8776,109.894
210,1,1.8412,6.2594
210,2,17.2201,80.3071
210,3,0.56891,37.8281
210,4,4.85498,68.8809
210,5,5.48636,106.072
210,6,3.3093,60.7853
210,7,15.1473,131.46
210,8,10.6133,81.0253
210,9,20.6376,135.766
210,10,24.5257,128.028
210,11,10.1781,126.361
210,12,25.7726,18.7909
210,13,22.3366,93.8825
210,14,15.3911,48.2416
210,15,1.2846,115.681
210,16,10.0605,54.0767
210,17,24.3824,7.81753
210,18,17.6356,107.651
210,19,10.8529,68.9501
210,20,1.18658,20.6194
210,21,10.5986,23.3438
210,22,17.3949,86.8548
210,23,20.3319,139.48
211,0,16.8776,109.894
211,1,1.8412,6.2594
211,2,17.2201,80.3071
211,3,0.56891,37.8281
211,4,4.85498,68.8809
211,5,5.48636,106.072
211,6,3.3093,60.7853
211,7,15.1473,131.46
211,8,13.9852,141.231
211,9,25.434,92.5137
211,10,0.112578,101.205
211,11,12.1318,110.854
211,12,19.123,149.107
211,13,17.6315,15.2765
211,14,12.9863,144.35
211,15,12.9583,132.636
211,16,25.715,76.483
211,17,6.71375,80.2033
211,18,13.0043,8.49514
211,19,25.6029,40.6684
211,20,18.3335,46.9867
211,21,16.6263,116.828
211,22,9.19417,43.0016
211,23,10.1208,149.587
212,0,16.8776,109.894
212,1,1.8412,6.2594
212,2,17.2201,80.3071
212,3,0.56891,37.8281
212,4,4.85498,68.8809
212,5,5.48636,106.072
212,6,11.9221,75.7034
212,7,21.2639,43.6466
212,8,12.9432,10.1377
212,9,25.0773,36.5289
212,10,19.7949,66.6727
212,11,24.533,149.9
212,12,8.14806,44.1773
212,13,2.71744,85.2514
212,14,11.2436,91.0113
212,15,21.4264,110.924
212,16,9.36173,24.8584
212,17,19.1477,0.855884
212,18,16.346,76.0615
212,19,0.996191,13.1612
212,20,10.8113,143.525
212,21,8.62446,14.2182
212,22,15.5364,83.1986
212,23,24.028,50.3231
213,0,16.8776,109.894
213,1,1.8412,6.2594
213,2,17.2201,80.3071
213,3,0.56891,37.8281
213,4,4.85498,68.8809
213,5,5.48636,106.072
213,6,11.9221,75.7034
213,7,21.2639,43.6466
213,8,7.73157,0.135244
213,9,23.2889,141.174
213,10,8.8441,132.84
213,11,4.00144,44.573
213,12,11.6711,60.3339
213,13,3.04182,95.9799
213,14,13.5647,116.701
213,15,9.07351,107.021
213,16,23.6575,11.8991
213,17,13.9549,65.0478
213,18,2.40465,142.079
213,19,21.9859,43.2148
213,20,20.2368,107.174
213,21,13.4248,95.2559
213,22,7.85601,71.5079
213,23,6.62026,108.83
214,0,16.8776,109.894
214,1,1.8412,6.2594
214,2,17.2201,80.3071
214,3,0.56891,37.8281
214,4,4.85498,68.8809
214,5,5.48636,106.072
214,6,11.9221,75.7034
214,7,20.0709,12.3102
