L(l),6,T,24
42,7,5.03555,85.1834
42,8,11.7667,100.233
42,9,22.457,105.214
42,10,12.1618,144.278
42,11,5.31094,119.583
42,12,18.0036,129.228
42,13,23.4541,53.2506
42,14,12.417,97.1833
42,15,7.18357,30.0362
42,16,1.53466,40.1073
42,17,25.0662,4.3574
42,18,10.442,133.362
42,19,10.5788,104.841
42,20,25.404,56.7707
42,21,17.8807,90.8042
42,22,6.44171,19.2006
42,23,19.0079,29.175
43,0,7.27924,48.1135
43,1,17.7351,143.092
43,2,4.78987,64.2766
43,3,8.10009,46.8801
43,4,11.4322,111.503
43,5,9.23781,123.529
43,6,7.73847,34.2883
43,7,25.6415,24.616
43,8,0.176273,72.5681
43,9,24.1946,58.9379
43,10,14.9705,71.1089
43,11,11.5187,106.279
43,12,19.7598,148.714
43,13,22.8156,65.6469
43,14,0.820678,138.141
43,15,11.746,139.943
43,16,22.6289,141.115
43,17,14.3321,40.3284
43,18,2.78929,84.0419
43,19,24.1015,47.1005
43,20,1.96022,39.5068
43,21,18.2553,70.6219
43,22,25.6839,87.7837
43,23,19.7665,32.6141
44,0,7.27924,48.1135
44,1,17.7351,143.092
44,2,4.78987,64.2766
44,3,8.10009,46.8801
44,4,11.4322,111.503
44,5,9.23781,123.529
44,6,7.73847,34.2883
44,7,24.5819,81.7704
44,8,0.442286,21.4025
44,9,23.2724,94.9938
44,10,11.9021,89.5595
44,11,21.451,1.11866
44,12,22.1336,22.8504
44,13,14.6982,120.301
44,14,17.113,47.6601
44,15,4.05911,111.538
44,16,9.06793,58.4081
44,17,24.2556,63.6544
44,18,12.6256,76.8832
44,19,19.3873,32.3882
44,20,23.296,46.7858
44,21,10.6961,43.4935
44,22,14.3456,69.864
44,23,5.5174,47.9707
45,0,7.27924,48.1135
45,1,17.7351,143.092
45,2,4.78987,64.2766
45,3,8.10009,46.8801
45,4,11.4322,111.503
45,5,15.672,70.7679
45,6,3.1833,77.5038
45,7,16.6069,144.617
45,8,20.879,55.6628
45,9,9.02824,2.30089
45,10,8.05453,127.934
45,11,14.4633,0.813935
45,12,15.575,73.9767
45,13,24.3775,148.967
45,14,5.26907,141.591
45,15,12.3147,141.312
45,16,12.9658,90.1986
45,17,18.5489,29.135
45,18,0.461591,38.4584
45,19,9.31609,63.8102
45,20,22.7303,15.5456
45,21,12.2344,112.585
45,22,20.887,107.827
45,23,10.1872,93.9117
46,0,7.27924,48.1135
46,1,17.7351,143.092
46,2,4.78987,64.2766
46,3,8.10009,46.8801
46,4,11.4322,111.503
46,5,15.672,70.7679
46,6,3.1833,77.5038
46,7,13.9554,120.903
46,8,23.6847,110.921
46,9,17.0903,51.2493
46,10,25.1582,39.1094
46,11,18.4793,124.393
46,12,11.2014,80.9343
46,13,17.7202,28.2689
46,14,24.9359,37.3898
46,15,3.6,37.1022
46,16,14.9236,146.476
46,17,11.621,72.3458
46,18,15.1129,110.891
46,19,1.6078,10.5583
46,20,25.16,56.8076
46,21,8.72495,59.0427
46,22,15.9226,25.7864
46,23,16.28,94.1109
47,0,7.27924,48.1135
47,1,17.7351,143.092
47,2,4.78987,64.2766
47,3,8.10009,46.8801
47,4,11.4322,111.503
47,5,15.672,70.7679
47,6,3.1833,77.5038
47,7,0.764612,81.7618
47,8,22.8942,137.939
47,9,20.0708,9.77093
47,10,18.3747,12.8563
47,11,2.5298,8.45843
47,12,3.69641,117.882
47,13,0.327303,39.967
47,14,23.4773,59.6914
47,15,1.20387,39.5227
47,16,16.8007,9.37186
47,17,5.62586,18.5432
47,18,1.17518,147.528
47,19,23.0422,96.5219
47,20,16.0218,111.403
47,21,24.6823,145.6
47,22,14.2052,103.144
47,23,16.4423,4.72333
48,0,7.27924,48.1135
48,1,17.7351,143.092
48,2,4.78987,64.2766
48,3,8.10009,46.8801
48,4,11.4322,111.503
48,5,15.672,70.7679
48,6,22.5207,2.21132
48,7,5.44158,58.4925
48,8,7.91716,140.353
48,9,13.0572,129.992
48,10,24.6133,127.086
48,11,13.3604,77.5517
48,12,22.3951,9.44843
48,13,25.2178,72.3884
48,14,25.5235,104.546
48,15,1.78914,69.0944
48,16,6.23494,18.6059
48,17,25.7807,3.93599
48,18,2.81601,87.3621
48,19,10.8146,127.22
48,20,15.1781,123.422
48,21,9.92761,141.857
48,22,4.28281,55.0599
48,23,13.5366,110.924
49,0,7.27924,48.1135
49,1,17.7351,143.092
49,2,4.78987,64.2766
49,3,8.10009,46.8801
49,4,11.4322,111.503
49,5,15.672,70.7679
49,6,22.5207,2.21132
49,7,5.43354,55.6811
49,8,15.3155,147.638
49,9,24.7372,102.131
49,10,15.8083,122.353
49,11,3.20425,135.779
49,12,14.2967,47.5135
49,13,0.972476,133.933
49,14,7.41797,142.158
49,15,22.5432,105.155
49,16,25.6262,1.70306
49,17,7.53977,117.276
49,18,0.322789,117.034
49,19,16.5599,42.938
49,20,4.11813,111.486
49,21,23.962,101.816
49,22,3.13782,119.931
49,23,7.42418,76.8715
50,0,7.27924,48.1135
50,1,17.7351,143.092
50,2,4.78987,64.2766
50,3,8.10009,46.8801
50,4,11.4322,111.503
50,5,15.672,70.7679
50,6,22.5207,2.21132
50,7,13.1323,22.4532
50,8,2.33297,78.5972
50,9,16.2412,111.712
50,10,4.17521,76.5309
50,11,18.8355,64.2255
50,12,7.79525,75.8262
50,13,24.8114,83.7388
50,14,13.3091,147.121
50,15,25.2815,73.9702
50,16,14.4701,14.1091
50,17,19.6684,34.3897
50,18,16.0488,92.7975
50,19,16.3262,149.206
50,20,0.157989,112.981
50,21,2.2556,129.709
50,22,3.09881,24.0442
50,23,10.7355,102.607
51,0,7.27924,48.1135
51,1,17.7351,143.092
51,2,4.78987,64.2766
51,3,8.10009,46.8801
51,4,11.4322,111.503
51,5,15.672,70.7679
51,6,18.6018,23.5448
51,7,7.29598,137.51
51,8,5.37513,52.8596
51,9,9.7787,7.77336
51,10,3.02636,86.7816
51,11,20.4426,63.8053
51,12,8.98481,32.8581
51,13,0.343992,57.9088
51,14,3.28927,144.14
51,15,9.28871,71.7092
51,16,15.9943,121.142
51,17,17.4696,114.012
51,18,4.24625,130.465
51,19,21.1065,32.4657
51,20,6.01387,53.3685
51,21,25.4296,146.807
51,22,23.1965,130.832
51,23,15.1294,53.7292
52,0,7.27924,48.1135
52,1,17.7351,143.092
52,2,4.78987,64.2766
52,3,8.10009,46.8801
52,4,11.4322,111.503
52,5,15.672,70.7679
52,6,18.6018,23.5448
52,7,9.13266,110.131
52,8,20.3163,126.979
52,9,6.93393,30.3845
52,10,5.83878,42.9497
52,11,12.6175,120.395
52,12,21.1421,56.0502
52,13,15.6887,129.604
52,14,25.4995,20.6327
52,15,16.2711,56.4619
52,16,12.8301,49.8781
52,17,22.8997,1.5978
52,18,12.3299,0.708304
52,19,11.4944,66.1685
52,20,19.6591,145.213
52,21,13.7811,51.0639
52,22,17.6123,80.548
52,23,4.20141,114.028
53,0,7.27924,48.1135
53,1,17.7351,143.092
53,2,4.78987,64.2766
53,3,8.10009,46.8801
53,4,11.4322,111.503
53,5,15.672,70.7679
53,6,18.6018,23.5448
53,7,6.25147,146.477
53,8,12.1902,65.3128
53,9,4.01666,33.26
53,10,24.4806,54.1213
53,11,7.20181,9.81628
53,12,10.8184,141.392
53,13,17.0633,41.4931
53,14,22.6035,0.528182
53,15,9.37015,103.417
53,16,20.8118,64.983
53,17,24.4475,109.233
53,18,9.36563,28.1659
53,19,16.386,121.677
53,20,21.4453,104.818
53,21,10.6435,100.769
53,22,9.91627,105.495
53,23,8.58923,41.1095
54,0,7.27924,48.1135
54,1,17.7351,143.092
54,2,4.78987,64.2766
54,3,8.10009,46.8801
54,4,11.3551,109.854
54,5,6.79121,21.2616
54,6,24.71,125.095
54,7,2.35165,66.1694
54,8,25.2323,137.433
54,9,17.3884,147.526
54,10,13.3369,139.532
54,11,9.28759,117.724
54,12,7.67556,33.1714
54,13,6.92651,139.155
54,14,2.74262,27.2813
54,15,15.8592,88.5083
54,16,24.2676,43.267
54,17,20.5121,144.057
54,18,10.8302,12.1635
54,19,24.8971,57.6195
54,20,12.8674,53.2874
54,21,25.9195,94.0541
54,22,20.8901,22.7918
54,23,19.2866,37.056
55,0,7.27924,48.1135
55,1,17.7351,143.092
55,2,4.78987,64.2766
55,3,8.10009,46.8801
55,4,11.3551,109.854
55,5,6.79121,21.2616
55,6,24.71,125.095
55,7,13.2858,90.7953
55,8,16.9837,90.0295
55,9,8.38093,144.514
55,10,25.2375,57.5344
55,11,21.0889,79.006
55,12,7.51137,113.501
55,13,4.88821,94.7944
55,14,3.73019,67.4713
55,15,4.18633,69.6731
55,16,11.1142,40.8899
55,17,19.3366,11.3905
55,18,12.357,73.2842
55,19,12.6239,3.57154
55,20,21.7847,25.9903
55,21,21.0391,133.357
55,22,17.0133,107.908
55,23,7.59132,39.3495
56,0,7.27924,48.1135
56,1,17.7351,143.092
56,2,4.78987,64.2766
56,3,8.10009,46.8801
56,4,11.3551,109.854
56,5,6.79121,21.2616
56,6,24.71,125.095
56,7,4.35201,62.7694
56,8,24.7839,142.411
56,9,7.82813,121.212
56,10,2.6131,88.2118
56,11,9.32344,9.50693
56,12,3.10665,94.1728
56,13,19.5636,47.8381
56,14,21.33,91.924
56,15,3.5787,108.64
56,16,8.01917,141.059
56,17,10.0767,89.0319
56,18,21.8177,66.7123
56,19,14.5296,103.329
56,20,6.71854,148.983
56,21,6.31519,44.1719
56,22,5.49707,111.021
56,23,23.8658,56.4088
57,0,7.27924,48.1135
57,1,17.7351,143.092
57,2,4.78987,64.2766
57,3,8.10009,46.8801
57,4,11.3551,109.854
57,5,6.79121,21.2616
57,6,9.5853,111.203
57,7,2.27155,54.159
57,8,1.88006,60.8684
57,9,24.044,24.7219
57,10,15.8044,85.2397
57,11,10.5316,84.4291
57,12,6.54623,121.79
57,13,9.9217,98.1791
57,14,12.1686,44.6942
57,15,16.5537,62.09
57,16,3.391,55.1183
57,17,9.21081,52.7471
57,18,5.63815,36.1138
57,19,6.74693,144.856
57,20,6.77359,35.3222
57,21,0.228192,139.592
57,22,4.95373,68.8775
57,23,12.7732,97.3477
58,0,7.27924,48.1135
58,1,17.7351,143.092
58,2,4.78987,64.2766
58,3,8.10009,46.8801
58,4,11.3551,109.854
58,5,6.79121,21.2616
58,6,9.5853,111.203
58,7,25.6451,11.0366
58,8,16.0583,11.8634
58,9,13.2472,128.3
58,10,14.2982,27.5478
58,11,22.3755,127.214
58,12,12.7228,1.76544
58,13,17.522,38.8693
58,14,6.7786,74.9381
58,15,24.0372,13.2673
58,16,5.40216,0.11482
58,17,16.1875,135.825
58,18,8.6796,48.6198
58,19,10.0829,27.9715
58,20,9.66391,50.3874
58,21,23.3959,106.635
58,22,22.5718,26.7558
58,23,14.8345,37.7294
59,0,7.27924,48.1135
59,1,17.7351,143.092
59,2,4.78987,64.2766
59,3,8.10009,46.8801
59,4,11.3551,109.854
59,5,6.79121,21.2616
59,6,9.5853,111.203
59,7,13.6543,139.772
59,8,23.129,95.1958
59,9,14.501,60.6898
59,10,1.10043,1.15575
59,11,7.05615,102.845
59,12,20.8874,51.0944
59,13,2.3965,35.8861
59,14,5.69145,137.836
59,15,9.01902,12.094
59,16,8.01369,83.4813
59,17,16.1331,83.3255
59,18,20.827,122.914
59,19,7.27249,20.0199
59,20,12.9704,40.1531
59,21,10.437,46.6844
59,22,1.15462,62.985
59,23,22.5267,117.415
60,0,7.27924,48.1135
60,1,17.7351,143.092
60,2,4.78987,64.2766
60,3,8.10009,46.8801
60,4,11.3551,109.854
60,5,6.79121,21.2616
60,6,15.8603,54.2035
60,7,16.0866,24.5841
60,8,5.7661,103.892
60,9,12.7042,135.746
60,10,20.2986,52.8171
60,11,22.2443,124.151
60,12,4.26674,60.3602
60,13,1.5895,4.46555
60,14,21.2504,63.2337
60,15,21.6328,123.079
60,16,10.144,121.035
60,17,8.57634,50.0886
60,18,21.7539,122.819
60,19,10.4623,95.7033
60,20,16.8434,55.9652
60,21,0.0223447,130.797
60,22,16.7474,127.163
60,23,14.8547,38.7342
61,0,7.27924,48.1135
61,1,17.7351,143.092
61,2,4.78987,64.2766
61,3,8.10009,46.8801
61,4,11.3551,109.854
61,5,6.79121,21.2616
61,6,15.8603,54.2035
61,7,23.294,23.319
61,8,0.148833,19.9085
61,9,10.9184,21.8912
61,10,22.3756,112.251
61,11,17.9676,84.9438
61,12,21.679,89.2392
61,13,6.04111,111.402
61,14,22.434,116.459
61,15,0.590359,145.574
61,16,4.10452,144.62
61,17,19.4932,116.523
61,18,1.9713,62.6926
61,19,14.5305,69.6354
61,20,9.65445,92.3273
61,21,1.60663,50.4652
61,22,3.60747,38.4808
61,23,10.63,29.6232
62,0,7.27924,48.1135
62,1,17.7351,143.092
62,2,4.78987,64.2766
62,3,8.10009,46.8801
62,4,11.3551,109.854
62,5,6.79121,21.2616
62,6,15.8603,54.2035
62,7,25.2178,138.8
62,8,11.2343,132.941
62,9,6.41248,28.7838
62,10,15.9339,85.0975
62,11,17.0809,118.254
62,12,24.491,146.396
62,13,5.67396,36.7409
62,14,17.4414,114.873
62,15,1.76474,10.3513
62,16,20.3686,120.607
62,17,21.222,144.917
62,18,14.5096,18.1527
62,19,18.4187,66.7658
62,20,19.5473,148.132
62,21,6.9055,1.66689
62,22,0.511282,102.766
62,23,23.0265,6.18637
63,0,7.27924,48.1135
63,1,17.7351,143.092
63,2,4.78987,64.2766
63,3,8.10009,46.8801
63,4,11.3551,109.854
63,5,24.432,115.783
63,6,2.94537,95.8512
63,7,18.214,26.8809
63,8,1.36022,110.489
63,9,5.48811,112.325
63,10,21.6853,83.9263
63,11,16.1897,25.6229
63,12,9.90095,120.497
63,13,0.237305,28.222
63,14,4.53277,97.8747
63,15,6.08345,20.5031
63,16,0.691996,3.48223
63,17,23.4115,121.169
63,18,10.4383,99.9557
63,19,2.8006,18.6535
63,20,9.31327,50.3388
63,21,7.98462,97.1141
63,22,24.5483,27.6582
63,23,5.9534,60.9407
64,0,7.27924,48.1135
64,1,17.7351,143.092
64,2,4.78987,64.2766
64,3,8.10009,46.8801
64,4,11.3551,109.854
64,5,24.432,115.783
64,6,2.94537,95.8512
64,7,8.19732,136.428
64,8,21.3708,96.2062
64,9,1.52122,24.3769
64,10,10.7785,66.3088
64,11,7.93967,111.888
64,12,1.01312,139.602
64,13,18.9157,6.97951
64,14,12.0326,68.9466
64,15,13.7706,15.1536
64,16,24.1302,1.836
64,17,25.8013,28.5652
64,18,18.2892,62.083
64,19,7.62414,111.695
64,20,21.0695,77.4888
64,21,24.8775,34.3076
64,22,1.3564,9.72739
64,23,20.2992,77.1784
65,0,7.27924,48.1135
65,1,17.7351,143.092
65,2,4.78987,64.2766
65,3,8.10009,46.8801
65,4,11.3551,109.854
65,5,24.432,115.783
65,6,2.94537,95.8512
65,7,14.3108,123.055
65,8,18.7421,136.753
65,9,11.1723,102.475
65,10,9.75501,86.2715
65,11,1.97633,4.47234
65,12,3.12184,50.8175
65,13,2.10687,102.272
65,14,15.6057,146.202
65,15,21.7808,75.3005
65,16,0.898782,72.694
65,17,15.3305,112.325
65,18,11.6115,48.1039
65,19,10.6759,138.175
65,20,2.04959,122.466
65,21,8.48113,6.53709
65,22,25.5821,25.7031
65,23,23.8874,29.0462
66,0,7.27924,48.1135
66,1,17.7351,143.092
66,2,4.78987,64.2766
66,3,8.10009,46.8801
66,4,11.3551,109.854
66,5,24.432,115.783
66,6,7.451,63.6149
66,7,1.53945,124.654
66,8,4.29926,139.138
66,9,23.5887,120.871
66,10,24.7589,73.7387
66,11,4.52639,129.34
66,12,11.3409,69.8461
66,13,15.7245,14.1396
66,14,11.4517,109.009
66,15,15.4481,29.2472
66,16,2.76382,97.4598
66,17,10.9122,39.231
66,18,0.845941,91.4872
66,19,19.2228,33.3597
66,20,7.01472,46.5199
66,21,2.42956,45.639
66,22,5.85374,131.415
66,23,5.16271,75.0974
67,0,7.27924,48.1135
67,1,17.7351,143.092
67,2,4.78987,64.2766
67,3,8.10009,46.8801
67,4,11.3551,109.854
67,5,24.432,115.783
67,6,7.451,63.6149
67,7,19.1647,61.5699
67,8,6.86615,142.013
67,9,19.1098,26.092
67,10,3.99586,26.525
67,11,11.8348,98.9073
67,12,14.5038,37.4015
67,13,1.76465,31.2302
67,14,24.3259,63.1804
67,15,25.4817,32.9958
67,16,7.59817,89.9652
67,17,13.2318,45.0687
67,18,4.95187,76.0144
67,19,3.57771,27.2145
67,20,4.47803,3.88746
67,21,0.579652,93.5228
67,22,1.13269,135.381
67,23,14.3477,54.0238
68,0,7.27924,48.1135
68,1,17.7351,143.092
68,2,4.78987,64.2766
68,3,8.10009,46.8801
68,4,11.3551,109.854
68,5,24.432,115.783
68,6,7.451,63.6149
68,7,14.6961,146.632
68,8,20.127,109.941
68,9,0.217661,133.422
68,10,20.226,14.2871
68,11,17.2874,109.827
68,12,21.822,146.089
68,13,24.9156,108.623
68,14,22.4713,120.747
68,15,14.8562,51.0683
68,16,25.5386,13.9038
68,17,7.07699,67.3805
68,18,15.9806,82.601
68,19,17.2516,115.175
68,20,7.23376,149.558
68,21,16.7618,64.7489
68,22,10.7403,63.744
68,23,6.78169,132.329
69,0,7.27924,48.1135
69,1,17.7351,143.092
69,2,4.78987,64.2766
69,3,8.10009,46.8801
69,4,11.3551,109.854
69,5,24.432,115.783
69,6,7.2422,83.7077
69,7,10.0615,98.3526
69,8,9.93647,111.688
69,9,10.2877,101.573
69,10,13.9787,43.6321
69,11,18.8454,3.31738
69,12,4.99082,20.1783
69,13,12.6054,33.7042
69,14,11.0428,145.465
69,15,23.6449,27.2043
69,16,0.857688,137.343
69,17,0.745546,9.16784
69,18,18.0579,4.67756
69,19,25.8078,93.1654
69,20,18.8422,115.968
69,21,7.6773,96.2385
69,22,15.7518,32.4828
69,23,16.4898,0.39374
70,0,7.27924,48.1135
70,1,17.7351,143.092
70,2,4.78987,64.2766
70,3,8.10009,46.8801
70,4,11.3551,109.854
70,5,24.432,115.783
70,6,7.2422,83.7077
70,7,10.8855,134.696
70,8,16.8781,5.30891
70,9,22.6977,107.704
70,10,0.662055,76.2471
70,11,13.4421,80.3902
70,12,5.07183,72.1281
70,13,16.9481,100.925
70,14,25.6582,85.2289
70,15,24.1933,10.5651
70,16,9.90959,69.0686
70,17,10.6492,115.858
70,18,16.4259,25.4706
70,19,3.9511,71.7213
70,20,9.15979,84.3858
70,21,1.52585,15.6717
70,22,14.9995,39.0295
70,23,3.36,138.929
71,0,7.27924,48.1135
71,1,17.7351,143.092
71,2,4.78987,64.2766
71,3,8.10009,46.8801
71,4,11.3551,109.854
71,5,24.432,115.783
71,6,7.2422,83.7077
71,7,6.78564,87.9088
71,8,8.96438,90.3575
71,9,16.6552,26.1103
71,10,17.5355,18.8951
71,11,14.2694,131.339
71,12,23.171,47.1835
71,13,22.2731,60.6449
71,14,10.9089,121.086
71,15,16.7921,10.223
71,16,4.89376,103.435
71,17,3.56345,119.572
71,18,13.5134,70.6361
71,19,16.7677,106.619
71,20,24.6061,91.6057
71,21,13.7966,45.2368
71,22,24.3344,118.25
71,23,6.88884,7.07164
72,0,7.27924,48.1135
72,1,17.7351,143.092
72,2,4.78987,64.2766
72,3,8.10009,46.8801
72,4,11.3551,109.854
72,5,3.39823,105.233
72,6,12.4888,61.0639
72,7,8.22731,52.253
72,8,25.6049,62.564
72,9,13.6787,84.8028
72,10,2.50621,42.3459
72,11,15.5822,143.083
72,12,2.82549,21.4456
72,13,25.7855,35.7392
72,14,4.7065,133.139
72,15,20.6622,42.3794
72,16,10.4221,47.7966
72,17,9.51431,73.6976
72,18,15.9784,110.49
72,19,4.34208,135.662
72,20,14.4505,31.0368
72,21,10.3729,80.9122
72,22,0.0087847,18.9701
72,23,7.85862,113.435
73,0,7.27924,48.1135
73,1,17.7351,143.092
73,2,4.78987,64.2766
73,3,8.10009,46.8801
73,4,11.3551,109.854
73,5,3.39823,105.233
73,6,12.4888,61.0639
73,7,24.6251,45.418
73,8,0.212478,90.3645
73,9,8.81092,5.34138
73,10,18.05,96.9485
73,11,11.3999,68.9866
73,12,3.28872,89.7016
73,13,1.52949,99.8514
73,14,2.73517,66.2602
73,15,12.5343,107.881
73,16,1.4826,91.2939
73,17,3.86869,148.28
73,18,18.5033,142.257
73,19,17.5891,83.2208
73,20,22.0008,139.122
73,21,6.03693,44.8197
73,22,6.43538,130.272
73,23,18.0994,130.922
74,0,7.27924,48.1135
74,1,17.7351,143.092
74,2,4.78987,64.2766
74,3,8.10009,46.8801
74,4,11.3551,109.854
74,5,3.39823,105.233
74,6,12.4888,61.0639
74,7,10.9702,70.8429
74,8,12.9008,134.662
74,9,10.9378,134.492
74,10,12.1149,110.483
74,11,20.8514,106.477
74,12,4.02325,139.477
74,13,12.9321,22.65
74,14,10.0668,48.6151
74,15,9.64543,124.346
74,16,8.30465,54.7863
74,17,10.3172,115.395
74,18,1.57896,76.9055
74,19,2.36305,143.432
74,20,14.1135,51.7569
74,21,6.50825,95.042
74,22,7.92582,43.7885
74,23,0.20184,84.3812
75,0,7.27924,48.1135
75,1,17.7351,143.092
75,2,4.78987,64.2766
75,3,8.10009,46.8801
75,4,11.3551,109.854
75,5,3.39823,105.233
75,6,2.67461,92.6779
75,7,6.09953,6.09673
75,8,6.1638,107.693
75,9,11.4454,136.396
75,10,17.0047,37.001
75,11,3.78416,98.6286
75,12,24.4046,47.8269
75,13,23.5278,83.7787
75,14,9.37671,30.6758
75,15,20.7956,30.4516
75,16,4.29436,106.434
75,17,14.1449,109.001
75,18,19.9631,134.612
75,19,17.895,73.9926
75,20,5.07432,28.5974
75,21,15.8607,37.6765
75,22,7.49796,142.346
75,23,17.0451,86.8645
76,0,7.27924,48.1135
76,1,17.7351,143.092
76,2,4.78987,64.2766
76,3,8.10009,46.8801
76,4,11.3551,109.854
76,5,3.39823,105.233
76,6,2.67461,92.6779
76,7,16.5407,19.5781
76,8,15.3494,36.419
76,9,20.8412,129.022
76,10,2.30542,77.1941
76,11,13.9755,125.491
76,12,8.63852,115.867
76,13,4.70002,20.59
76,14,19.3871,33.5232
76,15,16.887,123.381
76,16,4.47575,48.4551
76,17,2.68382,44.0656
76,18,8.61885,126.545
76,19,15.4502,37.0707
76,20,18.6718,84.9736
76,21,13.1454,100.773
76,22,3.63164,64.0697
76,23,21.34,9.66371
77,0,7.27924,48.1135
77,1,17.7351,143.092
77,2,4.78987,64.2766
77,3,8.10009,46.8801
77,4,11.3551,109.854
77,5,3.39823,105.233
77,6,2.67461,92.6779
77,7,5.09873,90.9142
77,8,22.1177,3.36753
77,9,1.43642,7.23297
77,10,25.8703,105.227
77,11,5.81922,29.1713
77,12,23.7581,41.1321
77,13,7.83132,59.8499
77,14,25.5034,62.4724
77,15,4.51112,107.606
77,16,17.5162,143.333
77,17,13.0909,137.918
77,18,8.19953,133.434
77,19,24.8955,45.3973
77,20,20.9603,70.495
77,21,15.2779,115.678
77,22,5.34326,23.9015
77,23,20.1912,105.96
78,0,7.27924,48.1135
78,1,17.7351,143.092
78,2,4.78987,64.2766
78,3,8.10009,46.8801
78,4,11.3551,109.854
78,5,3.39823,105.233
78,6,10.0447,52.8962
78,7,1.45215,134.497
78,8,3.35568,135.449
78,9,1.35298,39.9492
78,10,2.13054,124.359
78,11,16.2491,126.975
78,12,19.459,44.187
78,13,9.93735,46.5498
78,14,25.722,23.2856
78,15,23.1802,61.1226
78,16,3.3041,105.047
78,17,6.75706,60.591
78,18,25.0809,107.526
78,19,17.9983,9.78536
78,20,14.405,24.6551
78,21,17.7563,134.207
78,22,2.91811,22.4511
78,23,2.74735,0.834268
79,0,7.27924,48.1135
79,1,17.7351,143.092
79,2,4.78987,64.2766
79,3,8.10009,46.8801
79,4,11.3551,109.854
79,5,3.39823,105.233
79,6,10.0447,52.8962
79,7,20.4178,55.67
79,8,19.7351,142.653
79,9,20.7234,16.5819
79,10,6.78657,74.4753
79,11,9.49767,139.551
79,12,2.01573,118.108
79,13,15.2658,16.4602
79,14,1.79351,67.8152
79,15,22.2056,63.1778
79,16,25.448,8.275
79,17,18.9084,37.8364
79,18,14.4541,100.212
79,19,11.1021,147.822
79,20,20.9445,54.6607
79,21,10.884,95.9639
79,22,8.93702,24.6606
79,23,2.92953,132.961
80,0,7.27924,48.1135
80,1,17.7351,143.092
80,2,4.78987,64.2766
80,3,8.10009,46.8801
80,4,11.3551,109.854
80,5,3.39823,105.233
80,6,10.0447,52.8962
80,7,20.9603,50.3572
80,8,14.1536,71.9839
80,9,11.1499,34.0138
80,10,7.04914,95.4322
80,11,15.4029,66.1962
80,12,5.85672,29.6398
80,13,9.27841,100.227
80,14,15.9869,100.38
80,15,13.2212,103.768
80,16,18.5264,2.00057
80,17,15.4537,47.5321
80,18,3.39884,0.378926
80,19,21.0566,125.642
80,20,17.7049,132.658
80,21,3.20916,111.722
80,22,5.5776,49.1489
80,23,13.5222,4.71331
81,0,7.27924,48.1135
81,1,17.7351,143.092
81,2,4.78987,64.2766
81,3,15.3865,83.682
81,4,20.3603,37.0077
81,5,9.10985,38.4261
81,6,5.44385,75.9182
81,7,4.97907,129.806
81,8,22.4303,106.459
81,9,20.6366,50.4147
81,10,1.86279,33.5079
81,11,24.964,114.977
81,12,3.2805,99.2168
81,13,20.5802,144.248
81,14,11.0964,8.2999
81,15,24.0029,15.4
81,16,14.0346,122.828
81,17,0.0279844,2.11114
81,18,25.7081,24.4891
81,19,23.5728,82.3816
81,20,4.70201,142.613
81,21,17.7668,32.5311
81,22,8.72972,65.95
81,23,2.08121,107.797
82,0,7.27924,48.1135
82,1,17.7351,143.092
82,2,4.78987,64.2766
82,3,15.3865,83.682
82,4,20.3603,37.0077
82,5,9.10985,38.4261
82,6,5.44385,75.9182
82,7,4.33531,139.291
82,8,10.5944,19.0183
82,9,0.846745,79.3062
82,10,3.32294,33.7999
82,11,7.89295,62.3007
82,12,17.2442,102.602
82,13,19.8235,128.913
82,14,10.2941,54.3592
82,15,23.0559,135.488
82,16,17.2398,124.805
82,17,15.0389,76.4985
82,18,15.9235,26.8847
82,19,1.56034,6.63744
82,20,5.05757,52.9618
82,21,1.27587,105.845
82,22,5.29778,56.8985
82,23,13.8339,94.7824
83,0,7.27924,48.1135
83,1,17.7351,143.092
83,2,4.78987,64.2766
83,3,15.3865,83.682
83,4,20.3603,37.0077
83,5,9.10985,38.4261
83,6,5.44385,75.9182
83,7,7.17187,109.797
83,8,17.0685,27.2387
83,9,13.2612,6.1408
83,10,10.4057,135.859
83,11,11.0732,145.271
83,12,23.6805,75.3822
83,13,4.41616,108.11
83,14,12.3899,39.0309
83,15,8.3886,68.724
83,16,10.8842,96.7983
83,17,8.17783,127.592
83,18,17.4206,34.0616
83,19,18.9966,108.53
83,20,25.3935,70.9115
83,21,21.8493,104.064
83,22,8.89735,92.5274
83,23,2.04902,118.936
84,0,7.27924,48.1135
84,1,17.7351,143.092
84,2,4.78987,64.2766
84,3,15.3865,83.682
84,4,20.3603,37.0077
84,5,9.10985,38.4261
84,6,1.73038,28.852
84,7,23.5599,99.4233
84,8,22.3529,5.79772
84,9,10.8729,135.859
84,10,8.33508,140.679
84,11,3.83539,22.6077
84,12,17.1064,15.4115
84,13,15.1729,98.2012
84,14,4.35167,135.189
84,15,6.33645,34.8089
84,16,24.0428,67.7416
84,17,24.939,51.481
84,18,18.9775,54.6838
84,19,21.1142,108.487
84,20,9.10334,105.206
84,21,3.56964,20.346
84,22,20.9114,142.207
84,23,13.3659,106.955
85,0,7.27924,48.1135
85,1,17.7351,143.092
85,2,4.78987,64.2766
85,3,15.3865,83.682
85,4,20.3603,37.0077
85,5,9.10985,38.4261
85,6,1.73038,28.852
85,7,10.0792,48.7237
85,8,24.0806,76.3327
