L(l),10,T,24
42,14,14.0528,131.076
42,15,8.26832,62.8949
42,16,19.265,91.1557
42,17,1.79563,149.232
42,18,23.7378,92.168
42,19,18.5142,89.7182
42,20,8.50948,81.9596
42,21,24.3742,50.5911
42,22,20.9599,144.333
42,23,3.52906,101.773
43,0,2.99831,126.755
43,1,7.55839,113.79
43,2,16.0014,139.305
43,3,4.50246,62.1802
43,4,25.2009,8.30281
43,5,4.91563,128.091
43,6,4.41261,6.57857
43,7,19.5929,64.8876
43,8,0.544626,87.9188
43,9,16.0967,127.417
43,10,25.7186,140.58
43,11,11.9982,97.878
43,12,3.45531,100.78
43,13,18.4753,57.4724
43,14,5.37184,80.9908
43,15,21.4075,140.894
43,16,18.2378,143.523
43,17,10.9759,91.2952
43,18,7.88903,72.646
43,19,13.4903,32.8433
43,20,21.4372,26.361
43,21,25.6515,81.2224
43,22,20.94,111.53
43,23,15.2059,45.8772
44,0,2.99831,126.755
44,1,7.55839,113.79
44,2,16.0014,139.305
44,3,4.50246,62.1802
44,4,25.2009,8.30281
44,5,4.91563,128.091
44,6,4.41261,6.57857
44,7,17.4496,51.3538
44,8,3.82217,54.6453
44,9,15.6186,146.16
44,10,3.73098,35.0066
44,11,24.3972,79.6017
44,12,4.95817,56.3658
44,13,18.9199,35.0654
44,14,22.7433,53.1964
44,15,0.190799,89.073
44,16,9.24071,97.2273
44,17,1.04375,139.266
44,18,17.6953,138.487
44,19,12.8228,142.104
44,20,17.2392,110.096
44,21,19.2502,149.35
44,22,2.75604,30.1659
44,23,25.8989,26.3656
45,0,2.99831,126.755
45,1,7.55839,113.79
45,2,16.0014,139.305
45,3,4.50246,62.1802
45,4,25.2009,8.30281
45,5,4.91563,128.091
45,6,4.41261,6.57857
45,7,17.4496,51.3538
45,8,3.82217,54.6453
45,9,0.123654,94.5592
45,10,17.9016,100.581
45,11,8.44522,4.25508
45,12,11.4821,37.4381
45,13,4.97058,39.2675
45,14,13.0246,8.98575
45,15,0.946713,137.891
45,16,8.86303,105.592
45,17,15.0811,14.7976
45,18,3.96868,109.543
45,19,7.98806,65.9202
45,20,23.0689,54.5967
45,21,14.5709,84.8607
45,22,1.75165,80.3102
45,23,24.4609,122.902
46,0,2.99831,126.755
46,1,7.55839,113.79
46,2,16.0014,139.305
46,3,4.50246,62.1802
46,4,25.2009,8.30281
46,5,4.91563,128.091
46,6,4.41261,6.57857
46,7,17.4496,51.3538
46,8,10.1152,110.085
46,9,7.73516,146.026
46,10,23.7996,85.088
46,11,18.4474,88.0036
46,12,2.10022,50.8316
46,13,11.7162,89.3029
46,14,15.3451,45.9225
46,15,16.5239,78.7298
46,16,15.7114,1.8244
46,17,23.5078,32.9126
46,18,20.6671,86.6898
46,19,21.3374,11.0932
46,20,2.46843,108.044
46,21,2.84989,100.309
46,22,14.38,126.215
46,23,6.05786,48.0218
47,0,2.99831,126.755
47,1,7.55839,113.79
47,2,16.0014,139.305
47,3,4.50246,62.1802
47,4,25.2009,8.30281
47,5,4.91563,128.091
47,6,4.41261,6.57857
47,7,17.4496,51.3538
47,8,10.1152,110.085
47,9,4.27464,53.6304
47,10,14.6458,136.608
47,11,1.09066,117.297
47,12,9.3164,21.3756
47,13,23.2774,55.0916
47,14,24.476,21.8701
47,15,7.82894,26.5497
47,16,1.68848,24.0027
47,17,15.6788,42.6427
47,18,10.4462,68.4143
47,19,5.14948,109.166
47,20,6.67737,74.6264
47,21,19.5859,79.6566
47,22,20.2775,4.6874
47,23,11.9647,137.291
48,0,2.99831,126.755
48,1,7.55839,113.79
48,2,16.0014,139.305
48,3,4.50246,62.1802
48,4,25.2009,8.30281
48,5,18.9362,133.824
48,6,8.5493,140.13
48,7,3.58887,81.1221
48,8,12.5062,70.9776
48,9,7.41349,7.71322
48,10,1.19014,52.8683
48,11,7.10888,91.6107
48,12,12.2665,41.6407
48,13,10.2667,61.2555
48,14,12.156,142.155
48,15,7.54607,106.73
48,16,25.8071,89.2917
48,17,2.73197,51.3098
48,18,22.1707,103.267
48,19,5.37422,124.761
48,20,21.4942,27.4523
48,21,12.7187,125.183
48,22,1.77902,27.9095
48,23,4.19368,75.9485
49,0,2.99831,126.755
49,1,7.55839,113.79
49,2,16.0014,139.305
49,3,4.50246,62.1802
49,4,25.2009,8.30281
49,5,18.9362,133.824
49,6,8.5493,140.13
49,7,3.58887,81.1221
49,8,12.5062,70.9776
49,9,0.0509103,22.6542
49,10,9.3753,29.6486
49,11,1.67756,132.594
49,12,2.65022,15.7498
49,13,4.71935,113.583
49,14,4.24357,30.0269
49,15,22.6619,60.7918
49,16,7.26519,13.1444
49,17,4.65508,40.7
49,18,9.07988,107.937
49,19,9.63484,128.902
49,20,2.35322,70.449
49,21,17.5628,0.970963
49,22,19.5101,51.7932
49,23,5.48046,55.9515
50,0,2.99831,126.755
50,1,7.55839,113.79
50,2,16.0014,139.305
50,3,4.50246,62.1802
50,4,25.2009,8.30281
50,5,18.9362,133.824
50,6,8.5493,140.13
50,7,3.58887,81.1221
50,8,3.20277,72.3961
50,9,14.4589,72.7575
50,10,18.0975,82.9512
50,11,22.8879,126.111
50,12,3.6953,42.7698
50,13,15.9704,80.6603
50,14,6.82282,27.1001
50,15,23.965,50.0004
50,16,22.2092,104.72
50,17,5.92428,35.1472
50,18,11.6705,54.2755
50,19,21.332,86.2122
50,20,11.0579,138.925
50,21,2.53434,114.7
50,22,18.5108,23.7672
50,23,0.852891,15.3132
51,0,2.99831,126.755
51,1,7.55839,113.79
51,2,16.0014,139.305
51,3,4.50246,62.1802
51,4,25.2009,8.30281
51,5,18.9362,133.824
51,6,8.5493,140.13
51,7,3.58887,81.1221
51,8,3.20277,72.3961
51,9,17.085,4.63917
51,10,12.6098,77.4567
51,11,21.6645,20.3327
51,12,0.632033,33.1453
51,13,22.9899,106.996
51,14,22.6274,114.602
51,15,17.8459,121.744
51,16,8.02267,105.068
51,17,16.5195,53.2415
51,18,0.849147,44.0236
51,19,7.97744,20.6008
51,20,22.3014,42.1643
51,21,20.455,123.635
51,22,12.2097,49.1943
51,23,0.925187,1.43831
52,0,2.99831,126.755
52,1,7.55839,113.79
52,2,16.0014,139.305
52,3,4.50246,62.1802
52,4,25.2009,8.30281
52,5,18.9362,133.824
52,6,8.5493,140.13
52,7,10.2461,146.188
52,8,2.33787,117.404
52,9,18.7001,3.69174
52,10,3.16765,21.9768
52,11,21.6375,109.382
52,12,23.2416,28.0329
52,13,1.34918,104.73
52,14,1.15035,123.274
52,15,20.2603,128.94
52,16,24.8737,41.792
52,17,7.31831,85.6576
52,18,1.36822,69.4165
52,19,15.8587,118.979
52,20,8.98713,76.9784
52,21,20.5233,45.8784
52,22,22.7731,45.8558
52,23,4.6074,49.0611
53,0,2.99831,126.755
53,1,7.55839,113.79
53,2,16.0014,139.305
53,3,4.50246,62.1802
53,4,25.2009,8.30281
53,5,18.9362,133.824
53,6,8.5493,140.13
53,7,10.2461,146.188
53,8,2.33787,117.404
53,9,12.1402,92.8009
53,10,16.8459,119.099
53,11,17.9252,52.1098
53,12,25.2097,114.554
53,13,25.2765,115.134
53,14,3.89224,48.3505
53,15,24.5923,21.1328
53,16,23.203,141.359
53,17,23.3303,98.0295
53,18,22.2712,51.1431
53,19,20.3905,115.07
53,20,21.2344,97.8888
53,21,7.40497,53.227
53,22,2.56745,7.6689
53,23,13.3733,29.6262
54,0,2.99831,126.755
54,1,7.55839,113.79
54,2,16.0014,139.305
54,3,4.50246,62.1802
54,4,25.2009,8.30281
54,5,18.9362,133.824
54,6,8.5493,140.13
54,7,10.2461,146.188
54,8,2.15628,78.6475
54,9,13.1328,86.5503
54,10,4.10645,63.3947
54,11,6.48928,67.4135
54,12,11.9223,75.259
54,13,1.30412,22.1317
54,14,23.2651,77.0791
54,15,12.8853,79.3524
54,16,24.5988,114.709
54,17,11.5051,6.432
54,18,7.44689,32.0763
54,19,7.83463,82.9533
54,20,19.7775,51.3691
54,21,25.4618,137.2
54,22,3.021,40.3934
54,23,4.15644,90.1092
55,0,2.99831,126.755
55,1,7.55839,113.79
55,2,16.0014,139.305
55,3,4.50246,62.1802
55,4,25.2009,8.30281
55,5,18.9362,133.824
55,6,8.5493,140.13
55,7,10.2461,146.188
55,8,2.15628,78.6475
55,9,25.1081,137.05
55,10,12.6346,145.232
55,11,8.34692,70.3161
55,12,22.834,84.8061
55,13,24.3713,41.3869
55,14,1.67053,114.799
55,15,19.6084,149.653
55,16,6.84258,93.3297
55,17,5.57476,46.8924
55,18,7.61479,128.126
55,19,23.6682,36.8719
55,20,13.6074,53.7111
55,21,19.6347,98.4407
55,22,13.8945,67.057
55,23,21.7375,79.7096
56,0,2.99831,126.755
56,1,7.55839,113.79
56,2,16.0014,139.305
56,3,4.50246,62.1802
56,4,25.2009,8.30281
56,5,18.9362,133.824
56,6,24.1703,92.3615
56,7,18.6837,78.447
56,8,22.3824,39.6721
56,9,11.5094,65.691
56,10,11.2464,62.4779
56,11,24.4152,149.382
56,12,14.0531,101.369
56,13,19.9803,108.824
56,14,1.52743,74.4521
56,15,7.57985,111.608
56,16,0.84553,149.305
56,17,6.42324,58.0101
56,18,4.87031,64.6321
56,19,13.6513,24.3169
56,20,5.7307,71.0529
56,21,6.77941,65.1238
56,22,9.37537,46.2889
56,23,12.9264,116.238
57,0,2.99831,126.755
57,1,7.55839,113.79
57,2,16.0014,139.305
57,3,4.50246,62.1802
57,4,25.2009,8.30281
57,5,18.9362,133.824
57,6,24.1703,92.3615
57,7,18.6837,78.447
57,8,22.3824,39.6721
57,9,13.119,44.7094
57,10,17.4993,121.634
57,11,16.5527,22.8295
57,12,23.0616,112.628
57,13,24.3039,54.0279
57,14,9.14476,89.8861
57,15,4.21268,91.4318
57,16,8.33457,116.022
57,17,19.4956,47.4166
57,18,4.79562,15.0469
57,19,13.3722,35.5703
57,20,22.3867,82.1548
57,21,24.5182,29.7324
57,22,20.2372,25.0109
57,23,14.742,94.9352
58,0,2.99831,126.755
58,1,7.55839,113.79
58,2,16.0014,139.305
58,3,4.50246,62.1802
58,4,25.2009,8.30281
58,5,18.9362,133.824
58,6,24.1703,92.3615
58,7,18.6837,78.447
58,8,17.1473,104.721
58,9,8.62453,18.552
58,10,9.92213,99.3341
58,11,11.0248,14.7172
58,12,12.4035,2.98223
58,13,19.6595,96.8032
58,14,9.62487,83.7496
58,15,4.24712,147.809
58,16,15.6799,3.30191
58,17,9.92196,25.797
58,18,1.17868,73.1807
58,19,19.7661,4.97628
58,20,0.522175,102.831
58,21,20.0572,139.441
58,22,7.04116,87.5607
58,23,11.7886,22.7764
59,0,2.99831,126.755
59,1,7.55839,113.79
59,2,16.0014,139.305
59,3,4.50246,62.1802
59,4,25.2009,8.30281
59,5,18.9362,133.824
59,6,24.1703,92.3615
59,7,18.6837,78.447
59,8,17.1473,104.721
59,9,3.83523,139.864
59,10,19.4506,78.7679
59,11,20.9226,54.3575
59,12,10.9908,100.164
59,13,19.3267,72.5731
59,14,3.61865,36.7397
59,15,14.2698,25.6034
59,16,18.9878,143.773
59,17,24.0434,63.2637
59,18,15.2001,108.888
59,19,11.8584,38.0129
59,20,18.8094,102.47
59,21,19.2322,76.7736
59,22,23.6671,56.5223
59,23,24.4075,67.4279
60,0,2.99831,126.755
60,1,7.55839,113.79
60,2,16.0014,139.305
60,3,4.50246,62.1802
60,4,25.2009,8.30281
60,5,18.9362,133.824
60,6,24.1703,92.3615
60,7,6.00657,39.2868
60,8,6.76569,106.364
60,9,2.55002,22.8397
60,10,23.2857,65.4934
60,11,16.3486,19.4299
60,12,10.287,129.651
60,13,22.8572,140.177
60,14,23.7373,96.0186
60,15,15.0595,87.7879
60,16,17.4251,10.6781
60,17,2.61099,75.7184
60,18,10.689,110.589
60,19,25.4939,114.499
60,20,10.9072,91.6054
60,21,24.057,45.0177
60,22,20.4059,146.646
60,23,8.51796,131.933
61,0,2.99831,126.755
61,1,7.55839,113.79
61,2,16.0014,139.305
61,3,4.50246,62.1802
61,4,25.2009,8.30281
61,5,18.9362,133.824
61,6,24.1703,92.3615
61,7,6.00657,39.2868
61,8,6.76569,106.364
61,9,14.6334,59.3375
61,10,5.08719,121.646
61,11,10.1595,50.7462
61,12,23.851,71.4647
61,13,19.3857,49.4622
61,14,7.92574,75.4754
61,15,2.33902,32.2118
61,16,17.2232,41.1721
61,17,13.5306,0.685532
61,18,11.8615,30.9008
61,19,18.0151,120.181
61,20,1.22485,77.167
61,21,2.01661,5.23199
61,22,23.7176,50.6879
61,23,6.9905,84.0913
62,0,2.99831,126.755
62,1,7.55839,113.79
62,2,16.0014,139.305
62,3,4.50246,62.1802
62,4,25.2009,8.30281
62,5,18.9362,133.824
62,6,24.1703,92.3615
62,7,6.00657,39.2868
62,8,7.7791,138.091
62,9,3.27003,109.085
62,10,0.100769,113.844
62,11,18.6218,64.9049
62,12,5.28368,41.3502
62,13,13.7765,96.1333
62,14,24.6031,36.9332
62,15,2.86306,58.6613
62,16,2.1671,109.106
62,17,18.8294,18.5159
62,18,8.19501,128.698
62,19,21.7692,133.642
62,20,8.60587,45.5897
62,21,25.19,124.63
62,22,21.2959,103.818
62,23,5.19214,109.357
63,0,2.99831,126.755
63,1,7.55839,113.79
63,2,16.0014,139.305
63,3,4.50246,62.1802
63,4,25.2009,8.30281
63,5,18.9362,133.824
63,6,24.1703,92.3615
63,7,6.00657,39.2868
63,8,7.7791,138.091
63,9,19.5811,61.6356
63,10,18.7642,7.44753
63,11,3.1275,148.446
63,12,16.0923,101.251
63,13,18.1227,138.711
63,14,16.8732,62.0717
63,15,10.1853,60.0527
63,16,11.297,11.3896
63,17,7.51023,124.392
63,18,17.2146,25.187
63,19,13.7535,6.59691
63,20,0.310868,23.6544
63,21,14.714,68.7039
63,22,9.59839,133.125
63,23,12.3729,54.149
64,0,2.99831,126.755
64,1,7.55839,113.79
64,2,16.0014,139.305
64,3,17.1142,128.883
64,4,17.4925,116.16
64,5,22.9499,124.944
64,6,8.43229,40.028
64,7,13.6878,80.6456
64,8,11.4972,18.9776
64,9,20.245,113.262
64,10,2.89684,12.343
64,11,1.12936,27.7215
64,12,14.3851,108.13
64,13,1.28073,131.781
64,14,5.04186,121.828
64,15,2.66784,39.5033
64,16,8.38894,107.089
64,17,12.1031,70.1845
64,18,14.2073,1.6989
64,19,18.7898,134.933
64,20,12.6606,15.3698
64,21,17.3009,36.2124
64,22,22.8328,17.9335
64,23,6.11965,103
65,0,2.99831,126.755
65,1,7.55839,113.79
65,2,16.0014,139.305
65,3,17.1142,128.883
65,4,17.4925,116.16
65,5,22.9499,124.944
65,6,8.43229,40.028
65,7,13.6878,80.6456
65,8,11.4972,18.9776
65,9,14.6102,50.2147
65,10,6.43,121.121
65,11,22.7137,138.561
65,12,20.2802,104.31
65,13,17.731,99.5257
65,14,15.9638,68.4501
65,15,20.9464,3.6512
65,16,4.25256,26.5278
65,17,2.61601,104.004
65,18,23.0749,149.295
65,19,23.4864,81.4722
65,20,16.3112,136.838
65,21,12.077,114.434
65,22,6.05244,88.5207
65,23,19.0841,40.2262
66,0,2.99831,126.755
66,1,7.55839,113.79
66,2,16.0014,139.305
66,3,17.1142,128.883
66,4,17.4925,116.16
66,5,22.9499,124.944
66,6,8.43229,40.028
66,7,13.6878,80.6456
66,8,10.4242,38.1844
66,9,6.24331,32.8569
66,10,16.5177,109.845
66,11,0.664261,106.028
66,12,0.155966,120.647
66,13,10.8231,84.9279
66,14,25.8142,72.6412
66,15,15.514,73.8014
66,16,10.7136,70.8186
66,17,18.2575,110.397
66,18,9.70224,138.023
66,19,12.3318,31.5223
66,20,0.744379,72.765
66,21,0.158115,37.6846
66,22,7.22812,105.358
66,23,20.5077,115.438
67,0,2.99831,126.755
67,1,7.55839,113.79
67,2,16.0014,139.305
67,3,17.1142,128.883
67,4,17.4925,116.16
67,5,22.9499,124.944
67,6,8.43229,40.028
67,7,13.6878,80.6456
67,8,10.4242,38.1844
67,9,9.50801,143.904
67,10,8.42015,113.569
67,11,1.54161,128.664
67,12,23.8256,134.986
67,13,9.79714,70.2248
67,14,5.72896,5.56443
67,15,21.7352,56.3897
67,16,22.8099,55.3116
67,17,1.25594,147.553
67,18,7.5086,63.868
67,19,17.6927,12.6373
67,20,5.02698,56.1433
67,21,15.2653,119.316
67,22,23.8706,23.0839
67,23,7.22184,144.895
68,0,2.99831,126.755
68,1,7.55839,113.79
68,2,16.0014,139.305
68,3,17.1142,128.883
68,4,17.4925,116.16
68,5,22.9499,124.944
68,6,8.43229,40.028
68,7,1.23239,54.6541
68,8,20.3612,128.4
68,9,6.33509,124.893
68,10,22.8492,145.766
68,11,11.3378,112.309
68,12,25.7712,132.896
68,13,6.87401,52.3478
68,14,7.95862,55.5069
68,15,9.1419,117.274
68,16,19.5192,115.459
68,17,7.9828,141.844
68,18,9.95621,21.8065
68,19,0.0869222,69.7103
68,20,25.9555,1.50788
68,21,14.4842,130.79
68,22,0.210457,2.52718
68,23,2.51319,118.818
69,0,2.99831,126.755
69,1,7.55839,113.79
69,2,16.0014,139.305
69,3,17.1142,128.883
69,4,17.4925,116.16
69,5,22.9499,124.944
69,6,8.43229,40.028
69,7,1.23239,54.6541
69,8,20.3612,128.4
69,9,15.0289,112.315
69,10,14.329,5.51307
69,11,5.3341,102.849
69,12,17.2536,67.4626
69,13,6.12883,47.1816
69,14,9.34526,30.1366
69,15,13.4372,127.08
69,16,8.08955,104.527
69,17,16.5676,112.43
69,18,19.9353,100.403
69,19,22.1359,45.7013
69,20,0.698889,113.844
69,21,3.90746,80.4577
69,22,5.33048,18.643
69,23,4.25027,38.4786
70,0,2.99831,126.755
70,1,7.55839,113.79
70,2,16.0014,139.305
70,3,17.1142,128.883
70,4,17.4925,116.16
70,5,22.9499,124.944
70,6,8.43229,40.028
70,7,1.23239,54.6541
70,8,4.75924,66.6815
70,9,10.6502,81.5592
70,10,10.2545,5.55954
70,11,5.15185,78.929
70,12,10.0802,81.2747
70,13,12.9098,25.9621
70,14,22.9816,63.5527
70,15,8.08192,40.6481
70,16,13.8958,86.1469
70,17,25.7011,127.744
70,18,9.33968,8.94255
70,19,0.461694,114.254
70,20,9.16535,82.5361
70,21,20.4516,135.82
70,22,7.43956,110.913
70,23,10.214,149.93
71,0,2.99831,126.755
71,1,7.55839,113.79
71,2,16.0014,139.305
71,3,17.1142,128.883
71,4,17.4925,116.16
71,5,22.9499,124.944
71,6,8.43229,40.028
71,7,1.23239,54.6541
71,8,4.75924,66.6815
71,9,17.2233,127.844
71,10,0.129221,124.044
71,11,4.01522,20.5793
71,12,0.393245,139.231
71,13,15.3519,39.7507
71,14,25.1221,141.398
71,15,21.9672,90.3563
71,16,8.2951,85.0462
71,17,1.61594,35.3327
71,18,13.6117,81.9807
71,19,14.3127,81.4211
71,20,3.04295,85.9387
71,21,5.00907,7.10195
71,22,14.8547,97.0092
71,23,20.486,133.502
72,0,2.99831,126.755
72,1,7.55839,113.79
72,2,16.0014,139.305
72,3,17.1142,128.883
72,4,17.4925,116.16
72,5,22.9499,124.944
72,6,1.72291,74.4181
72,7,8.38255,141.107
72,8,22.3531,30.5992
72,9,25.5234,25.0516
72,10,11.7932,101.703
72,11,13.5739,118.661
72,12,5.65821,135.316
72,13,23.3629,78.7835
72,14,23.9208,47.6934
72,15,0.391001,1.03753
72,16,14.8117,95.9404
72,17,6.19744,121.797
72,18,12.7529,106.196
72,19,24.019,9.72067
72,20,0.62211,146.71
72,21,8.83032,20.3497
72,22,1.24839,52.453
72,23,20.1358,53.2381
73,0,2.99831,126.755
73,1,7.55839,113.79
73,2,16.0014,139.305
73,3,17.1142,128.883
73,4,17.4925,116.16
73,5,22.9499,124.944
73,6,1.72291,74.4181
73,7,8.38255,141.107
73,8,22.3531,30.5992
73,9,3.90927,47.0071
73,10,16.5842,125.281
73,11,7.5242,141.916
73,12,17.6555,104.202
73,13,16.255,98.2057
73,14,14.0893,43.5328
73,15,5.50994,26.7584
73,16,8.85184,25.9127
73,17,14.3432,92.9965
73,18,16.8181,80.3747
73,19,20.2785,102.606
73,20,3.13622,6.60164
73,21,6.38462,16.6591
73,22,21.1502,47.8243
73,23,13.5958,34.1792
74,0,2.99831,126.755
74,1,7.55839,113.79
74,2,16.0014,139.305
74,3,17.1142,128.883
74,4,17.4925,116.16
74,5,22.9499,124.944
74,6,1.72291,74.4181
74,7,8.38255,141.107
74,8,0.79739,1.01091
74,9,7.55795,44.6798
74,10,8.84644,57.8927
74,11,23.1189,14.1164
74,12,23.9718,15.2671
74,13,4.43503,55.279
74,14,22.7835,102.161
74,15,25.8,114.114
74,16,17.202,10.6136
74,17,25.583,71.4611
74,18,5.09194,34.7206
74,19,2.54747,35.4051
74,20,17.2537,126.609
74,21,1.69698,147.789
74,22,24.2691,108.561
74,23,13.1758,69.2499
75,0,2.99831,126.755
75,1,7.55839,113.79
75,2,16.0014,139.305
75,3,17.1142,128.883
75,4,17.4925,116.16
75,5,22.9499,124.944
75,6,1.72291,74.4181
75,7,8.38255,141.107
75,8,0.79739,1.01091
75,9,6.39103,58.3152
75,10,9.36839,35.3779
75,11,8.02069,77.6974
75,12,9.42346,47.6467
75,13,3.60167,7.45537
75,14,13.9139,118.389
75,15,9.07603,85.7277
75,16,3.4121,49.7715
75,17,1.08511,12.6579
75,18,6.80558,91.0439
75,19,24.374,11.777
75,20,18.9057,12.4664
75,21,16.195,148.581
75,22,18.0867,107.74
75,23,17.6119,125.157
76,0,2.99831,126.755
76,1,7.55839,113.79
76,2,16.0014,139.305
76,3,17.1142,128.883
76,4,17.4925,116.16
76,5,22.9499,124.944
76,6,1.72291,74.4181
76,7,5.27465,20.9677
76,8,14.7757,62.9571
76,9,11.7034,121.295
76,10,21.3869,83.3976
76,11,5.81469,104.886
76,12,25.1192,41.9679
76,13,7.87899,132.619
76,14,8.35113,125.998
76,15,8.99635,65.8561
76,16,3.69056,119.05
76,17,25.5111,84.3215
76,18,25.187,107.695
76,19,25.9833,94.5522
76,20,11.8239,116.138
76,21,7.41986,105.067
76,22,18.2359,91.179
76,23,8.87167,141.937
77,0,2.99831,126.755
77,1,7.55839,113.79
77,2,16.0014,139.305
77,3,17.1142,128.883
77,4,17.4925,116.16
77,5,22.9499,124.944
77,6,1.72291,74.4181
77,7,5.27465,20.9677
77,8,14.7757,62.9571
77,9,20.3931,86.385
77,10,1.21754,123.968
77,11,22.2635,140.98
77,12,20.646,25.401
77,13,9.86572,124.935
77,14,7.60318,40.1207
77,15,20.4428,68.4196
77,16,15.7636,33.7942
77,17,2.31285,105.81
77,18,21.1371,42.5887
77,19,22.8727,125.495
77,20,15.5365,117.864
77,21,0.660845,38.1338
77,22,1.46091,78.0684
77,23,10.2696,81.1374
78,0,2.99831,126.755
78,1,7.55839,113.79
78,2,16.0014,139.305
78,3,17.1142,128.883
78,4,17.4925,116.16
78,5,22.9499,124.944
78,6,1.72291,74.4181
78,7,5.27465,20.9677
78,8,19.2566,7.39555
78,9,13.9325,80.6207
78,10,8.1886,115.279
78,11,3.43039,146.487
78,12,14.4418,61.9517
78,13,13.6505,11.4714
78,14,2.24139,141.21
78,15,21.583,26.7009
78,16,13.547,6.11845
78,17,17.8252,56.6717
78,18,14.9747,71.2597
78,19,13.5536,61.3047
78,20,2.03278,91.427
78,21,13.8142,88.7011
78,22,7.79949,63.8037
78,23,17.5576,130.63
79,0,2.99831,126.755
79,1,7.55839,113.79
79,2,16.0014,139.305
79,3,17.1142,128.883
79,4,17.4925,116.16
79,5,22.9499,124.944
79,6,1.72291,74.4181
79,7,5.27465,20.9677
79,8,19.2566,7.39555
79,9,25.6569,47.1777
79,10,22.7786,63.9545
79,11,24.1672,26.3063
79,12,21.953,16.309
79,13,19.6987,86.1417
79,14,17.7133,42.0188
79,15,22.2685,139.909
79,16,7.83185,126.554
79,17,13.9018,22.6632
79,18,11.7478,18.3582
79,19,22.896,36.5966
79,20,24.5299,84.7696
79,21,18.5185,29.51
79,22,10.6068,26.7246
79,23,23.4496,136.6
80,0,2.99831,126.755
80,1,7.55839,113.79
80,2,16.0014,139.305
80,3,17.1142,128.883
80,4,17.4925,116.16
80,5,25.1236,48.7026
80,6,24.922,43.1959
80,7,18.9975,51.6142
80,8,23.2153,129.573
80,9,7.60628,82.3105
80,10,22.1211,18.5112
80,11,4.1961,120.467
80,12,3.48082,93.6532
80,13,24.8304,65.9404
80,14,19.5932,44.2909
80,15,11.4754,99.3168
80,16,19.6227,69.7177
80,17,21.9884,95.2951
80,18,12.6462,50.8998
80,19,8.01447,117.591
80,20,18.5114,85.6218
80,21,21.6517,26.5126
80,22,14.1678,96.1111
80,23,14.4959,95.3869
81,0,2.99831,126.755
81,1,7.55839,113.79
81,2,16.0014,139.305
81,3,17.1142,128.883
81,4,17.4925,116.16
81,5,25.1236,48.7026
81,6,24.922,43.1959
81,7,18.9975,51.6142
81,8,23.2153,129.573
81,9,16.8814,79.9015
81,10,6.07978,72.9161
81,11,2.57702,28.0406
81,12,20.9073,20.9815
81,13,6.18235,55.6933
81,14,19.1479,111.965
81,15,24.8837,5.70794
81,16,0.534132,25.0172
81,17,21.9557,82.1879
81,18,3.05994,128.933
81,19,20.4653,117.382
81,20,12.4119,111.091
81,21,24.9503,125.826
81,22,19.9758,123.438
81,23,4.64982,51.9437
82,0,2.99831,126.755
82,1,7.55839,113.79
82,2,16.0014,139.305
82,3,17.1142,128.883
82,4,17.4925,116.16
82,5,25.1236,48.7026
82,6,24.922,43.1959
82,7,18.9975,51.6142
82,8,13.8306,147.422
82,9,19.9623,2.24631
82,10,22.2484,83.6534
82,11,13.2592,23.7613
82,12,11.1454,108.074
82,13,0.150505,92.1893
82,14,20.2682,143.521
82,15,4.00715,118.955
82,16,24.3596,134.677
82,17,9.65331,133.913
82,18,6.74665,60.9723
82,19,25.8463,70.1418
82,20,1.45371,100.609
82,21,11.1275,82.0132
82,22,8.92138,102.96
82,23,10.543,68.4903
83,0,2.99831,126.755
83,1,7.55839,113.79
83,2,16.0014,139.305
83,3,17.1142,128.883
83,4,17.4925,116.16
83,5,25.1236,48.7026
83,6,24.922,43.1959
83,7,18.9975,51.6142
83,8,13.8306,147.422
83,9,12.793,1.71596
83,10,6.32409,110.178
83,11,1.16209,141.906
83,12,1.03439,62.9808
83,13,21.8258,40.5261
83,14,20.3718,12.8472
83,15,10.7636,75.8599
83,16,13.9237,103.147
83,17,13.8217,101.747
83,18,7.41884,96.3627
83,19,22.5367,149.615
83,20,2.98732,8.13019
83,21,16.4912,147.76
83,22,25.3971,52.6837
83,23,8.11865,75.3241
84,0,2.99831,126.755
84,1,7.55839,113.79
84,2,16.0014,139.305
84,3,17.1142,128.883
84,4,17.4925,116.16
84,5,25.1236,48.7026
84,6,24.922,43.1959
84,7,7.448,68.0407
84,8,16.8094,92.2317
84,9,22.0375,10.5105
84,10,13.766,119.153
84,11,23.5855,37.478
84,12,15.7682,105.508
84,13,25.0531,11.2768
84,14,8.4981,21.4448
84,15,14.9464,139.62
84,16,17.3569,126.999
84,17,21.7978,25.323
84,18,14.3483,7.81211
84,19,24.241,107.726
84,20,17.7003,21.2666
84,21,10.8859,117.685
84,22,18.2845,27.2745
84,23,6.46676,71.3592
85,0,2.99831,126.755
85,1,7.55839,113.79
85,2,16.0014,139.305
85,3,17.1142,128.883
85,4,17.4925,116.16
85,5,25.1236,48.7026
85,6,24.922,43.1959
85,7,7.448,68.0407
85,8,16.8094,92.2317
85,9,19.7653,38.5834
85,10,20.0532,138.579
85,11,16.4241,15.7922
85,12,22.6102,149.125
85,13,15.2027,69.0166
85,14,7.45053,31.6135
85,15,9.17631,132.856
85,16,9.99677,30.3041
85,17,11.124,124.032
85,18,8.10597,136.662
85,19,7.85478,142.516
85,20,21.1423,4.99387
85,21,13.5578,30.7933
