L(l),10,T,24
42,16,13.9455,145.554
42,17,18.827,82.2933
42,18,0.941979,45.3354
42,19,6.03034,25.0056
42,20,19.2462,64.8028
42,21,3.29064,139.495
42,22,24.0662,74.9771
42,23,20.976,12.5726
43,0,13.5257,100.414
43,1,1.92756,124.458
43,2,15.9265,145.258
43,3,21.4563,108.824
43,4,9.31623,55.0189
43,5,0.988268,116.728
43,6,18.8649,82.0491
43,7,0.559047,136.318
43,8,22.664,32.1984
43,9,15.0165,109.562
43,10,23.601,32.2788
43,11,20.8171,17.3334
43,12,8.30628,55.4485
43,13,2.75028,22.8803
43,14,16.9003,45.6656
43,15,16.5484,30.6671
43,16,25.2333,68.9687
43,17,0.771259,72.0021
43,18,0.0174514,135.633
43,19,17.1051,140.893
43,20,12.2211,148.086
43,21,11.2992,132.749
43,22,11.9095,103.554
43,23,4.03679,62.6067
44,0,13.5257,100.414
44,1,1.92756,124.458
44,2,15.9265,145.258
44,3,21.4563,108.824
44,4,9.31623,55.0189
44,5,0.988268,116.728
44,6,18.8649,82.0491
44,7,10.5914,10.968
44,8,9.90355,121.3
44,9,25.1478,133.987
44,10,19.4388,64.0637
44,11,11.011,40.211
44,12,16.7543,37.4959
44,13,24.9487,91.339
44,14,9.09899,93.4716
44,15,10.7868,0.143073
44,16,1.67033,11.1849
44,17,10.7622,148.938
44,18,9.32579,106.381
44,19,14.7951,109.07
44,20,5.55403,92.5089
44,21,16.2382,3.01729
44,22,2.68535,79.6525
44,23,5.20603,16.771
45,0,13.5257,100.414
45,1,1.92756,124.458
45,2,15.9265,145.258
45,3,21.4563,108.824
45,4,9.31623,55.0189
45,5,12.3058,15.1181
45,6,17.3511,57.8123
45,7,0.166361,21.9837
45,8,2.50897,89.2038
45,9,1.54058,132.857
45,10,23.928,81.8287
45,11,4.904,90.175
45,12,8.98964,100.408
45,13,16.7804,68.5958
45,14,24.1029,18.9665
45,15,10.8994,114.62
45,16,2.66301,99.5805
45,17,3.15687,95.9204
45,18,4.32679,37.3858
45,19,25.9356,32.1994
45,20,25.0281,147.007
45,21,24.7766,12.5085
45,22,25.4637,144.006
45,23,5.12509,101.851
46,0,13.5257,100.414
46,1,1.92756,124.458
46,2,15.9265,145.258
46,3,21.4563,108.824
46,4,9.31623,55.0189
46,5,12.3058,15.1181
46,6,17.3511,57.8123
46,7,23.6733,102.01
46,8,3.26062,72.8791
46,9,17.84,4.91194
46,10,25.675,32.7198
46,11,22.1016,37.7983
46,12,3.35135,12.8205
46,13,8.22619,132.983
46,14,24.3434,65.9764
46,15,13.5947,127.263
46,16,24.3096,37.2376
46,17,22.5754,124.874
46,18,7.16097,148.834
46,19,4.10563,148.35
46,20,18.0383,1.34628
46,21,6.67885,55.8723
46,22,10.7238,147.855
46,23,6.58509,37.4146
47,0,13.5257,100.414
47,1,1.92756,124.458
47,2,15.9265,145.258
47,3,21.4563,108.824
47,4,9.31623,55.0189
47,5,12.3058,15.1181
47,6,17.3511,57.8123
47,7,6.75529,90.7368
47,8,8.44809,18.6467
47,9,12.4055,47.6586
47,10,6.04077,110.219
47,11,4.09855,141.89
47,12,11.4007,103.03
47,13,3.2022,77.4499
47,14,15.3476,57.1044
47,15,20.2982,100.755
47,16,12.0942,18.211
47,17,24.8426,27.4064
47,18,12.4718,60.7212
47,19,20.6309,26.9428
47,20,23.4656,3.70781
47,21,9.11044,46.4265
47,22,12.231,92.5263
47,23,2.64942,24.7519
48,0,13.5257,100.414
48,1,1.92756,124.458
48,2,15.9265,145.258
48,3,21.4563,108.824
48,4,9.31623,55.0189
48,5,12.3058,15.1181
48,6,6.76992,43.9585
48,7,11.336,1.93971
48,8,3.01374,66.1221
48,9,20.5558,34.0987
48,10,0.679767,6.14841
48,11,1.23436,48.6732
48,12,10.9641,71.7642
48,13,22.0487,109.852
48,14,23.8687,15.6709
48,15,9.12328,88.072
48,16,24.3856,110.047
48,17,18.1548,38.1861
48,18,23.6903,118.953
48,19,18.8772,87.2642
48,20,2.12175,127.927
48,21,21.0216,32.5917
48,22,3.98228,116.301
48,23,21.2694,35.0652
49,0,13.5257,100.414
49,1,1.92756,124.458
49,2,15.9265,145.258
49,3,21.4563,108.824
49,4,9.31623,55.0189
49,5,12.3058,15.1181
49,6,6.76992,43.9585
49,7,3.05566,125.67
49,8,25.9643,103.893
49,9,10.5223,72.3141
49,10,23.832,123.186
49,11,24.4274,28.6632
49,12,5.30262,44.6393
49,13,4.32489,46.6987
49,14,11.6794,5.26346
49,15,18.5604,114.091
49,16,22.4358,73.3914
49,17,15.9312,77.8405
49,18,20.9775,141.042
49,19,5.60973,125.615
49,20,4.4202,44.7431
49,21,16.0499,50.4377
49,22,6.57746,106.587
49,23,7.94042,46.9666
50,0,13.5257,100.414
50,1,1.92756,124.458
50,2,15.9265,145.258
50,3,21.4563,108.824
50,4,9.31623,55.0189
50,5,12.3058,15.1181
50,6,6.76992,43.9585
50,7,14.6774,15.9475
50,8,0.581563,15.0081
50,9,2.57554,69.1171
50,10,4.81598,77.3428
50,11,7.15772,78.8147
50,12,0.735232,79.2732
50,13,4.22922,133.129
50,14,13.1417,75.6022
50,15,18.7445,29.373
50,16,7.73432,28.4644
50,17,16.6355,18.1061
50,18,16.4024,11.9392
50,19,3.29184,20.5242
50,20,16.2788,89.422
50,21,16.4172,57.1584
50,22,13.0325,142.818
50,23,3.29895,43.5139
51,0,13.5257,100.414
51,1,1.92756,124.458
51,2,15.9265,145.258
51,3,21.4563,108.824
51,4,9.31623,55.0189
51,5,12.3058,15.1181
51,6,7.73417,117.56
51,7,3.97318,8.70844
51,8,24.027,95.5718
51,9,16.9391,17.5375
51,10,14.232,63.4131
51,11,24.9208,139.247
51,12,25.7011,76.9396
51,13,17.176,90.8259
51,14,24.2984,141.17
51,15,20.7978,138.56
51,16,23.5413,129.337
51,17,2.18455,1.57576
51,18,5.75454,2.15855
51,19,5.20609,58.8163
51,20,13.9197,32.1879
51,21,7.86191,65.7429
51,22,15.135,4.14243
51,23,22.3658,18.9113
52,0,13.5257,100.414
52,1,1.92756,124.458
52,2,15.9265,145.258
52,3,21.4563,108.824
52,4,9.31623,55.0189
52,5,12.3058,15.1181
52,6,7.73417,117.56
52,7,3.59168,89.5156
52,8,0.169244,78.7005
52,9,17.8515,24.7613
52,10,0.948556,141.84
52,11,12.5944,145.874
52,12,2.12683,67.8871
52,13,18.9487,73.8493
52,14,2.27451,135.933
52,15,0.817861,31.7129
52,16,4.71048,34.319
52,17,23.0075,1.69067
52,18,23.6155,24.0775
52,19,25.1745,78.349
52,20,15.9244,15.4546
52,21,7.26418,110.659
52,22,18.9485,62.028
52,23,17.1475,145.599
53,0,13.5257,100.414
53,1,1.92756,124.458
53,2,15.9265,145.258
53,3,21.4563,108.824
53,4,9.31623,55.0189
53,5,12.3058,15.1181
53,6,7.73417,117.56
53,7,20.3025,79.5249
53,8,2.84263,15.5862
53,9,4.81567,137.022
53,10,19.235,76.1879
53,11,7.872,74.2761
53,12,18.6881,135.438
53,13,14.4466,10.0878
53,14,1.52785,109.878
53,15,18.0466,132.555
53,16,16.9625,100.13
53,17,1.64022,71.0941
53,18,11.1754,108.678
53,19,13.4496,101.145
53,20,4.07029,87.015
53,21,18.8804,145.485
53,22,19.1654,8.20716
53,23,0.690995,7.25824
54,0,13.5257,100.414
54,1,1.92756,124.458
54,2,15.9265,145.258
54,3,21.4563,108.824
54,4,8.39855,126.482
54,5,12.438,74.0194
54,6,24.918,33.0753
54,7,3.97473,69.549
54,8,5.22021,35.0527
54,9,16.5348,116.082
54,10,8.60428,77.508
54,11,9.98694,108.948
54,12,20.1829,57.3699
54,13,18.1776,35.917
54,14,16.8166,58.2117
54,15,25.5641,8.81707
54,16,23.3262,100.505
54,17,18.6937,104.616
54,18,1.13985,78.9969
54,19,10.3361,75.065
54,20,0.617861,138.228
54,21,12.0278,40.0374
54,22,16.5936,97.3307
54,23,14.9405,69.582
55,0,13.5257,100.414
55,1,1.92756,124.458
55,2,15.9265,145.258
55,3,21.4563,108.824
55,4,8.39855,126.482
55,5,12.438,74.0194
55,6,24.918,33.0753
55,7,25.4025,7.64288
55,8,18.9258,105.823
55,9,14.1706,80.5607
55,10,20.0529,111.919
55,11,15.6801,63.264
55,12,10.7225,74.7307
55,13,1.86344,147.109
55,14,2.40543,108.552
55,15,7.11848,79.0393
55,16,4.75253,118.228
55,17,15.596,149.304
55,18,0.948799,45.8915
55,19,0.21503,140.97
55,20,6.22094,30.6457
55,21,1.02496,102.412
55,22,3.25583,46.0936
55,23,20.3437,124.481
56,0,13.5257,100.414
56,1,1.92756,124.458
56,2,15.9265,145.258
56,3,21.4563,108.824
56,4,8.39855,126.482
56,5,12.438,74.0194
56,6,24.918,33.0753
56,7,21.2244,92.1176
56,8,20.6283,59.3213
56,9,11.2305,94.1059
56,10,16.0277,103.868
56,11,9.54967,118.756
56,12,14.8205,130.233
56,13,8.73556,116.205
56,14,11.2543,80.2465
56,15,5.32131,22.9228
56,16,12.6702,134.304
56,17,6.71965,134.092
56,18,18.3362,142.195
56,19,1.22544,64.3309
56,20,22.2982,75.7002
56,21,9.59444,44.5347
56,22,11.3063,18.9664
56,23,12.7046,117.08
57,0,13.5257,100.414
57,1,1.92756,124.458
57,2,15.9265,145.258
57,3,21.4563,108.824
57,4,8.39855,126.482
57,5,12.438,74.0194
57,6,9.87115,126.611
57,7,16.8565,112.976
57,8,12.1344,77.9213
57,9,5.69521,110.95
57,10,2.06679,0.0722008
57,11,14.6824,58.1588
57,12,23.716,43.3024
57,13,4.56542,115.474
57,14,12.1846,1.95668
57,15,11.5994,23.9198
57,16,16.1934,3.55211
57,17,8.30843,147.385
57,18,16.994,111.221
57,19,0.500981,41.8603
57,20,19.9276,89.6791
57,21,2.216,74.337
57,22,13.6655,54.0721
57,23,6.57201,44.3109
58,0,13.5257,100.414
58,1,1.92756,124.458
58,2,15.9265,145.258
58,3,21.4563,108.824
58,4,8.39855,126.482
58,5,12.438,74.0194
58,6,9.87115,126.611
58,7,2.14228,100.474
58,8,3.5896,50.7597
58,9,18.8502,119.491
58,10,16.839,148.084
58,11,4.40636,54.8046
58,12,23.4691,34.7438
58,13,2.03489,42.2059
58,14,22.9265,17.7977
58,15,12.7312,12.3907
58,16,22.5088,89.0004
58,17,11.5068,52.3828
58,18,6.50528,98.1429
58,19,15.485,101.573
58,20,24.3539,35.4729
58,21,5.89848,77.9721
58,22,16.2835,147.548
58,23,22.473,61.2046
59,0,13.5257,100.414
59,1,1.92756,124.458
59,2,15.9265,145.258
59,3,21.4563,108.824
59,4,8.39855,126.482
59,5,12.438,74.0194
59,6,9.87115,126.611
59,7,17.211,73.4632
59,8,19.0874,77.8451
59,9,12.222,103.835
59,10,5.60751,59.2954
59,11,13.0853,88.9466
59,12,17.1168,82.0581
59,13,23.9815,5.67446
59,14,8.25452,34.7625
59,15,9.46172,135.681
59,16,12.5703,139.495
59,17,12.027,128.475
59,18,16.7879,91.3331
59,19,5.67727,24.693
59,20,15.2126,22.5455
59,21,9.89498,127.712
59,22,1.32179,109.436
59,23,18.5324,9.68695
60,0,13.5257,100.414
60,1,1.92756,124.458
60,2,15.9265,145.258
60,3,21.4563,108.824
60,4,8.39855,126.482
60,5,12.438,74.0194
60,6,1.66064,33.1979
60,7,19.3167,100.254
60,8,3.82371,124.595
60,9,17.9361,79.3998
60,10,10.7722,20.3971
60,11,16.4694,103.785
60,12,12.5215,0.614303
60,13,23.1478,85.1649
60,14,19.2867,36.6773
60,15,2.17252,117.468
60,16,17.3654,87.8843
60,17,8.89568,87.5995
60,18,9.45079,121.816
60,19,10.5114,32.3819
60,20,22.1835,82.1574
60,21,14.0382,50.028
60,22,13.3814,4.53151
60,23,13.5158,136.485
61,0,13.5257,100.414
61,1,1.92756,124.458
61,2,15.9265,145.258
61,3,21.4563,108.824
61,4,8.39855,126.482
61,5,12.438,74.0194
61,6,1.66064,33.1979
61,7,16.5441,98.0189
61,8,2.95514,40.8712
61,9,15.0265,56.4004
61,10,24.4615,60.2724
61,11,5.04774,72.5249
61,12,5.62744,91.5744
61,13,12.8735,31.0037
61,14,9.31304,101.712
61,15,17.3854,90.9649
61,16,15.4398,90.4329
61,17,12.8952,31.5639
61,18,22.3113,95.837
61,19,9.86134,84.3293
61,20,3.38908,82.049
61,21,24.3049,119.521
61,22,17.9299,139.068
61,23,19.3333,115.967
62,0,13.5257,100.414
62,1,1.92756,124.458
62,2,15.9265,145.258
62,3,21.4563,108.824
62,4,8.39855,126.482
62,5,12.438,74.0194
62,6,1.66064,33.1979
62,7,9.05903,134.42
62,8,8.22877,65.7879
62,9,14.614,8.26124
62,10,9.20692,25.9747
62,11,24.541,52.767
62,12,2.3287,98.2391
62,13,11.8123,92.7444
62,14,17.7933,142.273
62,15,16.4201,67.4057
62,16,21.6878,8.84993
62,17,10.8288,67.7181
62,18,20.9125,50.6716
62,19,5.32679,25.9166
62,20,14.474,4.93094
62,21,18.3561,42.7805
62,22,0.413708,24.0051
62,23,4.14267,126.823
63,0,13.5257,100.414
63,1,1.92756,124.458
63,2,15.9265,145.258
63,3,21.4563,108.824
63,4,8.39855,126.482
63,5,5.84196,28.9774
63,6,23.4582,124.702
63,7,6.71765,117.664
63,8,10.3164,64.8607
63,9,18.0369,52.9029
63,10,3.5518,57.0386
63,11,11.1652,148.704
63,12,7.73137,76.6894
63,13,18.7986,45.3521
63,14,1.52814,90.3577
63,15,7.23137,147.366
63,16,18.8316,115.808
63,17,10.2215,17.2133
63,18,1.13677,107.324
63,19,19.2872,139.638
63,20,14.8645,95.7445
63,21,2.76428,77.1787
63,22,14.1431,25.3615
63,23,24.3912,146.608
64,0,13.5257,100.414
64,1,1.92756,124.458
64,2,15.9265,145.258
64,3,21.4563,108.824
64,4,8.39855,126.482
64,5,5.84196,28.9774
64,6,23.4582,124.702
64,7,23.6356,56.3845
64,8,22.8644,59.3117
64,9,7.34238,14.7647
64,10,5.56801,7.9837
64,11,17.583,55.3418
64,12,3.46724,75.1961
64,13,9.11664,133.405
64,14,1.37691,76.1972
64,15,0.949467,148.799
64,16,20.6088,88.0813
64,17,18.3567,0.881021
64,18,3.40163,127.582
64,19,19.618,143.636
64,20,23.0287,111.258
64,21,13.0645,108.543
64,22,24.3197,119.542
64,23,2.06063,36.5285
65,0,13.5257,100.414
65,1,1.92756,124.458
65,2,15.9265,145.258
65,3,21.4563,108.824
65,4,8.39855,126.482
65,5,5.84196,28.9774
65,6,23.4582,124.702
65,7,16.1779,71.0366
65,8,3.25072,135.265
65,9,21.7043,57.2188
65,10,5.23891,59.9076
65,11,4.74367,142.735
65,12,21.0303,24.2451
65,13,15.9555,76.9953
65,14,16.5743,83.7612
65,15,19.3191,113.619
65,16,6.79459,13.518
65,17,16.476,51.8785
65,18,17.0501,114.254
65,19,19.9773,132.172
65,20,24.3512,76.7736
65,21,22.1202,20.0866
65,22,22.8711,65.4937
65,23,7.5529,30.9206
66,0,13.5257,100.414
66,1,1.92756,124.458
66,2,15.9265,145.258
66,3,21.4563,108.824
66,4,8.39855,126.482
66,5,5.84196,28.9774
66,6,12.2611,82.0369
66,7,12.5375,116.256
66,8,12.8821,7.37161
66,9,14.5395,72.9424
66,10,14.7899,112.332
66,11,23.2538,21.1414
66,12,0.774677,119.604
66,13,20.1992,41.1433
66,14,0.311911,85.8043
66,15,4.88314,81.4432
66,16,20.2013,25.0148
66,17,3.2911,107.657
66,18,24.1837,131.565
66,19,2.45441,145.289
66,20,8.78452,70.7935
66,21,2.72163,22.9736
66,22,19.4757,69.2662
66,23,13.874,22.608
67,0,13.5257,100.414
67,1,1.92756,124.458
67,2,15.9265,145.258
67,3,21.4563,108.824
67,4,8.39855,126.482
67,5,5.84196,28.9774
67,6,12.2611,82.0369
67,7,13.8225,93.0532
67,8,14.0117,75.2963
67,9,12.9577,36.8714
67,10,21.3756,90.799
67,11,22.8769,56.8167
67,12,17.5387,16.7395
67,13,3.08901,75.8533
67,14,12.988,14.9216
67,15,17.7111,32.8904
67,16,24.7615,143.722
67,17,9.26541,1.7228
67,18,20.1782,125.765
67,19,7.10466,9.39757
67,20,18.8867,142.552
67,21,14.8771,57.6104
67,22,12.0703,71.6781
67,23,8.63753,28.9706
68,0,13.5257,100.414
68,1,1.92756,124.458
68,2,15.9265,145.258
68,3,21.4563,108.824
68,4,8.39855,126.482
68,5,5.84196,28.9774
68,6,12.2611,82.0369
68,7,9.66711,46.8748
68,8,14.9192,97.2367
68,9,16.9353,102.539
68,10,18.0565,84.292
68,11,2.94936,27.3973
68,12,6.49847,59.0006
68,13,19.9321,101.167
68,14,12.4345,83.7453
68,15,19.6137,56.2945
68,16,10.2845,90.7153
68,17,18.9536,62.9171
68,18,0.978085,30.8863
68,19,12.7638,118.582
68,20,14.9497,132.444
68,21,23.1629,44.7548
68,22,22.7577,30.2056
68,23,3.15591,53.8184
69,0,13.5257,100.414
69,1,1.92756,124.458
69,2,15.9265,145.258
69,3,21.4563,108.824
69,4,8.39855,126.482
69,5,5.84196,28.9774
69,6,16.3007,40.818
69,7,3.91353,78.7029
69,8,15.753,116.189
69,9,4.1416,43.0968
69,10,2.94439,3.8122
69,11,22.7227,74.6325
69,12,0.377363,3.9311
69,13,14.8965,69.8634
69,14,21.6319,18.7561
69,15,2.67712,110.641
69,16,16.2677,43.9079
69,17,12.6216,67.1961
69,18,14.6368,12.2189
69,19,19.1607,133.269
69,20,13.7915,89.8127
69,21,9.20322,53.0237
69,22,13.8468,77.0266
69,23,6.27966,104.402
70,0,13.5257,100.414
70,1,1.92756,124.458
70,2,15.9265,145.258
70,3,21.4563,108.824
70,4,8.39855,126.482
70,5,5.84196,28.9774
70,6,16.3007,40.818
70,7,20.1801,19.1309
70,8,22.9302,50.0699
70,9,11.8943,105.648
70,10,2.04533,132.676
70,11,23.6332,71.5551
70,12,20.1709,64.0376
70,13,23.7612,96.6917
70,14,24.6059,138.677
70,15,11.286,56.5131
70,16,7.1448,121.27
70,17,3.03907,12.7937
70,18,19.0464,89.9168
70,19,7.56551,111.783
70,20,20.9164,115.457
70,21,14.6973,59.0087
70,22,22.1063,98.6689
70,23,21.3894,3.59656
71,0,13.5257,100.414
71,1,1.92756,124.458
71,2,15.9265,145.258
71,3,21.4563,108.824
71,4,8.39855,126.482
71,5,5.84196,28.9774
71,6,16.3007,40.818
71,7,14.9666,88.8723
71,8,12.4819,101.299
71,9,21.434,133.412
71,10,20.0602,104.267
71,11,23.9021,41.4398
71,12,13.6347,51.8736
71,13,11.6086,37.4813
71,14,22.0667,56.8859
71,15,6.87801,95.8114
71,16,2.10359,114.317
71,17,11.5267,56.3003
71,18,10.0725,65.6693
71,19,21.5347,50.717
71,20,20.8795,99.3151
71,21,0.942101,140.145
71,22,21.3408,42.765
71,23,13.673,46.6961
72,0,13.5257,100.414
72,1,1.92756,124.458
72,2,15.9265,145.258
72,3,21.4563,108.824
72,4,8.39855,126.482
72,5,15.2223,119.698
72,6,4.93639,18.9314
72,7,19.2831,33.5948
72,8,18.9611,142.017
72,9,8.62392,6.51444
72,10,15.001,127.655
72,11,6.98732,72.6026
72,12,7.67356,65.4848
72,13,10.9022,93.3117
72,14,11.9467,47.6035
72,15,13.7689,106.6
72,16,18.2996,105.56
72,17,25.4603,114.433
72,18,14.2327,6.1526
72,19,4.52641,127.129
72,20,7.13384,85.4252
72,21,17.9475,18.2198
72,22,20.3901,51.9595
72,23,20.9172,116.798
73,0,13.5257,100.414
73,1,1.92756,124.458
73,2,15.9265,145.258
73,3,21.4563,108.824
73,4,8.39855,126.482
73,5,15.2223,119.698
73,6,4.93639,18.9314
73,7,8.98705,123.608
73,8,5.06486,130.1
73,9,16.3561,8.50477
73,10,18.0855,33.6926
73,11,17.2638,65.7327
73,12,16.4972,29.6694
73,13,0.512343,74.6368
73,14,10.1994,51.1916
73,15,20.7534,2.88524
73,16,20.4307,85.4335
73,17,9.3054,63.2717
73,18,4.6609,119.642
73,19,16.0467,115.45
73,20,6.75899,31.6597
73,21,11.1768,137.573
73,22,16.7851,61.5787
73,23,15.7745,100.328
74,0,13.5257,100.414
74,1,1.92756,124.458
74,2,15.9265,145.258
74,3,21.4563,108.824
74,4,8.39855,126.482
74,5,15.2223,119.698
74,6,4.93639,18.9314
74,7,23.2386,1.14254
74,8,7.41465,139.34
74,9,21.8409,14.874
74,10,21.7948,136.69
74,11,22.0839,25.0909
74,12,17.373,43.927
74,13,23.4897,141.311
74,14,11.3362,106.465
74,15,20.6251,24.318
74,16,7.72375,40.3901
74,17,2.91482,123.072
74,18,18.0779,123.743
74,19,13.6418,125.331
74,20,20.9557,126.759
74,21,16.6733,121.568
74,22,8.58131,104.463
74,23,4.85386,47.9245
75,0,13.5257,100.414
75,1,1.92756,124.458
75,2,15.9265,145.258
75,3,21.4563,108.824
75,4,8.39855,126.482
75,5,15.2223,119.698
75,6,6.98233,104.405
75,7,8.15898,95.5112
75,8,10.0439,64.8367
75,9,19.4721,79.4825
75,10,16.1179,37.8863
75,11,0.811078,72.423
75,12,19.3661,22.4683
75,13,13.9206,119.063
75,14,14.8987,26.6706
75,15,24.0181,131.525
75,16,12.9876,144.745
75,17,7.23611,68.1375
75,18,10.5691,8.81923
75,19,24.2915,139.346
75,20,9.39558,98.8799
75,21,19.9827,27.1813
75,22,3.64254,126.708
75,23,19.0693,105.979
76,0,13.5257,100.414
76,1,1.92756,124.458
76,2,15.9265,145.258
76,3,21.4563,108.824
76,4,8.39855,126.482
76,5,15.2223,119.698
76,6,6.98233,104.405
76,7,17.5754,142.518
76,8,19.7487,74.9945
76,9,16.3408,49.0305
76,10,1.22851,84.112
76,11,22.3384,33.8009
76,12,7.72049,144.194
76,13,13.2558,4.58147
76,14,24.8113,139.683
76,15,24.5762,88.8663
76,16,22.2342,14.0043
76,17,10.5164,116.142
76,18,16.5636,39.6943
76,19,1.33686,47.0357
76,20,10.2122,73.7576
76,21,3.74334,105.505
76,22,18.8923,124.456
76,23,5.96437,71.5532
77,0,13.5257,100.414
77,1,1.92756,124.458
77,2,15.9265,145.258
77,3,21.4563,108.824
77,4,8.39855,126.482
77,5,15.2223,119.698
77,6,6.98233,104.405
77,7,7.54522,3.66008
77,8,18.3227,11.4084
77,9,23.5531,28.5854
77,10,17.0142,60.2044
77,11,25.1243,120.458
77,12,19.7674,57.9761
77,13,0.0115025,144.624
77,14,22.2529,95.7958
77,15,12.5649,86.5171
77,16,14.7642,103.396
77,17,17.2816,123.145
77,18,18.1404,66.2083
77,19,12.7703,38.4441
77,20,5.36101,142.42
77,21,25.4284,127.497
77,22,20.0679,111.381
77,23,12.4705,58.3099
78,0,13.5257,100.414
78,1,1.92756,124.458
78,2,15.9265,145.258
78,3,21.4563,108.824
78,4,8.39855,126.482
78,5,15.2223,119.698
78,6,23.8629,117.404
78,7,22.0025,82.2858
78,8,24.4023,15.2258
78,9,9.93058,89.942
78,10,19.0817,118.65
78,11,15.0051,59.3624
78,12,16.0217,8.64681
78,13,16.8698,108.52
78,14,22.8724,137.199
78,15,1.08715,114.209
78,16,3.96139,43.8221
78,17,5.86911,8.67166
78,18,15.6634,111.215
78,19,12.6451,34.9469
78,20,13.6394,116.686
78,21,25.7029,12.6503
78,22,25.7333,47.3712
78,23,8.38523,62.6635
79,0,13.5257,100.414
79,1,1.92756,124.458
79,2,15.9265,145.258
79,3,21.4563,108.824
79,4,8.39855,126.482
79,5,15.2223,119.698
79,6,23.8629,117.404
79,7,21.0295,113.297
79,8,13.22,122.692
79,9,14.1246,99.6517
79,10,20.3221,142.21
79,11,20.6548,38.0081
79,12,23.342,112.436
79,13,6.92912,149.922
79,14,6.26661,139.9
79,15,14.5396,11.7497
79,16,11.9954,141.751
79,17,24.3288,139.765
79,18,4.07898,109.991
79,19,4.86765,36.133
79,20,15.2819,61.5462
79,21,9.47704,73.6581
79,22,23.702,138.767
79,23,9.51907,60.2646
80,0,13.5257,100.414
80,1,1.92756,124.458
80,2,15.9265,145.258
80,3,21.4563,108.824
80,4,8.39855,126.482
80,5,15.2223,119.698
80,6,23.8629,117.404
80,7,24.0362,64.6579
80,8,12.9198,95.0232
80,9,18.1492,56.7053
80,10,21.9498,147.467
80,11,19.8821,146.53
80,12,14.5328,105.994
80,13,15.9337,132.027
80,14,10.9886,131.775
80,15,19.588,45.3387
80,16,22.8633,108.404
80,17,1.6558,85.4122
80,18,15.3915,121.899
80,19,4.95435,143.336
80,20,13.5102,78.6522
80,21,21.0069,32.2917
80,22,2.93156,118.691
80,23,17.1933,98.4921
81,0,13.5257,100.414
81,1,1.92756,124.458
81,2,15.9265,145.258
81,3,21.589,73.0172
81,4,1.91632,60.9145
81,5,14.6317,42.1031
81,6,25.1352,106.008
81,7,5.95118,61.0022
81,8,18.7126,148.857
81,9,1.19088,38.5885
81,10,9.03369,61.96
81,11,5.32876,98.8606
81,12,23.6914,88.3122
81,13,13.3323,58.459
81,14,12.7679,65.1953
81,15,21.7306,141.18
81,16,0.913331,98.4492
81,17,7.21813,28.5398
81,18,12.8691,78.3184
81,19,3.1729,42.7429
81,20,23.9754,128.623
81,21,16.2491,136.895
81,22,9.40525,129.273
81,23,15.8054,29.2345
82,0,13.5257,100.414
82,1,1.92756,124.458
82,2,15.9265,145.258
82,3,21.589,73.0172
82,4,1.91632,60.9145
82,5,14.6317,42.1031
82,6,25.1352,106.008
82,7,5.35844,114.079
82,8,17.7484,38.7944
82,9,22.4723,81.6267
82,10,19.0319,25.4382
82,11,3.063,12.7248
82,12,13.1037,87.8657
82,13,4.01611,94.7384
82,14,11.7137,148.592
82,15,21.9755,77.5482
82,16,23.1259,148.124
82,17,7.46532,95.0973
82,18,17.9337,40.6574
82,19,24.0283,59.2936
82,20,25.9039,97.2813
82,21,9.57931,29.5742
82,22,6.57928,123.897
82,23,20.9907,141.017
83,0,13.5257,100.414
83,1,1.92756,124.458
83,2,15.9265,145.258
83,3,21.589,73.0172
83,4,1.91632,60.9145
83,5,14.6317,42.1031
83,6,25.1352,106.008
83,7,0.702941,86.6858
83,8,12.8533,38.4669
83,9,13.0797,77.3514
83,10,0.478227,63.9717
83,11,0.984067,34.6867
83,12,18.209,113.089
83,13,23.2808,138.163
83,14,13.8869,139.317
83,15,4.17218,89.9381
83,16,15.9763,42.7527
83,17,5.24551,2.41669
83,18,9.37441,109.107
83,19,9.03767,62.2621
83,20,21.0037,85.6938
83,21,7.71434,38.8976
83,22,8.83144,19.2516
83,23,10.0889,139.307
84,0,13.5257,100.414
84,1,1.92756,124.458
84,2,15.9265,145.258
84,3,21.589,73.0172
84,4,1.91632,60.9145
84,5,14.6317,42.1031
84,6,17.1954,138.962
84,7,1.89862,26.6335
84,8,23.5787,15.0361
84,9,5.92204,99.3538
84,10,19.0199,19.7459
84,11,6.95448,136.77
84,12,25.4568,107.229
84,13,7.95691,70.2534
84,14,14.2717,54.9163
84,15,23.1994,39.5152
84,16,15.3988,36.0229
84,17,1.38917,103.079
84,18,12.4009,138.526
84,19,4.8318,12.6829
84,20,13.819,50.7416
84,21,12.8837,97.6013
84,22,0.711167,130.836
84,23,7.77149,94.4339
85,0,13.5257,100.414
85,1,1.92756,124.458
85,2,15.9265,145.258
85,3,21.589,73.0172
85,4,1.91632,60.9145
85,5,14.6317,42.1031
85,6,17.1954,138.962
85,7,2.66739,127.377
85,8,0.806955,118.32
85,9,20.8777,102.787
85,10,11.7492,121.53
85,11,18.9487,26.4676
85,12,20.2835,113.237
85,13,10.0578,32.9891
85,14,1.39926,74.294
85,15,8.76712,48.9542
85,16,15.0212,130.059
85,17,12.0662,25.5476
85,18,21.0298,31.4269
85,19,7.892,71.5229
85,20,4.42113,50.397
85,21,15.933,9.12125
85,22,16.6882,131.639
85,23,16.243,18.236
86,0,13.5257,100.414
