L(l),4,T,24
42,11,8.01841,75.3374
42,12,22.4896,125.109
42,13,22.0735,89.206
42,14,16.1158,104.999
42,15,19.5621,132.174
42,16,10.1337,9.8576
42,17,12.6473,47.5724
42,18,23.7082,24.2114
42,19,6.52747,94.8549
42,20,25.0564,74.9709
42,21,12.2602,84.0038
42,22,24.5255,83.6109
42,23,21.9379,37.5736
43,0,22.8313,120.334
43,1,5.79614,66.9255
43,2,0.138614,100.084
43,3,13.4288,84.1256
43,4,22.7301,113.462
43,5,24.4721,145.983
43,6,1.61691,84.3142
43,7,20.2195,24.3505
43,8,15.3728,29.7845
43,9,24.3688,51.1735
43,10,15.4601,73.3368
43,11,25.1638,19.0419
43,12,20.2628,83.2473
43,13,14.0091,98.2567
43,14,19.9293,86.2215
43,15,2.71866,111.405
43,16,2.09854,119.218
43,17,11.6907,22.6718
43,18,5.53752,93.6006
43,19,17.957,11.5456
43,20,14.0741,117.758
43,21,7.84895,98.3762
43,22,11.3225,129.49
43,23,8.46489,66.4592
44,0,22.8313,120.334
44,1,5.79614,66.9255
44,2,0.138614,100.084
44,3,13.4288,84.1256
44,4,22.7301,113.462
44,5,24.4721,145.983
44,6,1.61691,84.3142
44,7,20.2195,24.3505
44,8,11.6321,44.6959
44,9,14.6591,82.9386
44,10,21.2899,56.1617
44,11,11.1311,112.659
44,12,19.5082,70.9383
44,13,25.6619,114.758
44,14,8.15079,113.115
44,15,20.6274,55.3613
44,16,6.57728,149.536
44,17,7.51105,28.5529
44,18,5.84721,26.8366
44,19,7.79724,56.1336
44,20,7.36648,109.659
44,21,11.0509,62.9197
44,22,24.9375,128.007
44,23,11.7233,34.7051
45,0,22.8313,120.334
45,1,5.79614,66.9255
45,2,0.138614,100.084
45,3,13.4288,84.1256
45,4,22.7301,113.462
45,5,24.4721,145.983
45,6,1.61691,84.3142
45,7,20.2195,24.3505
45,8,11.6321,44.6959
45,9,14.6591,82.9386
45,10,20.7301,8.87447
45,11,16.1419,27.2505
45,12,3.94756,37.3837
45,13,11.6032,61.5124
45,14,10.8789,90.521
45,15,5.80891,29.1504
45,16,2.88003,20.6801
45,17,23.0542,19.97
45,18,17.0695,75.1112
45,19,22.5669,103.851
45,20,7.31035,28.5962
45,21,9.49096,115.852
45,22,9.52922,117.074
45,23,17.6112,35.4197
46,0,22.8313,120.334
46,1,5.79614,66.9255
46,2,0.138614,100.084
46,3,13.4288,84.1256
46,4,22.7301,113.462
46,5,24.4721,145.983
46,6,1.61691,84.3142
46,7,20.2195,24.3505
46,8,11.6321,44.6959
46,9,4.41667,61.5832
46,10,2.29998,137.593
46,11,4.23553,57.9626
46,12,19.7279,101.262
46,13,0.736198,49.6391
46,14,20.495,68.6522
46,15,19.4791,88.7343
46,16,7.13975,94.8607
46,17,8.05777,118.861
46,18,12.6253,144.004
46,19,21.2718,21.2328
46,20,3.82871,76.2978
46,21,23.7614,73.2886
46,22,4.25392,81.6402
46,23,2.28738,134.938
47,0,22.8313,120.334
47,1,5.79614,66.9255
47,2,0.138614,100.084
47,3,13.4288,84.1256
47,4,22.7301,113.462
47,5,24.4721,145.983
47,6,1.61691,84.3142
47,7,20.2195,24.3505
47,8,11.6321,44.6959
47,9,4.41667,61.5832
47,10,6.49489,96.5369
47,11,9.56026,117.154
47,12,10.0443,10.6068
47,13,3.65314,94.2703
47,14,18.664,32.5585
47,15,5.36856,33.9622
47,16,23.3109,72.4201
47,17,4.80001,46.2492
47,18,19.6228,115.406
47,19,1.31102,108.676
47,20,22.2169,85.6868
47,21,17.1164,80.9787
47,22,17.4982,69.2715
47,23,14.9156,139.464
48,0,22.8313,120.334
48,1,5.79614,66.9255
48,2,0.138614,100.084
48,3,13.4288,84.1256
48,4,22.7301,113.462
48,5,24.4721,145.983
48,6,15.2705,52.6922
48,7,19.2336,131.928
48,8,24.9231,60.1702
48,9,24.1142,42.5584
48,10,4.57389,107.659
48,11,10.1806,50.0485
48,12,14.0773,83.4679
48,13,19.9568,60.4857
48,14,5.10019,47.7866
48,15,21.4193,12.2992
48,16,12.0168,14.9827
48,17,5.29471,55.7583
48,18,14.915,6.59031
48,19,22.0127,22.5857
48,20,7.66677,45.4231
48,21,24.7733,23.2312
48,22,14.5966,60.6895
48,23,15.2345,93.5467
49,0,22.8313,120.334
49,1,5.79614,66.9255
49,2,0.138614,100.084
49,3,13.4288,84.1256
49,4,22.7301,113.462
49,5,24.4721,145.983
49,6,15.2705,52.6922
49,7,19.2336,131.928
49,8,24.9231,60.1702
49,9,24.1142,42.5584
49,10,7.61476,0.937822
49,11,5.88332,58.1814
49,12,3.05719,141.444
49,13,2.83481,35.6058
49,14,0.0164019,22.2555
49,15,9.21289,3.96955
49,16,4.87362,55.2724
49,17,9.44767,120.159
49,18,2.97851,3.25052
49,19,23.2505,81.3481
49,20,25.0686,63.3043
49,21,17.3023,116.375
49,22,17.7564,140.303
49,23,3.29722,58.5361
50,0,22.8313,120.334
50,1,5.79614,66.9255
50,2,0.138614,100.084
50,3,13.4288,84.1256
50,4,22.7301,113.462
50,5,24.4721,145.983
50,6,15.2705,52.6922
50,7,19.2336,131.928
50,8,24.9231,60.1702
50,9,20.8236,91.7969
50,10,17.1328,102.223
50,11,5.71206,102.694
50,12,2.0552,10.0879
50,13,19.3833,147.182
50,14,7.00273,126.569
50,15,22.1756,124.952
50,16,23.3956,39.8098
50,17,5.428,0.529856
50,18,13.6614,102.362
50,19,16.1331,126.614
50,20,24.9305,137.791
50,21,8.4521,68.4641
50,22,23.8268,78.0081
50,23,24.794,63.1455
51,0,22.8313,120.334
51,1,5.79614,66.9255
51,2,0.138614,100.084
51,3,13.4288,84.1256
51,4,22.7301,113.462
51,5,24.4721,145.983
51,6,15.2705,52.6922
51,7,19.2336,131.928
51,8,24.9231,60.1702
51,9,20.8236,91.7969
51,10,16.9745,71.8743
51,11,11.7201,65.742
51,12,1.45022,11.6358
51,13,4.10298,2.22099
51,14,23.7553,48.5834
51,15,0.248302,139.292
51,16,14.1253,144.315
51,17,11.6773,141.515
51,18,3.76094,89.6961
51,19,11.5371,78.5365
51,20,25.6681,87.2739
51,21,1.24303,77.7985
51,22,6.82828,25.8637
51,23,1.38407,79.7917
52,0,22.8313,120.334
52,1,5.79614,66.9255
52,2,0.138614,100.084
52,3,13.4288,84.1256
52,4,22.7301,113.462
52,5,24.4721,145.983
52,6,15.2705,52.6922
52,7,19.2336,131.928
52,8,13.9055,1.01039
52,9,0.707144,71.5348
52,10,14.8961,118.598
52,11,24.2012,86.2721
52,12,16.0443,76.2254
52,13,16.0515,56.1456
52,14,17.289,127.361
52,15,22.1835,90.1799
52,16,1.70541,149.458
52,17,8.10675,137.854
52,18,24.8571,74.7506
52,19,8.26527,13.5885
52,20,18.9972,115.141
52,21,23.1609,18.1705
52,22,24.5535,16.9013
52,23,23.7956,61.233
53,0,22.8313,120.334
53,1,5.79614,66.9255
53,2,0.138614,100.084
53,3,13.4288,84.1256
53,4,22.7301,113.462
53,5,24.4721,145.983
53,6,15.2705,52.6922
53,7,19.2336,131.928
53,8,13.9055,1.01039
53,9,0.707144,71.5348
53,10,10.3935,55.0261
53,11,15.3294,20.265
53,12,3.09819,14.1956
53,13,22.338,57.256
53,14,8.17646,0.594969
53,15,0.860073,0.0355478
53,16,23.5135,105.926
53,17,10.5135,51.228
53,18,20.1563,114.318
53,19,11.2308,124.762
53,20,5.48863,120.771
53,21,21.1963,144.42
53,22,5.94418,71.5498
53,23,20.5963,122.728
54,0,22.8313,120.334
54,1,5.79614,66.9255
54,2,0.138614,100.084
54,3,13.4288,84.1256
54,4,22.7301,113.462
54,5,24.4721,145.983
54,6,15.2705,52.6922
54,7,19.2336,131.928
54,8,13.9055,1.01039
54,9,19.1265,67.5433
54,10,16.9212,116.418
54,11,25.2441,8.70796
54,12,21.1257,11.7882
54,13,4.08545,2.39317
54,14,22.9968,37.1428
54,15,16.6627,7.78582
54,16,10.5567,108.374
54,17,21.3174,109.021
54,18,13.2917,88.9242
54,19,5.79006,126.396
54,20,23.2099,0.353485
54,21,4.58796,6.78618
54,22,25.2166,122.311
54,23,9.82856,32.274
55,0,22.8313,120.334
55,1,5.79614,66.9255
55,2,0.138614,100.084
55,3,13.4288,84.1256
55,4,22.7301,113.462
55,5,24.4721,145.983
55,6,15.2705,52.6922
55,7,19.2336,131.928
55,8,13.9055,1.01039
55,9,19.1265,67.5433
55,10,21.1637,81.5004
55,11,11.6912,28.9098
55,12,4.7395,116.254
55,13,10.4339,86.1772
55,14,14.8241,93.3462
55,15,9.92299,88.6822
55,16,25.7625,149.96
55,17,7.31885,77.4836
55,18,23.4062,54.2441
55,19,25.9851,130.45
55,20,15.6771,78.0387
55,21,12.575,45.7486
55,22,12.2804,40.4922
55,23,21.0569,22.1461
56,0,22.8313,120.334
56,1,5.79614,66.9255
56,2,0.138614,100.084
56,3,13.4288,84.1256
56,4,22.7301,113.462
56,5,24.4721,145.983
56,6,15.2705,52.6922
56,7,21.7899,125.958
56,8,11.2511,145.373
56,9,14.7854,147.734
56,10,15.8188,3.96828
56,11,18.0031,106.251
56,12,2.74033,49.564
56,13,17.8341,100.043
56,14,1.86081,1.64474
56,15,5.65489,13.5805
56,16,16.7204,30.0101
56,17,24.8487,78.429
56,18,8.11909,8.60736
56,19,1.71739,82.4637
56,20,6.84458,5.58445
56,21,2.70875,10.2447
56,22,18.9287,21.1282
56,23,14.9492,87.1033
57,0,22.8313,120.334
57,1,5.79614,66.9255
57,2,0.138614,100.084
57,3,13.4288,84.1256
57,4,22.7301,113.462
57,5,24.4721,145.983
57,6,15.2705,52.6922
57,7,21.7899,125.958
57,8,11.2511,145.373
57,9,14.7854,147.734
57,10,10.3988,31.4991
57,11,12.3308,0.124295
57,12,0.449217,145.557
57,13,9.48441,80.2361
57,14,3.11223,103.711
57,15,10.6932,145.483
57,16,9.81543,4.92737
57,17,15.4849,66.3231
57,18,4.24348,33.6189
57,19,6.86831,47.5665
57,20,12.302,34.0441
57,21,24.7848,86.3596
57,22,21.7042,100.697
57,23,17.1831,62.8105
58,0,22.8313,120.334
58,1,5.79614,66.9255
58,2,0.138614,100.084
58,3,13.4288,84.1256
58,4,22.7301,113.462
58,5,24.4721,145.983
58,6,15.2705,52.6922
58,7,21.7899,125.958
58,8,11.2511,145.373
58,9,12.5553,52.2767
58,10,6.49495,149.186
58,11,5.4754,66.3153
58,12,4.27661,119.492
58,13,6.80323,135.539
58,14,18.485,132.932
58,15,25.2641,77.376
58,16,6.9104,68.7345
58,17,21.8402,6.78225
58,18,5.68859,56.4289
58,19,4.73522,143.223
58,20,13.9629,2.17003
58,21,16.3364,38.2716
58,22,18.1548,40.5385
58,23,21.6107,147.969
59,0,22.8313,120.334
59,1,5.79614,66.9255
59,2,0.138614,100.084
59,3,13.4288,84.1256
59,4,22.7301,113.462
59,5,24.4721,145.983
59,6,15.2705,52.6922
59,7,21.7899,125.958
59,8,11.2511,145.373
59,9,12.5553,52.2767
59,10,18.1716,10.2972
59,11,3.32215,95.8065
59,12,13.6595,137.22
59,13,4.93875,37.299
59,14,6.92171,3.66794
59,15,18.5272,114.759
59,16,21.5186,77.8136
59,17,15.4258,19.3344
59,18,22.0514,66.5527
59,19,10.2461,72.3027
59,20,0.312435,123.054
59,21,6.02087,8.00365
59,22,13.8991,98.6093
59,23,22.4068,42.3114
60,0,22.8313,120.334
60,1,5.79614,66.9255
60,2,0.138614,100.084
60,3,13.4288,84.1256
60,4,22.7301,113.462
60,5,24.4721,145.983
60,6,15.2705,52.6922
60,7,21.7899,125.958
60,8,9.33513,35.3185
60,9,1.9143,91.1236
60,10,9.59365,74.4329
60,11,5.02229,112.292
60,12,7.00795,101.579
60,13,17.3849,95.4342
60,14,16.6481,102.696
60,15,23.0078,140.401
60,16,11.8335,140.761
60,17,6.12475,71.9998
60,18,14.4327,75.6971
60,19,8.55514,39.306
60,20,19.3837,43.9776
60,21,17.5398,89.4913
60,22,3.21454,135.163
60,23,5.66357,80.873
61,0,22.8313,120.334
61,1,5.79614,66.9255
61,2,0.138614,100.084
61,3,13.4288,84.1256
61,4,22.7301,113.462
61,5,24.4721,145.983
61,6,15.2705,52.6922
61,7,21.7899,125.958
61,8,9.33513,35.3185
61,9,1.9143,91.1236
61,10,3.32308,68.6171
61,11,21.3299,53.4105
61,12,4.2646,4.24501
61,13,17.1273,104.545
61,14,16.3261,64.2868
61,15,24.9442,95.1165
61,16,17.0722,109.461
61,17,6.81277,81.8223
61,18,24.5551,6.10362
61,19,4.53331,22.0784
61,20,0.286075,133.918
61,21,21.4684,88.2764
61,22,11.3852,43.0873
61,23,13.4734,45.8708
62,0,22.8313,120.334
62,1,5.79614,66.9255
62,2,0.138614,100.084
62,3,13.4288,84.1256
62,4,22.7301,113.462
62,5,24.4721,145.983
62,6,15.2705,52.6922
62,7,21.7899,125.958
62,8,9.33513,35.3185
62,9,23.1823,82.4349
62,10,10.7512,56.6422
62,11,3.51085,28.2123
62,12,9.15919,82.5514
62,13,25.146,119.887
62,14,3.70034,51.8658
62,15,13.7168,24.8814
62,16,14.8412,82.9794
62,17,7.0826,66.9968
62,18,12.0815,104.872
62,19,10.4934,33.7173
62,20,20.8477,129.825
62,21,2.2152,72.6043
62,22,11.5792,16.635
62,23,11.4073,13.7824
63,0,22.8313,120.334
63,1,5.79614,66.9255
63,2,0.138614,100.084
63,3,13.4288,84.1256
63,4,22.7301,113.462
63,5,24.4721,145.983
63,6,15.2705,52.6922
63,7,21.7899,125.958
63,8,9.33513,35.3185
63,9,23.1823,82.4349
63,10,2.62669,88.4138
63,11,3.56455,78.9894
63,12,2.57432,134.057
63,13,8.46129,110.209
63,14,16.7865,50.7722
63,15,22.3737,52.7083
63,16,5.52611,4.9495
63,17,22.199,71.4076
63,18,21.0617,5.74883
63,19,22.6641,37.5352
63,20,12.0648,14.5068
63,21,3.33756,5.70296
63,22,19.4755,1.01451
63,23,6.12467,3.70281
64,0,22.8313,120.334
64,1,5.79614,66.9255
64,2,0.138614,100.084
64,3,13.4288,84.1256
64,4,20.6569,14.5742
64,5,18.7155,94.9973
64,6,11.732,8.94153
64,7,15.3939,107.197
64,8,5.80855,11.4608
64,9,13.2396,113.743
64,10,2.47894,59.0853
64,11,13.5652,54.5069
64,12,2.7767,32.4895
64,13,5.26464,65.1698
64,14,17.2731,96.94
64,15,6.44464,32.2301
64,16,16.9801,59.9985
64,17,21.2776,32.5772
64,18,19.3202,138.694
64,19,9.75919,114.892
64,20,4.37633,64.2311
64,21,16.6115,119.076
64,22,13.4029,64.7993
64,23,18.6037,54.357
65,0,22.8313,120.334
65,1,5.79614,66.9255
65,2,0.138614,100.084
65,3,13.4288,84.1256
65,4,20.6569,14.5742
65,5,18.7155,94.9973
65,6,11.732,8.94153
65,7,15.3939,107.197
65,8,5.80855,11.4608
65,9,13.2396,113.743
65,10,15.4876,113.145
65,11,23.7763,111.215
65,12,21.7534,27.8763
65,13,25.2745,142.2
65,14,12.6581,140.053
65,15,9.82416,15.1167
65,16,10.4385,82.9367
65,17,7.20488,4.07052
65,18,1.55989,40.2783
65,19,20.6064,149.378
65,20,13.4873,19.078
65,21,21.1601,144.598
65,22,24.4951,64.7869
65,23,10.7881,100.372
66,0,22.8313,120.334
66,1,5.79614,66.9255
66,2,0.138614,100.084
66,3,13.4288,84.1256
66,4,20.6569,14.5742
66,5,18.7155,94.9973
66,6,11.732,8.94153
66,7,15.3939,107.197
66,8,5.80855,11.4608
66,9,12.4444,114.385
66,10,1.96012,37.2812
66,11,1.24816,54.7867
66,12,7.38008,133.867
66,13,10.8076,19.4854
66,14,12.7416,60.0777
66,15,1.24496,58.1104
66,16,17.3001,141.714
66,17,5.73856,108.935
66,18,15.783,30.6971
66,19,15.861,35.4433
66,20,9.01709,75.8961
66,21,6.50694,129.249
66,22,24.7533,30.7118
66,23,20.3671,70.224
67,0,22.8313,120.334
67,1,5.79614,66.9255
67,2,0.138614,100.084
67,3,13.4288,84.1256
67,4,20.6569,14.5742
67,5,18.7155,94.9973
67,6,11.732,8.94153
67,7,15.3939,107.197
67,8,5.80855,11.4608
67,9,12.4444,114.385
67,10,6.06995,97.2475
67,11,4.67254,146.823
67,12,6.84876,135.141
67,13,25.0329,4.95605
67,14,6.69693,23.2537
67,15,0.764145,135.164
67,16,13.3904,109.647
67,17,25.2348,79.8768
67,18,22.5289,84.4624
67,19,13.5053,139.19
67,20,18.4343,11.6209
67,21,12.5487,21.1607
67,22,15.7128,134.462
67,23,5.2283,104.785
68,0,22.8313,120.334
68,1,5.79614,66.9255
68,2,0.138614,100.084
68,3,13.4288,84.1256
68,4,20.6569,14.5742
68,5,18.7155,94.9973
68,6,11.732,8.94153
68,7,15.3939,107.197
68,8,24.433,85.289
68,9,12.0081,146.813
68,10,1.019,94.9816
68,11,24.4502,115.396
68,12,10.416,57.3863
68,13,13.1094,123.294
68,14,6.48945,85.808
68,15,25.7036,9.37049
68,16,24.4697,62.9066
68,17,16.7768,56.24
68,18,18.2776,96.2607
68,19,8.49884,142.708
68,20,7.11302,138.017
68,21,25.5527,44.6826
68,22,8.25293,124.944
68,23,22.7859,148.988
69,0,22.8313,120.334
69,1,5.79614,66.9255
69,2,0.138614,100.084
69,3,13.4288,84.1256
69,4,20.6569,14.5742
69,5,18.7155,94.9973
69,6,11.732,8.94153
69,7,15.3939,107.197
69,8,24.433,85.289
69,9,12.0081,146.813
69,10,0.394084,103.501
69,11,2.96199,136.698
69,12,25.8849,31.9715
69,13,10.7834,99.2009
69,14,4.13377,20.1128
69,15,23.4346,94.4211
69,16,11.3661,52.0758
69,17,22.7248,69.7742
69,18,8.45527,32.1305
69,19,19.7517,82.436
69,20,22.9478,24.94
69,21,2.70062,23.8884
69,22,9.70871,43.0934
69,23,13.4355,38.1602
70,0,22.8313,120.334
70,1,5.79614,66.9255
70,2,0.138614,100.084
70,3,13.4288,84.1256
70,4,20.6569,14.5742
70,5,18.7155,94.9973
70,6,11.732,8.94153
70,7,15.3939,107.197
70,8,24.433,85.289
70,9,25.8514,105.721
70,10,10.6426,124.372
70,11,21.5114,84.5376
70,12,11.9902,26.6794
70,13,21.7857,122.408
70,14,21.3115,109.372
70,15,2.97376,42.4477
70,16,3.68861,64.2036
70,17,2.64526,23.3289
70,18,6.09872,33.8163
70,19,20.6446,113.866
70,20,23.9842,72.8363
70,21,8.92126,88.1284
70,22,16.8575,126.86
70,23,5.4188,48.9947
71,0,22.8313,120.334
71,1,5.79614,66.9255
71,2,0.138614,100.084
71,3,13.4288,84.1256
71,4,20.6569,14.5742
71,5,18.7155,94.9973
71,6,11.732,8.94153
71,7,15.3939,107.197
71,8,24.433,85.289
71,9,25.8514,105.721
71,10,6.06695,2.66184
71,11,2.70532,77.9683
71,12,25.6925,84.984
71,13,6.13219,78.5763
71,14,19.6662,133.686
71,15,5.73791,49.7806
71,16,9.01961,117.744
71,17,25.5247,8.61896
71,18,14.9716,82.0258
71,19,10.9003,129.012
71,20,17.8496,27.8585
71,21,12.0704,67.0962
71,22,14.4882,56.4586
71,23,10.4531,117.508
72,0,22.8313,120.334
72,1,5.79614,66.9255
72,2,0.138614,100.084
72,3,13.4288,84.1256
72,4,20.6569,14.5742
72,5,18.7155,94.9973
72,6,11.732,8.94153
72,7,4.28681,52.9662
72,8,16.6697,9.21324
72,9,24.0365,139.732
72,10,22.2456,94.9949
72,11,7.07011,86.7471
72,12,13.2155,0.817575
72,13,12.5582,90.0958
72,14,19.243,131.414
72,15,9.71155,94.7947
72,16,16.3304,108.664
72,17,17.638,86.5939
72,18,7.35343,110.856
72,19,8.03054,102.511
72,20,13.5929,23.9518
72,21,17.0513,62.6262
72,22,25.6514,58.8022
72,23,23.5903,9.43985
73,0,22.8313,120.334
73,1,5.79614,66.9255
73,2,0.138614,100.084
73,3,13.4288,84.1256
73,4,20.6569,14.5742
73,5,18.7155,94.9973
73,6,11.732,8.94153
73,7,4.28681,52.9662
73,8,16.6697,9.21324
73,9,24.0365,139.732
73,10,5.92123,15.8111
73,11,13.5361,72.3779
73,12,13.9605,100.916
73,13,1.52748,111.7
73,14,15.1489,67.6612
73,15,7.84567,51.7827
73,16,21.2631,134.081
73,17,12.99,77.7593
73,18,20.0451,75.2424
73,19,4.60691,73.6486
73,20,10.7298,8.97604
73,21,0.599009,42.6216
73,22,1.24034,102.728
73,23,5.25517,110.775
74,0,22.8313,120.334
74,1,5.79614,66.9255
74,2,0.138614,100.084
74,3,13.4288,84.1256
74,4,20.6569,14.5742
74,5,18.7155,94.9973
74,6,11.732,8.94153
74,7,4.28681,52.9662
74,8,16.6697,9.21324
74,9,1.19506,73.2443
74,10,16.3247,138.997
74,11,0.530815,97.2589
74,12,20.8537,9.34629
74,13,13.1101,37.3052
74,14,19.8199,127.331
74,15,3.84292,2.15142
74,16,4.74901,96.8174
74,17,16.1852,13.937
74,18,2.99608,92.8642
74,19,16.5939,85.6905
74,20,4.52778,63.705
74,21,17.4889,38.1916
74,22,17.2191,87.3427
74,23,1.28427,9.58805
75,0,22.8313,120.334
75,1,5.79614,66.9255
75,2,0.138614,100.084
75,3,13.4288,84.1256
75,4,20.6569,14.5742
75,5,18.7155,94.9973
75,6,11.732,8.94153
75,7,4.28681,52.9662
75,8,16.6697,9.21324
75,9,1.19506,73.2443
75,10,4.52544,149.529
75,11,3.15197,32.0371
75,12,15.2769,10.7402
75,13,25.8266,25.9326
75,14,12.3637,60.3926
75,15,2.86713,4.90795
75,16,10.7285,95.6686
75,17,16.8296,128.711
75,18,24.5778,100.551
75,19,25.2982,145.091
75,20,22.8853,137.951
75,21,8.77504,52.089
75,22,8.89841,117.886
75,23,0.534971,40.0837
76,0,22.8313,120.334
76,1,5.79614,66.9255
76,2,0.138614,100.084
76,3,13.4288,84.1256
76,4,20.6569,14.5742
76,5,18.7155,94.9973
76,6,11.732,8.94153
76,7,4.28681,52.9662
76,8,22.252,105.498
76,9,12.5963,32.3753
76,10,10.9945,45.2799
76,11,10.3222,141.241
76,12,19.2271,112.739
76,13,23.0082,97.811
76,14,13.8713,15.5181
76,15,24.7091,10.4501
76,16,15.1803,10.3887
76,17,14.8957,136.398
76,18,3.21729,133.459
76,19,21.666,22.105
76,20,18.665,133.681
76,21,22.1317,24.4813
76,22,12.5677,117.021
76,23,15.6799,80.8175
77,0,22.8313,120.334
77,1,5.79614,66.9255
77,2,0.138614,100.084
77,3,13.4288,84.1256
77,4,20.6569,14.5742
77,5,18.7155,94.9973
77,6,11.732,8.94153
77,7,4.28681,52.9662
77,8,22.252,105.498
77,9,12.5963,32.3753
77,10,11.812,125.456
77,11,14.8109,79.8061
77,12,2.59743,13.767
77,13,22.6161,127.813
77,14,21.6111,101.375
77,15,17.3376,71.6874
77,16,9.55585,23.2007
77,17,10.4925,126.798
77,18,18.4867,88.262
77,19,2.97599,35.5352
77,20,21.1239,77.9581
77,21,24.33,140.463
77,22,1.90206,139.309
77,23,14.8988,6.27244
78,0,22.8313,120.334
78,1,5.79614,66.9255
78,2,0.138614,100.084
78,3,13.4288,84.1256
78,4,20.6569,14.5742
78,5,18.7155,94.9973
78,6,11.732,8.94153
78,7,4.28681,52.9662
78,8,22.252,105.498
78,9,23.3701,61.7915
78,10,17.6665,83.3002
78,11,3.372,106.012
78,12,7.8504,29.837
78,13,11.7344,29.2926
78,14,11.6799,71.5248
78,15,6.12411,79.1032
78,16,16.1838,87.0114
78,17,9.25513,38.6049
78,18,15.3107,78.164
78,19,9.67587,147.923
78,20,19.6743,41.4734
78,21,16.8282,9.62058
78,22,23.167,123.332
78,23,16.3973,121.289
79,0,22.8313,120.334
79,1,5.79614,66.9255
79,2,0.138614,100.084
79,3,13.4288,84.1256
79,4,20.6569,14.5742
79,5,18.7155,94.9973
79,6,11.732,8.94153
79,7,4.28681,52.9662
79,8,22.252,105.498
79,9,23.3701,61.7915
79,10,11.0707,116.224
79,11,1.52455,97.7146
79,12,25.6228,61.3102
79,13,15.257,98.0711
79,14,0.372132,17.0363
79,15,21.5619,72.512
79,16,4.87938,41.3301
79,17,8.35562,26.1501
79,18,16.2952,49.7936
79,19,12.6655,112.125
79,20,16.0272,138.754
79,21,25.3354,42.9211
79,22,24.3228,60.9802
79,23,1.72904,51.929
80,0,22.8313,120.334
80,1,5.79614,66.9255
80,2,0.138614,100.084
80,3,13.4288,84.1256
80,4,20.6569,14.5742
80,5,18.7155,94.9973
80,6,0.439671,119.687
80,7,11.7055,56.3941
80,8,6.36453,50.4875
80,9,12.9885,104.964
80,10,24.6801,3.22096
80,11,1.82335,145.966
80,12,10.8033,123.324
80,13,16.3735,83.8356
80,14,3.20057,75.1746
80,15,19.2978,31.0736
80,16,25.4817,88.3721
80,17,12.3382,89.7721
80,18,11.5887,103.01
80,19,19.5546,41.9537
80,20,18.3221,20.276
80,21,22.3074,118.243
80,22,6.60946,131.641
80,23,4.44534,72.2142
81,0,22.8313,120.334
81,1,5.79614,66.9255
81,2,0.138614,100.084
81,3,13.4288,84.1256
81,4,20.6569,14.5742
81,5,18.7155,94.9973
81,6,0.439671,119.687
81,7,11.7055,56.3941
81,8,6.36453,50.4875
81,9,12.9885,104.964
81,10,13.7572,3.69389
81,11,10.2145,17.7202
81,12,15.459,104.904
81,13,15.647,6.81371
81,14,1.22878,91.9742
81,15,15.189,118.516
81,16,21.5396,96.8181
81,17,5.23825,104.289
81,18,15.6125,7.91355
81,19,19.3273,54.3213
81,20,1.3575,7.72619
81,21,6.50326,16.2366
81,22,21.7996,30.9388
81,23,0.398762,143.149
82,0,22.8313,120.334
82,1,5.79614,66.9255
82,2,0.138614,100.084
82,3,13.4288,84.1256
82,4,20.6569,14.5742
82,5,18.7155,94.9973
82,6,0.439671,119.687
82,7,11.7055,56.3941
82,8,6.36453,50.4875
82,9,0.621988,79.0135
82,10,7.02037,114.387
82,11,8.79719,85.8866
82,12,18.5797,128.699
82,13,17.909,84.6918
82,14,23.4437,45.7252
82,15,15.4585,92.0373
82,16,13.8816,51.5188
82,17,8.44264,25.806
82,18,23.1759,70.0463
82,19,13.4155,39.4187
82,20,16.6698,114.184
82,21,16.8987,109.915
82,22,2.14122,66.4177
82,23,24.6893,32.4638
83,0,22.8313,120.334
83,1,5.79614,66.9255
83,2,0.138614,100.084
83,3,13.4288,84.1256
83,4,20.6569,14.5742
83,5,18.7155,94.9973
83,6,0.439671,119.687
83,7,11.7055,56.3941
83,8,6.36453,50.4875
83,9,0.621988,79.0135
83,10,17.4965,46.381
83,11,2.5209,41.8119
83,12,15.6077,17.2831
83,13,2.04009,28.952
83,14,19.9728,22.6915
83,15,17.9712,87.4742
83,16,9.78733,71.2575
83,17,5.92209,145.497
83,18,16.0118,89.155
83,19,7.542,126.429
83,20,3.3535,137.209
83,21,6.48219,94.9118
83,22,2.66948,59.9662
83,23,16.9752,123.895
84,0,22.8313,120.334
84,1,5.79614,66.9255
84,2,0.138614,100.084
84,3,13.4288,84.1256
84,4,20.6569,14.5742
84,5,18.7155,94.9973
84,6,0.439671,119.687
84,7,11.7055,56.3941
84,8,25.192,56.5933
84,9,4.59309,113.934
84,10,10.2906,103.215
84,11,8.88901,31.6321
84,12,6.25471,89.3805
84,13,10.0508,73.9818
84,14,22.7991,139.077
84,15,17.5773,88.8794
84,16,19.8337,122.039
84,17,14.2213,15.2707
84,18,2.82656,141.156
84,19,5.56863,7.46389
84,20,17.7148,1.7385
84,21,0.796927,52.9778
84,22,7.16936,71.4126
84,23,5.45169,25.4463
85,0,22.8313,120.334
85,1,5.79614,66.9255
85,2,0.138614,100.084
85,3,13.4288,84.1256
85,4,20.6569,14.5742
85,5,18.7155,94.9973
85,6,0.439671,119.687
85,7,11.7055,56.3941
85,8,25.192,56.5933
85,9,4.59309,113.934
85,10,25.9796,120.768
