L(l),8,T,24
42,17,18.6519,149.925
42,18,16.0193,145.374
42,19,13.8477,149.555
42,20,17.5377,92.7706
42,21,7.0159,133.292
42,22,17.572,15.5113
42,23,9.47261,149.34
43,0,5.13019,34.6528
43,1,20.8013,131.266
43,2,15.8163,21.1473
43,3,14.0936,136.868
43,4,21.8698,126.428
43,5,5.45755,104.809
43,6,11.2461,20.5089
43,7,8.59901,4.74745
43,8,8.89911,77.3138
43,9,21.871,114.786
43,10,22.841,92.2508
43,11,9.54251,58.665
43,12,3.87816,74.8424
43,13,14.1758,146.276
43,14,7.17769,53.0514
43,15,9.44152,13.5999
43,16,17.7381,132.416
43,17,18.6306,100.343
43,18,7.67895,5.3085
43,19,15.5102,146.159
43,20,6.55661,55.2539
43,21,9.5155,65.383
43,22,1.30882,60.4459
43,23,13.6768,83.4161
44,0,5.13019,34.6528
44,1,20.8013,131.266
44,2,15.8163,21.1473
44,3,14.0936,136.868
44,4,21.8698,126.428
44,5,5.45755,104.809
44,6,11.2461,20.5089
44,7,8.59901,4.74745
44,8,16.589,121.416
44,9,17.1722,69.4357
44,10,3.42941,65.4463
44,11,4.95933,37.3168
44,12,3.03424,107.994
44,13,22.3984,134.894
44,14,19.2415,114.882
44,15,6.38989,32.0772
44,16,17.6113,123.95
44,17,17.2434,77.5593
44,18,20.1087,43.5284
44,19,16.9051,47.049
44,20,11.3837,29.8742
44,21,9.48352,126.629
44,22,20.7816,143.565
44,23,3.07018,14.5411
45,0,5.13019,34.6528
45,1,20.8013,131.266
45,2,15.8163,21.1473
45,3,14.0936,136.868
45,4,21.8698,126.428
45,5,5.45755,104.809
45,6,11.2461,20.5089
45,7,8.59901,4.74745
45,8,16.589,121.416
45,9,17.1722,69.4357
45,10,1.44357,20.9801
45,11,13.2298,45.2974
45,12,13.7827,16.0452
45,13,16.0943,114.92
45,14,22.7991,41.5232
45,15,24.1557,53.5969
45,16,25.3633,14.9114
45,17,15.5567,74.1017
45,18,16.5887,119.878
45,19,10.1928,35.4023
45,20,2.98847,81.472
45,21,17.2934,112.183
45,22,14.1098,138.467
45,23,0.0597752,39.4915
46,0,5.13019,34.6528
46,1,20.8013,131.266
46,2,15.8163,21.1473
46,3,14.0936,136.868
46,4,21.8698,126.428
46,5,5.45755,104.809
46,6,11.2461,20.5089
46,7,8.59901,4.74745
46,8,16.589,121.416
46,9,17.0324,67.0769
46,10,4.56005,51.4172
46,11,8.57466,126.728
46,12,7.10525,14.8565
46,13,5.06956,39.6258
46,14,19.2591,62.1099
46,15,21.1141,97.7595
46,16,19.6453,62.7304
46,17,5.21058,141.264
46,18,11.06,104.935
46,19,13.9641,47.0762
46,20,2.95965,48.8167
46,21,0.188552,130.164
46,22,18.6053,28.6249
46,23,12.5867,43.5674
47,0,5.13019,34.6528
47,1,20.8013,131.266
47,2,15.8163,21.1473
47,3,14.0936,136.868
47,4,21.8698,126.428
47,5,5.45755,104.809
47,6,11.2461,20.5089
47,7,8.59901,4.74745
47,8,16.589,121.416
47,9,17.0324,67.0769
47,10,16.388,90.7057
47,11,18.1916,149.068
47,12,17.9658,10.2945
47,13,16.0779,15.369
47,14,19.0531,97.1109
47,15,24.8092,55.2789
47,16,14.3516,97.5315
47,17,6.88463,146.583
47,18,12.7671,45.6677
47,19,25.7636,10.5912
47,20,20.2745,139.984
47,21,1.61975,92.7421
47,22,3.00355,32.1183
47,23,18.6319,43.8602
48,0,5.13019,34.6528
48,1,20.8013,131.266
48,2,15.8163,21.1473
48,3,14.0936,136.868
48,4,21.8698,126.428
48,5,5.45755,104.809
48,6,25.2734,82.9399
48,7,11.7079,20.6576
48,8,7.70034,41.2385
48,9,23.5842,83.6426
48,10,13.6639,106.718
48,11,1.10386,95.3443
48,12,4.29885,84.3359
48,13,9.05019,75.0629
48,14,19.532,19.8582
48,15,24.7669,111.331
48,16,4.01959,113.68
48,17,23.5545,52.0617
48,18,10.1667,137.388
48,19,22.9894,48.3957
48,20,18.4986,30.3052
48,21,25.8606,134.801
48,22,12.1794,91.4389
48,23,4.60828,41.9673
49,0,5.13019,34.6528
49,1,20.8013,131.266
49,2,15.8163,21.1473
49,3,14.0936,136.868
49,4,21.8698,126.428
49,5,5.45755,104.809
49,6,25.2734,82.9399
49,7,11.7079,20.6576
49,8,7.70034,41.2385
49,9,23.5842,83.6426
49,10,9.95979,50.3592
49,11,25.7528,108.188
49,12,14.5667,45.1827
49,13,23.3607,13.8541
49,14,7.21925,117.662
49,15,25.5249,94.9337
49,16,21.9216,86.4354
49,17,21.7224,132.421
49,18,14.8052,82.0986
49,19,3.82399,130.016
49,20,2.78518,120.275
49,21,22.9678,29.0438
49,22,6.5171,40.83
49,23,21.3142,115.311
50,0,5.13019,34.6528
50,1,20.8013,131.266
50,2,15.8163,21.1473
50,3,14.0936,136.868
50,4,21.8698,126.428
50,5,5.45755,104.809
50,6,25.2734,82.9399
50,7,11.7079,20.6576
50,8,7.70034,41.2385
50,9,15.7294,6.50971
50,10,18.3613,137.472
50,11,16.8348,29.0577
50,12,10.6875,141.34
50,13,18.2208,14.6511
50,14,13.0578,95.1066
50,15,2.66613,69.8712
50,16,21.893,28.8541
50,17,18.2148,103.712
50,18,7.54622,27.7016
50,19,4.45325,52.4941
50,20,17.866,81.4586
50,21,3.33915,27.7364
50,22,7.40064,114.033
50,23,21.4975,48.7288
51,0,5.13019,34.6528
51,1,20.8013,131.266
51,2,15.8163,21.1473
51,3,14.0936,136.868
51,4,21.8698,126.428
51,5,5.45755,104.809
51,6,25.2734,82.9399
51,7,11.7079,20.6576
51,8,7.70034,41.2385
51,9,15.7294,6.50971
51,10,15.4434,68.0501
51,11,21.3228,119.909
51,12,16.865,1.81391
51,13,1.46784,56.9451
51,14,7.28509,88.6213
51,15,14.3829,17.4471
51,16,17.4903,31.4389
51,17,0.0903118,84.0902
51,18,3.02698,37.1139
51,19,13.1107,29.3686
51,20,3.86482,94.1487
51,21,6.43044,136.316
51,22,22.7947,4.28748
51,23,6.55702,58.4954
52,0,5.13019,34.6528
52,1,20.8013,131.266
52,2,15.8163,21.1473
52,3,14.0936,136.868
52,4,21.8698,126.428
52,5,5.45755,104.809
52,6,25.2734,82.9399
52,7,11.7079,20.6576
52,8,1.97882,112.793
52,9,18.1709,10.4389
52,10,24.7759,11.887
52,11,22.4731,54.2805
52,12,10.448,91.926
52,13,14.1794,41.1371
52,14,3.30827,120.411
52,15,2.80329,37.0982
52,16,3.86423,31.557
52,17,12.4189,38.41
52,18,16.6888,72.4567
52,19,21.0126,39.5046
52,20,23.3304,124.479
52,21,25.9439,101.15
52,22,14.6609,98.7402
52,23,12.8923,49.9822
53,0,5.13019,34.6528
53,1,20.8013,131.266
53,2,15.8163,21.1473
53,3,14.0936,136.868
53,4,21.8698,126.428
53,5,5.45755,104.809
53,6,25.2734,82.9399
53,7,11.7079,20.6576
53,8,1.97882,112.793
53,9,18.1709,10.4389
53,10,25.8336,145.497
53,11,4.91719,119.449
53,12,7.61621,133.869
53,13,22.2221,33.8995
53,14,25.6589,32.9447
53,15,25.3458,98.9033
53,16,0.277611,64.4861
53,17,21.3809,91.339
53,18,15.5214,115.725
53,19,9.5797,102.716
53,20,24.9437,119.193
53,21,11.004,101.79
53,22,2.36178,144.561
53,23,2.37256,78.205
54,0,5.13019,34.6528
54,1,20.8013,131.266
54,2,15.8163,21.1473
54,3,14.0936,136.868
54,4,21.8698,126.428
54,5,5.45755,104.809
54,6,25.2734,82.9399
54,7,11.7079,20.6576
54,8,1.97882,112.793
54,9,1.76935,71.3235
54,10,18.0014,80.8109
54,11,24.5728,122.342
54,12,3.60888,49.5313
54,13,22.9382,56.0578
54,14,23.0314,139.716
54,15,1.63124,110.921
54,16,22.6893,35.2621
54,17,2.5386,100.609
54,18,8.50656,74.1024
54,19,7.96008,25.4441
54,20,0.649372,131.052
54,21,10.4888,139.936
54,22,20.4534,48.1644
54,23,23.8431,97.9037
55,0,5.13019,34.6528
55,1,20.8013,131.266
55,2,15.8163,21.1473
55,3,14.0936,136.868
55,4,21.8698,126.428
55,5,5.45755,104.809
55,6,25.2734,82.9399
55,7,11.7079,20.6576
55,8,1.97882,112.793
55,9,1.76935,71.3235
55,10,0.376743,0.150211
55,11,11.1262,130.435
55,12,16.8979,3.17443
55,13,1.14202,88.9634
55,14,15.5993,78.3962
55,15,7.06749,138.14
55,16,6.68821,19.8686
55,17,13.1555,72.834
55,18,7.17607,50.7567
55,19,21.347,116.691
55,20,3.79765,114.969
55,21,19.3772,100.367
55,22,17.6208,112.522
55,23,25.2573,60.5107
56,0,5.13019,34.6528
56,1,20.8013,131.266
56,2,15.8163,21.1473
56,3,14.0936,136.868
56,4,21.8698,126.428
56,5,5.45755,104.809
56,6,25.2734,82.9399
56,7,22.8057,118.728
56,8,15.8158,65.6468
56,9,23.5964,47.4469
56,10,13.111,89.5997
56,11,16.1559,106.012
56,12,23.1763,50.1786
56,13,12.2887,12.6882
56,14,25.2217,128.432
56,15,8.26142,83.5563
56,16,25.6026,32.36
56,17,15.7942,128.571
56,18,11.093,110.318
56,19,10.752,82.7616
56,20,8.49039,66.8569
56,21,5.19809,65.197
56,22,15.2244,78.7784
56,23,21.2329,15.0155
57,0,5.13019,34.6528
57,1,20.8013,131.266
57,2,15.8163,21.1473
57,3,14.0936,136.868
57,4,21.8698,126.428
57,5,5.45755,104.809
57,6,25.2734,82.9399
57,7,22.8057,118.728
57,8,15.8158,65.6468
57,9,23.5964,47.4469
57,10,16.0699,88.6989
57,11,0.00535238,26.021
57,12,12.654,55.2443
57,13,0.884519,73.8073
57,14,12.5411,133.022
57,15,14.9518,128.477
57,16,25.4141,24.8807
57,17,20.5497,48.7274
57,18,4.00633,6.41727
57,19,13.8524,141.921
57,20,3.16551,0.162314
57,21,16.8488,70.4653
57,22,25.2508,39.2103
57,23,19.1512,27.1469
58,0,5.13019,34.6528
58,1,20.8013,131.266
58,2,15.8163,21.1473
58,3,14.0936,136.868
58,4,21.8698,126.428
58,5,5.45755,104.809
58,6,25.2734,82.9399
58,7,22.8057,118.728
58,8,15.8158,65.6468
58,9,12.5632,84.277
58,10,24.6044,74.4857
58,11,10.0401,55.0838
58,12,6.14414,95.3776
58,13,5.70613,86.8865
58,14,5.67509,113.762
58,15,15.7673,140.73
58,16,24.4363,98.955
58,17,22.2727,76.0402
58,18,18.3199,67.4151
58,19,14.2682,19.3999
58,20,1.66877,56.0892
58,21,8.40482,2.10198
58,22,16.3435,3.22858
58,23,2.48837,39.3921
59,0,5.13019,34.6528
59,1,20.8013,131.266
59,2,15.8163,21.1473
59,3,14.0936,136.868
59,4,21.8698,126.428
59,5,5.45755,104.809
59,6,25.2734,82.9399
59,7,22.8057,118.728
59,8,15.8158,65.6468
59,9,12.5632,84.277
59,10,5.36462,11.7335
59,11,14.6789,86.5352
59,12,22.5484,52.9522
59,13,12.1477,12.1418
59,14,6.25269,143.75
59,15,24.6267,127.83
59,16,1.26468,92.5824
59,17,25.8389,77.9779
59,18,2.03247,71.7032
59,19,23.934,29.8457
59,20,9.60548,75.3028
59,21,23.547,103.202
59,22,17.2737,64.1838
59,23,19.1643,32.0686
60,0,5.13019,34.6528
60,1,20.8013,131.266
60,2,15.8163,21.1473
60,3,14.0936,136.868
60,4,21.8698,126.428
60,5,5.45755,104.809
60,6,25.2734,82.9399
60,7,22.8057,118.728
60,8,1.38934,28.9711
60,9,0.918964,18.7534
60,10,24.2549,39.278
60,11,16.0161,11.0119
60,12,9.25109,59.6021
60,13,12.4419,12.9346
60,14,13.6316,17.6067
60,15,3.95333,131.437
60,16,12.6369,3.62302
60,17,0.623909,88.8203
60,18,19.2302,107.43
60,19,11.5178,46.8853
60,20,14.9003,72.6574
60,21,22.3134,85.6177
60,22,25.4442,31.059
60,23,9.34842,110.908
61,0,5.13019,34.6528
61,1,20.8013,131.266
61,2,15.8163,21.1473
61,3,14.0936,136.868
61,4,21.8698,126.428
61,5,5.45755,104.809
61,6,25.2734,82.9399
61,7,22.8057,118.728
61,8,1.38934,28.9711
61,9,0.918964,18.7534
61,10,5.67037,16.24
61,11,22.851,141.87
61,12,11.9595,94.3635
61,13,22.024,101.028
61,14,6.11395,39.7538
61,15,5.44737,144.62
61,16,18.6323,36.2431
61,17,0.360463,33.6605
61,18,7.2074,24.7512
61,19,11.3097,147.011
61,20,1.1743,103.038
61,21,11.3334,129.819
61,22,9.12608,104.132
61,23,12.4038,126.549
62,0,5.13019,34.6528
62,1,20.8013,131.266
62,2,15.8163,21.1473
62,3,14.0936,136.868
62,4,21.8698,126.428
62,5,5.45755,104.809
62,6,25.2734,82.9399
62,7,22.8057,118.728
62,8,1.38934,28.9711
62,9,14.7287,64.3998
62,10,15.7205,127.26
62,11,23.875,86.7843
62,12,12.9062,22.6465
62,13,9.11047,69.8185
62,14,13.8176,145.195
62,15,13.7274,24.5573
62,16,11.5013,40.2913
62,17,13.8813,41.7986
62,18,10.8099,115.238
62,19,16.2867,63.8844
62,20,21.0555,123.743
62,21,11.4022,74.7295
62,22,10.3452,69.9787
62,23,0.775705,29.0519
63,0,5.13019,34.6528
63,1,20.8013,131.266
63,2,15.8163,21.1473
63,3,14.0936,136.868
63,4,21.8698,126.428
63,5,5.45755,104.809
63,6,25.2734,82.9399
63,7,22.8057,118.728
63,8,1.38934,28.9711
63,9,14.7287,64.3998
63,10,18.5373,19.5252
63,11,24.4292,144.109
63,12,18.1407,99.2597
63,13,20.1754,104.773
63,14,23.7232,42.4015
63,15,8.64909,72.0828
63,16,23.1876,89.5433
63,17,5.24223,65.9759
63,18,12.2059,121.019
63,19,1.31774,76.5929
63,20,16.1238,78.1969
63,21,12.5773,64.9774
63,22,23.6168,129.95
63,23,3.53754,31.0614
64,0,5.13019,34.6528
64,1,20.8013,131.266
64,2,15.8163,21.1473
64,3,14.0936,136.868
64,4,22.4478,96.1794
64,5,1.33814,100.89
64,6,6.55448,84.8173
64,7,0.453294,117.25
64,8,18.5651,33.3032
64,9,13.4035,77.664
64,10,14.5562,14.406
64,11,5.56895,139.511
64,12,18.5436,38.6963
64,13,25.1128,101.17
64,14,2.60914,28.5142
64,15,23.554,47.1576
64,16,0.688285,110.245
64,17,16.2691,5.56507
64,18,17.7885,5.83344
64,19,19.4619,29.6638
64,20,0.701696,109.09
64,21,10.3187,55.068
64,22,1.97904,23.8492
64,23,12.31,143.376
65,0,5.13019,34.6528
65,1,20.8013,131.266
65,2,15.8163,21.1473
65,3,14.0936,136.868
65,4,22.4478,96.1794
65,5,1.33814,100.89
65,6,6.55448,84.8173
65,7,0.453294,117.25
65,8,18.5651,33.3032
65,9,13.4035,77.664
65,10,12.1133,39.9088
65,11,17.7315,129.252
65,12,25.0367,18.6413
65,13,20.562,100.002
65,14,1.74431,90.3861
65,15,2.94953,1.26991
65,16,4.50298,130.277
65,17,8.38884,48.9458
65,18,9.20704,146.162
65,19,9.81214,137.972
65,20,8.40184,107.121
65,21,16.297,78.7952
65,22,3.60181,54.1136
65,23,25.3713,45.0434
66,0,5.13019,34.6528
66,1,20.8013,131.266
66,2,15.8163,21.1473
66,3,14.0936,136.868
66,4,22.4478,96.1794
66,5,1.33814,100.89
66,6,6.55448,84.8173
66,7,0.453294,117.25
66,8,18.5651,33.3032
66,9,17.5811,27.9321
66,10,0.325489,8.98075
66,11,3.21861,75.3132
66,12,5.20636,91.7406
66,13,20.0756,127.095
66,14,21.4276,52.0927
66,15,20.285,99.9949
66,16,24.1106,126.885
66,17,18.9414,48.9182
66,18,5.81274,70.5809
66,19,14.2407,132.247
66,20,7.02851,70.7692
66,21,14.3528,131.12
66,22,23.8996,2.28753
66,23,7.29811,34.2017
67,0,5.13019,34.6528
67,1,20.8013,131.266
67,2,15.8163,21.1473
67,3,14.0936,136.868
67,4,22.4478,96.1794
67,5,1.33814,100.89
67,6,6.55448,84.8173
67,7,0.453294,117.25
67,8,18.5651,33.3032
67,9,17.5811,27.9321
67,10,18.7129,144.816
67,11,17.188,148.221
67,12,3.54556,90.3139
67,13,1.20409,47.625
67,14,5.02795,142.707
67,15,3.24429,133.202
67,16,2.03073,11.3931
67,17,23.0596,30.9249
67,18,5.76777,129.817
67,19,3.00569,53.3842
67,20,8.88675,25.1477
67,21,11.286,82.4805
67,22,10.1228,72.4646
67,23,17.9467,116.483
68,0,5.13019,34.6528
68,1,20.8013,131.266
68,2,15.8163,21.1473
68,3,14.0936,136.868
68,4,22.4478,96.1794
68,5,1.33814,100.89
68,6,6.55448,84.8173
68,7,0.453294,117.25
68,8,9.9662,40.4258
68,9,11.4381,55.8666
68,10,3.61708,106.999
68,11,22.4629,127.53
68,12,5.83555,64.3949
68,13,3.1603,135.151
68,14,3.90059,27.0397
68,15,23.7628,14.943
68,16,1.4632,13.3173
68,17,15.1369,106.387
68,18,24.7932,122.822
68,19,3.77031,72.608
68,20,7.8431,45.1755
68,21,14.2601,128.596
68,22,17.5115,72.0267
68,23,14.5919,117.227
69,0,5.13019,34.6528
69,1,20.8013,131.266
69,2,15.8163,21.1473
69,3,14.0936,136.868
69,4,22.4478,96.1794
69,5,1.33814,100.89
69,6,6.55448,84.8173
69,7,0.453294,117.25
69,8,9.9662,40.4258
69,9,11.4381,55.8666
69,10,24.3208,124.722
69,11,20.3962,121.36
69,12,12.8583,54.4871
69,13,14.1309,0.568275
69,14,4.4463,5.37695
69,15,14.2315,146.504
69,16,13.1524,139.341
69,17,21.1924,101.974
69,18,16.5605,42.1139
69,19,1.05743,67.6753
69,20,25.0191,48.995
69,21,5.9403,142.782
69,22,11.6177,69.0284
69,23,7.74592,71.7405
70,0,5.13019,34.6528
70,1,20.8013,131.266
70,2,15.8163,21.1473
70,3,14.0936,136.868
70,4,22.4478,96.1794
70,5,1.33814,100.89
70,6,6.55448,84.8173
70,7,0.453294,117.25
70,8,9.9662,40.4258
70,9,14.7526,62.4086
70,10,6.55376,142.486
70,11,17.3112,31.8602
70,12,19.7472,21.6703
70,13,7.1429,88.1131
70,14,2.90425,115.648
70,15,21.8165,122.879
70,16,8.42044,114.465
70,17,9.87931,48.1611
70,18,8.1336,136.942
70,19,16.9957,129.256
70,20,4.54606,16.2505
70,21,20.5456,146.062
70,22,20.8331,18.6838
70,23,11.2893,40.4031
71,0,5.13019,34.6528
71,1,20.8013,131.266
71,2,15.8163,21.1473
71,3,14.0936,136.868
71,4,22.4478,96.1794
71,5,1.33814,100.89
71,6,6.55448,84.8173
71,7,0.453294,117.25
71,8,9.9662,40.4258
71,9,14.7526,62.4086
71,10,21.6445,113.45
71,11,17.6444,43.0794
71,12,9.99466,97.6355
71,13,15.5188,112.105
71,14,14.5207,12.2653
71,15,23.3383,23.5264
71,16,1.59638,46.2867
71,17,4.30004,148.116
71,18,16.0976,110.923
71,19,5.9568,10.0829
71,20,2.42037,75.2103
71,21,16.1458,148.521
71,22,5.46876,58.0245
71,23,22.9236,37.6276
72,0,5.13019,34.6528
72,1,20.8013,131.266
72,2,15.8163,21.1473
72,3,14.0936,136.868
72,4,22.4478,96.1794
72,5,1.33814,100.89
72,6,6.55448,84.8173
72,7,13.5686,78.5832
72,8,16.2272,14.8168
72,9,2.32613,61.2901
72,10,14.2281,67.583
72,11,23.8978,101.826
72,12,12.4538,130.665
72,13,17.4722,94.6347
72,14,16.3072,6.12548
72,15,9.78209,70.9043
72,16,25.4497,5.82993
72,17,4.63361,143.364
72,18,16.8584,115.984
72,19,10.7498,114.284
72,20,14.4053,32.2262
72,21,10.6183,40.3535
72,22,16.8934,27.2282
72,23,9.60589,92.7389
73,0,5.13019,34.6528
73,1,20.8013,131.266
73,2,15.8163,21.1473
73,3,14.0936,136.868
73,4,22.4478,96.1794
73,5,1.33814,100.89
73,6,6.55448,84.8173
73,7,13.5686,78.5832
73,8,16.2272,14.8168
73,9,2.32613,61.2901
73,10,9.0392,74.0339
73,11,11.9774,45.7958
73,12,0.499154,107.296
73,13,6.22483,133.721
73,14,25.1831,126.821
73,15,0.347296,147.401
73,16,12.3357,137.803
73,17,8.11955,5.22891
73,18,20.3389,52.9514
73,19,0.347368,144.334
73,20,13.0646,92.735
73,21,11.9577,109.749
73,22,16.854,41.7519
73,23,11.2276,69.7746
74,0,5.13019,34.6528
74,1,20.8013,131.266
74,2,15.8163,21.1473
74,3,14.0936,136.868
74,4,22.4478,96.1794
74,5,1.33814,100.89
74,6,6.55448,84.8173
74,7,13.5686,78.5832
74,8,16.2272,14.8168
74,9,4.71364,112.49
74,10,24.6252,83.0989
74,11,1.19765,3.78647
74,12,13.1807,132.966
74,13,5.46367,105.995
74,14,20.7805,31.3603
74,15,10.6834,144.081
74,16,18.1627,78.4637
74,17,12.0301,45.9139
74,18,5.78917,129.066
74,19,23.1719,140.085
74,20,15.308,130.789
74,21,7.35895,54.835
74,22,5.27917,46.891
74,23,22.9027,25.3375
75,0,5.13019,34.6528
75,1,20.8013,131.266
75,2,15.8163,21.1473
75,3,14.0936,136.868
75,4,22.4478,96.1794
75,5,1.33814,100.89
75,6,6.55448,84.8173
75,7,13.5686,78.5832
75,8,16.2272,14.8168
75,9,4.71364,112.49
75,10,14.8664,132.001
75,11,22.9374,99.3101
75,12,1.77634,129.414
75,13,25.2829,103.301
75,14,20.8989,48.5313
75,15,21.7067,84.4425
75,16,13.9336,27.6899
75,17,14.4225,73.0037
75,18,21.6068,144.342
75,19,4.19122,50.1326
75,20,3.12654,24.2788
75,21,10.9115,21.1868
75,22,18.3622,27.2505
75,23,17.6528,36.0642
76,0,5.13019,34.6528
76,1,20.8013,131.266
76,2,15.8163,21.1473
76,3,14.0936,136.868
76,4,22.4478,96.1794
76,5,1.33814,100.89
76,6,6.55448,84.8173
76,7,13.5686,78.5832
76,8,12.5457,79.1854
76,9,22.6591,125.458
76,10,21.212,118.481
76,11,2.56506,114.163
76,12,7.37855,79.2455
76,13,20.6145,122.924
76,14,8.48762,5.84328
76,15,21.7564,6.65793
76,16,14.2284,37.8797
76,17,23.3539,85.2864
76,18,14.9925,16.2358
76,19,6.40813,89.4281
76,20,9.26401,24.8126
76,21,24.3451,128.336
76,22,13.5113,8.58615
76,23,23.6159,23.4033
77,0,5.13019,34.6528
77,1,20.8013,131.266
77,2,15.8163,21.1473
77,3,14.0936,136.868
77,4,22.4478,96.1794
77,5,1.33814,100.89
77,6,6.55448,84.8173
77,7,13.5686,78.5832
77,8,12.5457,79.1854
77,9,22.6591,125.458
77,10,25.695,63.0722
77,11,15.8045,2.53862
77,12,12.7882,117.027
77,13,9.41702,21.4903
77,14,15.3028,128.684
77,15,13.7041,54.7147
77,16,11.0817,148.44
77,17,18.4885,64.8186
77,18,3.30957,148.86
77,19,8.17158,130.931
77,20,22.0683,24.9203
77,21,0.174367,56.2346
77,22,22.773,137.634
77,23,2.18625,140.721
78,0,5.13019,34.6528
78,1,20.8013,131.266
78,2,15.8163,21.1473
78,3,14.0936,136.868
78,4,22.4478,96.1794
78,5,1.33814,100.89
78,6,6.55448,84.8173
78,7,13.5686,78.5832
78,8,12.5457,79.1854
78,9,5.12495,116.788
78,10,16.5951,105.186
78,11,8.83094,82.1174
78,12,17.6613,28.4359
78,13,7.40877,20.7256
78,14,0.179882,75.1498
78,15,5.41064,128.961
78,16,13.5496,47.7077
78,17,22.0281,136.908
78,18,22.7887,89.5125
78,19,0.574166,54.7461
78,20,25.7496,70.3392
78,21,9.19795,73.5672
78,22,13.6179,117.633
78,23,9.09222,33.0219
79,0,5.13019,34.6528
79,1,20.8013,131.266
79,2,15.8163,21.1473
79,3,14.0936,136.868
79,4,22.4478,96.1794
79,5,1.33814,100.89
79,6,6.55448,84.8173
79,7,13.5686,78.5832
79,8,12.5457,79.1854
79,9,5.12495,116.788
79,10,14.3169,29.719
79,11,25.4189,83.0763
79,12,11.4897,58.8744
79,13,21.8856,37.6243
79,14,3.65476,16.0905
79,15,21.9782,17.1036
79,16,15.2505,82.1419
79,17,22.671,70.9453
79,18,20.779,84.0993
79,19,9.97088,115.593
79,20,17.8736,2.60388
79,21,21.0101,112.596
79,22,20.3811,89.9824
79,23,3.77554,123.474
80,0,5.13019,34.6528
80,1,20.8013,131.266
80,2,15.8163,21.1473
80,3,14.0936,136.868
80,4,22.4478,96.1794
80,5,1.33814,100.89
80,6,21.8289,149.219
80,7,15.6643,93.9744
80,8,11.4097,42.0678
80,9,10.2441,120.313
80,10,20.7293,2.48184
80,11,12.4156,98.9444
80,12,11.6363,60.7292
80,13,21.1285,94.8904
80,14,17.9684,31.1485
80,15,4.52718,143.814
80,16,1.37851,113.962
80,17,24.6953,29.1916
80,18,16.5266,22.9964
80,19,14.6311,114.133
80,20,5.10114,1.58933
80,21,22.2968,65.2332
80,22,24.5236,138.363
80,23,4.57558,18.1547
81,0,5.13019,34.6528
81,1,20.8013,131.266
81,2,15.8163,21.1473
81,3,14.0936,136.868
81,4,22.4478,96.1794
81,5,1.33814,100.89
81,6,21.8289,149.219
81,7,15.6643,93.9744
81,8,11.4097,42.0678
81,9,10.2441,120.313
81,10,12.0688,121.47
81,11,10.8036,90.1975
81,12,13.436,97.1689
81,13,23.8552,87.716
81,14,18.4559,77.2848
81,15,3.18475,143.147
81,16,10.8193,147.052
81,17,20.7811,101.75
81,18,13.9119,128.881
81,19,17.9512,16.5678
81,20,19.019,69.9787
81,21,7.17447,61.4397
81,22,24.9766,129.365
81,23,3.20973,68.502
82,0,5.13019,34.6528
82,1,20.8013,131.266
82,2,15.8163,21.1473
82,3,14.0936,136.868
82,4,22.4478,96.1794
82,5,1.33814,100.89
82,6,21.8289,149.219
82,7,15.6643,93.9744
82,8,11.4097,42.0678
82,9,21.3716,13.9325
82,10,1.98685,27.5867
82,11,4.20465,11.4901
82,12,0.428099,97.9708
82,13,12.4776,144.573
82,14,14.4285,135.484
82,15,16.2602,37.0906
82,16,15.7468,74.1345
82,17,13.539,102.927
82,18,16.2201,113.537
82,19,16.7059,120.905
82,20,12.5421,10.9947
82,21,8.03454,106.503
82,22,24.3795,52.497
82,23,9.07512,122.056
83,0,5.13019,34.6528
83,1,20.8013,131.266
83,2,15.8163,21.1473
83,3,14.0936,136.868
83,4,22.4478,96.1794
83,5,1.33814,100.89
83,6,21.8289,149.219
83,7,15.6643,93.9744
83,8,11.4097,42.0678
83,9,21.3716,13.9325
83,10,20.1562,32.3303
83,11,15.326,3.8513
83,12,6.49702,36.1364
83,13,23.4591,90.2184
83,14,12.1319,105.745
83,15,21.9004,80.902
83,16,1.46387,99.2883
83,17,22.9971,15.438
83,18,18.8409,86.6149
83,19,12.125,118.132
83,20,16.4886,117.607
83,21,24.9462,128.623
83,22,8.98376,91.6785
83,23,6.06408,136.54
84,0,5.13019,34.6528
84,1,20.8013,131.266
84,2,15.8163,21.1473
84,3,14.0936,136.868
84,4,22.4478,96.1794
84,5,1.33814,100.89
84,6,21.8289,149.219
84,7,15.6643,93.9744
84,8,10.9348,15.8397
84,9,22.6637,133.506
84,10,23.3282,106.598
84,11,24.0968,56.0895
84,12,2.14339,111.665
84,13,22.4855,66.8655
84,14,2.17077,95.6436
84,15,9.01916,58.4535
84,16,15.1583,84.3246
84,17,10.2812,104.939
84,18,14.9689,54.2393
84,19,7.54225,76.0525
84,20,9.73616,89.4674
84,21,14.7505,28.1911
84,22,21.5841,118.855
84,23,15.4757,79.6731
85,0,5.13019,34.6528
85,1,20.8013,131.266
85,2,15.8163,21.1473
85,3,14.0936,136.868
85,4,22.4478,96.1794
85,5,1.33814,100.89
85,6,21.8289,149.219
85,7,15.6643,93.9744
85,8,10.9348,15.8397
85,9,22.6637,133.506
85,10,1.22238,22.3961
85,11,21.7033,88.8921
85,12,15.7081,126.292
85,13,15.7363,20.9329
85,14,19.2611,29.2789
85,15,13.417,27.8979
85,16,15.3625,136.031
85,17,20.3514,116.31
85,18,22.313,133.283
