L(l),8,T,24
170,21,9.58931,30.0507
170,22,12.3285,102.33
170,23,2.17151,56.2685
171,0,20.9381,20.8457
171,1,5.04934,79.0586
171,2,23.5172,96.7612
171,3,11.9481,24.5943
171,4,13.1801,80.4331
171,5,2.47114,68.9709
171,6,3.56624,6.01017
171,7,5.14251,94.6892
171,8,16.9313,51.0822
171,9,21.3176,148.401
171,10,10.1133,36.815
171,11,9.73521,6.90544
171,12,11.6549,117.891
171,13,7.89518,17.9696
171,14,5.59505,88.8812
171,15,0.130669,23.5162
171,16,16.1572,8.66261
171,17,12.1185,64.7382
171,18,21.3253,20.3741
171,19,0.743238,118.072
171,20,2.01668,92.2197
171,21,3.24048,98.6153
171,22,5.55019,56.8484
171,23,16.2301,19.031
172,0,20.9381,20.8457
172,1,5.04934,79.0586
172,2,23.5172,96.7612
172,3,11.9481,24.5943
172,4,13.1801,80.4331
172,5,2.47114,68.9709
172,6,23.8402,126.39
172,7,1.24389,68.1764
172,8,10.3583,0.420997
172,9,24.555,136.672
172,10,11.3784,9.81922
172,11,18.8346,57.6221
172,12,21.8939,148.578
172,13,4.27387,100.236
172,14,9.67272,72.2249
172,15,20.9435,77.6395
172,16,1.70124,74.9667
172,17,25.9323,135.962
172,18,22.6289,107.002
172,19,12.0918,60.1696
172,20,4.8086,102.894
172,21,8.1485,58.467
172,22,25.6724,114.649
172,23,9.04548,110.183
173,0,20.9381,20.8457
173,1,5.04934,79.0586
173,2,23.5172,96.7612
173,3,11.9481,24.5943
173,4,13.1801,80.4331
173,5,2.47114,68.9709
173,6,23.8402,126.39
173,7,1.24389,68.1764
173,8,10.3818,12.2846
173,9,4.49805,145.235
173,10,5.04618,5.82712
173,11,8.87586,68.2387
173,12,4.75808,84.5911
173,13,11.4793,121.796
173,14,24.0299,108.403
173,15,12.4979,7.4132
173,16,12.2996,96.6798
173,17,3.37858,110.681
173,18,23.4778,128.725
173,19,19.5093,86.2568
173,20,12.3224,82.4975
173,21,5.79194,1.40114
173,22,10.4477,118.39
173,23,11.5184,140.038
174,0,20.9381,20.8457
174,1,5.04934,79.0586
174,2,23.5172,96.7612
174,3,11.9481,24.5943
174,4,13.1801,80.4331
174,5,2.47114,68.9709
174,6,23.8402,126.39
174,7,12.7084,55.2478
174,8,16.1013,25.7448
174,9,6.49427,99.684
174,10,23.5216,8.9466
174,11,3.55654,13.5805
174,12,20.2061,60.4169
174,13,16.9322,68.6825
174,14,10.7348,0.828678
174,15,16.0591,102.68
174,16,12.7778,141.095
174,17,21.0182,101.988
174,18,3.90436,145.105
174,19,0.759748,47.2253
174,20,3.51888,105.151
174,21,2.31081,97.2363
174,22,13.3686,76.1522
174,23,12.9533,123.41
175,0,20.9381,20.8457
175,1,5.04934,79.0586
175,2,23.5172,96.7612
175,3,11.9481,24.5943
175,4,13.1801,80.4331
175,5,2.47114,68.9709
175,6,23.8402,126.39
175,7,12.7084,55.2478
175,8,22.5238,119.994
175,9,25.3247,37.8316
175,10,24.7505,85.2292
175,11,24.1173,51.1805
175,12,3.68714,31.1766
175,13,23.9255,57.6113
175,14,3.22382,52.1617
175,15,18.0209,17.9388
175,16,18.8653,109.833
175,17,20.978,73.6933
175,18,18.5478,57.0619
175,19,19.219,33.7277
175,20,20.5477,10.8897
175,21,2.46131,132.936
175,22,13.217,67.8478
175,23,2.50758,145.841
176,0,20.9381,20.8457
176,1,5.04934,79.0586
176,2,23.5172,96.7612
176,3,11.9481,24.5943
176,4,8.88539,143.973
176,5,16.1242,138.647
176,6,12.73,38.9306
176,7,11.9518,114.272
176,8,19.8271,19.0756
176,9,16.2644,32.167
176,10,24.052,90.3151
176,11,13.2887,79.5212
176,12,17.529,40.8471
176,13,4.45562,102.277
176,14,13.7333,96.6852
176,15,8.22708,22.2621
176,16,2.57467,65.7774
176,17,24.3729,76.7687
176,18,8.42131,81.3101
176,19,13.1364,57.4919
176,20,0.642739,96.3429
176,21,10.586,115.376
176,22,13.3771,93.9633
176,23,6.11809,6.35317
177,0,20.9381,20.8457
177,1,5.04934,79.0586
177,2,23.5172,96.7612
177,3,11.9481,24.5943
177,4,8.88539,143.973
177,5,16.1242,138.647
177,6,12.73,38.9306
177,7,11.9518,114.272
177,8,4.70586,19.5828
177,9,19.0511,115.964
177,10,15.2242,74.2348
177,11,25.0327,3.85828
177,12,10.4542,15.2222
177,13,5.90438,103.202
177,14,20.1311,41.0371
177,15,18.188,116.553
177,16,6.32981,110.074
177,17,14.7973,112.445
177,18,14.1999,7.20112
177,19,3.95576,36.6253
177,20,19.7465,8.02841
177,21,8.85212,10.2445
177,22,24.3215,37.255
177,23,21.4468,7.71685
178,0,20.9381,20.8457
178,1,5.04934,79.0586
178,2,23.5172,96.7612
178,3,11.9481,24.5943
178,4,8.88539,143.973
178,5,16.1242,138.647
178,6,12.73,38.9306
178,7,11.9207,102.243
178,8,15.7333,81.6853
178,9,0.816465,27.8597
178,10,4.38994,115.41
178,11,9.04319,4.81334
178,12,14.8992,54.5553
178,13,8.13854,133.715
178,14,24.1686,5.95764
178,15,9.42559,1.95379
178,16,24.1368,32.2601
178,17,25.2209,26.0756
178,18,19.5671,124.118
178,19,16.7503,31.8885
178,20,0.651129,98.3174
178,21,17.3698,74.4396
178,22,6.15248,11.2657
178,23,11.5461,127.72
179,0,20.9381,20.8457
179,1,5.04934,79.0586
179,2,23.5172,96.7612
179,3,11.9481,24.5943
179,4,8.88539,143.973
179,5,16.1242,138.647
179,6,12.73,38.9306
179,7,11.9207,102.243
179,8,19.701,120.264
179,9,10.5684,125.814
179,10,17.4332,107.414
179,11,1.21949,128.133
179,12,23.2559,137.876
179,13,24.5928,136.174
179,14,3.42338,90.2838
179,15,20.7975,111.078
179,16,3.05973,49.4316
179,17,13.1358,59.6543
179,18,2.22758,99.026
179,19,19.2553,73.7451
179,20,22.3273,22.1392
179,21,24.3954,74.5927
179,22,18.5601,77.4449
179,23,21.5426,4.80932
180,0,20.9381,20.8457
180,1,5.04934,79.0586
180,2,23.5172,96.7612
180,3,11.9481,24.5943
180,4,8.88539,143.973
180,5,16.1242,138.647
180,6,6.29783,70.7172
180,7,19.7871,103.561
180,8,21.3249,73.9097
180,9,20.4564,47.3866
180,10,21.0115,76.0692
180,11,1.97544,135.235
180,12,16.544,84.8023
180,13,22.8725,98.6062
180,14,14.8903,18.7347
180,15,10.3872,92.262
180,16,13.6352,51.1982
180,17,2.74533,34.2332
180,18,2.00769,115.791
180,19,6.5029,55.1418
180,20,10.4825,94.1704
180,21,20.4479,48.3528
180,22,5.91914,49.5324
180,23,22.618,16.5934
181,0,20.9381,20.8457
181,1,5.04934,79.0586
181,2,23.5172,96.7612
181,3,11.9481,24.5943
181,4,8.88539,143.973
181,5,16.1242,138.647
181,6,6.29783,70.7172
181,7,19.7871,103.561
181,8,1.09284,24.7667
181,9,4.43597,54.7962
181,10,7.22678,10.3424
181,11,18.9613,137.206
181,12,0.999879,149.881
181,13,19.1998,98.5665
181,14,17.0122,133.511
181,15,20.4893,17.7591
181,16,10.4266,130.462
181,17,0.527367,132.914
181,18,9.68087,116.405
181,19,22.482,59.4949
181,20,25.9581,52.4829
181,21,13.1899,85.4339
181,22,14.1306,35.4913
181,23,8.73628,47.994
182,0,20.9381,20.8457
182,1,5.04934,79.0586
182,2,23.5172,96.7612
182,3,11.9481,24.5943
182,4,8.88539,143.973
182,5,16.1242,138.647
182,6,6.29783,70.7172
182,7,23.6939,99.3128
182,8,6.38145,51.4938
182,9,14.3815,75.8856
182,10,12.9221,54.5618
182,11,17.8281,71.2088
182,12,17.1691,145.974
182,13,22.6149,46.1819
182,14,9.87473,140.322
182,15,13.478,123.307
182,16,5.92169,103.986
182,17,5.3851,145.876
182,18,9.29505,98.1812
182,19,20.3343,33.5113
182,20,13.4929,72.3114
182,21,16.5987,7.68223
182,22,2.79424,39.2495
182,23,13.2502,90.7222
183,0,20.9381,20.8457
183,1,5.04934,79.0586
183,2,23.5172,96.7612
183,3,11.9481,24.5943
183,4,8.88539,143.973
183,5,16.1242,138.647
183,6,6.29783,70.7172
183,7,23.6939,99.3128
183,8,12.1026,126.17
183,9,24.7371,76.3495
183,10,21.2086,95.2066
183,11,7.99205,148.307
183,12,5.55969,70.7419
183,13,17.7377,118.663
183,14,18.5532,5.04604
183,15,3.53222,145.743
183,16,2.50914,91.2678
183,17,19.7903,106.364
183,18,3.0149,136.857
183,19,14.4631,120.482
183,20,7.6043,27.4317
183,21,22.7074,140.006
183,22,7.05643,144.651
183,23,3.18847,25.5329
184,0,20.9381,20.8457
184,1,5.04934,79.0586
184,2,23.5172,96.7612
184,3,11.9481,24.5943
184,4,8.88539,143.973
184,5,11.3774,101.021
184,6,15.6411,45.896
184,7,1.51107,72.1142
184,8,1.78622,135.607
184,9,6.11357,17.2091
184,10,6.64195,40.2938
184,11,17.4215,121.695
184,12,21.6718,118.247
184,13,19.1299,116.559
184,14,18.2065,109.483
184,15,21.9086,8.42493
184,16,21.0651,22.2258
184,17,8.17564,98.9822
184,18,12.8152,53.9368
184,19,9.84632,68.2165
184,20,9.91626,75.3862
184,21,22.1487,56.3327
184,22,4.42947,77.7099
184,23,4.37,64.2334
185,0,20.9381,20.8457
185,1,5.04934,79.0586
185,2,23.5172,96.7612
185,3,11.9481,24.5943
185,4,8.88539,143.973
185,5,11.3774,101.021
185,6,15.6411,45.896
185,7,1.51107,72.1142
185,8,21.0194,65.8311
185,9,3.29777,43.7814
185,10,16.6156,108.547
185,11,2.41291,89.9842
185,12,6.96962,41.0992
185,13,5.20215,102.426
185,14,24.2414,42.3559
185,15,24.5325,20.6591
185,16,5.04697,82.7621
185,17,19.904,115.408
185,18,10.768,43.3656
185,19,4.8279,67.7224
185,20,19.8807,72.5052
185,21,24.8645,33.1039
185,22,8.94796,96.6805
185,23,22.8757,37.7395
186,0,20.9381,20.8457
186,1,5.04934,79.0586
186,2,23.5172,96.7612
186,3,11.9481,24.5943
186,4,8.88539,143.973
186,5,11.3774,101.021
186,6,15.6411,45.896
186,7,20.3558,93.2635
186,8,18.2678,68.946
186,9,13.5916,142.012
186,10,18.7728,4.20516
186,11,17.3469,70.0853
186,12,10.6653,107.449
186,13,11.9309,75.5615
186,14,8.71431,22.1333
186,15,9.13379,142.287
186,16,3.44722,122.332
186,17,22.4642,34.7451
186,18,22.2311,35.1539
186,19,0.48402,32.1412
186,20,19.3553,126.331
186,21,14.9731,12.1443
186,22,5.20697,83.6432
186,23,20.887,75.6103
187,0,20.9381,20.8457
187,1,5.04934,79.0586
187,2,23.5172,96.7612
187,3,11.9481,24.5943
187,4,8.88539,143.973
187,5,11.3774,101.021
187,6,15.6411,45.896
187,7,20.3558,93.2635
187,8,20.265,15.1506
187,9,7.31159,70.0764
187,10,25.1961,23.9488
187,11,16.7942,58.7392
187,12,1.55823,37.8417
187,13,20.8686,93.4888
187,14,22.7478,106.079
187,15,7.65706,23.5227
187,16,15.8469,29.7027
187,17,5.2253,129.21
187,18,11.0482,108.808
187,19,6.20439,72.5527
187,20,2.5523,139.407
187,21,22.8313,133.394
187,22,0.611685,28.1504
187,23,9.84022,22.6873
188,0,20.9381,20.8457
188,1,5.04934,79.0586
188,2,23.5172,96.7612
188,3,11.9481,24.5943
188,4,8.88539,143.973
188,5,11.3774,101.021
188,6,0.452436,148.264
188,7,2.49122,11.9851
188,8,12.0236,26.8083
188,9,22.3052,68.1325
188,10,2.43089,24.4749
188,11,22.1359,148.097
188,12,18.3781,36.4403
188,13,4.47158,36.623
188,14,16.3554,119.871
188,15,12.1207,116.279
188,16,8.19843,12.3837
188,17,3.58917,49.6377
188,18,24.6403,49.1884
188,19,16.0005,148.348
188,20,13.7323,85.8154
188,21,12.2393,15.1343
188,22,8.37067,63.804
188,23,6.2041,123.223
189,0,20.9381,20.8457
189,1,5.04934,79.0586
189,2,23.5172,96.7612
189,3,11.9481,24.5943
189,4,8.88539,143.973
189,5,11.3774,101.021
189,6,0.452436,148.264
189,7,2.49122,11.9851
189,8,4.75543,12.2593
189,9,11.3207,16.1506
189,10,5.16115,149.726
189,11,22.0095,148.226
189,12,21.2217,72.6011
189,13,11.316,123.483
189,14,11.1769,6.28945
189,15,5.36223,12.5757
189,16,21.9063,121.016
189,17,15.5812,141.965
189,18,15.1723,14.6806
189,19,1.52697,96.6939
189,20,12.4635,99.5259
189,21,23.3645,83.9428
189,22,25.4003,125.419
189,23,2.20576,110.524
190,0,20.9381,20.8457
190,1,5.04934,79.0586
190,2,23.5172,96.7612
190,3,11.9481,24.5943
190,4,8.88539,143.973
190,5,11.3774,101.021
190,6,0.452436,148.264
190,7,0.959726,77.0801
190,8,9.1092,7.3803
190,9,3.0882,61.4158
190,10,5.79306,22.5671
190,11,2.02403,116.116
190,12,16.7886,143.705
190,13,18.2529,53.3164
190,14,20.9213,83.0813
190,15,11.9529,134.903
190,16,0.603012,85.2207
190,17,0.281722,60.9182
190,18,7.67753,44.5392
190,19,7.89939,119.688
190,20,7.10091,40.4491
190,21,19.4776,148.995
190,22,24.2591,72.792
190,23,16.7498,27.1923
191,0,20.9381,20.8457
191,1,5.04934,79.0586
191,2,23.5172,96.7612
191,3,11.9481,24.5943
191,4,8.88539,143.973
191,5,11.3774,101.021
191,6,0.452436,148.264
191,7,0.959726,77.0801
191,8,22.9238,16.9403
191,9,9.35691,111.65
191,10,14.7255,22.1828
191,11,8.56376,88.3426
191,12,17.9881,47.9859
191,13,5.38969,131.011
191,14,10.1315,49.9304
191,15,5.28918,116.423
191,16,14.0139,18.3328
191,17,11.3808,142.238
191,18,12.4354,92.8779
191,19,22.6064,121.361
191,20,19.1387,44.6749
191,21,11.5924,23.4435
191,22,7.4996,67.132
191,23,18.4365,131.93
192,0,20.9381,20.8457
192,1,5.04934,79.0586
192,2,19.9951,53.4073
192,3,6.28279,135.664
192,4,13.0197,120.193
192,5,4.69406,41.7786
192,6,12.8396,51.1675
192,7,4.97753,17.6635
192,8,4.58568,9.40202
192,9,16.221,13.8922
192,10,19.5663,22.7868
192,11,7.91044,43.8259
192,12,5.98901,14.0903
192,13,0.969471,65.1581
192,14,5.15953,24.5921
192,15,1.24187,135.445
192,16,0.173005,117.367
192,17,23.8657,1.02783
192,18,21.8139,3.66481
192,19,4.71127,3.24331
192,20,23.7106,74.3377
192,21,19.8243,117.949
192,22,2.90424,33.5833
192,23,5.81455,80.0958
193,0,20.9381,20.8457
193,1,5.04934,79.0586
193,2,19.9951,53.4073
193,3,6.28279,135.664
193,4,13.0197,120.193
193,5,4.69406,41.7786
193,6,12.8396,51.1675
193,7,4.97753,17.6635
193,8,6.33069,117.225
193,9,13.453,98.2932
193,10,16.7124,138.209
193,11,15.9815,97.8094
193,12,10.9561,120.509
193,13,14.5969,52.5462
193,14,15.7677,19.2006
193,15,14.3825,61.5431
193,16,22.2571,140.249
193,17,18.1452,133.192
193,18,17.347,88.7364
193,19,1.38423,123.817
193,20,9.13523,140.549
193,21,5.83925,64.5815
193,22,18.0937,52.2503
193,23,24.2055,100.158
194,0,20.9381,20.8457
194,1,5.04934,79.0586
194,2,19.9951,53.4073
194,3,6.28279,135.664
194,4,13.0197,120.193
194,5,4.69406,41.7786
194,6,12.8396,51.1675
194,7,10.5945,98.0137
194,8,15.7885,0.182647
194,9,7.23698,138.585
194,10,23.9542,46.9934
194,11,8.43081,99.2364
194,12,11.8986,47.3767
194,13,8.47128,76.0946
194,14,5.29528,110.718
194,15,23.8158,52.9614
194,16,25.9354,146.059
194,17,4.69792,30.4672
194,18,22.1491,112.93
194,19,6.08951,119.074
194,20,3.92689,31.5147
194,21,7.34736,24.4308
194,22,7.77382,61.4644
194,23,10.0214,113.931
195,0,20.9381,20.8457
195,1,5.04934,79.0586
195,2,19.9951,53.4073
195,3,6.28279,135.664
195,4,13.0197,120.193
195,5,4.69406,41.7786
195,6,12.8396,51.1675
195,7,10.5945,98.0137
195,8,15.1648,64.1157
195,9,12.8453,9.76972
195,10,16.5747,109.418
195,11,13.1633,60.036
195,12,18.7867,14.0919
195,13,6.71151,30.8297
195,14,18.9773,116.455
195,15,3.92105,47.3254
195,16,6.87792,78.2922
195,17,7.42671,42.9418
195,18,6.54548,139.366
195,19,8.24406,72.6485
195,20,2.1992,83.1312
195,21,24.1235,10.3573
195,22,22.4805,78.9978
195,23,18.1943,38.3041
196,0,20.9381,20.8457
196,1,5.04934,79.0586
196,2,19.9951,53.4073
196,3,6.28279,135.664
196,4,13.0197,120.193
196,5,4.69406,41.7786
196,6,13.6163,79.3835
196,7,8.57749,29.5391
196,8,12.8427,93.794
196,9,6.23512,99.6994
196,10,21.3309,137.316
196,11,14.6416,35.3341
196,12,22.911,114.153
196,13,4.28146,149.488
196,14,22.4384,57.6316
196,15,25.1721,140.829
196,16,8.1912,99.8335
196,17,11.2147,45.8889
196,18,13.645,93.6135
196,19,4.19746,27.2658
196,20,21.7854,12.4458
196,21,12.6158,65.2701
196,22,19.2394,61.2176
196,23,22.6242,5.36851
197,0,20.9381,20.8457
197,1,5.04934,79.0586
197,2,19.9951,53.4073
197,3,6.28279,135.664
197,4,13.0197,120.193
197,5,4.69406,41.7786
197,6,13.6163,79.3835
197,7,8.57749,29.5391
197,8,15.4063,110.908
197,9,11.1914,118.942
197,10,20.7584,47.6133
197,11,8.18864,37.3254
197,12,2.42191,81.2313
197,13,22.4287,5.17154
197,14,17.3274,36.4221
197,15,11.2813,72.9813
197,16,10.184,81.4205
197,17,4.48174,95.7682
197,18,18.3337,132.346
197,19,22.9049,141.53
197,20,23.5064,53.529
197,21,16.6038,18.5454
197,22,19.8448,127.117
197,23,14.9583,56.9677
198,0,20.9381,20.8457
198,1,5.04934,79.0586
198,2,19.9951,53.4073
198,3,6.28279,135.664
198,4,13.0197,120.193
198,5,4.69406,41.7786
198,6,13.6163,79.3835
198,7,1.66694,140.244
198,8,25.1832,8.70491
198,9,4.43473,57.2802
198,10,7.25882,92.1175
198,11,18.4674,93.3501
198,12,19.0888,46.0477
198,13,7.91616,81.7292
198,14,8.31201,57.0035
198,15,19.7836,85.4627
198,16,9.32866,73.2295
198,17,7.2393,140.031
198,18,7.24442,123.165
198,19,10.5347,65.5844
198,20,14.6912,29.485
198,21,12.6451,76.7954
198,22,17.4143,5.19931
198,23,16.6557,104.693
199,0,20.9381,20.8457
199,1,5.04934,79.0586
199,2,19.9951,53.4073
199,3,6.28279,135.664
199,4,13.0197,120.193
199,5,4.69406,41.7786
199,6,13.6163,79.3835
199,7,1.66694,140.244
199,8,15.0936,5.59292
199,9,7.85057,60.8556
199,10,24.7555,80.1968
199,11,6.17636,57.0517
199,12,0.342025,85.1575
199,13,21.4647,6.03498
199,14,7.18782,2.99159
199,15,11.9123,90.5319
199,16,3.93265,25.3484
199,17,9.03628,88.9323
199,18,20.6619,115.729
199,19,19.4154,117.583
199,20,14.0332,141.966
199,21,1.48217,50.7333
199,22,21.1066,126.022
199,23,14.3001,121.302
200,0,20.9381,20.8457
200,1,5.04934,79.0586
200,2,19.9951,53.4073
200,3,6.28279,135.664
200,4,13.0197,120.193
200,5,6.07667,145.949
200,6,2.06569,41.9384
200,7,7.94412,39.2853
200,8,25.0141,58.344
200,9,12.9115,64.3173
200,10,22.9513,88.6794
200,11,11.2745,49.5535
200,12,2.47777,42.1826
200,13,8.36988,3.84706
200,14,2.85762,31.3223
200,15,16.2739,60.2584
200,16,16.5456,51.8055
200,17,15.429,16.9633
200,18,4.69764,31.3265
200,19,23.1922,139.865
200,20,18.1777,45.6569
200,21,23.0755,2.00019
200,22,14.3709,23.3917
200,23,3.2806,64.476
201,0,20.9381,20.8457
201,1,5.04934,79.0586
201,2,19.9951,53.4073
201,3,6.28279,135.664
201,4,13.0197,120.193
201,5,6.07667,145.949
201,6,2.06569,41.9384
201,7,7.94412,39.2853
201,8,12.3802,99.7032
201,9,18.1371,2.90246
201,10,6.71563,90.7157
201,11,25.4862,15.1232
201,12,21.8845,75.8254
201,13,18.8,117.12
201,14,7.86023,66.7611
201,15,19.2731,146.583
201,16,18.7391,115.343
201,17,9.41895,68.6142
201,18,1.57634,5.35822
201,19,6.11955,136.593
201,20,11.1751,66.5365
201,21,14.5318,69.5115
201,22,12.6017,112.949
201,23,1.56724,139.428
202,0,20.9381,20.8457
202,1,5.04934,79.0586
202,2,19.9951,53.4073
202,3,6.28279,135.664
202,4,13.0197,120.193
202,5,6.07667,145.949
202,6,2.06569,41.9384
202,7,14.7218,53.0078
202,8,22.0636,38.3372
202,9,9.76369,146.819
202,10,16.1,34.1063
202,11,20.7374,93.9256
202,12,25.9362,135.246
202,13,13.7642,78.8574
202,14,9.26563,26.5846
202,15,9.10793,5.36634
202,16,4.18383,49.5351
202,17,8.96279,84.486
202,18,11.5233,72.8339
202,19,3.81439,71.0996
202,20,3.81121,79.1963
202,21,2.45171,65.5564
202,22,18.5527,76.2312
202,23,24.2816,65.8123
203,0,20.9381,20.8457
203,1,5.04934,79.0586
203,2,19.9951,53.4073
203,3,6.28279,135.664
203,4,13.0197,120.193
203,5,6.07667,145.949
203,6,2.06569,41.9384
203,7,14.7218,53.0078
203,8,19.908,46.6569
203,9,12.6497,35.0126
203,10,19.8752,106.909
203,11,12.8028,97.3461
203,12,19.7023,105.66
203,13,10.5055,105.206
203,14,3.95896,147.814
203,15,3.48492,122.473
203,16,25.1413,71.4361
203,17,8.28953,72.4152
203,18,19.7888,58.6358
203,19,10.252,114.317
203,20,9.6969,101.212
203,21,9.17028,84.7557
203,22,24.4573,5.3272
203,23,2.10006,25.8791
204,0,20.9381,20.8457
204,1,5.04934,79.0586
204,2,19.9951,53.4073
204,3,6.28279,135.664
204,4,13.0197,120.193
204,5,6.07667,145.949
204,6,5.99621,49.359
204,7,18.6267,8.25145
204,8,11.2919,142.289
204,9,11.2583,138.29
204,10,10.1541,144.44
204,11,15.9505,50.8404
204,12,3.75902,86.1001
204,13,20.0166,125.893
204,14,25.3856,87.3225
204,15,21.0852,51.0413
204,16,10.7326,121.428
204,17,23.2481,137.716
204,18,21.1505,51.6989
204,19,12.0376,67.9554
204,20,2.60203,127.848
204,21,13.9864,37.7005
204,22,24.2728,137.64
204,23,6.76613,24.8413
205,0,20.9381,20.8457
205,1,5.04934,79.0586
205,2,19.9951,53.4073
205,3,6.28279,135.664
205,4,13.0197,120.193
205,5,6.07667,145.949
205,6,5.99621,49.359
205,7,18.6267,8.25145
205,8,10.2121,117.699
205,9,8.86829,82.7683
205,10,18.4833,92.0027
205,11,16.5658,103.699
205,12,4.89851,118.544
205,13,13.6395,70.7858
205,14,0.711219,117.155
205,15,23.4084,40.6041
205,16,7.35845,65.3977
205,17,11.1593,135.749
205,18,12.7082,16.3158
205,19,10.5752,115.021
205,20,8.79463,55.9785
205,21,3.24108,43.0612
205,22,22.6627,129.991
205,23,23.6431,135.669
206,0,20.9381,20.8457
206,1,5.04934,79.0586
206,2,19.9951,53.4073
206,3,6.28279,135.664
206,4,13.0197,120.193
206,5,6.07667,145.949
206,6,5.99621,49.359
206,7,18.7643,26.4143
206,8,25.9427,41.169
206,9,8.61575,105.145
206,10,2.94795,41.5897
206,11,2.9391,144.978
206,12,13.8329,132.038
206,13,5.06297,109.784
206,14,3.53665,62.5543
206,15,6.23026,15.5629
206,16,9.81913,123.302
206,17,8.42984,130.039
206,18,16.6813,145.059
206,19,6.52494,41.4324
206,20,3.17157,11.1539
206,21,6.36055,85.5777
206,22,10.4749,24.0132
206,23,9.01916,92.7671
207,0,20.9381,20.8457
207,1,5.04934,79.0586
207,2,19.9951,53.4073
207,3,6.28279,135.664
207,4,13.0197,120.193
207,5,6.07667,145.949
207,6,5.99621,49.359
207,7,18.7643,26.4143
207,8,23.3374,26.1252
207,9,7.6991,143.289
207,10,19.7922,129.89
207,11,7.28725,62.5935
207,12,2.86516,114.357
207,13,8.97809,34.8026
207,14,2.96151,50.1702
207,15,1.21801,43.1084
207,16,14.5133,57.6469
207,17,22.1845,36.3206
207,18,18.9269,72.0873
207,19,14.9728,64.8243
207,20,17.4466,5.08952
207,21,11.5275,1.06659
207,22,8.16807,77.1872
207,23,20.3838,85.5791
208,0,20.9381,20.8457
208,1,5.04934,79.0586
208,2,19.9951,53.4073
208,3,6.28279,135.664
208,4,3.21828,111.36
208,5,11.9913,113.067
208,6,24.659,51.1221
208,7,21.2373,27.0286
208,8,8.76564,21.1622
208,9,20.6332,122.031
208,10,11.1586,60.603
208,11,6.72606,134.243
208,12,25.329,79.7378
208,13,4.32322,136.01
208,14,15.1054,108.053
208,15,0.174735,90.0028
208,16,15.716,62.1368
208,17,22.7183,82.671
208,18,25.7788,59.2727
208,19,7.74379,94.3677
208,20,14.8185,3.35663
208,21,9.27797,100.193
208,22,9.98339,1.51049
208,23,3.9629,107.246
209,0,20.9381,20.8457
209,1,5.04934,79.0586
209,2,19.9951,53.4073
209,3,6.28279,135.664
209,4,3.21828,111.36
209,5,11.9913,113.067
209,6,24.659,51.1221
209,7,21.2373,27.0286
209,8,24.8473,141.658
209,9,15.8743,10.7893
209,10,20.4704,52.5736
209,11,1.80316,87.4435
209,12,14.71,64.7742
209,13,15.1405,73.8144
209,14,12.0243,117.696
209,15,18.1396,138.407
209,16,8.30192,90.2968
209,17,3.3822,8.17035
209,18,1.87611,126.507
209,19,6.69779,79.8075
209,20,25.2439,108.147
209,21,11.379,95.9153
209,22,22.4358,102.445
209,23,6.19435,80.6786
210,0,20.9381,20.8457
210,1,5.04934,79.0586
210,2,19.9951,53.4073
210,3,6.28279,135.664
210,4,3.21828,111.36
210,5,11.9913,113.067
210,6,24.659,51.1221
210,7,22.3006,86.6793
210,8,3.69977,80.8391
210,9,19.1735,15.6895
210,10,18.6501,63.7215
210,11,14.4697,86.345
210,12,22.0332,43.2505
210,13,10.7647,126.069
210,14,11.9203,28.8553
210,15,24.7805,127.273
210,16,10.0872,87.576
210,17,19.6106,62.3591
210,18,3.84855,48.5861
210,19,10.9966,86.203
210,20,6.04436,8.32577
210,21,21.6014,54.8223
210,22,10.9157,109.133
210,23,12.3372,140.704
211,0,20.9381,20.8457
211,1,5.04934,79.0586
211,2,19.9951,53.4073
211,3,6.28279,135.664
211,4,3.21828,111.36
211,5,11.9913,113.067
211,6,24.659,51.1221
211,7,22.3006,86.6793
211,8,9.66749,95.4372
211,9,3.56357,146.588
211,10,2.07846,80.6592
211,11,25.5631,17.95
211,12,13.6701,109.294
211,13,18.1383,86.8048
211,14,14.5862,48.2235
211,15,6.19363,138.188
211,16,3.22208,105.452
211,17,8.85945,27.8385
211,18,20.0846,100.924
211,19,0.425703,87.6581
211,20,7.15484,10.5564
211,21,18.4206,47.4072
211,22,5.45016,23.9717
211,23,20.6237,51.7006
212,0,20.9381,20.8457
212,1,5.04934,79.0586
212,2,19.9951,53.4073
212,3,6.28279,135.664
212,4,3.21828,111.36
212,5,11.9913,113.067
212,6,16.2292,134.404
212,7,22.6355,115.353
212,8,4.26973,144.656
212,9,20.0007,85.125
212,10,8.84651,131.751
212,11,21.091,44.7216
212,12,1.28335,92.8386
212,13,21.7633,84.0404
212,14,14.9911,34.1171
212,15,20.471,100.817
212,16,6.48431,77.3426
212,17,18.763,76.9684
212,18,24.6479,71.6439
212,19,19.6679,134.599
212,20,3.6004,26.892
212,21,20.816,52.0638
212,22,3.52736,145.932
212,23,25.3192,55.2808
213,0,20.9381,20.8457
213,1,5.04934,79.0586
213,2,19.9951,53.4073
213,3,6.28279,135.664
213,4,3.21828,111.36
213,5,11.9913,113.067
213,6,16.2292,134.404
213,7,22.6355,115.353
213,8,9.76657,19.9208
213,9,20.0253,140.974
213,10,22.2339,92.9154
213,11,9.58107,78.222
213,12,7.02431,117.532
213,13,15.9426,21.2275
213,14,14.6719,134.441
213,15,10.6026,82.2384
213,16,6.39131,91.2287
