L(l),6,T,24
171,12,6.25915,34.5468
171,13,25.4662,30.8443
171,14,17.3999,56.8338
171,15,0.369068,18.7971
171,16,5.06056,135.909
171,17,19.3468,117.911
171,18,6.38133,20.3795
171,19,4.91006,91.8423
171,20,5.42024,118.828
171,21,12.9752,11.7915
171,22,24.8828,145.075
171,23,23.8572,19.5341
172,0,25.4789,68.7443
172,1,5.46494,126.454
172,2,3.5162,38.3723
172,3,4.60086,99.4414
172,4,1.62046,52.2591
172,5,11.8938,3.69892
172,6,23.1715,36.7454
172,7,2.10453,107.998
172,8,11.7174,16.0324
172,9,24.2168,74.6394
172,10,25.1889,72.8233
172,11,10.9998,7.41417
172,12,18.9065,72.766
172,13,20.6942,10.5407
172,14,7.78754,66.4027
172,15,21.5535,63.502
172,16,21.3304,96.7611
172,17,16.4015,86.4213
172,18,10.9151,31.8949
172,19,17.9033,135.184
172,20,15.7619,123.372
172,21,3.61988,90.2719
172,22,7.32197,107.596
172,23,23.748,10.029
173,0,25.4789,68.7443
173,1,5.46494,126.454
173,2,3.5162,38.3723
173,3,4.60086,99.4414
173,4,1.62046,52.2591
173,5,11.8938,3.69892
173,6,23.1715,36.7454
173,7,2.10453,107.998
173,8,1.19181,148.035
173,9,1.52415,15.9552
173,10,10.4685,49.2244
173,11,1.76548,56.0481
173,12,10.0969,149.049
173,13,9.23796,38.9741
173,14,7.64298,31.9423
173,15,9.96593,130.977
173,16,22.5562,86.1422
173,17,16.0563,101.085
173,18,7.9675,44.9768
173,19,2.03038,22.1093
173,20,15.1456,93.2898
173,21,22.2257,3.64114
173,22,23.4855,46.7812
173,23,2.8356,28.2179
174,0,25.4789,68.7443
174,1,5.46494,126.454
174,2,3.5162,38.3723
174,3,4.60086,99.4414
174,4,1.62046,52.2591
174,5,11.8938,3.69892
174,6,23.1715,36.7454
174,7,20.5871,61.8334
174,8,23.3009,117.962
174,9,7.2851,6.71056
174,10,14.4652,83.9966
174,11,25.4457,108.606
174,12,19.7963,126.733
174,13,3.91957,101.066
174,14,6.34537,124.585
174,15,12.1359,30.0259
174,16,1.38862,101.084
174,17,8.85377,35.1238
174,18,25.762,149.443
174,19,15.4007,45.7707
174,20,9.19764,132.71
174,21,25.1258,108.831
174,22,2.91084,119.582
174,23,9.46022,74.239
175,0,25.4789,68.7443
175,1,5.46494,126.454
175,2,3.5162,38.3723
175,3,4.60086,99.4414
175,4,1.62046,52.2591
175,5,11.8938,3.69892
175,6,23.1715,36.7454
175,7,20.5871,61.8334
175,8,18.5646,123.7
175,9,22.0658,33.2666
175,10,6.3463,18.0269
175,11,11.4107,94.6575
175,12,12.4004,131.212
175,13,8.91331,39.9083
175,14,8.65544,113.096
175,15,16.6151,28.5129
175,16,24.8137,75.4691
175,17,11.8436,95.8016
175,18,13.2747,9.25045
175,19,0.290193,12.4235
175,20,14.6548,81.5753
175,21,19.099,60.5528
175,22,21.4364,70.8281
175,23,3.95925,45.9292
176,0,25.4789,68.7443
176,1,5.46494,126.454
176,2,3.5162,38.3723
176,3,4.60086,99.4414
176,4,12.464,66.9467
176,5,5.08804,85.8421
176,6,0.0967881,88.6648
176,7,6.80109,105.706
176,8,9.44817,27.0239
176,9,1.98266,148.956
176,10,20.411,118.848
176,11,3.44765,3.05
176,12,17.5502,137.903
176,13,12.6362,20.7379
176,14,2.94576,109.366
176,15,24.1962,112.015
176,16,2.51068,90.6311
176,17,16.0491,72.8473
176,18,9.81207,111.664
176,19,4.24417,48.7555
176,20,21.2034,118.665
176,21,8.01492,76.6819
176,22,15.5324,52.9729
176,23,8.28988,84.2462
177,0,25.4789,68.7443
177,1,5.46494,126.454
177,2,3.5162,38.3723
177,3,4.60086,99.4414
177,4,12.464,66.9467
177,5,5.08804,85.8421
177,6,0.0967881,88.6648
177,7,6.80109,105.706
177,8,9.96353,47.6225
177,9,8.34998,120.797
177,10,10.7328,129.014
177,11,25.9433,128.26
177,12,4.52428,97.3007
177,13,0.296454,76.9731
177,14,16.1203,114.139
177,15,13.32,80.8369
177,16,21.3918,127.025
177,17,14.8242,43.8315
177,18,21.5754,22.0999
177,19,13.4513,132.365
177,20,3.23943,145.426
177,21,20.5469,99.9657
177,22,14.2793,141.823
177,23,16.742,40.6816
178,0,25.4789,68.7443
178,1,5.46494,126.454
178,2,3.5162,38.3723
178,3,4.60086,99.4414
178,4,12.464,66.9467
178,5,5.08804,85.8421
178,6,0.0967881,88.6648
178,7,25.335,133.055
178,8,9.84412,48.6453
178,9,25.1392,30.786
178,10,18.1282,111.528
178,11,23.1631,5.37622
178,12,19.8271,118.167
178,13,13.0697,6.4797
178,14,23.6234,16.7989
178,15,25.7495,37.7172
178,16,10.3293,68.7262
178,17,14.4701,35.198
178,18,18.1268,101.925
178,19,4.92481,118.797
178,20,0.280327,49.9165
178,21,19.9139,94.0108
178,22,20.7322,105.796
178,23,19.9912,15.2642
179,0,25.4789,68.7443
179,1,5.46494,126.454
179,2,3.5162,38.3723
179,3,4.60086,99.4414
179,4,12.464,66.9467
179,5,5.08804,85.8421
179,6,0.0967881,88.6648
179,7,25.335,133.055
179,8,1.42368,119.36
179,9,18.3856,74.3237
179,10,17.5351,117.464
179,11,4.76764,86.5303
179,12,23.8815,110.04
179,13,3.61626,63.7099
179,14,1.69112,127.283
179,15,3.9738,73.4694
179,16,14.4997,94.208
179,17,0.198635,126.135
179,18,22.3424,0.873154
179,19,15.9572,90.7678
179,20,14.348,28.2275
179,21,25.1494,30.1136
179,22,25.7589,68.199
179,23,7.44098,18.5381
180,0,25.4789,68.7443
180,1,5.46494,126.454
180,2,3.5162,38.3723
180,3,4.60086,99.4414
180,4,12.464,66.9467
180,5,5.08804,85.8421
180,6,23.5848,41.2401
180,7,15.6425,6.40752
180,8,18.3583,86.012
180,9,0.433569,3.1345
180,10,21.3356,18.9143
180,11,5.05467,115.4
180,12,16.9997,118.744
180,13,15.5105,28.5115
180,14,22.9399,116.99
180,15,13.528,131.649
180,16,18.8451,34.2367
180,17,11.5065,147.996
180,18,18.7268,146.134
180,19,5.93402,17.516
180,20,25.8361,19.7971
180,21,11.6844,27.743
180,22,11.2021,141.809
180,23,13.2709,7.00043
181,0,25.4789,68.7443
181,1,5.46494,126.454
181,2,3.5162,38.3723
181,3,4.60086,99.4414
181,4,12.464,66.9467
181,5,5.08804,85.8421
181,6,23.5848,41.2401
181,7,15.6425,6.40752
181,8,23.9735,76.6641
181,9,14.811,95.744
181,10,15.9853,57.2904
181,11,22.8801,78.3701
181,12,22.1474,17.4659
181,13,0.722761,51.2601
181,14,8.30287,119.472
181,15,21.8845,135.058
181,16,15.4095,81.1813
181,17,1.46407,23.1674
181,18,2.28904,147.993
181,19,12.0151,43.2873
181,20,16.1388,46.1069
181,21,25.5312,123.827
181,22,9.9371,144.093
181,23,19.9319,131.065
182,0,25.4789,68.7443
182,1,5.46494,126.454
182,2,3.5162,38.3723
182,3,4.60086,99.4414
182,4,12.464,66.9467
182,5,5.08804,85.8421
182,6,23.5848,41.2401
182,7,18.6651,85.9671
182,8,25.1483,141.673
182,9,10.3857,74.5064
182,10,8.19966,66.758
182,11,13.2629,32.6697
182,12,15.3984,2.87878
182,13,14.2778,81.9261
182,14,23.8368,1.74415
182,15,19.2394,88.0378
182,16,23.6043,51.4948
182,17,5.12592,37.9521
182,18,1.71206,28.2604
182,19,12.5559,129.201
182,20,23.2626,99.9111
182,21,23.5918,99.766
182,22,7.65884,68.094
182,23,18.012,148.125
183,0,25.4789,68.7443
183,1,5.46494,126.454
183,2,3.5162,38.3723
183,3,4.60086,99.4414
183,4,12.464,66.9467
183,5,5.08804,85.8421
183,6,23.5848,41.2401
183,7,18.6651,85.9671
183,8,6.38953,5.3368
183,9,9.13009,56.5843
183,10,6.04949,85.2175
183,11,3.47693,115.318
183,12,0.672963,83.0871
183,13,5.72848,52.373
183,14,19.0824,111.147
183,15,18.1047,106.197
183,16,15.3521,75.5905
183,17,0.538516,4.99182
183,18,4.7596,8.39691
183,19,5.42736,149.423
183,20,18.0031,4.15989
183,21,8.78069,8.3039
183,22,21.8236,67.0834
183,23,23.7302,115.419
184,0,25.4789,68.7443
184,1,5.46494,126.454
184,2,3.5162,38.3723
184,3,4.60086,99.4414
184,4,12.464,66.9467
184,5,19.5833,12.4071
184,6,12.6784,66.7681
184,7,0.307742,34.9791
184,8,0.433528,70.834
184,9,3.36559,126.692
184,10,16.4042,141.352
184,11,6.93572,91.5083
184,12,8.63481,62.0362
184,13,5.14104,33.4323
184,14,14.1201,75.2888
184,15,1.55875,64.3984
184,16,25.6155,108.553
184,17,23.5491,8.69374
184,18,1.95626,88.8722
184,19,7.96108,93.8051
184,20,14.7913,94.854
184,21,9.61965,64.1335
184,22,15.2614,66.6024
184,23,19.2799,74.2437
185,0,25.4789,68.7443
185,1,5.46494,126.454
185,2,3.5162,38.3723
185,3,4.60086,99.4414
185,4,12.464,66.9467
185,5,19.5833,12.4071
185,6,12.6784,66.7681
185,7,0.307742,34.9791
185,8,17.9068,104.844
185,9,0.223492,14.5624
185,10,3.50041,46.1803
185,11,22.1843,57.0022
185,12,15.7753,145.246
185,13,1.84567,80.8421
185,14,4.15267,44.7661
185,15,15.7502,73.5738
185,16,1.40397,83.3823
185,17,11.602,32.2102
185,18,7.48858,111.882
185,19,21.2722,23.6177
185,20,13.0673,128.277
185,21,8.24864,14.6273
185,22,25.0442,7.8108
185,23,13.3147,148.688
186,0,25.4789,68.7443
186,1,5.46494,126.454
186,2,3.5162,38.3723
186,3,4.60086,99.4414
186,4,12.464,66.9467
186,5,19.5833,12.4071
186,6,12.6784,66.7681
186,7,13.3262,67.5659
186,8,8.45878,95.879
186,9,24.0021,93.4512
186,10,14.1648,103.83
186,11,5.49312,9.38977
186,12,6.20926,127.122
186,13,20.4976,7.56846
186,14,17.8569,124.342
186,15,0.874794,92.996
186,16,18.0156,37.2953
186,17,16.0402,28.5511
186,18,14.9803,80.0187
186,19,22.098,1.05166
186,20,11.5637,106.659
186,21,13.965,122.445
186,22,17.2255,138.041
186,23,5.42036,64.4532
187,0,25.4789,68.7443
187,1,5.46494,126.454
187,2,3.5162,38.3723
187,3,4.60086,99.4414
187,4,12.464,66.9467
187,5,19.5833,12.4071
187,6,12.6784,66.7681
187,7,13.3262,67.5659
187,8,21.1907,116.401
187,9,4.63169,128.186
187,10,11.2766,77.0405
187,11,23.559,95.1516
187,12,5.16413,144.899
187,13,19.359,87.6449
187,14,17.6106,147.948
187,15,16.011,129.394
187,16,12.0105,76.9959
187,17,0.0209815,37.1634
187,18,22.9253,149.396
187,19,20.0131,80.7763
187,20,16.8315,7.64787
187,21,4.57926,101.451
187,22,0.500151,141.62
187,23,3.15853,18.2792
188,0,25.4789,68.7443
188,1,5.46494,126.454
188,2,3.5162,38.3723
188,3,4.60086,99.4414
188,4,12.464,66.9467
188,5,19.5833,12.4071
188,6,12.9472,108.085
188,7,23.5567,132.814
188,8,19.398,129.13
188,9,3.13571,35.5145
188,10,4.61985,125.453
188,11,2.91268,146.103
188,12,8.64719,88.0443
188,13,3.13893,14.9823
188,14,7.06239,145.694
188,15,1.12633,149.867
188,16,23.2365,49.4237
188,17,19.9285,92.7538
188,18,19.3983,28.2275
188,19,23.6141,127.174
188,20,13.8719,34.4834
188,21,10.871,4.64424
188,22,16.577,138.379
188,23,12.9103,34.5816
189,0,25.4789,68.7443
189,1,5.46494,126.454
189,2,3.5162,38.3723
189,3,4.60086,99.4414
189,4,12.464,66.9467
189,5,19.5833,12.4071
189,6,12.9472,108.085
189,7,23.5567,132.814
189,8,19.8356,96.3399
189,9,24.9845,60.1201
189,10,21.8859,110.106
189,11,0.207953,13.606
189,12,24.951,14.0969
189,13,21.9473,40.7221
189,14,5.18107,77.3525
189,15,19.131,76.513
189,16,2.27727,142.068
189,17,23.963,16.0519
189,18,7.69135,110.54
189,19,17.8335,75.0857
189,20,17.4959,133.094
189,21,18.216,57.6737
189,22,6.65621,112.43
189,23,8.0595,129.06
190,0,25.4789,68.7443
190,1,5.46494,126.454
190,2,3.5162,38.3723
190,3,4.60086,99.4414
190,4,12.464,66.9467
190,5,19.5833,12.4071
190,6,12.9472,108.085
190,7,2.70927,10.7174
190,8,16.8293,71.5393
190,9,7.319,121.444
190,10,10.3046,12.8782
190,11,18.1495,67.031
190,12,11.2281,65.489
190,13,20.1151,28.042
190,14,20.8483,79.826
190,15,5.18136,56.2277
190,16,0.0880854,6.29399
190,17,22.1654,56.5765
190,18,4.79625,120.958
190,19,3.97704,104.56
190,20,2.98013,35.4849
190,21,19.6691,65.279
190,22,18.7131,12.0727
190,23,18.8622,69.339
191,0,25.4789,68.7443
191,1,5.46494,126.454
191,2,3.5162,38.3723
191,3,4.60086,99.4414
191,4,12.464,66.9467
191,5,19.5833,12.4071
191,6,12.9472,108.085
191,7,2.70927,10.7174
191,8,12.1403,1.60063
191,9,16.187,53.6634
191,10,22.2097,27.2055
191,11,18.7657,124.599
191,12,25.1869,16.029
191,13,13.9759,38.9495
191,14,7.01108,137.273
191,15,18.2045,19.4859
191,16,11.7064,14.9929
191,17,19.3879,70.4688
191,18,20.7637,84.2788
191,19,15.1683,47.4301
191,20,11.2093,139.52
191,21,20.4926,9.71523
191,22,5.7647,47.5703
191,23,4.33153,6.64676
192,0,25.4789,68.7443
192,1,5.46494,126.454
192,2,11.9876,108.95
192,3,9.67175,147.05
192,4,18.8082,98.451
192,5,1.70838,84.1904
192,6,0.386127,21.0824
192,7,17.0681,109.718
192,8,17.0843,127.522
192,9,20.8694,141.56
192,10,22.8325,40.053
192,11,12.1474,107.936
192,12,9.25463,21.4105
192,13,8.45518,82.3407
192,14,6.7933,133.45
192,15,3.16203,31.8719
192,16,16.8004,40.951
192,17,22.4335,47.3776
192,18,14.3212,94.2645
192,19,0.574639,15.1127
192,20,0.719323,83.3579
192,21,24.6066,86.766
192,22,11.2746,115.639
192,23,0.621427,121.578
193,0,25.4789,68.7443
193,1,5.46494,126.454
193,2,11.9876,108.95
193,3,9.67175,147.05
193,4,18.8082,98.451
193,5,1.70838,84.1904
193,6,0.386127,21.0824
193,7,17.0681,109.718
193,8,8.53202,5.35621
193,9,4.23988,115.434
193,10,1.07808,86.3117
193,11,17.8288,53.7142
193,12,19.6438,17.7793
193,13,20.0933,124.182
193,14,17.5781,25.481
193,15,17.3893,16.7972
193,16,24.6165,6.5173
193,17,19.812,62.9049
193,18,18.439,37.1996
193,19,5.16445,31.7276
193,20,23.3907,5.76722
193,21,19.0114,106.849
193,22,6.82813,34.6546
193,23,8.20359,118.919
194,0,25.4789,68.7443
194,1,5.46494,126.454
194,2,11.9876,108.95
194,3,9.67175,147.05
194,4,18.8082,98.451
194,5,1.70838,84.1904
194,6,0.386127,21.0824
194,7,7.5537,121.496
194,8,4.53567,57.4367
194,9,3.87324,130.532
194,10,0.274012,107.384
194,11,19.6408,130.364
194,12,24.1935,101.108
194,13,15.3955,136.786
194,14,0.0431734,111.169
194,15,12.0621,123.249
194,16,19.0107,75.6703
194,17,14.3131,115.446
194,18,8.00623,85.2769
194,19,23.211,121.856
194,20,23.1009,67.7235
194,21,5.33464,104.774
194,22,12.382,38.0021
194,23,23.7193,90.2571
195,0,25.4789,68.7443
195,1,5.46494,126.454
195,2,11.9876,108.95
195,3,9.67175,147.05
195,4,18.8082,98.451
195,5,1.70838,84.1904
195,6,0.386127,21.0824
195,7,7.5537,121.496
195,8,21.6175,132.08
195,9,6.89136,24.847
195,10,9.32114,124.671
195,11,24.309,142.474
195,12,22.1553,87.6527
195,13,6.5679,28.304
195,14,0.479129,132.595
195,15,15.6462,147.635
195,16,17.4591,68.3991
195,17,6.76694,148.959
195,18,6.59927,4.22899
195,19,21.2325,18.1445
195,20,5.89242,132.329
195,21,23.7402,98.187
195,22,17.828,136.062
195,23,23.8259,63.4049
196,0,25.4789,68.7443
196,1,5.46494,126.454
196,2,11.9876,108.95
196,3,9.67175,147.05
196,4,18.8082,98.451
196,5,1.70838,84.1904
196,6,6.33642,61.6674
196,7,13.2616,97.065
196,8,24.8644,113.025
196,9,23.1688,125.206
196,10,21.8916,145.999
196,11,16.5991,122.245
196,12,12.1077,105.593
196,13,2.65152,42.0615
196,14,13.5474,50.6654
196,15,18.1822,66.5233
196,16,19.0505,39.6262
196,17,19.6634,47.4866
196,18,14.1112,51.2787
196,19,24.1578,41.8131
196,20,15.1702,127.103
196,21,22.9695,134.258
196,22,5.16719,10.1831
196,23,16.858,102.449
197,0,25.4789,68.7443
197,1,5.46494,126.454
197,2,11.9876,108.95
197,3,9.67175,147.05
197,4,18.8082,98.451
197,5,1.70838,84.1904
197,6,6.33642,61.6674
197,7,13.2616,97.065
197,8,10.1824,138.535
197,9,20.9024,43.5836
197,10,5.53996,23.6035
197,11,12.2796,22.2808
197,12,18.2206,8.68887
197,13,13.7911,97.6692
197,14,17.6916,65.678
197,15,23.0001,65.8939
197,16,25.9273,96.0854
197,17,3.83525,143.015
197,18,0.385072,91.2882
197,19,10.6482,61.8097
197,20,4.92885,71.7278
197,21,12.4825,118.623
197,22,22.5603,73.9963
197,23,7.70805,51.173
198,0,25.4789,68.7443
198,1,5.46494,126.454
198,2,11.9876,108.95
198,3,9.67175,147.05
198,4,18.8082,98.451
198,5,1.70838,84.1904
198,6,6.33642,61.6674
198,7,4.8466,31.7221
198,8,18.1477,95.6073
198,9,8.61681,23.2646
198,10,10.8778,66.8622
198,11,0.851909,90.9032
198,12,18.8017,109.001
198,13,21.4912,112.613
198,14,9.08432,62.1572
198,15,0.790587,87.1428
198,16,15.7943,88.15
198,17,14.8094,25.2333
198,18,13.7868,29.6808
198,19,3.64251,92.7435
198,20,13.3492,132.3
198,21,14.5641,122.672
198,22,13.568,106.061
198,23,17.4327,31.3744
199,0,25.4789,68.7443
199,1,5.46494,126.454
199,2,11.9876,108.95
199,3,9.67175,147.05
199,4,18.8082,98.451
199,5,1.70838,84.1904
199,6,6.33642,61.6674
199,7,4.8466,31.7221
199,8,24.9377,107.199
199,9,17.3624,69.1292
199,10,18.8623,7.39619
199,11,23.8505,44.9287
199,12,15.9078,8.28753
199,13,0.00730213,3.64747
199,14,4.6496,133.872
199,15,3.82903,13.5539
199,16,3.75715,88.903
199,17,25.6546,71.2988
199,18,17.2788,90.8252
199,19,10.6136,66.9438
199,20,13.1539,12.3486
199,21,22.0007,139.522
199,22,24.4538,16.3239
199,23,2.87602,61.8036
200,0,25.4789,68.7443
200,1,5.46494,126.454
200,2,11.9876,108.95
200,3,9.67175,147.05
200,4,18.8082,98.451
200,5,0.833538,136.129
200,6,0.064173,28.341
200,7,4.6136,59.0089
200,8,2.84982,97.1798
200,9,25.9925,101.457
200,10,10.0904,129.016
200,11,5.61799,115.586
200,12,3.64648,32.7871
200,13,25.3145,10.6902
200,14,23.824,50.7823
200,15,0.267143,112.957
200,16,8.09524,29.7757
200,17,5.88068,64.9417
200,18,20.5492,142.888
200,19,6.33509,33.9568
200,20,13.3733,1.27577
200,21,6.37966,24.5152
200,22,3.92829,135.566
200,23,18.3071,93.4078
201,0,25.4789,68.7443
201,1,5.46494,126.454
201,2,11.9876,108.95
201,3,9.67175,147.05
201,4,18.8082,98.451
201,5,0.833538,136.129
201,6,0.064173,28.341
201,7,4.6136,59.0089
201,8,10.7542,65.2419
201,9,14.5065,138.431
201,10,9.2866,139.934
201,11,17.668,64.1026
201,12,0.612524,56.86
201,13,14.6449,114.301
201,14,4.96388,90.4664
201,15,15.1021,6.5881
201,16,3.86279,0.639333
201,17,17.9416,126.466
201,18,9.13586,54.9777
201,19,15.6973,14.0369
201,20,24.375,143.867
201,21,0.719192,117.373
201,22,4.18334,122.041
201,23,10.4852,136.889
202,0,25.4789,68.7443
202,1,5.46494,126.454
202,2,11.9876,108.95
202,3,9.67175,147.05
202,4,18.8082,98.451
202,5,0.833538,136.129
202,6,0.064173,28.341
202,7,6.95278,38.7585
202,8,7.46354,34.2975
202,9,7.78414,110.413
202,10,14.3599,118.634
202,11,21.6624,87.848
202,12,1.71752,33.3268
202,13,3.16484,46.1759
202,14,4.35486,130.238
202,15,9.69858,29.4986
202,16,11.6256,91.5769
202,17,16.2054,103.63
202,18,12.6372,34.968
202,19,6.06814,56.0215
202,20,18.7086,87.7298
202,21,25.4732,30.568
202,22,21.4251,27.0202
202,23,1.36258,78.714
203,0,25.4789,68.7443
203,1,5.46494,126.454
203,2,11.9876,108.95
203,3,9.67175,147.05
203,4,18.8082,98.451
203,5,0.833538,136.129
203,6,0.064173,28.341
203,7,6.95278,38.7585
203,8,5.48475,4.97028
203,9,20.2136,62.9991
203,10,11.6089,109.498
203,11,1.60406,141.779
203,12,8.9715,59.7964
203,13,9.00392,36.3679
203,14,15.3253,65.8687
203,15,23.5702,62.4514
203,16,13.4568,51.1275
203,17,2.36249,58.4651
203,18,9.42484,34.8207
203,19,16.4343,21.2439
203,20,0.262614,37.9647
203,21,11.9295,59.6779
203,22,19.7013,69.2427
203,23,0.895891,82.3433
204,0,25.4789,68.7443
204,1,5.46494,126.454
204,2,11.9876,108.95
204,3,9.67175,147.05
204,4,18.8082,98.451
204,5,0.833538,136.129
204,6,23.0409,136.226
204,7,2.94792,8.88375
204,8,2.32744,146.079
204,9,25.2941,110.759
204,10,16.3084,43.2393
204,11,14.5514,10.4539
204,12,21.0377,45.7068
204,13,10.6008,28.5648
204,14,21.8281,118.306
204,15,5.08997,96.3535
204,16,24.4401,90.7734
204,17,8.03986,1.87782
204,18,10.9539,98.7472
204,19,5.75384,47.6988
204,20,21.1836,102.453
204,21,6.10346,23.9163
204,22,2.66913,2.06231
204,23,19.6379,51.6657
205,0,25.4789,68.7443
205,1,5.46494,126.454
205,2,11.9876,108.95
205,3,9.67175,147.05
205,4,18.8082,98.451
205,5,0.833538,136.129
205,6,23.0409,136.226
205,7,2.94792,8.88375
205,8,17.5604,110.52
205,9,21.3407,38.1524
205,10,12.0648,3.53667
205,11,0.933448,38.6591
205,12,12.8082,36.1488
205,13,13.3623,27.2067
205,14,24.825,96.2102
205,15,24.0872,59.2577
205,16,7.48718,141.509
205,17,12.9163,24.2613
205,18,25.1959,90.8662
205,19,16.6971,56.1397
205,20,3.65011,139.406
205,21,20.3409,148.688
205,22,5.48991,123.359
205,23,10.6433,72.1161
206,0,25.4789,68.7443
206,1,5.46494,126.454
206,2,11.9876,108.95
206,3,9.67175,147.05
206,4,18.8082,98.451
206,5,0.833538,136.129
206,6,23.0409,136.226
206,7,17.4359,56.2443
206,8,11.7205,21.3503
206,9,14.2485,66.5058
206,10,9.72704,47.7373
206,11,13.4307,113.649
206,12,19.2739,69.2022
206,13,9.81184,7.72037
206,14,8.34282,33.6697
206,15,0.447399,93.9903
206,16,16.825,110.732
206,17,10.1321,36.3705
206,18,12.0822,115.152
206,19,0.391479,33.8388
206,20,23.9092,85.7272
206,21,15.4605,85.5781
206,22,2.45007,64.9305
206,23,20.9741,86.3934
207,0,25.4789,68.7443
207,1,5.46494,126.454
207,2,11.9876,108.95
207,3,9.67175,147.05
207,4,18.8082,98.451
207,5,0.833538,136.129
207,6,23.0409,136.226
207,7,17.4359,56.2443
207,8,19.4342,16.1814
207,9,15.9147,52.603
207,10,5.32864,37.8437
207,11,2.29802,147.566
207,12,9.04416,14.5879
207,13,11.4671,105.387
207,14,14.4705,87.3238
207,15,13.6489,20.8237
207,16,1.12695,43.9925
207,17,16.4199,37.8781
207,18,4.35846,2.32729
207,19,17.9521,5.57376
207,20,22.3473,142.088
207,21,1.45648,81.1563
207,22,3.6278,79.1806
207,23,13.6522,124.59
208,0,25.4789,68.7443
208,1,5.46494,126.454
208,2,11.9876,108.95
208,3,9.67175,147.05
208,4,2.8406,14.3075
208,5,22.0666,64.1574
208,6,22.9799,39.6935
208,7,19.8621,96.7551
208,8,25.8045,11.3433
208,9,10.0647,116.277
208,10,15.217,36.9618
208,11,12.408,116.116
208,12,15.7062,15.5076
208,13,15.6106,32.079
208,14,2.96745,34.8957
208,15,21.8161,29.0663
208,16,0.291737,148.52
208,17,14.5163,59.0303
208,18,10.2988,131.524
208,19,8.48493,133.365
208,20,3.30807,113.873
208,21,3.87297,118.084
208,22,5.29865,60.3227
208,23,10.0484,126.091
209,0,25.4789,68.7443
209,1,5.46494,126.454
209,2,11.9876,108.95
209,3,9.67175,147.05
209,4,2.8406,14.3075
209,5,22.0666,64.1574
209,6,22.9799,39.6935
209,7,19.8621,96.7551
209,8,3.73318,25.0397
209,9,3.12645,80.4111
209,10,21.5203,89.3711
209,11,8.88854,34.8972
209,12,5.61032,80.1904
209,13,13.7919,28.8815
209,14,19.5528,17.369
209,15,6.52094,45.4513
209,16,8.75503,111.36
209,17,17.4691,16.3237
209,18,6.85132,105.606
209,19,6.46556,32.8613
209,20,25.6282,2.35939
209,21,6.5876,53.1209
209,22,19.7314,102.004
209,23,16.2082,44.8137
210,0,25.4789,68.7443
210,1,5.46494,126.454
210,2,11.9876,108.95
210,3,9.67175,147.05
210,4,2.8406,14.3075
210,5,22.0666,64.1574
210,6,22.9799,39.6935
210,7,6.81193,54.8347
210,8,11.9219,146.254
210,9,16.7801,57.7951
210,10,25.0199,27.9312
210,11,16.7233,41.5245
210,12,20.2133,10.1864
210,13,3.26988,117.46
210,14,25.3178,115.569
210,15,0.401249,127.887
210,16,12.8596,1.23511
210,17,4.24259,139.823
210,18,11.5788,77.5995
210,19,18.2382,9.79671
210,20,5.47674,31.8496
210,21,12.6286,24.9681
210,22,17.043,66.6889
210,23,11.5004,80.9661
211,0,25.4789,68.7443
211,1,5.46494,126.454
211,2,11.9876,108.95
211,3,9.67175,147.05
211,4,2.8406,14.3075
211,5,22.0666,64.1574
211,6,22.9799,39.6935
211,7,6.81193,54.8347
211,8,1.23417,62.2288
211,9,18.2447,80.4745
211,10,11.1006,120.643
211,11,4.74433,42.2448
211,12,3.09281,36.4674
211,13,9.91215,34.1619
211,14,25.9937,74.2225
211,15,7.46831,107.212
211,16,5.1583,34.0971
211,17,2.649,137.919
211,18,19.0381,148.212
211,19,8.84101,94.5919
211,20,23.3459,119.117
211,21,0.2267,55.3739
211,22,15.2648,128.135
211,23,18.7579,13.606
212,0,25.4789,68.7443
212,1,5.46494,126.454
212,2,11.9876,108.95
212,3,9.67175,147.05
212,4,2.8406,14.3075
212,5,22.0666,64.1574
212,6,11.3186,110.806
212,7,17.8815,146.983
212,8,18.9418,65.8648
212,9,5.72019,75.849
212,10,4.14784,96.0034
212,11,2.38674,98.2151
212,12,20.0684,122.962
212,13,1.65042,136.75
212,14,2.81395,102.03
212,15,7.69785,25.7793
212,16,7.08263,29.3398
212,17,6.467,37.4092
212,18,22.3389,112.057
212,19,8.94571,112.438
212,20,1.55184,13.1238
212,21,1.59919,73.3223
212,22,13.3245,68.2217
212,23,5.79194,2.68816
213,0,25.4789,68.7443
213,1,5.46494,126.454
213,2,11.9876,108.95
213,3,9.67175,147.05
213,4,2.8406,14.3075
213,5,22.0666,64.1574
213,6,11.3186,110.806
213,7,17.8815,146.983
213,8,8.79902,63.9777
213,9,21.5034,82.7134
213,10,25.0028,86.6865
213,11,11.1844,18.6845
213,12,7.82708,74.2503
213,13,22.8507,133.509
213,14,24.2494,68.6438
213,15,4.00506,48.9717
213,16,22.565,131.982
213,17,22.6953,122.748
213,18,15.5133,58.4173
213,19,1.1096,72.6243
213,20,7.0798,85.9673
213,21,4.15948,93.25
213,22,9.03618,5.14911
213,23,11.2284,133.988
214,0,25.4789,68.7443
214,1,5.46494,126.454
214,2,11.9876,108.95
214,3,9.67175,147.05
214,4,2.8406,14.3075
214,5,22.0666,64.1574
214,6,11.3186,110.806
214,7,24.4056,104.938
214,8,1.98849,44.6352
214,9,17.1797,74.2259
214,10,2.23003,103.068
214,11,6.7805,52.1247
214,12,14.2069,136.932
