L(l),10,T,24
42,12,14.2442,79.2794
42,13,5.42126,45.2075
42,14,6.88362,16.6929
42,15,10.9663,128.944
42,16,21.1578,84.5952
42,17,1.39345,86.8955
42,18,17.8415,14.5658
42,19,14.7037,97.1425
42,20,7.43201,23.1575
42,21,3.09073,34.1382
42,22,6.02315,122.136
42,23,20.5805,83.1669
43,0,19.2422,135.944
43,1,19.1384,56.2629
43,2,15.2355,40.2783
43,3,6.65437,138.971
43,4,11.63,12.1352
43,5,23.4664,127.55
43,6,2.71026,134.364
43,7,10.6468,3.03297
43,8,15.665,101.836
43,9,10.9541,84.4604
43,10,7.01509,86.0108
43,11,15.4993,65.4383
43,12,10.2682,61.4195
43,13,7.81062,112.182
43,14,0.889269,46.9435
43,15,24.6729,73.4346
43,16,23.5526,140.451
43,17,3.98189,62.6863
43,18,24.0864,132.199
43,19,2.85364,52.4485
43,20,10.4315,78.1177
43,21,23.7669,73.8357
43,22,5.47057,71.3903
43,23,24.7259,53.7104
44,0,19.2422,135.944
44,1,19.1384,56.2629
44,2,15.2355,40.2783
44,3,6.65437,138.971
44,4,11.63,12.1352
44,5,23.4664,127.55
44,6,2.71026,134.364
44,7,10.6468,3.03297
44,8,10.0629,49.6048
44,9,23.038,103.354
44,10,13.934,132.066
44,11,22.5788,143.922
44,12,18.132,15.6091
44,13,13.5905,148.386
44,14,10.461,64.814
44,15,4.38151,128.295
44,16,2.68845,9.81502
44,17,15.9801,82.1475
44,18,17.3103,32.8354
44,19,20.7163,115.604
44,20,18.2696,31.2727
44,21,23.6624,133.142
44,22,21.649,138.922
44,23,11.4884,49.2357
45,0,19.2422,135.944
45,1,19.1384,56.2629
45,2,15.2355,40.2783
45,3,6.65437,138.971
45,4,11.63,12.1352
45,5,23.4664,127.55
45,6,2.71026,134.364
45,7,10.6468,3.03297
45,8,10.0629,49.6048
45,9,23.038,103.354
45,10,6.33865,49.7158
45,11,25.9655,111.972
45,12,3.2789,44.6649
45,13,25.9623,136.703
45,14,17.7436,54.9528
45,15,25.4838,85.9135
45,16,15.8421,73.5432
45,17,4.95411,21.9575
45,18,10.3696,68.8937
45,19,11.997,91.8108
45,20,21.6636,43.8135
45,21,3.26941,57.6604
45,22,4.55878,141.097
45,23,25.3591,142.164
46,0,19.2422,135.944
46,1,19.1384,56.2629
46,2,15.2355,40.2783
46,3,6.65437,138.971
46,4,11.63,12.1352
46,5,23.4664,127.55
46,6,2.71026,134.364
46,7,10.6468,3.03297
46,8,10.0629,49.6048
46,9,12.2269,18.4963
46,10,13.2948,117.393
46,11,14.527,147.316
46,12,1.01624,147.921
46,13,25.7981,52.6342
46,14,0.00907148,121.033
46,15,21.7573,11.4207
46,16,16.4457,117.52
46,17,12.024,132.955
46,18,6.31402,91.8981
46,19,10.7648,75.9632
46,20,5.21797,104.18
46,21,5.38919,118.39
46,22,7.28109,32.7013
46,23,3.91194,79.983
47,0,19.2422,135.944
47,1,19.1384,56.2629
47,2,15.2355,40.2783
47,3,6.65437,138.971
47,4,11.63,12.1352
47,5,23.4664,127.55
47,6,2.71026,134.364
47,7,10.6468,3.03297
47,8,10.0629,49.6048
47,9,12.2269,18.4963
47,10,20.1513,1.90357
47,11,10.0283,135.076
47,12,5.01344,137.508
47,13,18.963,93.5383
47,14,19.1823,83.1413
47,15,9.01725,103.503
47,16,21.6417,62.3374
47,17,11.6427,89.385
47,18,4.27087,62.5605
47,19,22.0091,124.033
47,20,3.86206,8.45525
47,21,21.5439,42.9556
47,22,20.3399,7.66547
47,23,17.6689,108.607
48,0,19.2422,135.944
48,1,19.1384,56.2629
48,2,15.2355,40.2783
48,3,6.65437,138.971
48,4,11.63,12.1352
48,5,23.4664,127.55
48,6,6.89473,8.5742
48,7,5.95627,146.24
48,8,14.8635,54.466
48,9,1.9733,4.24118
48,10,2.4148,132.025
48,11,5.4318,45.1328
48,12,24.0521,43.5174
48,13,25.6587,5.04684
48,14,14.094,125.899
48,15,23.5555,81.8952
48,16,18.839,102.439
48,17,25.3518,19.9919
48,18,7.79737,42.3686
48,19,2.49423,107.19
48,20,5.54707,15.6214
48,21,18.664,148.902
48,22,13.4725,6.40232
48,23,16.0667,52.3818
49,0,19.2422,135.944
49,1,19.1384,56.2629
49,2,15.2355,40.2783
49,3,6.65437,138.971
49,4,11.63,12.1352
49,5,23.4664,127.55
49,6,6.89473,8.5742
49,7,5.95627,146.24
49,8,14.8635,54.466
49,9,1.9733,4.24118
49,10,18.1769,111.835
49,11,13.3701,49.185
49,12,23.6167,61.7782
49,13,4.03963,101.278
49,14,23.8861,13.4131
49,15,18.5835,11.8012
49,16,0.233759,31.3126
49,17,23.0678,131.033
49,18,13.8759,15.043
49,19,19.2311,148.524
49,20,3.86833,72.4546
49,21,25.9416,43.2421
49,22,5.64289,97.9826
49,23,8.45491,123.572
50,0,19.2422,135.944
50,1,19.1384,56.2629
50,2,15.2355,40.2783
50,3,6.65437,138.971
50,4,11.63,12.1352
50,5,23.4664,127.55
50,6,6.89473,8.5742
50,7,5.95627,146.24
50,8,14.8635,54.466
50,9,4.09069,124.677
50,10,18.6867,4.98145
50,11,12.841,62.91
50,12,14.3393,126.908
50,13,7.1537,96.9232
50,14,19.9882,60.2609
50,15,20.99,107.026
50,16,4.28651,72.4016
50,17,8.13862,80.0868
50,18,24.2217,81.6925
50,19,20.7412,119.404
50,20,2.50332,125.746
50,21,17.906,114.082
50,22,3.08378,88.667
50,23,9.39405,54.9621
51,0,19.2422,135.944
51,1,19.1384,56.2629
51,2,15.2355,40.2783
51,3,6.65437,138.971
51,4,11.63,12.1352
51,5,23.4664,127.55
51,6,6.89473,8.5742
51,7,5.95627,146.24
51,8,14.8635,54.466
51,9,4.09069,124.677
51,10,25.1056,4.54822
51,11,4.9612,5.56808
51,12,16.8796,49.6163
51,13,10.7518,94.0718
51,14,15.9261,106.709
51,15,3.97307,61.2746
51,16,25.5624,36.033
51,17,14.5147,121.312
51,18,25.8242,60.081
51,19,8.52078,20.8651
51,20,24.7714,131.647
51,21,4.41434,82.7177
51,22,13.2169,57.136
51,23,10.0077,34.5964
52,0,19.2422,135.944
52,1,19.1384,56.2629
52,2,15.2355,40.2783
52,3,6.65437,138.971
52,4,11.63,12.1352
52,5,23.4664,127.55
52,6,6.89473,8.5742
52,7,5.95627,146.24
52,8,21.8657,82.2111
52,9,23.6349,4.53907
52,10,2.71215,76.504
52,11,14.3857,16.7312
52,12,4.15908,13.4675
52,13,18.4462,20.7516
52,14,20.7007,101.403
52,15,3.03646,26.8643
52,16,14.3199,58.3212
52,17,19.4017,9.73185
52,18,25.5345,95.5356
52,19,17.3618,52.5347
52,20,22.2151,31.0812
52,21,5.67913,80.226
52,22,25.4492,126.826
52,23,21.6135,49.6462
53,0,19.2422,135.944
53,1,19.1384,56.2629
53,2,15.2355,40.2783
53,3,6.65437,138.971
53,4,11.63,12.1352
53,5,23.4664,127.55
53,6,6.89473,8.5742
53,7,5.95627,146.24
53,8,21.8657,82.2111
53,9,23.6349,4.53907
53,10,23.5364,44.3811
53,11,0.168932,31.2992
53,12,22.6827,37.0031
53,13,15.9405,144.598
53,14,1.12429,11.6031
53,15,25.9422,27.7631
53,16,23.479,74.3238
53,17,9.43789,15.9568
53,18,0.284364,82.0248
53,19,25.1176,67.7116
53,20,18.1099,81.0284
53,21,16.3061,103.126
53,22,24.2099,134.678
53,23,3.21668,9.45527
54,0,19.2422,135.944
54,1,19.1384,56.2629
54,2,15.2355,40.2783
54,3,6.65437,138.971
54,4,11.63,12.1352
54,5,23.4664,127.55
54,6,6.89473,8.5742
54,7,5.95627,146.24
54,8,21.8657,82.2111
54,9,20.2452,58.4127
54,10,15.4941,139.932
54,11,22.5817,45.7037
54,12,15.3263,142.509
54,13,0.402055,2.73168
54,14,22.1763,13.5188
54,15,24.5945,60.5364
54,16,11.7249,145.99
54,17,4.36715,49.743
54,18,2.07597,38.0327
54,19,9.59026,139.959
54,20,4.45381,97.0615
54,21,24.2663,2.20342
54,22,19.8341,141.898
54,23,11.3029,47.0273
55,0,19.2422,135.944
55,1,19.1384,56.2629
55,2,15.2355,40.2783
55,3,6.65437,138.971
55,4,11.63,12.1352
55,5,23.4664,127.55
55,6,6.89473,8.5742
55,7,5.95627,146.24
55,8,21.8657,82.2111
55,9,20.2452,58.4127
55,10,2.30247,17.5338
55,11,24.468,23.5497
55,12,2.28196,141.383
55,13,16.5352,21.7245
55,14,16.5491,74.2363
55,15,12.5765,147.977
55,16,3.27017,136.036
55,17,12.8582,141.589
55,18,6.90738,133.484
55,19,8.84288,80.3555
55,20,15.158,40.9574
55,21,2.49515,119.686
55,22,23.1296,59.7498
55,23,3.82855,80.5005
56,0,19.2422,135.944
56,1,19.1384,56.2629
56,2,15.2355,40.2783
56,3,6.65437,138.971
56,4,11.63,12.1352
56,5,23.4664,127.55
56,6,6.89473,8.5742
56,7,9.22701,44.9547
56,8,9.69901,50.4496
56,9,3.21231,126.123
56,10,14.1429,28.9005
56,11,0.0335221,50.9535
56,12,18.7066,21.0528
56,13,8.08649,138.144
56,14,7.74254,127.025
56,15,23.0636,53.3682
56,16,21.9286,65.9757
56,17,18.2515,111.057
56,18,22.9633,130.106
56,19,8.94258,134.133
56,20,1.31421,100.334
56,21,19.3368,107.134
56,22,23.6429,76.6916
56,23,8.47917,126.662
57,0,19.2422,135.944
57,1,19.1384,56.2629
57,2,15.2355,40.2783
57,3,6.65437,138.971
57,4,11.63,12.1352
57,5,23.4664,127.55
57,6,6.89473,8.5742
57,7,9.22701,44.9547
57,8,9.69901,50.4496
57,9,3.21231,126.123
57,10,6.77536,102.88
57,11,18.5202,42.7506
57,12,18.6857,40.1008
57,13,13.6522,77.9293
57,14,19.0559,84.3817
57,15,23.9722,46.3261
57,16,10.5836,98.5756
57,17,13.8148,113.336
57,18,10.4018,85.4121
57,19,11.122,136.421
57,20,8.14211,50.459
57,21,24.7525,129.389
57,22,15.3162,21.1502
57,23,20.1096,17.6519
58,0,19.2422,135.944
58,1,19.1384,56.2629
58,2,15.2355,40.2783
58,3,6.65437,138.971
58,4,11.63,12.1352
58,5,23.4664,127.55
58,6,6.89473,8.5742
58,7,9.22701,44.9547
58,8,9.69901,50.4496
58,9,23.3934,137.395
58,10,21.4055,79.5603
58,11,20.1168,46.2667
58,12,17.3909,17.042
58,13,5.78085,123.824
58,14,24.911,115.068
58,15,5.60082,130.645
58,16,0.0989644,46.9395
58,17,8.31173,102.673
58,18,25.0764,48.9702
58,19,14.0877,80.6285
58,20,21.4051,107.156
58,21,24.4872,129.92
58,22,8.4634,119.924
58,23,10.3704,108.666
59,0,19.2422,135.944
59,1,19.1384,56.2629
59,2,15.2355,40.2783
59,3,6.65437,138.971
59,4,11.63,12.1352
59,5,23.4664,127.55
59,6,6.89473,8.5742
59,7,9.22701,44.9547
59,8,9.69901,50.4496
59,9,23.3934,137.395
59,10,6.74111,53.8818
59,11,18.7527,96.3209
59,12,17.5968,54.9402
59,13,6.95272,111.758
59,14,22.763,54.0694
59,15,20.7585,57.5904
59,16,15.4313,16.0812
59,17,4.51057,140.145
59,18,11.7192,94.5386
59,19,6.7373,50.7925
59,20,22.2866,78.8928
59,21,9.22569,127.786
59,22,16.0404,23.7252
59,23,12.3695,126.109
60,0,19.2422,135.944
60,1,19.1384,56.2629
60,2,15.2355,40.2783
60,3,6.65437,138.971
60,4,11.63,12.1352
60,5,23.4664,127.55
60,6,6.89473,8.5742
60,7,9.22701,44.9547
60,8,1.27885,137.849
60,9,25.7275,98.1584
60,10,10.6819,75.4602
60,11,6.96599,107.99
60,12,5.65952,120.437
60,13,21.183,39.8944
60,14,5.17957,83.6921
60,15,18.883,116.783
60,16,9.83745,30.4237
60,17,6.03555,54.6039
60,18,14.1796,127.435
60,19,8.01369,108.083
60,20,23.9942,103.559
60,21,19.5973,72.0871
60,22,18.8666,118.841
60,23,1.36964,67.665
61,0,19.2422,135.944
61,1,19.1384,56.2629
61,2,15.2355,40.2783
61,3,6.65437,138.971
61,4,11.63,12.1352
61,5,23.4664,127.55
61,6,6.89473,8.5742
61,7,9.22701,44.9547
61,8,1.27885,137.849
61,9,25.7275,98.1584
61,10,17.9569,138.327
61,11,10.1042,123.998
61,12,17.2649,38.514
61,13,17.0666,121.045
61,14,18.8972,29.9345
61,15,24.874,84.4634
61,16,15.5349,1.63338
61,17,2.0978,104.19
61,18,2.32828,118.233
61,19,24.7179,108.337
61,20,21.2691,18.5319
61,21,6.14412,144.153
61,22,2.56923,0.851993
61,23,20.5005,30.4706
62,0,19.2422,135.944
62,1,19.1384,56.2629
62,2,15.2355,40.2783
62,3,6.65437,138.971
62,4,11.63,12.1352
62,5,23.4664,127.55
62,6,6.89473,8.5742
62,7,9.22701,44.9547
62,8,1.27885,137.849
62,9,12.537,98.0609
62,10,7.42794,69.855
62,11,18.2531,116.149
62,12,20.5154,128.529
62,13,16.0383,57.8635
62,14,9.48574,69.6896
62,15,22.2219,45.5265
62,16,25.6436,64.4805
62,17,6.51025,79.2719
62,18,12.0178,38.072
62,19,5.90127,119.579
62,20,10.008,144.987
62,21,7.01605,9.7385
62,22,0.267364,132.168
62,23,25.5923,70.2081
63,0,19.2422,135.944
63,1,19.1384,56.2629
63,2,15.2355,40.2783
63,3,6.65437,138.971
63,4,11.63,12.1352
63,5,23.4664,127.55
63,6,6.89473,8.5742
63,7,9.22701,44.9547
63,8,1.27885,137.849
63,9,12.537,98.0609
63,10,24.3066,56.7851
63,11,18.9062,136.643
63,12,4.51044,107.12
63,13,11.1944,90.5593
63,14,19.5998,136.037
63,15,6.58088,114.1
63,16,11.0883,106.63
63,17,7.55294,33.8197
63,18,5.33748,114.318
63,19,14.2775,48.4355
63,20,4.67777,89.7406
63,21,6.43212,148.154
63,22,1.47636,79.2687
63,23,24.1068,90.3404
64,0,19.2422,135.944
64,1,19.1384,56.2629
64,2,15.2355,40.2783
64,3,6.65437,138.971
64,4,5.25779,27.5097
64,5,4.97088,58.4231
64,6,17.3077,0.69257
64,7,5.3135,122.287
64,8,14.4004,24.9071
64,9,3.75166,105.387
64,10,8.99252,95.0975
64,11,1.9555,36.2093
64,12,3.82133,12.2721
64,13,10.9045,87.8887
64,14,7.90196,100.88
64,15,22.0864,145.179
64,16,2.93278,65.3194
64,17,17.2057,26.658
64,18,13.943,110.847
64,19,13.3065,43.3186
64,20,1.83885,49.3044
64,21,1.49768,36.7715
64,22,24.0188,41.0726
64,23,21.2489,37.856
65,0,19.2422,135.944
65,1,19.1384,56.2629
65,2,15.2355,40.2783
65,3,6.65437,138.971
65,4,5.25779,27.5097
65,5,4.97088,58.4231
65,6,17.3077,0.69257
65,7,5.3135,122.287
65,8,14.4004,24.9071
65,9,3.75166,105.387
65,10,3.22753,9.68756
65,11,6.21027,85.3646
65,12,3.27572,104.773
65,13,7.25184,104.182
65,14,25.9047,10.9046
65,15,21.8229,98.5176
65,16,23.9101,41.6497
65,17,2.57449,146.217
65,18,22.4226,70.1811
65,19,8.13959,46.4293
65,20,2.11384,25.051
65,21,7.17539,111.944
65,22,4.72356,6.36126
65,23,11.0781,26.7864
66,0,19.2422,135.944
66,1,19.1384,56.2629
66,2,15.2355,40.2783
66,3,6.65437,138.971
66,4,5.25779,27.5097
66,5,4.97088,58.4231
66,6,17.3077,0.69257
66,7,5.3135,122.287
66,8,14.4004,24.9071
66,9,23.8584,98.0319
66,10,17.347,13.4605
66,11,17.1807,64.4508
66,12,24.1245,116.28
66,13,6.03408,103.867
66,14,1.93116,91.3319
66,15,17.7155,148.823
66,16,23.8717,135.419
66,17,18.5024,98.5916
66,18,7.37345,128.347
66,19,2.20529,96.1175
66,20,4.3421,5.10692
66,21,0.147885,66.8638
66,22,22.4882,103.503
66,23,16.0885,121.649
67,0,19.2422,135.944
67,1,19.1384,56.2629
67,2,15.2355,40.2783
67,3,6.65437,138.971
67,4,5.25779,27.5097
67,5,4.97088,58.4231
67,6,17.3077,0.69257
67,7,5.3135,122.287
67,8,14.4004,24.9071
67,9,23.8584,98.0319
67,10,2.46754,115.726
67,11,15.7617,32.1137
67,12,0.760772,13.1743
67,13,8.36395,141.232
67,14,20.3864,130.568
67,15,1.69732,119.723
67,16,13.465,70.3358
67,17,20.3717,68.6779
67,18,22.5788,39.8536
67,19,11.6643,112.887
67,20,1.16103,3.21434
67,21,7.74143,33.6174
67,22,11.0062,126.562
67,23,10.6397,67.5113
68,0,19.2422,135.944
68,1,19.1384,56.2629
68,2,15.2355,40.2783
68,3,6.65437,138.971
68,4,5.25779,27.5097
68,5,4.97088,58.4231
68,6,17.3077,0.69257
68,7,5.3135,122.287
68,8,7.68878,106.277
68,9,21.7441,104.509
68,10,15.5938,0.0229815
68,11,14.0715,91.9073
68,12,22.4896,135.251
68,13,21.6006,140.218
68,14,7.40743,124.1
68,15,4.45248,9.45851
68,16,7.58158,63.1385
68,17,18.7761,21.9786
68,18,12.8064,131.903
68,19,25.7664,62.2034
68,20,6.2726,111.179
68,21,25.4956,138.736
68,22,13.9237,53.1698
68,23,3.69117,79.9406
69,0,19.2422,135.944
69,1,19.1384,56.2629
69,2,15.2355,40.2783
69,3,6.65437,138.971
69,4,5.25779,27.5097
69,5,4.97088,58.4231
69,6,17.3077,0.69257
69,7,5.3135,122.287
69,8,7.68878,106.277
69,9,21.7441,104.509
69,10,1.75189,29.3533
69,11,10.9916,61.4608
69,12,8.69742,68.169
69,13,23.5439,126.938
69,14,24.643,20.6753
69,15,25.5642,17.5789
69,16,25.0743,111.384
69,17,14.67,133.519
69,18,21.1256,85.8596
69,19,5.30378,53.9807
69,20,14.6021,61.8832
69,21,23.7022,137.088
69,22,19.2816,44.7568
69,23,13.3409,86.5043
70,0,19.2422,135.944
70,1,19.1384,56.2629
70,2,15.2355,40.2783
70,3,6.65437,138.971
70,4,5.25779,27.5097
70,5,4.97088,58.4231
70,6,17.3077,0.69257
70,7,5.3135,122.287
70,8,7.68878,106.277
70,9,23.9646,14.1514
70,10,24.2589,23.3905
70,11,23.8526,54.5747
70,12,22.1451,63.3426
70,13,24.778,81.2256
70,14,23.8539,87.647
70,15,12.1324,70.043
70,16,10.249,13.526
70,17,12.4317,8.81639
70,18,3.45547,11.7287
70,19,9.04149,81.6153
70,20,10.0949,21.6927
70,21,24.4294,1.13879
70,22,7.81176,94.6801
70,23,22.0078,99.0544
71,0,19.2422,135.944
71,1,19.1384,56.2629
71,2,15.2355,40.2783
71,3,6.65437,138.971
71,4,5.25779,27.5097
71,5,4.97088,58.4231
71,6,17.3077,0.69257
71,7,5.3135,122.287
71,8,7.68878,106.277
71,9,23.9646,14.1514
71,10,8.1271,71.5487
71,11,14.7351,137.804
71,12,10.3223,85.6831
71,13,25.7682,39.6027
71,14,16.4514,32.2872
71,15,2.69627,53.0539
71,16,16.886,35.6402
71,17,21.6853,27.0187
71,18,12.0196,2.41601
71,19,23.2849,103.754
71,20,17.8257,65.822
71,21,18.5075,102.497
71,22,18.1145,31.4691
71,23,2.9475,25.8862
72,0,19.2422,135.944
72,1,19.1384,56.2629
72,2,15.2355,40.2783
72,3,6.65437,138.971
72,4,5.25779,27.5097
72,5,4.97088,58.4231
72,6,17.3077,0.69257
72,7,7.11341,8.12154
72,8,1.8082,99.9614
72,9,20.6869,51.4543
72,10,9.06378,85.9757
72,11,18.2916,41.8579
72,12,14.6285,17.3539
72,13,12.024,77.4252
72,14,11.2097,54.8494
72,15,21.3913,3.85678
72,16,13.7803,8.47864
72,17,20.778,54.8079
72,18,24.5846,129.354
72,19,11.3963,48.5014
72,20,21.1512,149.814
72,21,18.7673,99.5769
72,22,3.70443,42.8694
72,23,13.1242,133.022
73,0,19.2422,135.944
73,1,19.1384,56.2629
73,2,15.2355,40.2783
73,3,6.65437,138.971
73,4,5.25779,27.5097
73,5,4.97088,58.4231
73,6,17.3077,0.69257
73,7,7.11341,8.12154
73,8,1.8082,99.9614
73,9,20.6869,51.4543
73,10,4.23434,25.7846
73,11,5.29619,71.5869
73,12,21.8025,34.7276
73,13,20.3722,102.72
73,14,20.2226,58.3889
73,15,17.2259,5.72364
73,16,23.2641,80.0726
73,17,24.3282,17.8255
73,18,15.2235,136.506
73,19,15.6303,147.023
73,20,20.1554,95.5174
73,21,14.1937,99.5456
73,22,9.12068,70.199
73,23,7.5466,135.546
74,0,19.2422,135.944
74,1,19.1384,56.2629
74,2,15.2355,40.2783
74,3,6.65437,138.971
74,4,5.25779,27.5097
74,5,4.97088,58.4231
74,6,17.3077,0.69257
74,7,7.11341,8.12154
74,8,1.8082,99.9614
74,9,17.0927,102.259
74,10,2.69291,63.3199
74,11,15.2749,138.744
74,12,5.96195,77.3041
74,13,8.88315,7.64391
74,14,3.45237,97.9941
74,15,23.3137,69.1407
74,16,9.60581,73.2427
74,17,1.29669,16.3774
74,18,4.90956,5.43899
74,19,22.3825,129.044
74,20,18.5414,94.8576
74,21,13.7794,135.112
74,22,2.21751,145.16
74,23,15.8925,114.9
75,0,19.2422,135.944
75,1,19.1384,56.2629
75,2,15.2355,40.2783
75,3,6.65437,138.971
75,4,5.25779,27.5097
75,5,4.97088,58.4231
75,6,17.3077,0.69257
75,7,7.11341,8.12154
75,8,1.8082,99.9614
75,9,17.0927,102.259
75,10,13.8088,77.1621
75,11,3.10403,128.313
75,12,15.5424,67.0469
75,13,11.1762,23.4588
75,14,19.4928,49.7996
75,15,10.9744,93.4422
75,16,16.6667,112.173
75,17,1.38158,42.3014
75,18,14.0477,110.13
75,19,8.28804,25.3627
75,20,4.2311,95.398
75,21,13.4042,42.5577
75,22,16.2802,121.639
75,23,19.3534,99.5895
76,0,19.2422,135.944
76,1,19.1384,56.2629
76,2,15.2355,40.2783
76,3,6.65437,138.971
76,4,5.25779,27.5097
76,5,4.97088,58.4231
76,6,17.3077,0.69257
76,7,7.11341,8.12154
76,8,8.15769,26.3084
76,9,0.833467,19.1517
76,10,24.0552,33.264
76,11,16.7672,76.2012
76,12,8.27511,39.2727
76,13,8.23997,12.9395
76,14,5.49227,71.4805
76,15,6.22674,56.8178
76,16,17.9688,35.7783
76,17,12.3034,20.0733
76,18,23.0315,94.4765
76,19,15.1019,40.4189
76,20,8.39216,147.116
76,21,9.9145,112.779
76,22,19.7602,108.747
76,23,5.64466,79.9269
77,0,19.2422,135.944
77,1,19.1384,56.2629
77,2,15.2355,40.2783
77,3,6.65437,138.971
77,4,5.25779,27.5097
77,5,4.97088,58.4231
77,6,17.3077,0.69257
77,7,7.11341,8.12154
77,8,8.15769,26.3084
77,9,0.833467,19.1517
77,10,11.3514,31.6336
77,11,17.7339,52.04
77,12,18.2972,16.0993
77,13,25.0473,140.067
77,14,13.8206,86.4116
77,15,4.83697,14.1269
77,16,19.7264,101.61
77,17,25.3918,108.54
77,18,13.5829,52.2077
77,19,23.1746,121.172
77,20,19.7479,106.155
77,21,6.36315,97.6762
77,22,21.2318,115.543
77,23,22.5438,30.2134
78,0,19.2422,135.944
78,1,19.1384,56.2629
78,2,15.2355,40.2783
78,3,6.65437,138.971
78,4,5.25779,27.5097
78,5,4.97088,58.4231
78,6,17.3077,0.69257
78,7,7.11341,8.12154
78,8,8.15769,26.3084
78,9,20.9309,16.1929
78,10,17.874,55.7197
78,11,7.34067,61.3854
78,12,3.08559,131.583
78,13,12.2725,59.0869
78,14,24.4695,42.8098
78,15,17.7397,65.8722
78,16,17.3782,27.7768
78,17,17.2198,40.0657
78,18,22.9751,109.156
78,19,1.73296,66.0701
78,20,24.6313,140.917
78,21,21.2364,73.8189
78,22,15.7585,131.008
78,23,0.0234019,119.138
79,0,19.2422,135.944
79,1,19.1384,56.2629
79,2,15.2355,40.2783
79,3,6.65437,138.971
79,4,5.25779,27.5097
79,5,4.97088,58.4231
79,6,17.3077,0.69257
79,7,7.11341,8.12154
79,8,8.15769,26.3084
79,9,20.9309,16.1929
79,10,15.3259,4.99898
79,11,6.70513,53.6318
79,12,21.358,39.8476
79,13,13.9752,133.713
79,14,12.5578,36.7584
79,15,22.2261,79.766
79,16,10.095,117.179
79,17,24.6758,48.609
79,18,2.86451,62.9891
79,19,3.39868,86.7664
79,20,7.95517,2.71254
79,21,16.6106,131.158
79,22,7.76744,79.4848
79,23,20.896,122.725
80,0,19.2422,135.944
80,1,19.1384,56.2629
80,2,15.2355,40.2783
80,3,6.65437,138.971
80,4,5.25779,27.5097
80,5,4.97088,58.4231
80,6,5.73,45.2449
80,7,16.1629,136.439
80,8,12.9054,28.5386
80,9,4.05477,144.355
80,10,0.141661,107.039
80,11,16.9164,74.5119
80,12,24.9348,142.118
80,13,25.4758,122.464
80,14,24.9063,71.8991
80,15,10.5823,104.129
80,16,16.1367,46.1834
80,17,11.5654,7.21301
80,18,12.1338,145.887
80,19,18.9607,66.5669
80,20,6.97173,58.0904
80,21,19.169,137.227
80,22,3.82739,72.0635
80,23,1.21226,34.466
81,0,19.2422,135.944
81,1,19.1384,56.2629
81,2,15.2355,40.2783
81,3,6.65437,138.971
81,4,5.25779,27.5097
81,5,4.97088,58.4231
81,6,5.73,45.2449
81,7,16.1629,136.439
81,8,12.9054,28.5386
81,9,4.05477,144.355
81,10,2.54567,100.896
81,11,24.0927,46.7141
81,12,25.0675,133.034
81,13,15.2352,31.7876
81,14,8.26158,4.83155
81,15,4.90249,13.2564
81,16,1.53026,80.8174
81,17,7.7699,23.4686
81,18,23.0828,112.542
81,19,23.0872,122.112
81,20,4.81234,65.2721
81,21,16.1377,111.444
81,22,14.88,1.82072
81,23,25.9153,99.8119
82,0,19.2422,135.944
82,1,19.1384,56.2629
82,2,15.2355,40.2783
82,3,6.65437,138.971
82,4,5.25779,27.5097
82,5,4.97088,58.4231
82,6,5.73,45.2449
82,7,16.1629,136.439
82,8,12.9054,28.5386
82,9,24.4175,9.74816
82,10,20.8866,28.9223
82,11,24.0869,79.929
82,12,18.789,149.009
82,13,13.2307,136.149
82,14,2.29337,15.2766
82,15,17.845,38.0759
82,16,5.47768,86.5112
82,17,18.3395,12.3556
82,18,21.534,113.432
82,19,2.19864,50.49
82,20,10.9542,34.4618
82,21,9.37576,137.764
82,22,4.43148,149.343
82,23,1.05995,60.8941
83,0,19.2422,135.944
83,1,19.1384,56.2629
83,2,15.2355,40.2783
83,3,6.65437,138.971
83,4,5.25779,27.5097
83,5,4.97088,58.4231
83,6,5.73,45.2449
83,7,16.1629,136.439
83,8,12.9054,28.5386
83,9,24.4175,9.74816
83,10,11.5479,60.464
83,11,13.6635,70.1446
83,12,25.3429,88.1461
83,13,3.99012,50.9495
83,14,23.4693,55.9661
83,15,23.0498,128.639
83,16,0.199876,75.3419
83,17,15.9721,64.128
83,18,0.415171,48.1174
83,19,14.7331,11.3367
83,20,11.871,99.3854
83,21,25.1439,51.1808
83,22,22.253,105.895
83,23,3.00269,27.4103
84,0,19.2422,135.944
84,1,19.1384,56.2629
84,2,15.2355,40.2783
84,3,6.65437,138.971
84,4,5.25779,27.5097
84,5,4.97088,58.4231
84,6,5.73,45.2449
84,7,16.1629,136.439
84,8,10.9785,16.3352
84,9,25.8083,107.669
84,10,5.01719,76.7293
84,11,3.78496,142.241
84,12,23.2718,46.3862
84,13,21.9036,8.85016
84,14,24.1586,127.571
84,15,8.23929,130.465
84,16,25.9393,145.813
84,17,5.95127,26.7811
84,18,16.5248,124.274
84,19,19.5335,115.597
84,20,25.2443,2.72918
84,21,21.9267,131.805
84,22,9.10229,89.6226
84,23,24.4113,94.2898
85,0,19.2422,135.944
85,1,19.1384,56.2629
85,2,15.2355,40.2783
85,3,6.65437,138.971
85,4,5.25779,27.5097
85,5,4.97088,58.4231
85,6,5.73,45.2449
85,7,16.1629,136.439
85,8,10.9785,16.3352
85,9,25.8083,107.669
85,10,15.5683,18.9003
85,11,22.8116,9.44732
85,12,1.09461,112.021
