L(l),4,T,24
42,13,12.351,116.708
42,14,7.95957,116.744
42,15,16.414,111.087
42,16,4.94114,92.6286
42,17,0.931817,149.624
42,18,13.1446,119.694
42,19,10.3881,82.9233
42,20,21.9185,98.6867
42,21,18.5882,88.164
42,22,21.8415,37.5011
42,23,7.51945,129.778
43,0,15.3788,116.292
43,1,9.36106,106.936
43,2,15.3695,4.292
43,3,6.47485,41.0734
43,4,11.7053,58.7811
43,5,5.15094,24.7256
43,6,14.7716,2.72369
43,7,7.05572,117.907
43,8,5.02989,119.986
43,9,13.0468,36.7961
43,10,16.4872,76.0546
43,11,24.7627,63.2049
43,12,4.45858,86.1782
43,13,17.1158,38.5879
43,14,8.71951,4.62685
43,15,3.07935,33.6285
43,16,4.87403,81.087
43,17,7.51883,132.456
43,18,3.25854,4.88236
43,19,13.7804,88.3379
43,20,6.96946,131.72
43,21,2.76506,126.646
43,22,14.8631,93.647
43,23,2.41305,14.7849
44,0,15.3788,116.292
44,1,9.36106,106.936
44,2,15.3695,4.292
44,3,6.47485,41.0734
44,4,11.7053,58.7811
44,5,5.15094,24.7256
44,6,14.7716,2.72369
44,7,24.9665,81.1848
44,8,11.9243,129.505
44,9,21.911,145.314
44,10,16.1882,78.4968
44,11,14.4787,135.466
44,12,7.21175,53.5617
44,13,19.0444,100.261
44,14,19.6596,50.1658
44,15,22.4587,124.174
44,16,25.9948,124.61
44,17,3.79779,129.432
44,18,2.55159,121.83
44,19,25.9524,19.984
44,20,23.1265,70.2033
44,21,1.81175,6.79168
44,22,14.4062,103.698
44,23,14.2267,63.5737
45,0,15.3788,116.292
45,1,9.36106,106.936
45,2,15.3695,4.292
45,3,6.47485,41.0734
45,4,11.7053,58.7811
45,5,5.5889,0.674759
45,6,0.759953,25.684
45,7,3.70837,59.5183
45,8,17.1777,117.569
45,9,19.471,105.555
45,10,16.995,36.2022
45,11,17.3944,28.7017
45,12,16.076,56.2468
45,13,4.32763,71.6214
45,14,7.31013,89.9409
45,15,18.6916,121.393
45,16,4.01211,85.0215
45,17,2.58909,148.562
45,18,11.177,69.8826
45,19,15.2834,131.172
45,20,10.7563,0.814393
45,21,10.1188,149.053
45,22,25.8182,128.249
45,23,20.5809,2.64762
46,0,15.3788,116.292
46,1,9.36106,106.936
46,2,15.3695,4.292
46,3,6.47485,41.0734
46,4,11.7053,58.7811
46,5,5.5889,0.674759
46,6,0.759953,25.684
46,7,5.74292,51.4709
46,8,5.18142,145.776
46,9,10.0309,48.6531
46,10,22.4274,86.8042
46,11,22.2904,134.542
46,12,2.62872,48.75
46,13,24.7608,134.4
46,14,0.34194,63.0388
46,15,11.5107,140.3
46,16,7.83951,82.5774
46,17,0.778499,96.8929
46,18,15.4281,123.19
46,19,12.4326,38.7007
46,20,24.647,117.178
46,21,2.18623,89.1396
46,22,25.5769,49.395
46,23,21.0922,80.0856
47,0,15.3788,116.292
47,1,9.36106,106.936
47,2,15.3695,4.292
47,3,6.47485,41.0734
47,4,11.7053,58.7811
47,5,5.5889,0.674759
47,6,0.759953,25.684
47,7,20.2372,22.49
47,8,4.71884,134.322
47,9,11.4225,77.831
47,10,12.2687,42.7957
47,11,24.3421,55.958
47,12,4.83336,139.134
47,13,24.903,124.961
47,14,9.29165,88.7606
47,15,25.5626,130.277
47,16,18.509,40.7388
47,17,5.26397,31.7699
47,18,19.4139,82.103
47,19,13.7249,147.808
47,20,24.6036,41.003
47,21,13.7852,26.2896
47,22,23.0937,93.6508
47,23,23.7553,33.6765
48,0,15.3788,116.292
48,1,9.36106,106.936
48,2,15.3695,4.292
48,3,6.47485,41.0734
48,4,11.7053,58.7811
48,5,5.5889,0.674759
48,6,18.9066,13.8456
48,7,1.79193,116.121
48,8,8.65563,35.789
48,9,13.741,86.8543
48,10,3.38319,47.7756
48,11,20.1119,80.3582
48,12,1.55877,7.76419
48,13,0.704264,91.3582
48,14,19.6815,19.2823
48,15,8.89181,130.978
48,16,13.72,22.4359
48,17,10.6849,137.934
48,18,12.6219,28.4521
48,19,8.21372,58.8573
48,20,7.67244,138.163
48,21,14.7107,33.366
48,22,7.98762,52.0615
48,23,3.48448,105.062
49,0,15.3788,116.292
49,1,9.36106,106.936
49,2,15.3695,4.292
49,3,6.47485,41.0734
49,4,11.7053,58.7811
49,5,5.5889,0.674759
49,6,18.9066,13.8456
49,7,20.5441,118.885
49,8,3.5595,84.9443
49,9,15.5416,37.6468
49,10,15.2332,13.8086
49,11,8.74202,137.33
49,12,4.61234,13.4534
49,13,25.6495,48.6633
49,14,17.5376,121.67
49,15,7.7374,51.5486
49,16,25.0341,81.7877
49,17,22.7958,17.8555
49,18,24.0225,99.8589
49,19,1.88548,111.883
49,20,13.6102,26.4965
49,21,6.93269,66.9916
49,22,24.6264,24.4685
49,23,5.55616,132.246
50,0,15.3788,116.292
50,1,9.36106,106.936
50,2,15.3695,4.292
50,3,6.47485,41.0734
50,4,11.7053,58.7811
50,5,5.5889,0.674759
50,6,18.9066,13.8456
50,7,6.58777,143.249
50,8,9.10564,91.107
50,9,9.43835,25.6586
50,10,0.358911,41.3029
50,11,24.9065,44.9132
50,12,23.6659,127.098
50,13,15.3683,149.924
50,14,12.5053,81.1418
50,15,1.62279,50.3445
50,16,5.75223,70.3863
50,17,11.7541,59.6426
50,18,14.573,143.126
50,19,17.3075,5.31072
50,20,16.4893,110.606
50,21,4.93359,76.0319
50,22,20.0214,6.02534
50,23,17.2096,130.161
51,0,15.3788,116.292
51,1,9.36106,106.936
51,2,15.3695,4.292
51,3,6.47485,41.0734
51,4,11.7053,58.7811
51,5,5.5889,0.674759
51,6,16.1287,149.495
51,7,9.36841,117.16
51,8,12.2729,10.6312
51,9,0.334456,100.56
51,10,1.5886,137.865
51,11,9.92631,28.7057
51,12,15.2347,47.6989
51,13,4.25756,149.002
51,14,22.8527,52.5256
51,15,5.37207,78.6707
51,16,9.27347,32.6163
51,17,18.1668,147.938
51,18,21.8105,24.523
51,19,3.40257,78.1719
51,20,1.3049,77.8607
51,21,23.1674,21.7736
51,22,25.8633,71.5421
51,23,6.5509,7.88336
52,0,15.3788,116.292
52,1,9.36106,106.936
52,2,15.3695,4.292
52,3,6.47485,41.0734
52,4,11.7053,58.7811
52,5,5.5889,0.674759
52,6,16.1287,149.495
52,7,25.1429,77.0904
52,8,22.7387,29.7442
52,9,21.8951,73.8508
52,10,20.9662,48.7326
52,11,19.2888,118.988
52,12,19.1923,22.7584
52,13,18.2097,87.1061
52,14,13.8646,83.7536
52,15,5.89678,11.8773
52,16,10.0222,132.6
52,17,1.45241,59.8301
52,18,1.89482,102.024
52,19,18.6199,105.815
52,20,18.1875,110.19
52,21,11.7435,24.4155
52,22,24.2233,99.3961
52,23,8.35691,31.0069
53,0,15.3788,116.292
53,1,9.36106,106.936
53,2,15.3695,4.292
53,3,6.47485,41.0734
53,4,11.7053,58.7811
53,5,5.5889,0.674759
53,6,16.1287,149.495
53,7,11.3384,136.332
53,8,24.5598,59.4796
53,9,9.75716,46.8019
53,10,13.4904,83.2072
53,11,25.84,33.1904
53,12,14.8883,125.382
53,13,21.6497,63.1921
53,14,15.5426,3.98935
53,15,9.28776,21.0519
53,16,14.12,114.985
53,17,15.6657,94.1695
53,18,0.718796,52.1621
53,19,16.3151,90.817
53,20,5.19543,74.468
53,21,11.9292,145.807
53,22,20.5012,23.9448
53,23,8.91199,41.9857
54,0,15.3788,116.292
54,1,9.36106,106.936
54,2,15.3695,4.292
54,3,6.47485,41.0734
54,4,9.8717,76.3162
54,5,25.9695,42.8758
54,6,11.6632,145.266
54,7,25.0283,36.0387
54,8,11.2006,112.293
54,9,11.3348,67.6024
54,10,16.6759,106.443
54,11,9.11846,115.916
54,12,1.52595,145.859
54,13,13.832,21.9505
54,14,1.90061,0.915903
54,15,0.397574,101.983
54,16,11.4528,148.806
54,17,24.7786,20.2973
54,18,21.9615,37.5255
54,19,6.52582,39.0386
54,20,20.4711,12.8549
54,21,3.87518,102.681
54,22,24.6174,139.751
54,23,3.79361,110.91
55,0,15.3788,116.292
55,1,9.36106,106.936
55,2,15.3695,4.292
55,3,6.47485,41.0734
55,4,9.8717,76.3162
55,5,25.9695,42.8758
55,6,11.6632,145.266
55,7,8.63391,107.962
55,8,3.4313,136.992
55,9,12.569,95.8786
55,10,18.5745,144.631
55,11,12.3853,111.775
55,12,17.8023,106.471
55,13,18.9505,124.386
55,14,2.70602,18.2024
55,15,6.98329,39.935
55,16,1.59512,149.511
55,17,15.7839,15.0114
55,18,4.03557,96.9377
55,19,8.83093,67.4406
55,20,15.4917,131.325
55,21,24.0807,36.1792
55,22,5.10412,106.899
55,23,13.8403,140.272
56,0,15.3788,116.292
56,1,9.36106,106.936
56,2,15.3695,4.292
56,3,6.47485,41.0734
56,4,9.8717,76.3162
56,5,25.9695,42.8758
56,6,11.6632,145.266
56,7,5.5822,92.9539
56,8,0.71697,87.8634
56,9,0.393075,124.132
56,10,16.848,35.0831
56,11,5.19823,133.256
56,12,18.9747,110.03
56,13,21.5441,6.49688
56,14,13.3629,14.8873
56,15,25.0756,95.3475
56,16,13.6611,125.794
56,17,15.375,38.0451
56,18,12.7835,34.0122
56,19,3.64767,74.1628
56,20,16.8174,42.6277
56,21,21.4596,124.109
56,22,11.707,64.0556
56,23,18.6481,149.673
57,0,15.3788,116.292
57,1,9.36106,106.936
57,2,15.3695,4.292
57,3,6.47485,41.0734
57,4,9.8717,76.3162
57,5,25.9695,42.8758
57,6,4.20013,128.743
57,7,15.6264,64.0009
57,8,15.7141,77.8224
57,9,2.53601,107.461
57,10,16.925,53.5817
57,11,25.6172,131.445
57,12,10.2977,45.43
57,13,16.3534,45.5486
57,14,0.447665,123.014
57,15,17.3759,89.3628
57,16,16.8417,107.321
57,17,6.01026,94.0775
57,18,20.4056,149.585
57,19,10.1316,80.9753
57,20,18.0624,73.4765
57,21,9.74951,81.0453
57,22,1.33969,43.5492
57,23,24.5803,0.966772
58,0,15.3788,116.292
58,1,9.36106,106.936
58,2,15.3695,4.292
58,3,6.47485,41.0734
58,4,9.8717,76.3162
58,5,25.9695,42.8758
58,6,4.20013,128.743
58,7,22.2877,130.858
58,8,10.3893,119.677
58,9,8.40083,89.9009
58,10,8.89616,42.7627
58,11,17.8955,140.653
58,12,22.7245,85.1324
58,13,21.3554,43.0917
58,14,22.8161,52.8875
58,15,9.78206,118.011
58,16,11.8598,125.283
58,17,6.52931,78.0525
58,18,0.642332,136.524
58,19,1.22825,137.954
58,20,24.4945,144.415
58,21,10.794,72.1995
58,22,17.6032,93.4779
58,23,22.4382,5.7309
59,0,15.3788,116.292
59,1,9.36106,106.936
59,2,15.3695,4.292
59,3,6.47485,41.0734
59,4,9.8717,76.3162
59,5,25.9695,42.8758
59,6,4.20013,128.743
59,7,5.53064,122.621
59,8,8.28678,128.732
59,9,25.0046,24.876
59,10,22.4703,144.717
59,11,7.73929,36.7739
59,12,22.8121,22.7094
59,13,14.5837,83.0762
59,14,22.1245,95.0518
59,15,21.3185,36.0046
59,16,6.65733,68.3922
59,17,13.2657,59.5794
59,18,0.774419,18.4265
59,19,3.34762,6.81123
59,20,9.56734,124.737
59,21,9.99981,72.7254
59,22,23.7807,34.6695
59,23,2.73029,61.528
60,0,15.3788,116.292
60,1,9.36106,106.936
60,2,15.3695,4.292
60,3,6.47485,41.0734
60,4,9.8717,76.3162
60,5,25.9695,42.8758
60,6,4.53131,123.692
60,7,10.7542,53.302
60,8,17.1916,146.91
60,9,14.7705,106.59
60,10,21.0183,77.6843
60,11,21.8607,145.002
60,12,24.0403,74.3542
60,13,24.8479,109.104
60,14,17.8626,19.8151
60,15,15.9787,80.8274
60,16,17.3148,61.5545
60,17,9.96402,91.4702
60,18,18.7814,68.9506
60,19,1.37592,107.486
60,20,11.2005,117.252
60,21,13.6918,116.069
60,22,8.1771,136.147
60,23,12.0128,134.488
61,0,15.3788,116.292
61,1,9.36106,106.936
61,2,15.3695,4.292
61,3,6.47485,41.0734
61,4,9.8717,76.3162
61,5,25.9695,42.8758
61,6,4.53131,123.692
61,7,5.57073,95.1755
61,8,16.6923,129.075
61,9,22.6081,143.085
61,10,5.35939,100.648
61,11,11.3491,104.718
61,12,13.6857,3.8598
61,13,0.814254,136.204
61,14,6.0654,105.026
61,15,1.28228,8.59256
61,16,0.591707,145.121
61,17,10.0778,61.9761
61,18,15.3069,47.3626
61,19,23.9171,79.6645
61,20,21.7622,56.8126
61,21,12.4416,91.604
61,22,2.23914,44.7349
61,23,11.1238,40.9901
62,0,15.3788,116.292
62,1,9.36106,106.936
62,2,15.3695,4.292
62,3,6.47485,41.0734
62,4,9.8717,76.3162
62,5,25.9695,42.8758
62,6,4.53131,123.692
62,7,18.1606,148.892
62,8,24.7323,123.526
62,9,0.908809,46.3308
62,10,2.51135,101.701
62,11,22.4543,55.9109
62,12,21.3381,106.841
62,13,16.2073,148.369
62,14,14.3613,88.5984
62,15,12.3288,4.87419
62,16,24.9829,110.196
62,17,6.64961,88.51
62,18,7.30443,50.3124
62,19,25.3391,67.1652
62,20,14.6345,117.495
62,21,9.56949,1.30842
62,22,6.16063,146.151
62,23,11.1927,51.2254
63,0,15.3788,116.292
63,1,9.36106,106.936
63,2,15.3695,4.292
63,3,6.47485,41.0734
63,4,9.8717,76.3162
63,5,9.50332,102.853
63,6,21.2969,100.31
63,7,20.3953,115.111
63,8,19.6556,42.6226
63,9,12.2922,84.5181
63,10,24.8636,34.007
63,11,1.85046,95.5743
63,12,24.7857,132.097
63,13,19.2686,97.5664
63,14,7.58969,46.4011
63,15,24.0708,122.426
63,16,6.21566,73.2859
63,17,16.2493,100.007
63,18,22.4407,114.96
63,19,13.4286,43.574
63,20,16.9547,128.694
63,21,20.4349,140.078
63,22,23.9868,81.6246
63,23,12.9422,84.6759
64,0,15.3788,116.292
64,1,9.36106,106.936
64,2,15.3695,4.292
64,3,6.47485,41.0734
64,4,9.8717,76.3162
64,5,9.50332,102.853
64,6,21.2969,100.31
64,7,19.9357,86.1888
64,8,1.61457,133.933
64,9,23.0854,10.5795
64,10,25.9092,81.3276
64,11,23.62,61.1105
64,12,19.8649,19.604
64,13,15.5527,109.143
64,14,18.6993,144.965
64,15,23.5478,33.5088
64,16,22.9896,30.2872
64,17,13.2503,75.2602
64,18,13.6525,118.057
64,19,21.8439,88.3504
64,20,18.3141,26.3357
64,21,6.01024,7.88991
64,22,8.3568,130.461
64,23,1.08986,106.721
65,0,15.3788,116.292
65,1,9.36106,106.936
65,2,15.3695,4.292
65,3,6.47485,41.0734
65,4,9.8717,76.3162
65,5,9.50332,102.853
65,6,21.2969,100.31
65,7,14.5593,3.01992
65,8,22.1116,61.8473
65,9,21.1753,37.6371
65,10,8.28804,1.54694
65,11,14.3701,129.96
65,12,25.2288,101.139
65,13,25.3465,28.3901
65,14,3.13241,30.0264
65,15,4.15566,145.215
65,16,0.879422,15.8181
65,17,20.4295,144.256
65,18,11.2352,12.8393
65,19,0.945956,75.8734
65,20,0.899644,50.7884
65,21,9.89205,63.1375
65,22,18.3895,13.7201
65,23,11.5997,105.574
66,0,15.3788,116.292
66,1,9.36106,106.936
66,2,15.3695,4.292
66,3,6.47485,41.0734
66,4,9.8717,76.3162
66,5,9.50332,102.853
66,6,2.45583,41.3749
66,7,13.7692,138.044
66,8,13.0069,48.3717
66,9,6.28128,124.095
66,10,21.2559,56.9806
66,11,18.3774,140.172
66,12,25.4284,83.4433
66,13,18.9048,20.7926
66,14,13.1919,149.914
66,15,14.5346,54.9677
66,16,17.4501,58.5743
66,17,23.3832,72.6707
66,18,19.2717,40.6484
66,19,16.2346,25.0877
66,20,23.7366,12.7185
66,21,14.5465,40.7275
66,22,23.6577,105.304
66,23,15.0597,104.715
67,0,15.3788,116.292
67,1,9.36106,106.936
67,2,15.3695,4.292
67,3,6.47485,41.0734
67,4,9.8717,76.3162
67,5,9.50332,102.853
67,6,2.45583,41.3749
67,7,20.8313,74.4925
67,8,12.5629,56.225
67,9,23.9541,12.5559
67,10,24.1648,93.5893
67,11,1.50211,67.3051
67,12,25.7986,107.427
67,13,4.74791,64.1224
67,14,14.309,6.09495
67,15,12.8068,117.873
67,16,8.39529,8.49422
67,17,24.6471,143.282
67,18,6.47614,122.114
67,19,0.701175,51.0839
67,20,22.2992,91.87
67,21,14.7179,1.67252
67,22,14.7788,126.236
67,23,19.6659,135.096
68,0,15.3788,116.292
68,1,9.36106,106.936
68,2,15.3695,4.292
68,3,6.47485,41.0734
68,4,9.8717,76.3162
68,5,9.50332,102.853
68,6,2.45583,41.3749
68,7,11.29,35.5939
68,8,13.5401,64.1694
68,9,8.31053,44.4881
68,10,18.3236,67.2415
68,11,18.9211,7.74322
68,12,18.4083,84.7322
68,13,18.7024,2.29404
68,14,14.5024,22.2208
68,15,11.5865,127.469
68,16,7.13691,129.896
68,17,22.9668,82.5739
68,18,24.7298,41.5092
68,19,22.6897,98.1711
68,20,21.3042,8.62269
68,21,11.2914,3.73317
68,22,9.48139,53.5382
68,23,23.5252,14.8724
69,0,15.3788,116.292
69,1,9.36106,106.936
69,2,15.3695,4.292
69,3,6.47485,41.0734
69,4,9.8717,76.3162
69,5,9.50332,102.853
69,6,4.66076,6.64954
69,7,10.5429,59.5289
69,8,20.0555,142.735
69,9,10.2887,113.339
69,10,4.64474,51.9202
69,11,17.4192,11.7666
69,12,14.3536,115.005
69,13,22.0678,37.6986
69,14,1.74794,94.6326
69,15,24.0803,69.1387
69,16,21.403,107.249
69,17,15.1583,125.454
69,18,4.20792,119.373
69,19,24.5961,18.5513
69,20,2.83192,91.0115
69,21,25.5631,87.4998
69,22,0.0313466,46.724
69,23,4.69413,7.60828
70,0,15.3788,116.292
70,1,9.36106,106.936
70,2,15.3695,4.292
70,3,6.47485,41.0734
70,4,9.8717,76.3162
70,5,9.50332,102.853
70,6,4.66076,6.64954
70,7,12.4163,110.635
70,8,4.58673,135.501
70,9,19.429,131.871
70,10,4.10528,133.957
70,11,21.4343,21.949
70,12,13.9692,35.5145
70,13,4.20239,86.6441
70,14,4.01036,25.6959
70,15,13.7717,29.2132
70,16,22.3083,132.682
70,17,17.831,28.5123
70,18,13.6994,47.5586
70,19,23.783,42.8485
70,20,3.72279,105.713
70,21,18.4451,136.406
70,22,7.50352,29.6277
70,23,21.8022,106.929
71,0,15.3788,116.292
71,1,9.36106,106.936
71,2,15.3695,4.292
71,3,6.47485,41.0734
71,4,9.8717,76.3162
71,5,9.50332,102.853
71,6,4.66076,6.64954
71,7,3.03174,103.838
71,8,22.486,30.5983
71,9,10.2643,114.358
71,10,8.06889,120.884
71,11,21.4138,3.64936
71,12,12.3892,40.0611
71,13,2.09467,148.538
71,14,19.5581,100.231
71,15,18.9061,74.1188
71,16,18.505,57.516
71,17,24.3474,41.5729
71,18,11.4939,2.78576
71,19,14.9053,8.2539
71,20,12.5383,118.501
71,21,21.4377,80.2197
71,22,0.627941,110.83
71,23,25.6325,83.3675
72,0,15.3788,116.292
72,1,9.36106,106.936
72,2,15.3695,4.292
72,3,6.47485,41.0734
72,4,9.8717,76.3162
72,5,11.213,131.901
72,6,6.15639,20.6697
72,7,9.2888,107.643
72,8,12.7164,70.385
72,9,18.3739,73.8481
72,10,3.30025,144.195
72,11,0.902241,121.333
72,12,25.2278,130.886
72,13,16.1444,106.431
72,14,7.03442,115.418
72,15,21.5905,59.3194
72,16,18.8024,53.9235
72,17,11.5366,25.1401
72,18,14.1389,34.0355
72,19,20.282,144.444
72,20,25.7124,26.5426
72,21,19.156,29.9261
72,22,16.2384,11.3517
72,23,18.4777,139.689
73,0,15.3788,116.292
73,1,9.36106,106.936
73,2,15.3695,4.292
73,3,6.47485,41.0734
73,4,9.8717,76.3162
73,5,11.213,131.901
73,6,6.15639,20.6697
73,7,3.09202,32.1722
73,8,18.7929,133.302
73,9,12.4487,4.46959
73,10,4.24077,70.3639
73,11,23.4163,108.448
73,12,14.8185,126.648
73,13,7.6416,66.3454
73,14,12.6958,22.2145
73,15,2.33681,30.9957
73,16,2.5717,26.8974
73,17,23.5127,104.227
73,18,0.411008,85.2766
73,19,15.4664,124.097
73,20,7.27615,139.655
73,21,1.95261,22.7886
73,22,0.759091,45.2401
73,23,14.6179,86.0533
74,0,15.3788,116.292
74,1,9.36106,106.936
74,2,15.3695,4.292
74,3,6.47485,41.0734
74,4,9.8717,76.3162
74,5,11.213,131.901
74,6,6.15639,20.6697
74,7,15.3403,49.7461
74,8,6.94407,6.22897
74,9,2.38316,66.0771
74,10,6.40606,4.1023
74,11,19.4109,29.744
74,12,11.4432,67.0993
74,13,25.9173,128.223
74,14,3.1729,50.8861
74,15,4.73729,136.473
74,16,5.06248,53.2444
74,17,17.8867,62.1836
74,18,3.56362,6.839
74,19,22.9489,108.542
74,20,3.63262,97.174
74,21,17.7018,68.9563
74,22,18.1705,141.576
74,23,25.2062,100.086
75,0,15.3788,116.292
75,1,9.36106,106.936
75,2,15.3695,4.292
75,3,6.47485,41.0734
75,4,9.8717,76.3162
75,5,11.213,131.901
75,6,8.78899,83.3047
75,7,0.830745,0.544993
75,8,19.4194,139.244
75,9,5.08657,98.9635
75,10,11.2807,8.21755
75,11,25.1719,88.1051
75,12,25.8886,54.7124
75,13,25.8998,142.876
75,14,20.3262,121.359
75,15,11.6134,119.515
75,16,16.5169,129.099
75,17,2.39303,10.6774
75,18,17.9752,128.914
75,19,22.6908,140.336
75,20,19.8279,85.5755
75,21,16.5558,31.1167
75,22,13.851,2.00518
75,23,25.5808,64.7248
76,0,15.3788,116.292
76,1,9.36106,106.936
76,2,15.3695,4.292
76,3,6.47485,41.0734
76,4,9.8717,76.3162
76,5,11.213,131.901
76,6,8.78899,83.3047
76,7,17.8617,36.9316
76,8,0.544142,58.3364
76,9,3.92897,9.77704
76,10,14.1764,96.0008
76,11,4.28928,60.6979
76,12,24.5186,78.3134
76,13,15.1365,4.11927
76,14,12.2549,2.25903
76,15,11.6654,74.3981
76,16,19.8985,98.7033
76,17,0.63332,71.9469
76,18,13.1369,42.0122
76,19,11.445,118.892
76,20,11.1671,89.9427
76,21,6.07105,17.2925
76,22,22.1386,92.8276
76,23,14.6594,61.757
77,0,15.3788,116.292
77,1,9.36106,106.936
77,2,15.3695,4.292
77,3,6.47485,41.0734
77,4,9.8717,76.3162
77,5,11.213,131.901
77,6,8.78899,83.3047
77,7,16.5916,57.8209
77,8,20.5086,145.826
77,9,15.9551,27.9103
77,10,18.8701,96.2752
77,11,7.42263,4.29001
77,12,10.1525,114.558
77,13,22.3738,30.8295
77,14,13.24,3.55509
77,15,22.2054,138.428
77,16,21.5315,108.931
77,17,12.5933,42.0169
77,18,4.55456,117.931
77,19,12.1334,62.2159
77,20,24.6806,148.855
77,21,21.2716,90.2338
77,22,8.10161,13.2648
77,23,18.3239,149.147
78,0,15.3788,116.292
78,1,9.36106,106.936
78,2,15.3695,4.292
78,3,6.47485,41.0734
78,4,9.8717,76.3162
78,5,11.213,131.901
78,6,25.1936,129.302
78,7,6.20946,63.386
78,8,5.52278,81.7165
78,9,9.72535,12.9653
78,10,8.26826,102.31
78,11,20.2122,53.4986
78,12,6.09342,51.5665
78,13,0.431252,90.2441
78,14,15.7486,120.171
78,15,13.7405,116.978
78,16,10.2093,10.0797
78,17,1.81254,16.3995
78,18,16.0029,5.74184
78,19,6.24989,147.473
78,20,9.95581,90.2037
78,21,3.22416,90.6144
78,22,15.4229,35.1257
78,23,19.5836,30.3816
79,0,15.3788,116.292
79,1,9.36106,106.936
79,2,15.3695,4.292
79,3,6.47485,41.0734
79,4,9.8717,76.3162
79,5,11.213,131.901
79,6,25.1936,129.302
79,7,3.97486,0.83735
79,8,6.66434,41.177
79,9,19.4876,39.2929
79,10,22.5822,47.1778
79,11,17.3098,102.878
79,12,16.7535,149.759
79,13,22.2553,92.2149
79,14,8.65907,48.738
79,15,19.2148,65.1248
79,16,5.58422,41.5317
79,17,24.6174,86.901
79,18,14.3677,21.0891
79,19,18.3369,12.0795
79,20,22.1085,13.0954
79,21,13.9207,53.2754
79,22,16.4475,137.191
79,23,14.5292,119.27
80,0,15.3788,116.292
80,1,9.36106,106.936
80,2,15.3695,4.292
80,3,6.47485,41.0734
80,4,9.8717,76.3162
80,5,11.213,131.901
80,6,25.1936,129.302
80,7,25.9263,106.928
80,8,11.3793,16.0149
80,9,4.0811,84.5934
80,10,5.83043,28.0977
80,11,19.8656,32.769
80,12,12.3362,92.2052
80,13,8.56036,124.626
80,14,19.957,68.0278
80,15,0.0843348,134.829
80,16,6.99693,37.2902
80,17,15.8877,109.886
80,18,21.4584,147.709
80,19,14.876,111.247
80,20,20.2002,132.739
80,21,17.0741,137.381
80,22,2.70171,50.9824
80,23,23.7645,0.744083
81,0,15.3788,116.292
81,1,9.36106,106.936
81,2,15.3695,4.292
81,3,4.69303,121.903
81,4,4.07226,90.1736
81,5,1.99462,101.496
81,6,15.8461,44.1864
81,7,0.668593,79.0123
81,8,17.8576,140.69
81,9,13.3345,59.783
81,10,8.44562,6.26759
81,11,14.3586,70.6328
81,12,17.4891,67.8729
81,13,20.9049,8.453
81,14,13.6525,41.2432
81,15,10.4589,84.3398
81,16,9.94064,141.04
81,17,14.0673,76.5625
81,18,5.88092,84.9812
81,19,15.2452,29.4844
81,20,11.0732,103.481
81,21,20.1782,32.4261
81,22,0.157897,2.07323
81,23,12.9729,73.9858
82,0,15.3788,116.292
82,1,9.36106,106.936
82,2,15.3695,4.292
82,3,4.69303,121.903
82,4,4.07226,90.1736
82,5,1.99462,101.496
82,6,15.8461,44.1864
82,7,16.4618,124.038
82,8,11.1603,25.5029
82,9,10.1726,65.1268
82,10,14.7469,38.1371
82,11,3.97642,91.5042
82,12,4.44575,99.7367
82,13,25.2058,147.997
82,14,11.7766,11.3166
82,15,6.89815,134.225
82,16,16.6165,105.784
82,17,5.64317,73.3518
82,18,6.64861,71.2907
82,19,23.6314,91.9981
82,20,25.2127,42.5329
82,21,4.87218,51.3239
82,22,1.08968,86.1731
82,23,18.2796,38.3008
83,0,15.3788,116.292
83,1,9.36106,106.936
83,2,15.3695,4.292
83,3,4.69303,121.903
83,4,4.07226,90.1736
83,5,1.99462,101.496
83,6,15.8461,44.1864
83,7,0.607514,10.1067
83,8,8.13185,142.503
83,9,12.5387,106.633
83,10,17.3085,40.7915
83,11,23.9092,132.101
83,12,4.38537,131.85
83,13,12.5797,103.317
83,14,8.20528,1.60925
83,15,9.05024,106.642
83,16,25.9194,137.039
83,17,12.1064,15.0576
83,18,9.89656,31.0293
83,19,13.9652,117.237
83,20,7.86091,118.367
83,21,5.91043,93.2517
83,22,22.2403,60.987
83,23,10.2408,91.1813
84,0,15.3788,116.292
84,1,9.36106,106.936
84,2,15.3695,4.292
84,3,4.69303,121.903
84,4,4.07226,90.1736
84,5,1.99462,101.496
84,6,16.9517,5.32452
84,7,1.66946,64.3292
84,8,15.5432,12.6192
84,9,18.9999,131.697
84,10,18.2656,126.653
84,11,17.2029,88.4333
84,12,5.9746,108.109
84,13,0.0504192,49.8899
84,14,5.81314,57.4224
84,15,19.3603,41.138
84,16,14.8512,123.014
84,17,1.02712,7.29626
84,18,19.552,81.372
84,19,6.96267,72.4691
84,20,8.86697,61.6894
84,21,9.54322,31.578
84,22,24.2166,128.49
84,23,9.21668,86.1631
85,0,15.3788,116.292
85,1,9.36106,106.936
85,2,15.3695,4.292
85,3,4.69303,121.903
85,4,4.07226,90.1736
85,5,1.99462,101.496
85,6,16.9517,5.32452
85,7,12.0702,81.2641
85,8,23.4411,116.134
85,9,12.1285,71.7054
85,10,16.07,129.063
85,11,24.9371,72.907
85,12,16.7883,115.06
85,13,24.4427,24.5354
85,14,16.6819,56.6741
85,15,4.46866,41.1459
85,16,16.3432,64.382
85,17,24.3554,108.797
