L(l),10,T,24
42,11,17.7233,90.6202
42,12,17.2897,33.2412
42,13,5.67453,0.563776
42,14,2.67486,39.2955
42,15,20.6096,45.2179
42,16,12.7872,139.61
42,17,24.4343,5.10719
42,18,0.0299496,131.092
42,19,20.5827,110.554
42,20,5.29168,17.153
42,21,5.66841,120.061
42,22,8.89116,25.999
42,23,21.771,8.06241
43,0,0.230979,108.286
43,1,19.637,132.245
43,2,5.8379,54.1863
43,3,25.5871,10.0387
43,4,5.39554,116.708
43,5,13.7795,57.5764
43,6,7.07017,120.72
43,7,16.7056,36.5917
43,8,16.764,22.3125
43,9,6.10506,129.871
43,10,23.6926,12.6443
43,11,6.34375,57.4329
43,12,25.3688,74.8899
43,13,22.1566,100.159
43,14,15.3147,125.566
43,15,21.1966,113.274
43,16,6.49184,15.0926
43,17,10.0367,8.41082
43,18,23.2731,93.7101
43,19,9.55911,81.7628
43,20,0.54745,2.86356
43,21,18.8371,31.6427
43,22,12.3897,106.983
43,23,16.4718,13.2103
44,0,0.230979,108.286
44,1,19.637,132.245
44,2,5.8379,54.1863
44,3,25.5871,10.0387
44,4,5.39554,116.708
44,5,13.7795,57.5764
44,6,7.07017,120.72
44,7,10.8111,146.879
44,8,12.0349,30.0668
44,9,5.81391,145.246
44,10,7.04357,102.187
44,11,10.2479,99.4311
44,12,9.18065,35.7359
44,13,7.63091,40.4958
44,14,4.4394,127.121
44,15,25.5918,124.861
44,16,22.6858,100.742
44,17,21.1726,138.121
44,18,9.72979,39.6368
44,19,1.71175,4.29344
44,20,3.28311,91.013
44,21,2.65161,116.326
44,22,22.4779,91.8306
44,23,5.88007,11.8173
45,0,0.230979,108.286
45,1,19.637,132.245
45,2,5.8379,54.1863
45,3,25.5871,10.0387
45,4,5.39554,116.708
45,5,20.2512,96.1324
45,6,10.8659,86.9344
45,7,25.9256,87.4387
45,8,13.0497,43.4905
45,9,24.6944,18.2273
45,10,22.8208,12.57
45,11,1.59857,126.35
45,12,25.59,0.877447
45,13,21.7211,31.2653
45,14,4.57363,106.189
45,15,7.56057,74.829
45,16,2.56752,83.9925
45,17,20.5313,110.644
45,18,8.23764,26.1825
45,19,13.7177,20.5383
45,20,6.36863,94.5889
45,21,11.4395,126.764
45,22,13.473,12.3987
45,23,20.6152,39.7201
46,0,0.230979,108.286
46,1,19.637,132.245
46,2,5.8379,54.1863
46,3,25.5871,10.0387
46,4,5.39554,116.708
46,5,20.2512,96.1324
46,6,10.8659,86.9344
46,7,16.3079,118.65
46,8,11.2904,78.7046
46,9,4.57109,146.908
46,10,3.07763,5.78361
46,11,19.6242,58.6224
46,12,1.44042,62.4534
46,13,2.59518,23.8353
46,14,0.678666,42.8673
46,15,4.44703,134.083
46,16,22.3371,54.9519
46,17,23.103,71.9235
46,18,7.40162,69.0996
46,19,14.7865,16.3352
46,20,4.80335,3.0151
46,21,5.18716,44.0266
46,22,15.4491,118.968
46,23,13.6009,124.516
47,0,0.230979,108.286
47,1,19.637,132.245
47,2,5.8379,54.1863
47,3,25.5871,10.0387
47,4,5.39554,116.708
47,5,20.2512,96.1324
47,6,10.8659,86.9344
47,7,23.3526,118.18
47,8,7.95524,19.7677
47,9,11.2654,52.5355
47,10,25.1875,106.519
47,11,5.98507,134.727
47,12,8.49798,43.6949
47,13,13.431,134.699
47,14,12.78,23.6298
47,15,25.9516,6.82099
47,16,0.980721,129.168
47,17,5.48606,6.97275
47,18,25.079,100.266
47,19,12.128,5.26793
47,20,2.51425,73.8873
47,21,20.674,62.6719
47,22,13.7213,100.834
47,23,13.5327,22.1667
48,0,0.230979,108.286
48,1,19.637,132.245
48,2,5.8379,54.1863
48,3,25.5871,10.0387
48,4,5.39554,116.708
48,5,20.2512,96.1324
48,6,24.8189,69.2628
48,7,4.80507,50.2462
48,8,14.4541,20.5697
48,9,13.6282,136.774
48,10,25.6035,98.6331
48,11,24.584,52.1358
48,12,24.7892,90.4533
48,13,20.2249,111.776
48,14,24.1759,50.6046
48,15,19.2697,119.596
48,16,22.0934,19.2566
48,17,10.2328,87.3925
48,18,0.996733,35.1601
48,19,23.2221,79.9864
48,20,15.1687,117.928
48,21,6.36928,102.506
48,22,17.9943,74.7541
48,23,17.1282,78.1793
49,0,0.230979,108.286
49,1,19.637,132.245
49,2,5.8379,54.1863
49,3,25.5871,10.0387
49,4,5.39554,116.708
49,5,20.2512,96.1324
49,6,24.8189,69.2628
49,7,6.47728,109.885
49,8,2.30412,117.578
49,9,14.5169,42.4594
49,10,19.6004,79.4967
49,11,2.58751,11.9499
49,12,25.3751,78.4887
49,13,3.1287,107.715
49,14,2.28025,68.4733
49,15,20.919,125.386
49,16,19.8363,82.8929
49,17,19.1637,110.468
49,18,17.3412,46.3562
49,19,22.741,84.8145
49,20,15.0559,108.62
49,21,9.89281,22.5633
49,22,15.4658,18.4739
49,23,8.9974,54.203
50,0,0.230979,108.286
50,1,19.637,132.245
50,2,5.8379,54.1863
50,3,25.5871,10.0387
50,4,5.39554,116.708
50,5,20.2512,96.1324
50,6,24.8189,69.2628
50,7,12.6641,108.204
50,8,6.72898,142.669
50,9,19.7465,125.826
50,10,22.5804,2.77743
50,11,23.0047,88.7687
50,12,2.43559,64.8578
50,13,4.46307,113.22
50,14,17.8709,88.8503
50,15,14.2506,27.3111
50,16,12.7969,12.0775
50,17,3.10427,0.058066
50,18,25.1807,18.4021
50,19,3.21475,41.3711
50,20,18.497,129.782
50,21,22.1998,48.7461
50,22,22.025,31.7895
50,23,5.76728,41.7057
51,0,0.230979,108.286
51,1,19.637,132.245
51,2,5.8379,54.1863
51,3,25.5871,10.0387
51,4,5.39554,116.708
51,5,20.2512,96.1324
51,6,2.09673,30.0449
51,7,23.8514,117.275
51,8,17.2219,54.2573
51,9,4.03653,125.734
51,10,23.6595,69.739
51,11,24.6316,34.1547
51,12,7.01937,109.623
51,13,14.1769,51.6349
51,14,12.7276,79.7704
51,15,21.4169,92.2983
51,16,18.1907,126.931
51,17,16.8488,89.0848
51,18,10.6842,127.981
51,19,16.9544,111.083
51,20,17.8362,58.5073
51,21,6.46815,59.6124
51,22,24.8047,38.0433
51,23,3.33451,142.021
52,0,0.230979,108.286
52,1,19.637,132.245
52,2,5.8379,54.1863
52,3,25.5871,10.0387
52,4,5.39554,116.708
52,5,20.2512,96.1324
52,6,2.09673,30.0449
52,7,16.5762,77.8263
52,8,0.537151,24.1057
52,9,14.6658,22.8922
52,10,4.20995,81.6953
52,11,24.8254,67.7233
52,12,7.51402,18.6082
52,13,23.1172,98.2161
52,14,18.0795,5.31364
52,15,1.32465,33.9502
52,16,6.51984,83.9429
52,17,7.36559,83.9089
52,18,19.514,149.615
52,19,9.44667,74.2635
52,20,4.14792,109.868
52,21,9.90044,142.056
52,22,9.45146,137.256
52,23,3.42627,119.434
53,0,0.230979,108.286
53,1,19.637,132.245
53,2,5.8379,54.1863
53,3,25.5871,10.0387
53,4,5.39554,116.708
53,5,20.2512,96.1324
53,6,2.09673,30.0449
53,7,24.0451,13.6097
53,8,24.827,12.5985
53,9,5.9882,116.147
53,10,14.2073,38.1851
53,11,5.53541,145.917
53,12,17.7572,128.611
53,13,10.1584,23.9356
53,14,20.9577,101.605
53,15,19.4256,89.6213
53,16,1.754,65.5111
53,17,4.25402,70.0939
53,18,6.01642,65.8972
53,19,19.1167,51.5765
53,20,13.1079,19.8554
53,21,8.70255,86.0716
53,22,21.4903,40.8176
53,23,25.971,99.3176
54,0,0.230979,108.286
54,1,19.637,132.245
54,2,5.8379,54.1863
54,3,25.5871,10.0387
54,4,14.6389,17.7319
54,5,0.444269,40.0358
54,6,16.3847,16.3211
54,7,4.99357,147.508
54,8,8.90591,44.9538
54,9,4.46953,86.1819
54,10,18.7589,11.32
54,11,18.4044,63.6946
54,12,16.9953,113.394
54,13,0.0908407,62.1628
54,14,18.4759,132.333
54,15,14.7927,108.682
54,16,14.1966,54.5727
54,17,24.5794,107.087
54,18,3.42796,2.35987
54,19,4.23953,113.421
54,20,23.6281,119.369
54,21,22.1449,71.5033
54,22,6.66643,79.3634
54,23,17.6696,112.285
55,0,0.230979,108.286
55,1,19.637,132.245
55,2,5.8379,54.1863
55,3,25.5871,10.0387
55,4,14.6389,17.7319
55,5,0.444269,40.0358
55,6,16.3847,16.3211
55,7,12.7282,84.961
55,8,17.8141,136.17
55,9,23.6693,124.926
55,10,16.935,33.8954
55,11,4.55931,106.99
55,12,15.3374,18.2779
55,13,20.9083,19.2654
55,14,13.5884,130.02
55,15,11.1784,21.9263
55,16,14.9232,10.898
55,17,12.4163,64.4457
55,18,21.0454,94.2296
55,19,21.4098,131.881
55,20,23.7356,63.0489
55,21,1.24928,76.3652
55,22,10.4103,32.8774
55,23,6.16322,107.524
56,0,0.230979,108.286
56,1,19.637,132.245
56,2,5.8379,54.1863
56,3,25.5871,10.0387
56,4,14.6389,17.7319
56,5,0.444269,40.0358
56,6,16.3847,16.3211
56,7,7.55641,98.9565
56,8,7.59482,16.594
56,9,18.3324,95.7443
56,10,5.36741,61.4167
56,11,7.73506,88.7739
56,12,0.176748,99.6089
56,13,16.3513,111.025
56,14,17.4255,50.6331
56,15,15.6402,105.494
56,16,15.3754,20.0187
56,17,8.48249,80.9581
56,18,9.66014,22.606
56,19,4.32015,6.78642
56,20,10.1341,104.17
56,21,13.2802,90.6454
56,22,4.97271,124.676
56,23,3.92594,85.8547
57,0,0.230979,108.286
57,1,19.637,132.245
57,2,5.8379,54.1863
57,3,25.5871,10.0387
57,4,14.6389,17.7319
57,5,0.444269,40.0358
57,6,15.8433,59.5544
57,7,11.1584,58.7803
57,8,1.7467,98.3419
57,9,1.45481,34.173
57,10,0.765621,50.928
57,11,17.5689,146.875
57,12,13.8812,100.768
57,13,1.66572,127.072
57,14,11.1563,115.964
57,15,25.4839,59.1335
57,16,20.3746,12.4761
57,17,22.1745,39.9044
57,18,4.09018,55.9044
57,19,23.5574,143.67
57,20,4.51568,88.995
57,21,10.504,109.319
57,22,0.29007,79.9839
57,23,1.15806,148.252
58,0,0.230979,108.286
58,1,19.637,132.245
58,2,5.8379,54.1863
58,3,25.5871,10.0387
58,4,14.6389,17.7319
58,5,0.444269,40.0358
58,6,15.8433,59.5544
58,7,0.771425,10.7537
58,8,24.8181,106.792
58,9,21.1185,43.6147
58,10,0.884171,141.105
58,11,5.09499,137.958
58,12,23.0274,76.4426
58,13,19.342,137.437
58,14,15.5876,2.71723
58,15,0.123381,119.311
58,16,1.66905,4.99896
58,17,14.918,35.8338
58,18,0.640938,7.86521
58,19,20.339,41.057
58,20,21.0294,29.2104
58,21,10.5225,19.2759
58,22,0.116974,73.1525
58,23,16.279,101.711
59,0,0.230979,108.286
59,1,19.637,132.245
59,2,5.8379,54.1863
59,3,25.5871,10.0387
59,4,14.6389,17.7319
59,5,0.444269,40.0358
59,6,15.8433,59.5544
59,7,16.5311,66.822
59,8,20.9134,62.6132
59,9,2.43422,5.37912
59,10,11.0192,45.7369
59,11,9.41338,88.5169
59,12,4.44734,35.8154
59,13,13.3867,5.61325
59,14,15.8651,115.541
59,15,3.88393,148.357
59,16,4.77858,140.509
59,17,8.37464,58.2146
59,18,25.9332,59.8311
59,19,13.0751,127.216
59,20,15.9221,140.264
59,21,24.4334,76.0046
59,22,6.40759,130.355
59,23,1.98675,127.841
60,0,0.230979,108.286
60,1,19.637,132.245
60,2,5.8379,54.1863
60,3,25.5871,10.0387
60,4,14.6389,17.7319
60,5,0.444269,40.0358
60,6,0.855931,120.701
60,7,1.323,94.9429
60,8,23.7222,45.9412
60,9,6.73582,6.51121
60,10,16.1706,45.2307
60,11,15.1474,63.5305
60,12,19.4443,23.2925
60,13,4.84162,52.5446
60,14,22.5052,117.916
60,15,16.3231,66.026
60,16,18.3285,42.3813
60,17,4.1521,16.7648
60,18,8.23368,47.1393
60,19,7.86075,4.57345
60,20,20.8387,128.601
60,21,23.5044,56.9586
60,22,2.59708,114.696
60,23,19.6782,130.396
61,0,0.230979,108.286
61,1,19.637,132.245
61,2,5.8379,54.1863
61,3,25.5871,10.0387
61,4,14.6389,17.7319
61,5,0.444269,40.0358
61,6,0.855931,120.701
61,7,0.738516,101.717
61,8,18.3913,51.9961
61,9,4.09177,65.2322
61,10,10.1065,111.047
61,11,11.2436,50.6049
61,12,6.36009,120.489
61,13,6.39228,42.9046
61,14,12.4331,133.753
61,15,12.6855,119.828
61,16,12.9136,84.6092
61,17,3.26889,7.24108
61,18,14.909,90.2037
61,19,25.6107,130.657
61,20,14.7079,147.935
61,21,9.14651,15.528
61,22,24.744,104.112
61,23,3.04385,41.995
62,0,0.230979,108.286
62,1,19.637,132.245
62,2,5.8379,54.1863
62,3,25.5871,10.0387
62,4,14.6389,17.7319
62,5,0.444269,40.0358
62,6,0.855931,120.701
62,7,11.0227,138.987
62,8,21.6053,1.99941
62,9,0.592667,88.5993
62,10,8.84247,53.6193
62,11,21.1732,99.3959
62,12,14.8626,85.7197
62,13,13.2392,114.365
62,14,1.8691,145.46
62,15,8.68558,72.9064
62,16,16.8711,80.1594
62,17,15.3727,50.5093
62,18,20.1481,80.7
62,19,3.62417,67.7237
62,20,22.8134,99.3585
62,21,17.5041,22.0411
62,22,14.5017,71.9152
62,23,18.1847,95.6337
63,0,0.230979,108.286
63,1,19.637,132.245
63,2,5.8379,54.1863
63,3,25.5871,10.0387
63,4,14.6389,17.7319
63,5,22.8408,8.23816
63,6,25.0514,106.131
63,7,12.1154,91.3141
63,8,12.4391,58.0347
63,9,20.4131,82.0436
63,10,11.7114,48.7266
63,11,6.12428,113.984
63,12,2.45848,78.7607
63,13,4.78457,43.0619
63,14,1.27974,0.259525
63,15,21.9524,11.2803
63,16,11.0548,74.7949
63,17,2.46373,147.723
63,18,7.01476,121.989
63,19,23.5603,4.8824
63,20,12.4492,69.1273
63,21,13.5547,137.731
63,22,9.52408,37.477
63,23,11.1214,53.7283
64,0,0.230979,108.286
64,1,19.637,132.245
64,2,5.8379,54.1863
64,3,25.5871,10.0387
64,4,14.6389,17.7319
64,5,22.8408,8.23816
64,6,25.0514,106.131
64,7,6.80049,107.265
64,8,3.91197,85.0568
64,9,13.0647,51.5188
64,10,0.390421,30.645
64,11,0.265509,50.2603
64,12,4.53666,10.5783
64,13,13.1978,45.6535
64,14,7.98451,20.5384
64,15,7.36704,97.3349
64,16,17.2321,28.2179
64,17,23.903,124.774
64,18,20.0824,140.515
64,19,25.6031,117.123
64,20,11.6629,8.68314
64,21,21.5882,135.274
64,22,25.4227,144.172
64,23,4.12757,116.07
65,0,0.230979,108.286
65,1,19.637,132.245
65,2,5.8379,54.1863
65,3,25.5871,10.0387
65,4,14.6389,17.7319
65,5,22.8408,8.23816
65,6,25.0514,106.131
65,7,8.87457,112.296
65,8,4.4396,61.3901
65,9,21.5805,39.2955
65,10,22.2254,132.524
65,11,21.8285,134.251
65,12,1.25657,40.2245
65,13,0.134731,101.89
65,14,11.9137,149.166
65,15,23.6889,124.717
65,16,1.33256,23.2442
65,17,18.7532,5.81106
65,18,3.17989,111.133
65,19,15.5475,16.2567
65,20,4.80957,23.9993
65,21,1.78437,102.623
65,22,9.69816,123.736
65,23,18.7081,57.0857
66,0,0.230979,108.286
66,1,19.637,132.245
66,2,5.8379,54.1863
66,3,25.5871,10.0387
66,4,14.6389,17.7319
66,5,22.8408,8.23816
66,6,12.5278,18.0628
66,7,11.348,38.8039
66,8,13.4725,124.97
66,9,4.73971,147.791
66,10,5.79322,114.72
66,11,24.0984,118.039
66,12,13.0756,47.7458
66,13,1.53809,82.5673
66,14,18.9607,142.161
66,15,21.6053,110.225
66,16,6.98454,112.634
66,17,21.6375,55.3962
66,18,1.54561,79.985
66,19,1.47231,37.5109
66,20,24.0006,130.649
66,21,5.89679,47.6107
66,22,4.50002,49.0551
66,23,1.34774,127.169
67,0,0.230979,108.286
67,1,19.637,132.245
67,2,5.8379,54.1863
67,3,25.5871,10.0387
67,4,14.6389,17.7319
67,5,22.8408,8.23816
67,6,12.5278,18.0628
67,7,13.7922,11.101
67,8,20.0455,80.8251
67,9,2.60512,111.955
67,10,9.05887,57.7106
67,11,3.19038,132.252
67,12,25.9735,118.786
67,13,0.610947,142.242
67,14,13.6823,63.6934
67,15,11.616,132.288
67,16,0.0303714,77.9099
67,17,16.4486,17.3256
67,18,15.4465,121.498
67,19,22.0721,62.9941
67,20,14.3011,12.3952
67,21,2.12073,91.1378
67,22,2.04181,80.4893
67,23,8.5118,27.5423
68,0,0.230979,108.286
68,1,19.637,132.245
68,2,5.8379,54.1863
68,3,25.5871,10.0387
68,4,14.6389,17.7319
68,5,22.8408,8.23816
68,6,12.5278,18.0628
68,7,20.2159,68.2922
68,8,25.8399,108.88
68,9,3.58502,49.5769
68,10,8.04538,134.228
68,11,6.1988,50.3411
68,12,11.5014,102.293
68,13,5.33579,62.1309
68,14,25.5623,49.846
68,15,24.9904,29.086
68,16,8.07337,10.2945
68,17,24.1462,119.438
68,18,13.7974,123.825
68,19,19.3742,87.6281
68,20,15.6896,8.12913
68,21,6.87558,62.442
68,22,6.29397,135.762
68,23,16.7445,48.9395
69,0,0.230979,108.286
69,1,19.637,132.245
69,2,5.8379,54.1863
69,3,25.5871,10.0387
69,4,14.6389,17.7319
69,5,22.8408,8.23816
69,6,19.5497,91.3
69,7,4.2832,145.439
69,8,16.1934,50.4564
69,9,13.5377,46.4686
69,10,16.6219,4.64023
69,11,22.216,141.942
69,12,16.8822,14.4039
69,13,2.80411,31.3075
69,14,2.65176,104.067
69,15,12.4643,79.5183
69,16,24.8596,128.481
69,17,15.1527,131.11
69,18,6.48176,99.3769
69,19,19.8589,136.233
69,20,5.5901,76.833
69,21,4.71631,17.426
69,22,21.0265,74.7715
69,23,21.9891,48.5424
70,0,0.230979,108.286
70,1,19.637,132.245
70,2,5.8379,54.1863
70,3,25.5871,10.0387
70,4,14.6389,17.7319
70,5,22.8408,8.23816
70,6,19.5497,91.3
70,7,11.4053,98.1428
70,8,0.664534,46.1976
70,9,23.5315,64.6557
70,10,25.2284,43.5978
70,11,19.7662,4.47306
70,12,11.3856,35.8828
70,13,21.5442,136.802
70,14,5.57761,93.6931
70,15,23.8798,136.401
70,16,11.2436,79.5165
70,17,13.2644,9.052
70,18,21.872,8.81071
70,19,8.84854,88.0886
70,20,22.0996,19.1867
70,21,23.2172,34.4168
70,22,11.2884,31.3664
70,23,1.9456,12.417
71,0,0.230979,108.286
71,1,19.637,132.245
71,2,5.8379,54.1863
71,3,25.5871,10.0387
71,4,14.6389,17.7319
71,5,22.8408,8.23816
71,6,19.5497,91.3
71,7,13.936,109.395
71,8,6.34856,47.6501
71,9,3.70836,91.5225
71,10,6.67952,26.514
71,11,17.1481,8.66105
71,12,5.66483,66.7058
71,13,8.76598,68.6279
71,14,14.575,132.71
71,15,17.5837,77.9996
71,16,24.159,3.57118
71,17,7.89625,125.463
71,18,7.55846,31.916
71,19,20.4732,75.9732
71,20,24.2462,35.964
71,21,16.2572,60.562
71,22,18.6592,93.8141
71,23,1.05156,33.8743
72,0,0.230979,108.286
72,1,19.637,132.245
72,2,5.8379,54.1863
72,3,25.5871,10.0387
72,4,14.6389,17.7319
72,5,21.7246,20.137
72,6,0.96045,19.341
72,7,8.16389,144.775
72,8,10.8839,46.7034
72,9,1.80268,29.7875
72,10,18.2025,42.9527
72,11,16.1628,50.2902
72,12,23.4852,112.766
72,13,16.9567,60.1829
72,14,25.0165,148.45
72,15,15.9284,98.4673
72,16,17.2528,106.925
72,17,15.6017,23.4848
72,18,5.44556,67.2037
72,19,16.445,104.023
72,20,21.3819,15.9339
72,21,21.6775,4.39131
72,22,1.04732,109.322
72,23,17.0338,12.7478
73,0,0.230979,108.286
73,1,19.637,132.245
73,2,5.8379,54.1863
73,3,25.5871,10.0387
73,4,14.6389,17.7319
73,5,21.7246,20.137
73,6,0.96045,19.341
73,7,3.15034,51.5499
73,8,25.3053,55.9729
73,9,21.7872,132.237
73,10,13.4233,110.116
73,11,0.959583,122.641
73,12,3.02876,118.342
73,13,7.9213,59.4158
73,14,17.1035,84.2547
73,15,23.7697,92.6063
73,16,2.78153,109.164
73,17,2.66366,26.0753
73,18,15.2222,35.1144
73,19,12.0715,62.2155
73,20,21.6596,94.6804
73,21,3.44603,35.7691
73,22,4.12498,6.71708
73,23,5.56851,42.1888
74,0,0.230979,108.286
74,1,19.637,132.245
74,2,5.8379,54.1863
74,3,25.5871,10.0387
74,4,14.6389,17.7319
74,5,21.7246,20.137
74,6,0.96045,19.341
74,7,0.958384,113.547
74,8,0.605928,116.646
74,9,12.723,139.739
74,10,5.90334,141.014
74,11,6.62961,59.844
74,12,6.79609,43.1314
74,13,8.25404,122.931
74,14,0.202295,40.204
74,15,11.7482,9.54035
74,16,19.4001,43.616
74,17,10.2819,63.6825
74,18,13.0119,87.4349
74,19,25.1472,145.077
74,20,7.82501,66.8175
74,21,4.10232,10.8427
74,22,5.62899,60.7648
74,23,19.8395,43.588
75,0,0.230979,108.286
75,1,19.637,132.245
75,2,5.8379,54.1863
75,3,25.5871,10.0387
75,4,14.6389,17.7319
75,5,21.7246,20.137
75,6,23.3806,10.4094
75,7,20.5178,13.1618
75,8,20.5549,140.355
75,9,23.8535,112.263
75,10,1.01443,127.349
75,11,10.6007,125.636
75,12,0.720577,1.38666
75,13,11.2717,75.5519
75,14,8.63117,131.005
75,15,15.767,11.9498
75,16,17.2767,67.6647
75,17,14.6103,83.273
75,18,16.4572,122.571
75,19,6.83479,40.4305
75,20,14.7238,15.3677
75,21,19.3741,9.26931
75,22,23.7592,47.4581
75,23,3.47176,77.9867
76,0,0.230979,108.286
76,1,19.637,132.245
76,2,5.8379,54.1863
76,3,25.5871,10.0387
76,4,14.6389,17.7319
76,5,21.7246,20.137
76,6,23.3806,10.4094
76,7,10.1383,122.633
76,8,2.18185,74.6899
76,9,25.3501,11.2229
76,10,6.28246,64.1594
76,11,21.3849,126.025
76,12,11.5135,40.85
76,13,4.4157,101.908
76,14,1.40746,121.524
76,15,13.0982,14.149
76,16,14.9062,24.1745
76,17,13.9442,103.149
76,18,23.3262,30.9592
76,19,25.9393,37.1858
76,20,7.87248,19.798
76,21,11.7522,14.542
76,22,4.41313,129.826
76,23,4.15718,37.59
77,0,0.230979,108.286
77,1,19.637,132.245
77,2,5.8379,54.1863
77,3,25.5871,10.0387
77,4,14.6389,17.7319
77,5,21.7246,20.137
77,6,23.3806,10.4094
77,7,19.9123,122.082
77,8,7.34083,137.233
77,9,4.76577,149.67
77,10,15.3221,87.2592
77,11,4.5485,95.5273
77,12,21.125,2.16973
77,13,20.5325,101.855
77,14,19.8914,18.9032
77,15,22.8414,125.675
77,16,0.39414,33.3304
77,17,15.6891,19.1357
77,18,10.8809,100.813
77,19,3.65517,20.5587
77,20,2.3058,27.0339
77,21,4.2982,18.7865
77,22,0.272196,109.124
77,23,20.7968,128.895
78,0,0.230979,108.286
78,1,19.637,132.245
78,2,5.8379,54.1863
78,3,25.5871,10.0387
78,4,14.6389,17.7319
78,5,21.7246,20.137
78,6,24.1867,47.9878
78,7,19.3475,34.775
78,8,13.2928,114.115
78,9,17.3025,145.263
78,10,20.415,5.96237
78,11,13.0729,61.5738
78,12,21.9387,136.059
78,13,11.4873,146.06
78,14,20.2773,122.141
78,15,15.0896,108.426
78,16,18.0845,66.0514
78,17,0.634083,104.728
78,18,19.3543,103.244
78,19,18.1843,7.01248
78,20,20.6538,85.125
78,21,6.34108,102.997
78,22,8.96842,56.517
78,23,23.0921,34.1433
79,0,0.230979,108.286
79,1,19.637,132.245
79,2,5.8379,54.1863
79,3,25.5871,10.0387
79,4,14.6389,17.7319
79,5,21.7246,20.137
79,6,24.1867,47.9878
79,7,10.9887,0.853567
79,8,7.84648,99.2584
79,9,14.1636,25.1958
79,10,23.5709,120.031
79,11,10.3152,76.9525
79,12,14.0279,2.74273
79,13,25.1189,142.414
79,14,3.32154,13.0488
79,15,23.739,129.558
79,16,18.7417,53.7498
79,17,2.92225,141.56
79,18,12.6191,77.5193
79,19,4.40979,102.62
79,20,16.6679,36.4426
79,21,1.12971,11.1302
79,22,25.4108,48.4102
79,23,5.65477,7.03661
80,0,0.230979,108.286
80,1,19.637,132.245
80,2,5.8379,54.1863
80,3,25.5871,10.0387
80,4,14.6389,17.7319
80,5,21.7246,20.137
80,6,24.1867,47.9878
80,7,24.6203,114.596
80,8,8.52306,70.8812
80,9,8.10877,56.2162
80,10,6.34527,114.209
80,11,19.3846,35.4445
80,12,25.4171,88.1798
80,13,7.2303,145.694
80,14,24.7312,87.8955
80,15,9.6652,123.622
80,16,16.34,115.813
80,17,13.7803,125.051
80,18,16.2516,91.1479
80,19,21.5168,115.138
80,20,16.2601,123.909
80,21,15.3003,16.812
80,22,8.78613,52.5519
80,23,0.0369334,140.555
81,0,0.230979,108.286
81,1,19.637,132.245
81,2,5.8379,54.1863
81,3,13.406,126.886
81,4,0.643528,63.9875
81,5,22.9202,66.8162
81,6,17.024,125.856
81,7,19.6125,57.5097
81,8,1.84574,126.898
81,9,11.1785,74.1258
81,10,17.7762,70.0297
81,11,10.6087,100.863
81,12,7.44765,72.0731
81,13,16.346,50.5868
81,14,2.11723,102.069
81,15,18.0743,30.4067
81,16,13.3456,134.565
81,17,25.5443,54.3335
81,18,6.69978,102.676
81,19,20.6052,132.63
81,20,10.4766,82.2731
81,21,19.7172,122.291
81,22,3.83873,76.6509
81,23,11.1145,7.9885
82,0,0.230979,108.286
82,1,19.637,132.245
82,2,5.8379,54.1863
82,3,13.406,126.886
82,4,0.643528,63.9875
82,5,22.9202,66.8162
82,6,17.024,125.856
82,7,0.589332,42.7196
82,8,7.94763,126.296
82,9,9.36118,79.5208
82,10,13.6811,4.8176
82,11,0.60381,79.6099
82,12,23.5604,42.8142
82,13,13.5654,97.8288
82,14,13.8765,91.1512
82,15,14.5336,21.2903
82,16,13.5976,77.1692
82,17,5.27748,92.2669
82,18,3.66303,127.767
82,19,0.459153,96.2155
82,20,18.1233,142.949
82,21,11.1666,125.988
82,22,17.6119,33.9262
82,23,20.4055,113.229
83,0,0.230979,108.286
83,1,19.637,132.245
83,2,5.8379,54.1863
83,3,13.406,126.886
83,4,0.643528,63.9875
83,5,22.9202,66.8162
83,6,17.024,125.856
83,7,11.8925,120.03
83,8,10.0053,44.9278
83,9,6.25399,74.6896
83,10,22.1417,125.345
83,11,14.4067,39.2458
83,12,7.08228,52.2797
83,13,7.42366,109.045
83,14,2.73207,77.5317
83,15,2.20045,78.0234
83,16,10.8289,125.025
83,17,12.4209,19.7521
83,18,12.8568,100.733
83,19,7.90811,114.423
83,20,16.4092,45.0746
83,21,10.9943,104.089
83,22,1.23764,137.918
83,23,6.15868,64.3266
84,0,0.230979,108.286
84,1,19.637,132.245
84,2,5.8379,54.1863
84,3,13.406,126.886
84,4,0.643528,63.9875
84,5,22.9202,66.8162
84,6,25.6064,129.215
84,7,19.242,93.3215
84,8,14.7638,1.14656
84,9,22.3769,114.183
84,10,24.1013,73.636
84,11,22.5248,61.2847
84,12,25.1518,138.257
84,13,1.72634,59.0064
84,14,24.4395,31.0606
84,15,8.73189,84.6044
84,16,15.1604,55.8955
84,17,10.6956,9.0787
84,18,17.6092,111.569
84,19,5.86623,10.1943
84,20,0.186792,126.919
84,21,6.66117,90.6384
84,22,3.41261,128.447
84,23,2.10918,12.3908
85,0,0.230979,108.286
85,1,19.637,132.245
85,2,5.8379,54.1863
85,3,13.406,126.886
85,4,0.643528,63.9875
85,5,22.9202,66.8162
85,6,25.6064,129.215
85,7,20.0147,26.8118
85,8,16.5333,89.0098
85,9,21.0007,114.856
85,10,22.5308,134.594
85,11,5.40582,93.9867
85,12,11.5585,60.7928
85,13,24.3278,134.253
85,14,5.47706,23.1757
85,15,1.30722,38.1442
